# multi_proc_pmu: samples=100, active_cores=2, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=MAX_LLC
[sample=0] cpu=0 bench=fmref cycles=784743 instructions=454835 cache-misses=181
[sample=68] cpu=0 bench=fmref cycles=659514 instructions=417311 cache-misses=48
[sample=69] cpu=0 bench=fmref cycles=654116 instructions=417312 cache-misses=32
[sample=70] cpu=0 bench=fmref cycles=653910 instructions=417311 cache-misses=28
[sample=71] cpu=0 bench=fmref cycles=653728 instructions=417306 cache-misses=30
[sample=72] cpu=0 bench=fmref cycles=653760 instructions=417305 cache-misses=24
[sample=73] cpu=0 bench=fmref cycles=653475 instructions=417306 cache-misses=28
[sample=74] cpu=0 bench=fmref cycles=654794 instructions=417300 cache-misses=26
[sample=75] cpu=0 bench=fmref cycles=655665 instructions=417303 cache-misses=34
[sample=76] cpu=0 bench=fmref cycles=656651 instructions=417311 cache-misses=33
[sample=77] cpu=0 bench=fmref cycles=653633 instructions=417310 cache-misses=27
[sample=78] cpu=0 bench=fmref cycles=653566 instructions=417307 cache-misses=22
[sample=79] cpu=0 bench=fmref cycles=653718 instructions=417306 cache-misses=29
[sample=80] cpu=0 bench=fmref cycles=653615 instructions=417307 cache-misses=19
[sample=81] cpu=0 bench=fmref cycles=653662 instructions=417307 cache-misses=23
[sample=82] cpu=0 bench=fmref cycles=653478 instructions=417305 cache-misses=23
[sample=83] cpu=0 bench=fmref cycles=653705 instructions=417306 cache-misses=22
[sample=84] cpu=0 bench=fmref cycles=700913 instructions=417319 cache-misses=94
[sample=85] cpu=0 bench=fmref cycles=657588 instructions=417311 cache-misses=46
[sample=86] cpu=0 bench=fmref cycles=653944 instructions=417308 cache-misses=43
[sample=87] cpu=0 bench=fmref cycles=653989 instructions=417309 cache-misses=31
[sample=88] cpu=0 bench=fmref cycles=653683 instructions=417303 cache-misses=23
[sample=89] cpu=0 bench=fmref cycles=653969 instructions=417311 cache-misses=29
[sample=90] cpu=0 bench=fmref cycles=654644 instructions=417303 cache-misses=23
[sample=91] cpu=0 bench=fmref cycles=655491 instructions=417303 cache-misses=28
[sample=92] cpu=0 bench=fmref cycles=654989 instructions=417303 cache-misses=39
[sample=93] cpu=0 bench=fmref cycles=658122 instructions=417310 cache-misses=51
[sample=94] cpu=0 bench=fmref cycles=653656 instructions=417300 cache-misses=36
[sample=95] cpu=0 bench=fmref cycles=653867 instructions=417301 cache-misses=27
[sample=96] cpu=0 bench=fmref cycles=653582 instructions=417300 cache-misses=23
[sample=97] cpu=0 bench=fmref cycles=653588 instructions=417303 cache-misses=21
[sample=98] cpu=0 bench=fmref cycles=653949 instructions=417302 cache-misses=21
[sample=99] cpu=0 bench=fmref cycles=653541 instructions=417310 cache-misses=23

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu1)
# event                          min                  max                  avg               median
  cycles                      653397               784743            658678.69            653907.00
  instructions                417298               454835            417682.03            417306.00
  cache-misses                    17                  181                36.26                28.00
