# multi_proc_pmu: samples=100, active_cores=3, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=MAX_LLC  cpu2=MAX_MEM
[sample=0] cpu=0 bench=fmref cycles=774364 instructions=454830 cache-misses=141
[sample=69] cpu=0 bench=fmref cycles=654381 instructions=417298 cache-misses=29
[sample=70] cpu=0 bench=fmref cycles=653483 instructions=417304 cache-misses=17
[sample=71] cpu=0 bench=fmref cycles=654185 instructions=417299 cache-misses=21
[sample=72] cpu=0 bench=fmref cycles=654848 instructions=417302 cache-misses=21
[sample=73] cpu=0 bench=fmref cycles=654216 instructions=417300 cache-misses=18
[sample=74] cpu=0 bench=fmref cycles=660108 instructions=417319 cache-misses=61
[sample=75] cpu=0 bench=fmref cycles=654964 instructions=417298 cache-misses=42
[sample=76] cpu=0 bench=fmref cycles=654281 instructions=417305 cache-misses=40
[sample=77] cpu=0 bench=fmref cycles=653477 instructions=417310 cache-misses=26
[sample=78] cpu=0 bench=fmref cycles=653562 instructions=417308 cache-misses=30
[sample=79] cpu=0 bench=fmref cycles=653700 instructions=417302 cache-misses=21
[sample=80] cpu=0 bench=fmref cycles=654559 instructions=417311 cache-misses=23
[sample=81] cpu=0 bench=fmref cycles=654009 instructions=417303 cache-misses=20
[sample=82] cpu=0 bench=fmref cycles=659195 instructions=417305 cache-misses=36
[sample=83] cpu=0 bench=fmref cycles=659381 instructions=417302 cache-misses=53
[sample=84] cpu=0 bench=fmref cycles=656189 instructions=417312 cache-misses=41
[sample=85] cpu=0 bench=fmref cycles=654632 instructions=417306 cache-misses=32
[sample=86] cpu=0 bench=fmref cycles=654789 instructions=417300 cache-misses=30
[sample=87] cpu=0 bench=fmref cycles=653690 instructions=417303 cache-misses=22
[sample=88] cpu=0 bench=fmref cycles=653676 instructions=417302 cache-misses=24
[sample=89] cpu=0 bench=fmref cycles=653470 instructions=417309 cache-misses=17
[sample=90] cpu=0 bench=fmref cycles=653565 instructions=417306 cache-misses=20
[sample=91] cpu=0 bench=fmref cycles=657813 instructions=417302 cache-misses=59
[sample=92] cpu=0 bench=fmref cycles=654587 instructions=417302 cache-misses=42
[sample=93] cpu=0 bench=fmref cycles=654021 instructions=417305 cache-misses=36
[sample=94] cpu=0 bench=fmref cycles=653842 instructions=417303 cache-misses=29
[sample=95] cpu=0 bench=fmref cycles=653538 instructions=417300 cache-misses=26
[sample=96] cpu=0 bench=fmref cycles=653578 instructions=417302 cache-misses=18
[sample=97] cpu=0 bench=fmref cycles=653552 instructions=417307 cache-misses=25
[sample=98] cpu=0 bench=fmref cycles=654238 instructions=417304 cache-misses=16
[sample=99] cpu=0 bench=fmref cycles=659320 instructions=417310 cache-misses=53

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu2)
# event                          min                  max                  avg               median
  cycles                      653457               774364            660814.41            654560.00
  instructions                417298               454830            417682.27            417306.00
  cache-misses                    16                  141                36.09                28.00
