[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=4, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=MEM  cpu2=MEM  cpu3=MEM
[sample=0] cpu=0 bench=fmref cycles=912850 instructions=454814 cache-misses=166
[sample=30] cpu=0 bench=fmref cycles=666901 instructions=417295 cache-misses=24
[sample=31] cpu=0 bench=fmref cycles=750198 instructions=417305 cache-misses=70
[sample=32] cpu=0 bench=fmref cycles=707654 instructions=417303 cache-misses=67
[sample=33] cpu=0 bench=fmref cycles=706411 instructions=417301 cache-misses=68
[sample=34] cpu=0 bench=fmref cycles=726566 instructions=417299 cache-misses=60
[sample=35] cpu=0 bench=fmref cycles=700408 instructions=417302 cache-misses=73
[sample=36] cpu=0 bench=fmref cycles=703180 instructions=417298 cache-misses=65
[sample=37] cpu=0 bench=fmref cycles=732516 instructions=417300 cache-misses=60
[sample=38] cpu=0 bench=fmref cycles=797024 instructions=417303 cache-misses=79
[sample=39] cpu=0 bench=fmref cycles=706448 instructions=417303 cache-misses=68
[sample=40] cpu=0 bench=fmref cycles=666774 instructions=417298 cache-misses=44
[sample=41] cpu=0 bench=fmref cycles=679283 instructions=417294 cache-misses=36
[sample=42] cpu=0 bench=fmref cycles=833137 instructions=417303 cache-misses=95
[sample=43] cpu=0 bench=fmref cycles=796357 instructions=417308 cache-misses=84
[sample=44] cpu=0 bench=fmref cycles=747927 instructions=417308 cache-misses=75
[sample=45] cpu=0 bench=fmref cycles=718472 instructions=417303 cache-misses=55
[sample=46] cpu=0 bench=fmref cycles=724323 instructions=417306 cache-misses=65
[sample=47] cpu=0 bench=fmref cycles=709164 instructions=417303 cache-misses=66
[sample=48] cpu=0 bench=fmref cycles=713771 instructions=417301 cache-misses=66
[sample=49] cpu=0 bench=fmref cycles=742246 instructions=417300 cache-misses=62
[sample=50] cpu=0 bench=fmref cycles=719332 instructions=417295 cache-misses=67
[sample=51] cpu=0 bench=fmref cycles=712229 instructions=417294 cache-misses=65
[sample=52] cpu=0 bench=fmref cycles=734192 instructions=417297 cache-misses=71
[sample=53] cpu=0 bench=fmref cycles=854490 instructions=417307 cache-misses=121
[sample=54] cpu=0 bench=fmref cycles=770004 instructions=417299 cache-misses=62
[sample=55] cpu=0 bench=fmref cycles=738327 instructions=417303 cache-misses=75
[sample=56] cpu=0 bench=fmref cycles=796402 instructions=417308 cache-misses=79
[sample=57] cpu=0 bench=fmref cycles=771822 instructions=417306 cache-misses=80
[sample=58] cpu=0 bench=fmref cycles=748338 instructions=417300 cache-misses=61
[sample=59] cpu=0 bench=fmref cycles=746601 instructions=417298 cache-misses=66
[sample=60] cpu=0 bench=fmref cycles=724687 instructions=417300 cache-misses=60
[sample=61] cpu=0 bench=fmref cycles=741064 instructions=417301 cache-misses=66
[sample=62] cpu=0 bench=fmref cycles=671099 instructions=417298 cache-misses=61
[sample=63] cpu=0 bench=fmref cycles=735677 instructions=417298 cache-misses=57
[sample=64] cpu=0 bench=fmref cycles=719677 instructions=417299 cache-misses=69
[sample=65] cpu=0 bench=fmref cycles=668938 instructions=417296 cache-misses=60
[sample=66] cpu=0 bench=fmref cycles=692358 instructions=417295 cache-misses=64
[sample=67] cpu=0 bench=fmref cycles=775506 instructions=417302 cache-misses=66
[sample=68] cpu=0 bench=fmref cycles=673419 instructions=417303 cache-misses=61
[sample=69] cpu=0 bench=fmref cycles=667368 instructions=417303 cache-misses=61
[sample=70] cpu=0 bench=fmref cycles=772839 instructions=417297 cache-misses=67
[sample=71] cpu=0 bench=fmref cycles=696226 instructions=417296 cache-misses=67
[sample=72] cpu=0 bench=fmref cycles=702110 instructions=417299 cache-misses=70
[sample=73] cpu=0 bench=fmref cycles=739905 instructions=417298 cache-misses=66
[sample=74] cpu=0 bench=fmref cycles=675559 instructions=417299 cache-misses=62
[sample=75] cpu=0 bench=fmref cycles=692014 instructions=417298 cache-misses=58
[sample=76] cpu=0 bench=fmref cycles=712304 instructions=417300 cache-misses=65
[sample=77] cpu=0 bench=fmref cycles=729611 instructions=417300 cache-misses=65
[sample=78] cpu=0 bench=fmref cycles=686217 instructions=417300 cache-misses=70
[sample=79] cpu=0 bench=fmref cycles=692659 instructions=417301 cache-misses=56
[sample=80] cpu=0 bench=fmref cycles=730938 instructions=417297 cache-misses=62
[sample=81] cpu=0 bench=fmref cycles=688331 instructions=417299 cache-misses=64
[sample=82] cpu=0 bench=fmref cycles=694669 instructions=417291 cache-misses=69
[sample=83] cpu=0 bench=fmref cycles=720988 instructions=417297 cache-misses=60
[sample=84] cpu=0 bench=fmref cycles=742230 instructions=417305 cache-misses=73
[sample=85] cpu=0 bench=fmref cycles=822856 instructions=417304 cache-misses=90
[sample=86] cpu=0 bench=fmref cycles=869044 instructions=417310 cache-misses=115
[sample=87] cpu=0 bench=fmref cycles=790753 instructions=417306 cache-misses=72
[sample=88] cpu=0 bench=fmref cycles=673811 instructions=417302 cache-misses=58
[sample=89] cpu=0 bench=fmref cycles=678397 instructions=417294 cache-misses=28
[sample=90] cpu=0 bench=fmref cycles=680892 instructions=417296 cache-misses=30
[sample=91] cpu=0 bench=fmref cycles=820071 instructions=417302 cache-misses=98
[sample=92] cpu=0 bench=fmref cycles=867907 instructions=417312 cache-misses=119
[sample=93] cpu=0 bench=fmref cycles=810418 instructions=417305 cache-misses=79
[sample=94] cpu=0 bench=fmref cycles=714152 instructions=417303 cache-misses=52
[sample=95] cpu=0 bench=fmref cycles=674903 instructions=417300 cache-misses=38
[sample=96] cpu=0 bench=fmref cycles=661115 instructions=417296 cache-misses=37
[sample=97] cpu=0 bench=fmref cycles=788109 instructions=417302 cache-misses=84
[sample=98] cpu=0 bench=fmref cycles=857598 instructions=417313 cache-misses=121
[sample=99] cpu=0 bench=fmref cycles=794043 instructions=417309 cache-misses=88

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                      657759               912850            730430.74            720332.50
  instructions                417291               454814            417675.84            417300.00
  cache-misses                    24                  166                67.13                65.00
