[info] offlined cpu1..cpu3 to isolate the active cores
[info] cpu0..cpu0 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=1, lock_freq_khz=1600000
# cpu0=fmref (measured)  (solo: all other cpus offlined)
[sample=0] cpu=0 bench=fmref cycles=747375 instructions=454813 cache-misses=127
[sample=51] cpu=0 bench=fmref cycles=654256 instructions=417300 cache-misses=61
[sample=52] cpu=0 bench=fmref cycles=654417 instructions=417300 cache-misses=60
[sample=53] cpu=0 bench=fmref cycles=654349 instructions=417299 cache-misses=58
[sample=54] cpu=0 bench=fmref cycles=654315 instructions=417297 cache-misses=83
[sample=55] cpu=0 bench=fmref cycles=654697 instructions=417300 cache-misses=77
[sample=56] cpu=0 bench=fmref cycles=654442 instructions=417298 cache-misses=64
[sample=57] cpu=0 bench=fmref cycles=654274 instructions=417303 cache-misses=59
[sample=58] cpu=0 bench=fmref cycles=654329 instructions=417296 cache-misses=67
[sample=59] cpu=0 bench=fmref cycles=654298 instructions=417298 cache-misses=72
[sample=60] cpu=0 bench=fmref cycles=654317 instructions=417297 cache-misses=76
[sample=61] cpu=0 bench=fmref cycles=654398 instructions=417297 cache-misses=59
[sample=62] cpu=0 bench=fmref cycles=654434 instructions=417302 cache-misses=66
[sample=63] cpu=0 bench=fmref cycles=654695 instructions=417299 cache-misses=65
[sample=64] cpu=0 bench=fmref cycles=654357 instructions=417301 cache-misses=71
[sample=65] cpu=0 bench=fmref cycles=654353 instructions=417299 cache-misses=57
[sample=66] cpu=0 bench=fmref cycles=654386 instructions=417301 cache-misses=65
[sample=67] cpu=0 bench=fmref cycles=654430 instructions=417298 cache-misses=63
[sample=68] cpu=0 bench=fmref cycles=654192 instructions=417296 cache-misses=58
[sample=69] cpu=0 bench=fmref cycles=654367 instructions=417298 cache-misses=59
[sample=70] cpu=0 bench=fmref cycles=654735 instructions=417306 cache-misses=87
[sample=71] cpu=0 bench=fmref cycles=654317 instructions=417298 cache-misses=78
[sample=72] cpu=0 bench=fmref cycles=654281 instructions=417294 cache-misses=65
[sample=73] cpu=0 bench=fmref cycles=654215 instructions=417298 cache-misses=57
[sample=74] cpu=0 bench=fmref cycles=654275 instructions=417299 cache-misses=76
[sample=75] cpu=0 bench=fmref cycles=654284 instructions=417297 cache-misses=65
[sample=76] cpu=0 bench=fmref cycles=654348 instructions=417301 cache-misses=67
[sample=77] cpu=0 bench=fmref cycles=654421 instructions=417298 cache-misses=60
[sample=78] cpu=0 bench=fmref cycles=654697 instructions=417299 cache-misses=85
[sample=79] cpu=0 bench=fmref cycles=654408 instructions=417297 cache-misses=60
[sample=80] cpu=0 bench=fmref cycles=654333 instructions=417296 cache-misses=67
[sample=81] cpu=0 bench=fmref cycles=654164 instructions=417295 cache-misses=66
[sample=82] cpu=0 bench=fmref cycles=654178 instructions=417300 cache-misses=68
[sample=83] cpu=0 bench=fmref cycles=654428 instructions=417298 cache-misses=70
[sample=84] cpu=0 bench=fmref cycles=654242 instructions=417299 cache-misses=59
[sample=85] cpu=0 bench=fmref cycles=654291 instructions=417298 cache-misses=61
[sample=86] cpu=0 bench=fmref cycles=654645 instructions=417301 cache-misses=63
[sample=87] cpu=0 bench=fmref cycles=654202 instructions=417299 cache-misses=58
[sample=88] cpu=0 bench=fmref cycles=654360 instructions=417297 cache-misses=58
[sample=89] cpu=0 bench=fmref cycles=654379 instructions=417301 cache-misses=82
[sample=90] cpu=0 bench=fmref cycles=654207 instructions=417295 cache-misses=57
[sample=91] cpu=0 bench=fmref cycles=654275 instructions=417306 cache-misses=62
[sample=92] cpu=0 bench=fmref cycles=654374 instructions=417296 cache-misses=64
[sample=93] cpu=0 bench=fmref cycles=654691 instructions=417298 cache-misses=66
[sample=94] cpu=0 bench=fmref cycles=654433 instructions=417296 cache-misses=54
[sample=95] cpu=0 bench=fmref cycles=654233 instructions=417296 cache-misses=63
[sample=96] cpu=0 bench=fmref cycles=654419 instructions=417301 cache-misses=60
[sample=97] cpu=0 bench=fmref cycles=654376 instructions=417297 cache-misses=54
[sample=98] cpu=0 bench=fmref cycles=654314 instructions=417300 cache-misses=61
[sample=99] cpu=0 bench=fmref cycles=654239 instructions=417297 cache-misses=84

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu0)
# event                          min                  max                  avg               median
  cycles                      653833               747375            656776.90            654366.50
  instructions                417294               454813            417675.09            417299.00
  cache-misses                    19                  127                68.09                64.00
