[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=4, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=BUS  cpu2=MEM  cpu3=POINTER
[sample=0] cpu=0 bench=fmref cycles=867434 instructions=454816 cache-misses=117
[sample=24] cpu=0 bench=fmref cycles=667318 instructions=417302 cache-misses=63
[sample=25] cpu=0 bench=fmref cycles=662558 instructions=417299 cache-misses=68
[sample=26] cpu=0 bench=fmref cycles=662196 instructions=417304 cache-misses=66
[sample=27] cpu=0 bench=fmref cycles=665874 instructions=417300 cache-misses=61
[sample=28] cpu=0 bench=fmref cycles=681614 instructions=417303 cache-misses=77
[sample=29] cpu=0 bench=fmref cycles=665649 instructions=417301 cache-misses=65
[sample=30] cpu=0 bench=fmref cycles=662599 instructions=417303 cache-misses=62
[sample=31] cpu=0 bench=fmref cycles=657731 instructions=417308 cache-misses=72
[sample=32] cpu=0 bench=fmref cycles=665368 instructions=417298 cache-misses=85
[sample=33] cpu=0 bench=fmref cycles=660100 instructions=417301 cache-misses=96
[sample=34] cpu=0 bench=fmref cycles=837591 instructions=417302 cache-misses=95
[sample=35] cpu=0 bench=fmref cycles=673019 instructions=417298 cache-misses=57
[sample=36] cpu=0 bench=fmref cycles=708139 instructions=417304 cache-misses=71
[sample=37] cpu=0 bench=fmref cycles=781232 instructions=417299 cache-misses=83
[sample=38] cpu=0 bench=fmref cycles=801694 instructions=417300 cache-misses=102
[sample=39] cpu=0 bench=fmref cycles=781324 instructions=417303 cache-misses=86
[sample=40] cpu=0 bench=fmref cycles=768843 instructions=417297 cache-misses=76
[sample=41] cpu=0 bench=fmref cycles=759994 instructions=417300 cache-misses=84
[sample=42] cpu=0 bench=fmref cycles=774351 instructions=417298 cache-misses=88
[sample=43] cpu=0 bench=fmref cycles=744409 instructions=417302 cache-misses=87
[sample=44] cpu=0 bench=fmref cycles=1419073 instructions=417322 cache-misses=108
[sample=45] cpu=0 bench=fmref cycles=747696 instructions=417311 cache-misses=69
[sample=46] cpu=0 bench=fmref cycles=740696 instructions=417301 cache-misses=94
[sample=47] cpu=0 bench=fmref cycles=738869 instructions=417302 cache-misses=62
[sample=48] cpu=0 bench=fmref cycles=682435 instructions=417298 cache-misses=80
[sample=49] cpu=0 bench=fmref cycles=664057 instructions=417299 cache-misses=59
[sample=50] cpu=0 bench=fmref cycles=659856 instructions=417307 cache-misses=75
[sample=51] cpu=0 bench=fmref cycles=658737 instructions=417305 cache-misses=76
[sample=52] cpu=0 bench=fmref cycles=663112 instructions=417297 cache-misses=74
[sample=53] cpu=0 bench=fmref cycles=656674 instructions=417305 cache-misses=86
[sample=54] cpu=0 bench=fmref cycles=656868 instructions=417304 cache-misses=60
[sample=55] cpu=0 bench=fmref cycles=661733 instructions=417305 cache-misses=86
[sample=56] cpu=0 bench=fmref cycles=663964 instructions=417306 cache-misses=78
[sample=57] cpu=0 bench=fmref cycles=673389 instructions=417307 cache-misses=60
[sample=58] cpu=0 bench=fmref cycles=666445 instructions=417298 cache-misses=65
[sample=59] cpu=0 bench=fmref cycles=663103 instructions=417305 cache-misses=76
[sample=60] cpu=0 bench=fmref cycles=664359 instructions=417300 cache-misses=82
[sample=61] cpu=0 bench=fmref cycles=665286 instructions=417299 cache-misses=68
[sample=62] cpu=0 bench=fmref cycles=660162 instructions=417300 cache-misses=63
[sample=63] cpu=0 bench=fmref cycles=657186 instructions=417306 cache-misses=63
[sample=64] cpu=0 bench=fmref cycles=661446 instructions=417303 cache-misses=58
[sample=65] cpu=0 bench=fmref cycles=664003 instructions=417300 cache-misses=83
[sample=66] cpu=0 bench=fmref cycles=663246 instructions=417300 cache-misses=61
[sample=67] cpu=0 bench=fmref cycles=662378 instructions=417299 cache-misses=80
[sample=68] cpu=0 bench=fmref cycles=659644 instructions=417298 cache-misses=59
[sample=69] cpu=0 bench=fmref cycles=663075 instructions=417295 cache-misses=78
[sample=70] cpu=0 bench=fmref cycles=659527 instructions=417297 cache-misses=75
[sample=71] cpu=0 bench=fmref cycles=666093 instructions=417306 cache-misses=88
[sample=72] cpu=0 bench=fmref cycles=667181 instructions=417300 cache-misses=65
[sample=73] cpu=0 bench=fmref cycles=659786 instructions=417304 cache-misses=59
[sample=74] cpu=0 bench=fmref cycles=659426 instructions=417297 cache-misses=89
[sample=75] cpu=0 bench=fmref cycles=660567 instructions=417301 cache-misses=63
[sample=76] cpu=0 bench=fmref cycles=658601 instructions=417300 cache-misses=64
[sample=77] cpu=0 bench=fmref cycles=664219 instructions=417295 cache-misses=72
[sample=78] cpu=0 bench=fmref cycles=662995 instructions=417303 cache-misses=55
[sample=79] cpu=0 bench=fmref cycles=658096 instructions=417306 cache-misses=79
[sample=80] cpu=0 bench=fmref cycles=660402 instructions=417302 cache-misses=77
[sample=81] cpu=0 bench=fmref cycles=657533 instructions=417301 cache-misses=84
[sample=82] cpu=0 bench=fmref cycles=664482 instructions=417300 cache-misses=66
[sample=83] cpu=0 bench=fmref cycles=682960 instructions=417301 cache-misses=92
[sample=84] cpu=0 bench=fmref cycles=668219 instructions=417301 cache-misses=70
[sample=85] cpu=0 bench=fmref cycles=669035 instructions=417300 cache-misses=59
[sample=86] cpu=0 bench=fmref cycles=668133 instructions=417299 cache-misses=63
[sample=87] cpu=0 bench=fmref cycles=666048 instructions=417306 cache-misses=76
[sample=88] cpu=0 bench=fmref cycles=663913 instructions=417301 cache-misses=88
[sample=89] cpu=0 bench=fmref cycles=665432 instructions=417300 cache-misses=77
[sample=90] cpu=0 bench=fmref cycles=798247 instructions=417303 cache-misses=56
[sample=91] cpu=0 bench=fmref cycles=662200 instructions=417297 cache-misses=62
[sample=92] cpu=0 bench=fmref cycles=661704 instructions=417298 cache-misses=68
[sample=93] cpu=0 bench=fmref cycles=663281 instructions=417299 cache-misses=76
[sample=94] cpu=0 bench=fmref cycles=658305 instructions=417300 cache-misses=60
[sample=95] cpu=0 bench=fmref cycles=658216 instructions=417298 cache-misses=59
[sample=96] cpu=0 bench=fmref cycles=661828 instructions=417307 cache-misses=59
[sample=97] cpu=0 bench=fmref cycles=663914 instructions=417301 cache-misses=61
[sample=98] cpu=0 bench=fmref cycles=673362 instructions=417296 cache-misses=61
[sample=99] cpu=0 bench=fmref cycles=668889 instructions=417307 cache-misses=74

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                      656674              1419073            695516.79            664639.50
  instructions                417295               454816            417676.73            417301.00
  cache-misses                    51                  117                73.93                74.50
