board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,gsm_enc,BUS+MEM,0,4,2400000,0,1..3,3852764,7834424,154
pi5,gsm_enc,BUS+MEM,1,4,2400000,0,1..3,4011856,7834424,178
pi5,gsm_enc,BUS+MEM,2,4,2400000,0,1..3,3784253,7834424,105
pi5,gsm_enc,BUS+MEM,3,4,2400000,0,1..3,3959270,7834424,139
pi5,gsm_enc,BUS+MEM,4,4,2400000,0,1..3,4011547,7834424,140
pi5,gsm_enc,BUS+MEM,5,4,2400000,0,1..3,3992127,7834424,163
pi5,gsm_enc,BUS+MEM,6,4,2400000,0,1..3,3726846,7834424,94
pi5,gsm_enc,BUS+MEM,7,4,2400000,0,1..3,3982541,7834424,151
pi5,gsm_enc,BUS+MEM,8,4,2400000,0,1..3,3918270,7834424,135
pi5,gsm_enc,BUS+MEM,9,4,2400000,0,1..3,3803500,7834424,123
pi5,gsm_enc,BUS+MEM,10,4,2400000,0,1..3,3790132,7834424,113
pi5,gsm_enc,BUS+MEM,11,4,2400000,0,1..3,3933370,7834424,156
pi5,gsm_enc,BUS+MEM,12,4,2400000,0,1..3,3854931,7834424,124
pi5,gsm_enc,BUS+MEM,13,4,2400000,0,1..3,3761262,7834424,100
pi5,gsm_enc,BUS+MEM,14,4,2400000,0,1..3,4069710,7834424,153
pi5,gsm_enc,BUS+MEM,15,4,2400000,0,1..3,3906258,7834424,130
pi5,gsm_enc,BUS+MEM,16,4,2400000,0,1..3,3758117,7834424,105
pi5,gsm_enc,BUS+MEM,17,4,2400000,0,1..3,3849446,7834424,124
pi5,gsm_enc,BUS+MEM,18,4,2400000,0,1..3,3895188,7834424,136
pi5,gsm_enc,BUS+MEM,19,4,2400000,0,1..3,3737427,7834424,101
pi5,gsm_enc,BUS+MEM,20,4,2400000,0,1..3,3940491,7834424,143
pi5,gsm_enc,BUS+MEM,21,4,2400000,0,1..3,3886874,7834424,128
pi5,gsm_enc,BUS+MEM,22,4,2400000,0,1..3,3760606,7834424,95
pi5,gsm_enc,BUS+MEM,23,4,2400000,0,1..3,3941192,7834424,147
pi5,gsm_enc,BUS+MEM,24,4,2400000,0,1..3,3949502,7834424,137
pi5,gsm_enc,BUS+MEM,25,4,2400000,0,1..3,3847199,7834424,136
pi5,gsm_enc,BUS+MEM,26,4,2400000,0,1..3,3719502,7834424,105
pi5,gsm_enc,BUS+MEM,27,4,2400000,0,1..3,3972039,7834424,133
pi5,gsm_enc,BUS+MEM,28,4,2400000,0,1..3,3979726,7834424,138
pi5,gsm_enc,BUS+MEM,29,4,2400000,0,1..3,3765979,7834424,100
pi5,gsm_enc,BUS+MEM,30,4,2400000,0,1..3,3877024,7834424,144
pi5,gsm_enc,BUS+MEM,31,4,2400000,0,1..3,3982234,7834424,150
pi5,gsm_enc,BUS+MEM,32,4,2400000,0,1..3,3925426,7834424,144
pi5,gsm_enc,BUS+MEM,33,4,2400000,0,1..3,3744941,7834424,151
pi5,gsm_enc,BUS+MEM,34,4,2400000,0,1..3,3732278,7834424,129
pi5,gsm_enc,BUS+MEM,35,4,2400000,0,1..3,3661696,7834424,89
pi5,gsm_enc,BUS+MEM,36,4,2400000,0,1..3,3637815,7834424,89
pi5,gsm_enc,BUS+MEM,37,4,2400000,0,1..3,3660541,7834424,94
pi5,gsm_enc,BUS+MEM,38,4,2400000,0,1..3,3654816,7834424,112
pi5,gsm_enc,BUS+MEM,39,4,2400000,0,1..3,3674437,7834424,94
pi5,gsm_enc,BUS+MEM,40,4,2400000,0,1..3,3660804,7834424,79
pi5,gsm_enc,BUS+MEM,41,4,2400000,0,1..3,3675065,7834424,120
pi5,gsm_enc,BUS+MEM,42,4,2400000,0,1..3,3616055,7834424,84
pi5,gsm_enc,BUS+MEM,43,4,2400000,0,1..3,3632996,7834424,86
pi5,gsm_enc,BUS+MEM,44,4,2400000,0,1..3,3622897,7834424,85
pi5,gsm_enc,BUS+MEM,45,4,2400000,0,1..3,3646919,7834424,89
pi5,gsm_enc,BUS+MEM,46,4,2400000,0,1..3,3685760,7834424,108
pi5,gsm_enc,BUS+MEM,47,4,2400000,0,1..3,3660818,7834424,87
pi5,gsm_enc,BUS+MEM,48,4,2400000,0,1..3,3678820,7834424,108
pi5,gsm_enc,BUS+MEM,49,4,2400000,0,1..3,3622493,7834424,73
pi5,gsm_enc,BUS+MEM,50,4,2400000,0,1..3,3652193,7834424,102
pi5,gsm_enc,BUS+MEM,51,4,2400000,0,1..3,3668309,7834424,93
pi5,gsm_enc,BUS+MEM,52,4,2400000,0,1..3,3663344,7834424,112
pi5,gsm_enc,BUS+MEM,53,4,2400000,0,1..3,3679927,7834424,108
pi5,gsm_enc,BUS+MEM,54,4,2400000,0,1..3,3616510,7834424,73
pi5,gsm_enc,BUS+MEM,55,4,2400000,0,1..3,3709355,7834424,119
pi5,gsm_enc,BUS+MEM,56,4,2400000,0,1..3,3610022,7834424,76
pi5,gsm_enc,BUS+MEM,57,4,2400000,0,1..3,3719369,7834424,101
pi5,gsm_enc,BUS+MEM,58,4,2400000,0,1..3,3627518,7834424,80
pi5,gsm_enc,BUS+MEM,59,4,2400000,0,1..3,3635169,7834424,69
pi5,gsm_enc,BUS+MEM,60,4,2400000,0,1..3,3670444,7834424,119
pi5,gsm_enc,BUS+MEM,61,4,2400000,0,1..3,3646653,7834424,85
pi5,gsm_enc,BUS+MEM,62,4,2400000,0,1..3,3695535,7834424,100
pi5,gsm_enc,BUS+MEM,63,4,2400000,0,1..3,3634643,7834424,80
pi5,gsm_enc,BUS+MEM,64,4,2400000,0,1..3,3758990,7834424,116
pi5,gsm_enc,BUS+MEM,65,4,2400000,0,1..3,3648611,7834424,95
pi5,gsm_enc,BUS+MEM,66,4,2400000,0,1..3,3644885,7834424,93
pi5,gsm_enc,BUS+MEM,67,4,2400000,0,1..3,3635792,7834424,92
pi5,gsm_enc,BUS+MEM,68,4,2400000,0,1..3,3625519,7834424,99
pi5,gsm_enc,BUS+MEM,69,4,2400000,0,1..3,3649087,7834424,99
pi5,gsm_enc,BUS+MEM,70,4,2400000,0,1..3,3642756,7834424,83
pi5,gsm_enc,BUS+MEM,71,4,2400000,0,1..3,3711879,7834424,102
pi5,gsm_enc,BUS+MEM,72,4,2400000,0,1..3,3744124,7834424,82
pi5,gsm_enc,BUS+MEM,73,4,2400000,0,1..3,3636259,7834424,68
pi5,gsm_enc,BUS+MEM,74,4,2400000,0,1..3,3725160,7834424,95
pi5,gsm_enc,BUS+MEM,75,4,2400000,0,1..3,3735767,7834424,72
pi5,gsm_enc,BUS+MEM,76,4,2400000,0,1..3,3643362,7834424,80
pi5,gsm_enc,BUS+MEM,77,4,2400000,0,1..3,3694638,7834424,85
pi5,gsm_enc,BUS+MEM,78,4,2400000,0,1..3,3720195,7834424,86
pi5,gsm_enc,BUS+MEM,79,4,2400000,0,1..3,3650136,7834424,83
pi5,gsm_enc,BUS+MEM,80,4,2400000,0,1..3,3621264,7834424,60
pi5,gsm_enc,BUS+MEM,81,4,2400000,0,1..3,3715923,7834424,71
pi5,gsm_enc,BUS+MEM,82,4,2400000,0,1..3,3693468,7834424,78
pi5,gsm_enc,BUS+MEM,83,4,2400000,0,1..3,3649593,7834424,63
pi5,gsm_enc,BUS+MEM,84,4,2400000,0,1..3,3675025,7834424,64
pi5,gsm_enc,BUS+MEM,85,4,2400000,0,1..3,3697119,7834424,86
pi5,gsm_enc,BUS+MEM,86,4,2400000,0,1..3,3674384,7834424,79
pi5,gsm_enc,BUS+MEM,87,4,2400000,0,1..3,3667844,7834424,72
pi5,gsm_enc,BUS+MEM,88,4,2400000,0,1..3,3753792,7834424,97
pi5,gsm_enc,BUS+MEM,89,4,2400000,0,1..3,3645725,7834424,68
pi5,gsm_enc,BUS+MEM,90,4,2400000,0,1..3,3598860,7834424,55
pi5,gsm_enc,BUS+MEM,91,4,2400000,0,1..3,3802391,7834424,129
pi5,gsm_enc,BUS+MEM,92,4,2400000,0,1..3,3683893,7834424,65
pi5,gsm_enc,BUS+MEM,93,4,2400000,0,1..3,3641655,7834424,67
pi5,gsm_enc,BUS+MEM,94,4,2400000,0,1..3,3703971,7834424,76
pi5,gsm_enc,BUS+MEM,95,4,2400000,0,1..3,3734836,7834424,97
pi5,gsm_enc,BUS+MEM,96,4,2400000,0,1..3,3679896,7834424,85
pi5,gsm_enc,BUS+MEM,97,4,2400000,0,1..3,3727899,7834424,94
pi5,gsm_enc,BUS+MEM,98,4,2400000,0,1..3,3705435,7834424,86
pi5,gsm_enc,BUS+MEM,99,4,2400000,0,1..3,3662980,7834424,72
pi5,gsm_enc,BUS+MEM,100,4,2400000,0,1..3,3691113,7834424,71
pi5,gsm_enc,BUS+MEM,101,4,2400000,0,1..3,3700489,7834424,85
pi5,gsm_enc,BUS+MEM,102,4,2400000,0,1..3,3659646,7834424,76
pi5,gsm_enc,BUS+MEM,103,4,2400000,0,1..3,3636720,7834424,57
pi5,gsm_enc,BUS+MEM,104,4,2400000,0,1..3,3717434,7834424,82
pi5,gsm_enc,BUS+MEM,105,4,2400000,0,1..3,3765560,7834424,99
pi5,gsm_enc,BUS+MEM,106,4,2400000,0,1..3,3644410,7834424,57
pi5,gsm_enc,BUS+MEM,107,4,2400000,0,1..3,3698101,7834424,87
pi5,gsm_enc,BUS+MEM,108,4,2400000,0,1..3,3704140,7834424,82
pi5,gsm_enc,BUS+MEM,109,4,2400000,0,1..3,3673758,7834424,76
pi5,gsm_enc,BUS+MEM,110,4,2400000,0,1..3,3666020,7834424,62
pi5,gsm_enc,BUS+MEM,111,4,2400000,0,1..3,3726328,7834424,89
pi5,gsm_enc,BUS+MEM,112,4,2400000,0,1..3,3709881,7834424,80
pi5,gsm_enc,BUS+MEM,113,4,2400000,0,1..3,3657434,7834424,73
pi5,gsm_enc,BUS+MEM,114,4,2400000,0,1..3,3673850,7834424,86
pi5,gsm_enc,BUS+MEM,115,4,2400000,0,1..3,3697917,7834424,88
pi5,gsm_enc,BUS+MEM,116,4,2400000,0,1..3,3681406,7834424,78
pi5,gsm_enc,BUS+MEM,117,4,2400000,0,1..3,3658951,7834424,68
pi5,gsm_enc,BUS+MEM,118,4,2400000,0,1..3,3711990,7834424,82
pi5,gsm_enc,BUS+MEM,119,4,2400000,0,1..3,3677109,7834424,81
pi5,gsm_enc,BUS+MEM,120,4,2400000,0,1..3,3685211,7834424,69
pi5,gsm_enc,BUS+MEM,121,4,2400000,0,1..3,3731847,7834424,86
pi5,gsm_enc,BUS+MEM,122,4,2400000,0,1..3,3775386,7834424,101
pi5,gsm_enc,BUS+MEM,123,4,2400000,0,1..3,3687959,7834424,68
pi5,gsm_enc,BUS+MEM,124,4,2400000,0,1..3,3702456,7834424,85
pi5,gsm_enc,BUS+MEM,125,4,2400000,0,1..3,3701421,7834424,82
pi5,gsm_enc,BUS+MEM,126,4,2400000,0,1..3,3628188,7834424,59
pi5,gsm_enc,BUS+MEM,127,4,2400000,0,1..3,3761016,7834424,91
pi5,gsm_enc,BUS+MEM,128,4,2400000,0,1..3,3703629,7834424,87
pi5,gsm_enc,BUS+MEM,129,4,2400000,0,1..3,3627210,7834424,58
pi5,gsm_enc,BUS+MEM,130,4,2400000,0,1..3,3674610,7834424,84
pi5,gsm_enc,BUS+MEM,131,4,2400000,0,1..3,3920315,7834424,146
pi5,gsm_enc,BUS+MEM,132,4,2400000,0,1..3,3917263,7834424,134
pi5,gsm_enc,BUS+MEM,133,4,2400000,0,1..3,3784278,7834424,117
pi5,gsm_enc,BUS+MEM,134,4,2400000,0,1..3,3885720,7834424,130
pi5,gsm_enc,BUS+MEM,135,4,2400000,0,1..3,3914837,7834424,131
pi5,gsm_enc,BUS+MEM,136,4,2400000,0,1..3,3707382,7834424,84
pi5,gsm_enc,BUS+MEM,137,4,2400000,0,1..3,4029007,7834424,151
pi5,gsm_enc,BUS+MEM,138,4,2400000,0,1..3,3858640,7834424,128
pi5,gsm_enc,BUS+MEM,139,4,2400000,0,1..3,3762049,7834424,101
pi5,gsm_enc,BUS+MEM,140,4,2400000,0,1..3,3768171,7834424,121
pi5,gsm_enc,BUS+MEM,141,4,2400000,0,1..3,3941334,7834424,147
pi5,gsm_enc,BUS+MEM,142,4,2400000,0,1..3,3724090,7834424,102
