board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,dijkstra,BUS+MEM,0,4,2400000,0,1..3,47595577,82753779,5364
pi5,dijkstra,BUS+MEM,1,4,2400000,0,1..3,48025718,82753779,5952
pi5,dijkstra,BUS+MEM,2,4,2400000,0,1..3,46993755,82753779,6960
pi5,dijkstra,BUS+MEM,3,4,2400000,0,1..3,47150082,82753779,7461
pi5,dijkstra,BUS+MEM,4,4,2400000,0,1..3,47092739,82753779,7467
pi5,dijkstra,BUS+MEM,5,4,2400000,0,1..3,46885146,82753779,7212
pi5,dijkstra,BUS+MEM,6,4,2400000,0,1..3,47106615,82753779,7353
pi5,dijkstra,BUS+MEM,7,4,2400000,0,1..3,46963961,82753779,7419
pi5,dijkstra,BUS+MEM,8,4,2400000,0,1..3,47154758,82753779,7442
pi5,dijkstra,BUS+MEM,9,4,2400000,0,1..3,47131240,82753779,7415
pi5,dijkstra,BUS+MEM,10,4,2400000,0,1..3,46986274,82753779,7184
pi5,dijkstra,BUS+MEM,11,4,2400000,0,1..3,47896233,82753779,6182
pi5,dijkstra,BUS+MEM,12,4,2400000,0,1..3,48242165,82753779,6115
pi5,dijkstra,BUS+MEM,13,4,2400000,0,1..3,48054245,82753779,6044
pi5,dijkstra,BUS+MEM,14,4,2400000,0,1..3,47671979,82753779,7057
pi5,dijkstra,BUS+MEM,15,4,2400000,0,1..3,47128795,82753779,7295
pi5,dijkstra,BUS+MEM,16,4,2400000,0,1..3,47248359,82753779,7468
pi5,dijkstra,BUS+MEM,17,4,2400000,0,1..3,47875898,82753779,6053
pi5,dijkstra,BUS+MEM,18,4,2400000,0,1..3,47819295,82753779,5927
pi5,dijkstra,BUS+MEM,19,4,2400000,0,1..3,48127990,82753779,6027
pi5,dijkstra,BUS+MEM,20,4,2400000,0,1..3,47596058,82753779,6390
pi5,dijkstra,BUS+MEM,21,4,2400000,0,1..3,46793502,82753779,7314
pi5,dijkstra,BUS+MEM,22,4,2400000,0,1..3,46903848,82753779,7463
pi5,dijkstra,BUS+MEM,23,4,2400000,0,1..3,47066182,82753779,7472
pi5,dijkstra,BUS+MEM,24,4,2400000,0,1..3,46861771,82753779,7167
pi5,dijkstra,BUS+MEM,25,4,2400000,0,1..3,46885071,82753779,7309
pi5,dijkstra,BUS+MEM,26,4,2400000,0,1..3,47162580,82753779,7449
pi5,dijkstra,BUS+MEM,27,4,2400000,0,1..3,46658757,82753779,7254
pi5,dijkstra,BUS+MEM,28,4,2400000,0,1..3,47409369,82753779,6894
pi5,dijkstra,BUS+MEM,29,4,2400000,0,1..3,48215318,82753779,5969
pi5,dijkstra,BUS+MEM,30,4,2400000,0,1..3,47300062,82753779,5350
pi5,dijkstra,BUS+MEM,31,4,2400000,0,1..3,47868032,82753779,5956
pi5,dijkstra,BUS+MEM,32,4,2400000,0,1..3,47289019,82753779,6752
pi5,dijkstra,BUS+MEM,33,4,2400000,0,1..3,46874650,82753779,7273
pi5,dijkstra,BUS+MEM,34,4,2400000,0,1..3,46674234,82753779,6903
pi5,dijkstra,BUS+MEM,35,4,2400000,0,1..3,46829769,82753779,7198
pi5,dijkstra,BUS+MEM,36,4,2400000,0,1..3,46909412,82753779,7248
pi5,dijkstra,BUS+MEM,37,4,2400000,0,1..3,47299310,82753779,7637
pi5,dijkstra,BUS+MEM,38,4,2400000,0,1..3,47069262,82753779,7277
pi5,dijkstra,BUS+MEM,39,4,2400000,0,1..3,47264762,82753779,7501
pi5,dijkstra,BUS+MEM,40,4,2400000,0,1..3,47027537,82753779,7306
pi5,dijkstra,BUS+MEM,41,4,2400000,0,1..3,47002583,82753779,7369
pi5,dijkstra,BUS+MEM,42,4,2400000,0,1..3,46658880,82753779,7193
pi5,dijkstra,BUS+MEM,43,4,2400000,0,1..3,47083565,82753779,6145
pi5,dijkstra,BUS+MEM,44,4,2400000,0,1..3,48123125,82753779,6105
pi5,dijkstra,BUS+MEM,45,4,2400000,0,1..3,48057367,82753779,5895
pi5,dijkstra,BUS+MEM,46,4,2400000,0,1..3,47805024,82753779,6039
pi5,dijkstra,BUS+MEM,47,4,2400000,0,1..3,47128341,82753779,7436
pi5,dijkstra,BUS+MEM,48,4,2400000,0,1..3,47183838,82753779,7352
pi5,dijkstra,BUS+MEM,49,4,2400000,0,1..3,47172214,82753779,7395
pi5,dijkstra,BUS+MEM,50,4,2400000,0,1..3,46903137,82753779,7478
pi5,dijkstra,BUS+MEM,51,4,2400000,0,1..3,47083435,82753779,7495
pi5,dijkstra,BUS+MEM,52,4,2400000,0,1..3,47518946,82753779,6205
pi5,dijkstra,BUS+MEM,53,4,2400000,0,1..3,48387931,82753779,6229
pi5,dijkstra,BUS+MEM,54,4,2400000,0,1..3,47966367,82753779,6075
pi5,dijkstra,BUS+MEM,55,4,2400000,0,1..3,47716842,82753779,6361
pi5,dijkstra,BUS+MEM,56,4,2400000,0,1..3,47031136,82753779,7071
pi5,dijkstra,BUS+MEM,57,4,2400000,0,1..3,46763052,82753779,7087
pi5,dijkstra,BUS+MEM,58,4,2400000,0,1..3,47563810,82753779,6724
pi5,dijkstra,BUS+MEM,59,4,2400000,0,1..3,48246633,82753779,6124
