board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,iir,BUS,0,4,2400000,0,1..3,10317,2587,5
pi5,iir,BUS,1,4,2400000,0,1..3,2513,2587,0
pi5,iir,BUS,2,4,2400000,0,1..3,1100,2587,0
pi5,iir,BUS,3,4,2400000,0,1..3,1474,2587,0
pi5,iir,BUS,4,4,2400000,0,1..3,1762,2587,0
pi5,iir,BUS,5,4,2400000,0,1..3,1683,2587,0
pi5,iir,BUS,6,4,2400000,0,1..3,1584,2587,0
pi5,iir,BUS,7,4,2400000,0,1..3,1743,2587,0
pi5,iir,BUS,8,4,2400000,0,1..3,1614,2587,0
pi5,iir,BUS,9,4,2400000,0,1..3,1634,2587,0
pi5,iir,BUS,10,4,2400000,0,1..3,1710,2587,0
pi5,iir,BUS,11,4,2400000,0,1..3,1618,2587,0
pi5,iir,BUS,12,4,2400000,0,1..3,1591,2587,0
pi5,iir,BUS,13,4,2400000,0,1..3,1738,2587,0
pi5,iir,BUS,14,4,2400000,0,1..3,1603,2587,0
pi5,iir,BUS,15,4,2400000,0,1..3,1696,2587,0
pi5,iir,BUS,16,4,2400000,0,1..3,1712,2587,0
pi5,iir,BUS,17,4,2400000,0,1..3,1713,2587,0
pi5,iir,BUS,18,4,2400000,0,1..3,1734,2587,0
pi5,iir,BUS,19,4,2400000,0,1..3,1640,2587,0
pi5,iir,BUS,20,4,2400000,0,1..3,1514,2587,0
pi5,iir,BUS,21,4,2400000,0,1..3,1511,2587,0
pi5,iir,BUS,22,4,2400000,0,1..3,1522,2587,0
pi5,iir,BUS,23,4,2400000,0,1..3,1518,2587,0
pi5,iir,BUS,24,4,2400000,0,1..3,1541,2587,0
pi5,iir,BUS,25,4,2400000,0,1..3,1705,2587,0
pi5,iir,BUS,26,4,2400000,0,1..3,1771,2587,0
pi5,iir,BUS,27,4,2400000,0,1..3,1760,2587,0
pi5,iir,BUS,28,4,2400000,0,1..3,1678,2587,0
pi5,iir,BUS,29,4,2400000,0,1..3,1719,2587,0
pi5,iir,BUS,30,4,2400000,0,1..3,1713,2587,0
pi5,iir,BUS,31,4,2400000,0,1..3,1723,2587,0
pi5,iir,BUS,32,4,2400000,0,1..3,1686,2587,0
pi5,iir,BUS,33,4,2400000,0,1..3,1740,2587,0
pi5,iir,BUS,34,4,2400000,0,1..3,1765,2587,0
pi5,iir,BUS,35,4,2400000,0,1..3,1749,2587,0
pi5,iir,BUS,36,4,2400000,0,1..3,1746,2587,0
pi5,iir,BUS,37,4,2400000,0,1..3,1734,2587,0
pi5,iir,BUS,38,4,2400000,0,1..3,1725,2587,0
pi5,iir,BUS,39,4,2400000,0,1..3,1748,2587,0
pi5,iir,BUS,40,4,2400000,0,1..3,1721,2587,0
pi5,iir,BUS,41,4,2400000,0,1..3,1739,2587,0
pi5,iir,BUS,42,4,2400000,0,1..3,1762,2587,0
pi5,iir,BUS,43,4,2400000,0,1..3,1788,2587,0
pi5,iir,BUS,44,4,2400000,0,1..3,1715,2587,0
pi5,iir,BUS,45,4,2400000,0,1..3,1709,2587,0
pi5,iir,BUS,46,4,2400000,0,1..3,1731,2587,0
pi5,iir,BUS,47,4,2400000,0,1..3,1734,2587,0
pi5,iir,BUS,48,4,2400000,0,1..3,1759,2587,0
pi5,iir,BUS,49,4,2400000,0,1..3,1696,2587,0
pi5,iir,BUS,50,4,2400000,0,1..3,1736,2587,0
pi5,iir,BUS,51,4,2400000,0,1..3,1718,2587,0
pi5,iir,BUS,52,4,2400000,0,1..3,1711,2587,0
pi5,iir,BUS,53,4,2400000,0,1..3,1793,2587,1
pi5,iir,BUS,54,4,2400000,0,1..3,1717,2587,1
pi5,iir,BUS,55,4,2400000,0,1..3,1696,2587,0
pi5,iir,BUS,56,4,2400000,0,1..3,1697,2587,0
pi5,iir,BUS,57,4,2400000,0,1..3,1703,2587,0
pi5,iir,BUS,58,4,2400000,0,1..3,1679,2587,0
pi5,iir,BUS,59,4,2400000,0,1..3,1733,2587,0
pi5,iir,BUS,60,4,2400000,0,1..3,1725,2587,0
pi5,iir,BUS,61,4,2400000,0,1..3,1773,2587,0
pi5,iir,BUS,62,4,2400000,0,1..3,1697,2587,0
pi5,iir,BUS,63,4,2400000,0,1..3,1695,2587,0
pi5,iir,BUS,64,4,2400000,0,1..3,1704,2587,0
pi5,iir,BUS,65,4,2400000,0,1..3,1753,2587,0
pi5,iir,BUS,66,4,2400000,0,1..3,1698,2587,0
pi5,iir,BUS,67,4,2400000,0,1..3,1743,2587,0
pi5,iir,BUS,68,4,2400000,0,1..3,1833,2587,1
pi5,iir,BUS,69,4,2400000,0,1..3,1739,2587,0
pi5,iir,BUS,70,4,2400000,0,1..3,1710,2587,0
pi5,iir,BUS,71,4,2400000,0,1..3,1672,2587,0
pi5,iir,BUS,72,4,2400000,0,1..3,4429,2587,1
pi5,iir,BUS,73,4,2400000,0,1..3,2922,2587,1
pi5,iir,BUS,74,4,2400000,0,1..3,1896,2587,0
pi5,iir,BUS,75,4,2400000,0,1..3,1955,2587,0
pi5,iir,BUS,76,4,2400000,0,1..3,1729,2587,0
pi5,iir,BUS,77,4,2400000,0,1..3,1928,2587,0
pi5,iir,BUS,78,4,2400000,0,1..3,3167,2587,2
pi5,iir,BUS,79,4,2400000,0,1..3,1729,2587,0
pi5,iir,BUS,80,4,2400000,0,1..3,1774,2587,0
pi5,iir,BUS,81,4,2400000,0,1..3,6105,2587,2
pi5,iir,BUS,82,4,2400000,0,1..3,2796,2587,1
pi5,iir,BUS,83,4,2400000,0,1..3,1960,2587,0
pi5,iir,BUS,84,4,2400000,0,1..3,1939,2587,0
pi5,iir,BUS,85,4,2400000,0,1..3,3153,2587,1
pi5,iir,BUS,86,4,2400000,0,1..3,3647,2587,1
pi5,iir,BUS,87,4,2400000,0,1..3,1971,2587,0
pi5,iir,BUS,88,4,2400000,0,1..3,1918,2587,0
pi5,iir,BUS,89,4,2400000,0,1..3,1803,2587,0
pi5,iir,BUS,90,4,2400000,0,1..3,1804,2587,0
pi5,iir,BUS,91,4,2400000,0,1..3,1774,2587,0
pi5,iir,BUS,92,4,2400000,0,1..3,1684,2587,0
pi5,iir,BUS,93,4,2400000,0,1..3,1654,2587,0
pi5,iir,BUS,94,4,2400000,0,1..3,1710,2587,0
pi5,iir,BUS,95,4,2400000,0,1..3,1704,2587,0
pi5,iir,BUS,96,4,2400000,0,1..3,1710,2587,0
pi5,iir,BUS,97,4,2400000,0,1..3,1716,2587,0
pi5,iir,BUS,98,4,2400000,0,1..3,1719,2587,0
pi5,iir,BUS,99,4,2400000,0,1..3,1708,2587,0
pi5,iir,BUS,100,4,2400000,0,1..3,1778,2587,0
pi5,iir,BUS,101,4,2400000,0,1..3,1770,2587,0
pi5,iir,BUS,102,4,2400000,0,1..3,1727,2587,0
pi5,iir,BUS,103,4,2400000,0,1..3,1688,2587,0
pi5,iir,BUS,104,4,2400000,0,1..3,1713,2587,0
pi5,iir,BUS,105,4,2400000,0,1..3,1755,2587,0
pi5,iir,BUS,106,4,2400000,0,1..3,1744,2587,0
pi5,iir,BUS,107,4,2400000,0,1..3,1746,2587,0
pi5,iir,BUS,108,4,2400000,0,1..3,1757,2587,0
pi5,iir,BUS,109,4,2400000,0,1..3,1731,2587,0
pi5,iir,BUS,110,4,2400000,0,1..3,1696,2587,0
pi5,iir,BUS,111,4,2400000,0,1..3,1785,2587,0
pi5,iir,BUS,112,4,2400000,0,1..3,1689,2587,0
pi5,iir,BUS,113,4,2400000,0,1..3,1748,2587,0
pi5,iir,BUS,114,4,2400000,0,1..3,1736,2587,0
pi5,iir,BUS,115,4,2400000,0,1..3,1774,2587,0
pi5,iir,BUS,116,4,2400000,0,1..3,1705,2587,0
pi5,iir,BUS,117,4,2400000,0,1..3,1705,2587,0
pi5,iir,BUS,118,4,2400000,0,1..3,1704,2587,0
pi5,iir,BUS,119,4,2400000,0,1..3,1773,2587,0
pi5,iir,BUS,120,4,2400000,0,1..3,1708,2587,0
pi5,iir,BUS,121,4,2400000,0,1..3,1696,2587,0
pi5,iir,BUS,122,4,2400000,0,1..3,1681,2587,0
pi5,iir,BUS,123,4,2400000,0,1..3,1755,2587,0
pi5,iir,BUS,124,4,2400000,0,1..3,1679,2587,0
pi5,iir,BUS,125,4,2400000,0,1..3,1643,2587,0
pi5,iir,BUS,126,4,2400000,0,1..3,1728,2587,0
pi5,iir,BUS,127,4,2400000,0,1..3,1699,2587,0
pi5,iir,BUS,128,4,2400000,0,1..3,1669,2587,0
pi5,iir,BUS,129,4,2400000,0,1..3,1737,2587,0
pi5,iir,BUS,130,4,2400000,0,1..3,1732,2587,0
pi5,iir,BUS,131,4,2400000,0,1..3,1706,2587,0
pi5,iir,BUS,132,4,2400000,0,1..3,1745,2587,0
pi5,iir,BUS,133,4,2400000,0,1..3,1705,2587,0
pi5,iir,BUS,134,4,2400000,0,1..3,1771,2587,0
pi5,iir,BUS,135,4,2400000,0,1..3,1703,2587,0
pi5,iir,BUS,136,4,2400000,0,1..3,1669,2587,0
pi5,iir,BUS,137,4,2400000,0,1..3,1774,2587,0
pi5,iir,BUS,138,4,2400000,0,1..3,1738,2587,0
pi5,iir,BUS,139,4,2400000,0,1..3,1678,2587,0
pi5,iir,BUS,140,4,2400000,0,1..3,1734,2587,0
pi5,iir,BUS,141,4,2400000,0,1..3,1738,2587,0
pi5,iir,BUS,142,4,2400000,0,1..3,1723,2587,0
pi5,iir,BUS,143,4,2400000,0,1..3,1759,2587,0
pi5,iir,BUS,144,4,2400000,0,1..3,1711,2587,0
pi5,iir,BUS,145,4,2400000,0,1..3,1726,2587,0
pi5,iir,BUS,146,4,2400000,0,1..3,1686,2587,0
pi5,iir,BUS,147,4,2400000,0,1..3,9470,2587,4
pi5,iir,BUS,148,4,2400000,0,1..3,1833,2587,0
pi5,iir,BUS,149,4,2400000,0,1..3,1887,2587,0
pi5,iir,BUS,150,4,2400000,0,1..3,1906,2587,0
pi5,iir,BUS,151,4,2400000,0,1..3,1851,2587,0
pi5,iir,BUS,152,4,2400000,0,1..3,1841,2587,0
pi5,iir,BUS,153,4,2400000,0,1..3,1821,2587,0
pi5,iir,BUS,154,4,2400000,0,1..3,1858,2587,0
pi5,iir,BUS,155,4,2400000,0,1..3,1727,2587,0
pi5,iir,BUS,156,4,2400000,0,1..3,1858,2587,0
pi5,iir,BUS,157,4,2400000,0,1..3,1797,2587,0
pi5,iir,BUS,158,4,2400000,0,1..3,1800,2587,0
pi5,iir,BUS,159,4,2400000,0,1..3,1845,2587,0
pi5,iir,BUS,160,4,2400000,0,1..3,1772,2587,0
pi5,iir,BUS,161,4,2400000,0,1..3,1768,2587,0
pi5,iir,BUS,162,4,2400000,0,1..3,1826,2587,0
pi5,iir,BUS,163,4,2400000,0,1..3,1748,2587,0
pi5,iir,BUS,164,4,2400000,0,1..3,1783,2587,0
pi5,iir,BUS,165,4,2400000,0,1..3,1848,2587,0
pi5,iir,BUS,166,4,2400000,0,1..3,1813,2587,0
pi5,iir,BUS,167,4,2400000,0,1..3,1845,2587,0
pi5,iir,BUS,168,4,2400000,0,1..3,1950,2587,0
pi5,iir,BUS,169,4,2400000,0,1..3,1831,2587,0
