board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,fac,solo,0,1,2400000,0,,2609,453,8
pi5,fac,solo,1,1,2400000,0,,418,453,0
pi5,fac,solo,2,1,2400000,0,,307,453,0
pi5,fac,solo,3,1,2400000,0,,242,453,0
pi5,fac,solo,4,1,2400000,0,,245,453,0
pi5,fac,solo,5,1,2400000,0,,247,453,0
pi5,fac,solo,6,1,2400000,0,,249,453,0
pi5,fac,solo,7,1,2400000,0,,247,453,0
pi5,fac,solo,8,1,2400000,0,,247,453,0
pi5,fac,solo,9,1,2400000,0,,247,453,0
pi5,fac,solo,10,1,2400000,0,,247,453,0
pi5,fac,solo,11,1,2400000,0,,251,453,0
pi5,fac,solo,12,1,2400000,0,,247,453,0
pi5,fac,solo,13,1,2400000,0,,247,453,0
pi5,fac,solo,14,1,2400000,0,,245,453,0
pi5,fac,solo,15,1,2400000,0,,247,453,0
pi5,fac,solo,16,1,2400000,0,,247,453,0
pi5,fac,solo,17,1,2400000,0,,247,453,0
pi5,fac,solo,18,1,2400000,0,,247,453,0
pi5,fac,solo,19,1,2400000,0,,247,453,0
pi5,fac,solo,20,1,2400000,0,,247,453,0
pi5,fac,solo,21,1,2400000,0,,247,453,0
pi5,fac,solo,22,1,2400000,0,,247,453,0
pi5,fac,solo,23,1,2400000,0,,247,453,0
pi5,fac,solo,24,1,2400000,0,,247,453,0
pi5,fac,solo,25,1,2400000,0,,247,453,0
pi5,fac,solo,26,1,2400000,0,,247,453,0
pi5,fac,solo,27,1,2400000,0,,247,453,0
pi5,fac,solo,28,1,2400000,0,,247,453,0
pi5,fac,solo,29,1,2400000,0,,247,453,0
pi5,fac,solo,30,1,2400000,0,,245,453,0
pi5,fac,solo,31,1,2400000,0,,249,453,0
pi5,fac,solo,32,1,2400000,0,,249,453,0
pi5,fac,solo,33,1,2400000,0,,247,453,0
pi5,fac,solo,34,1,2400000,0,,247,453,0
pi5,fac,solo,35,1,2400000,0,,247,453,0
pi5,fac,solo,36,1,2400000,0,,245,453,0
pi5,fac,solo,37,1,2400000,0,,247,453,0
pi5,fac,solo,38,1,2400000,0,,247,453,0
pi5,fac,solo,39,1,2400000,0,,249,453,0
