board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,filterbank,LLC+BUS,0,4,2400000,0,1..3,3218870,10606432,219
pi5,filterbank,LLC+BUS,1,4,2400000,0,1..3,3225489,10606432,183
pi5,filterbank,LLC+BUS,2,4,2400000,0,1..3,3306679,10606432,201
pi5,filterbank,LLC+BUS,3,4,2400000,0,1..3,3260974,10606432,160
pi5,filterbank,LLC+BUS,4,4,2400000,0,1..3,3275644,10606432,227
pi5,filterbank,LLC+BUS,5,4,2400000,0,1..3,3207526,10606432,125
pi5,filterbank,LLC+BUS,6,4,2400000,0,1..3,3341919,10606432,188
pi5,filterbank,LLC+BUS,7,4,2400000,0,1..3,3455146,10606432,201
pi5,filterbank,LLC+BUS,8,4,2400000,0,1..3,3440436,10606432,135
pi5,filterbank,LLC+BUS,9,4,2400000,0,1..3,3456307,10606432,189
pi5,filterbank,LLC+BUS,10,4,2400000,0,1..3,3432498,10606432,147
pi5,filterbank,LLC+BUS,11,4,2400000,0,1..3,3438370,10606432,170
pi5,filterbank,LLC+BUS,12,4,2400000,0,1..3,3468601,10606432,222
pi5,filterbank,LLC+BUS,13,4,2400000,0,1..3,3423361,10606432,142
pi5,filterbank,LLC+BUS,14,4,2400000,0,1..3,3412586,10606432,185
pi5,filterbank,LLC+BUS,15,4,2400000,0,1..3,3413816,10606432,140
pi5,filterbank,LLC+BUS,16,4,2400000,0,1..3,3297339,10606432,218
pi5,filterbank,LLC+BUS,17,4,2400000,0,1..3,3273151,10606432,150
pi5,filterbank,LLC+BUS,18,4,2400000,0,1..3,3263546,10606432,246
pi5,filterbank,LLC+BUS,19,4,2400000,0,1..3,3271849,10606432,209
pi5,filterbank,LLC+BUS,20,4,2400000,0,1..3,3185054,10606432,139
pi5,filterbank,LLC+BUS,21,4,2400000,0,1..3,3305534,10606432,240
pi5,filterbank,LLC+BUS,22,4,2400000,0,1..3,3240803,10606432,125
pi5,filterbank,LLC+BUS,23,4,2400000,0,1..3,3425345,10606432,266
pi5,filterbank,LLC+BUS,24,4,2400000,0,1..3,3380103,10606432,184
pi5,filterbank,LLC+BUS,25,4,2400000,0,1..3,3234745,10606432,198
pi5,filterbank,LLC+BUS,26,4,2400000,0,1..3,3292761,10606432,212
pi5,filterbank,LLC+BUS,27,4,2400000,0,1..3,3232105,10606432,162
pi5,filterbank,LLC+BUS,28,4,2400000,0,1..3,3441741,10606432,226
pi5,filterbank,LLC+BUS,29,4,2400000,0,1..3,3462675,10606432,263
pi5,filterbank,LLC+BUS,30,4,2400000,0,1..3,3434670,10606432,262
pi5,filterbank,LLC+BUS,31,4,2400000,0,1..3,3447821,10606432,221
pi5,filterbank,LLC+BUS,32,4,2400000,0,1..3,3463688,10606432,278
pi5,filterbank,LLC+BUS,33,4,2400000,0,1..3,3506191,10606432,286
pi5,filterbank,LLC+BUS,34,4,2400000,0,1..3,3460043,10606432,260
pi5,filterbank,LLC+BUS,35,4,2400000,0,1..3,3489566,10606432,300
pi5,filterbank,LLC+BUS,36,4,2400000,0,1..3,3438674,10606432,253
pi5,filterbank,LLC+BUS,37,4,2400000,0,1..3,3520697,10606432,303
pi5,filterbank,LLC+BUS,38,4,2400000,0,1..3,3420990,10606432,201
pi5,filterbank,LLC+BUS,39,4,2400000,0,1..3,3459876,10606432,268
pi5,filterbank,LLC+BUS,40,4,2400000,0,1..3,3432053,10606432,217
pi5,filterbank,LLC+BUS,41,4,2400000,0,1..3,3492120,10606432,284
pi5,filterbank,LLC+BUS,42,4,2400000,0,1..3,3467112,10606432,286
pi5,filterbank,LLC+BUS,43,4,2400000,0,1..3,3211418,10606432,206
