board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,huff_enc,LLC+BUS,0,4,2400000,0,1..3,612220,1112572,290
pi5,huff_enc,LLC+BUS,1,4,2400000,0,1..3,589710,1105880,266
pi5,huff_enc,LLC+BUS,2,4,2400000,0,1..3,593281,1105880,100
pi5,huff_enc,LLC+BUS,3,4,2400000,0,1..3,565786,1105870,62
pi5,huff_enc,LLC+BUS,4,4,2400000,0,1..3,619294,1112572,108
pi5,huff_enc,LLC+BUS,5,4,2400000,0,1..3,590707,1105880,111
pi5,huff_enc,LLC+BUS,6,4,2400000,0,1..3,550809,1105880,59
pi5,huff_enc,LLC+BUS,7,4,2400000,0,1..3,560547,1105870,57
pi5,huff_enc,LLC+BUS,8,4,2400000,0,1..3,562256,1112572,83
pi5,huff_enc,LLC+BUS,9,4,2400000,0,1..3,594581,1105880,92
pi5,huff_enc,LLC+BUS,10,4,2400000,0,1..3,561765,1105880,54
pi5,huff_enc,LLC+BUS,11,4,2400000,0,1..3,689794,1105870,322
pi5,huff_enc,LLC+BUS,12,4,2400000,0,1..3,607102,1112572,105
pi5,huff_enc,LLC+BUS,13,4,2400000,0,1..3,590457,1105880,111
pi5,huff_enc,LLC+BUS,14,4,2400000,0,1..3,538097,1105880,64
pi5,huff_enc,LLC+BUS,15,4,2400000,0,1..3,595127,1105870,85
pi5,huff_enc,LLC+BUS,16,4,2400000,0,1..3,636975,1112572,119
pi5,huff_enc,LLC+BUS,17,4,2400000,0,1..3,567222,1105880,79
pi5,huff_enc,LLC+BUS,18,4,2400000,0,1..3,550500,1105880,49
pi5,huff_enc,LLC+BUS,19,4,2400000,0,1..3,615843,1105870,97
pi5,huff_enc,LLC+BUS,20,4,2400000,0,1..3,744562,1112572,381
pi5,huff_enc,LLC+BUS,21,4,2400000,0,1..3,565674,1105880,78
pi5,huff_enc,LLC+BUS,22,4,2400000,0,1..3,603410,1105880,100
pi5,huff_enc,LLC+BUS,23,4,2400000,0,1..3,614480,1105870,145
pi5,huff_enc,LLC+BUS,24,4,2400000,0,1..3,543283,1112572,35
