board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,adpcm_enc,BUS,0,4,2400000,0,1..3,212768,223671,24
pi5,adpcm_enc,BUS,1,4,2400000,0,1..3,203690,223671,20
pi5,adpcm_enc,BUS,2,4,2400000,0,1..3,185398,223671,8
pi5,adpcm_enc,BUS,3,4,2400000,0,1..3,176129,223671,1
pi5,adpcm_enc,BUS,4,4,2400000,0,1..3,178891,223671,2
pi5,adpcm_enc,BUS,5,4,2400000,0,1..3,180584,223671,2
pi5,adpcm_enc,BUS,6,4,2400000,0,1..3,186241,223671,5
pi5,adpcm_enc,BUS,7,4,2400000,0,1..3,182452,223671,4
pi5,adpcm_enc,BUS,8,4,2400000,0,1..3,191538,223671,5
pi5,adpcm_enc,BUS,9,4,2400000,0,1..3,173266,223671,1
pi5,adpcm_enc,BUS,10,4,2400000,0,1..3,175738,223671,3
pi5,adpcm_enc,BUS,11,4,2400000,0,1..3,176562,223671,2
pi5,adpcm_enc,BUS,12,4,2400000,0,1..3,173516,223671,0
pi5,adpcm_enc,BUS,13,4,2400000,0,1..3,176555,223671,0
pi5,adpcm_enc,BUS,14,4,2400000,0,1..3,175721,223671,0
pi5,adpcm_enc,BUS,15,4,2400000,0,1..3,175525,223671,0
pi5,adpcm_enc,BUS,16,4,2400000,0,1..3,175400,223671,0
pi5,adpcm_enc,BUS,17,4,2400000,0,1..3,178496,223671,1
pi5,adpcm_enc,BUS,18,4,2400000,0,1..3,181247,223671,3
pi5,adpcm_enc,BUS,19,4,2400000,0,1..3,183577,223671,7
pi5,adpcm_enc,BUS,20,4,2400000,0,1..3,181581,223671,5
pi5,adpcm_enc,BUS,21,4,2400000,0,1..3,179155,223671,4
pi5,adpcm_enc,BUS,22,4,2400000,0,1..3,176541,223671,2
pi5,adpcm_enc,BUS,23,4,2400000,0,1..3,174676,223671,1
pi5,adpcm_enc,BUS,24,4,2400000,0,1..3,176065,223671,3
pi5,adpcm_enc,BUS,25,4,2400000,0,1..3,175767,223671,2
pi5,adpcm_enc,BUS,26,4,2400000,0,1..3,175812,223671,1
pi5,adpcm_enc,BUS,27,4,2400000,0,1..3,176737,223671,2
pi5,adpcm_enc,BUS,28,4,2400000,0,1..3,174823,223671,1
pi5,adpcm_enc,BUS,29,4,2400000,0,1..3,207348,223671,19
pi5,adpcm_enc,BUS,30,4,2400000,0,1..3,174098,223671,3
pi5,adpcm_enc,BUS,31,4,2400000,0,1..3,174034,223671,3
