board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,lms,MEM,0,4,2400000,0,1..3,186469,299073,38
pi5,lms,MEM,1,4,2400000,0,1..3,169806,299073,23
pi5,lms,MEM,2,4,2400000,0,1..3,171168,299073,7
pi5,lms,MEM,3,4,2400000,0,1..3,157924,299073,2
pi5,lms,MEM,4,4,2400000,0,1..3,166729,299073,12
pi5,lms,MEM,5,4,2400000,0,1..3,168133,299073,5
pi5,lms,MEM,6,4,2400000,0,1..3,167641,299073,6
pi5,lms,MEM,7,4,2400000,0,1..3,165616,299073,4
pi5,lms,MEM,8,4,2400000,0,1..3,157656,299073,1
pi5,lms,MEM,9,4,2400000,0,1..3,160684,299073,0
pi5,lms,MEM,10,4,2400000,0,1..3,175009,299073,7
pi5,lms,MEM,11,4,2400000,0,1..3,136643,299073,5
pi5,lms,MEM,12,4,2400000,0,1..3,160926,299073,0
pi5,lms,MEM,13,4,2400000,0,1..3,211571,299073,44
pi5,lms,MEM,14,4,2400000,0,1..3,171437,299073,11
pi5,lms,MEM,15,4,2400000,0,1..3,162760,299073,7
pi5,lms,MEM,16,4,2400000,0,1..3,160108,299073,0
pi5,lms,MEM,17,4,2400000,0,1..3,158342,299073,0
pi5,lms,MEM,18,4,2400000,0,1..3,161609,299073,1
pi5,lms,MEM,19,4,2400000,0,1..3,157754,299073,1
pi5,lms,MEM,20,4,2400000,0,1..3,153816,299073,0
pi5,lms,MEM,21,4,2400000,0,1..3,157623,299073,0
pi5,lms,MEM,22,4,2400000,0,1..3,154431,299073,0
pi5,lms,MEM,23,4,2400000,0,1..3,159879,299073,1
pi5,lms,MEM,24,4,2400000,0,1..3,158504,299073,0
pi5,lms,MEM,25,4,2400000,0,1..3,160557,299073,1
pi5,lms,MEM,26,4,2400000,0,1..3,163089,299073,1
pi5,lms,MEM,27,4,2400000,0,1..3,167158,299073,8
pi5,lms,MEM,28,4,2400000,0,1..3,172112,299073,4
pi5,lms,MEM,29,4,2400000,0,1..3,153870,299073,8
pi5,lms,MEM,30,4,2400000,0,1..3,164795,299073,2
pi5,lms,MEM,31,4,2400000,0,1..3,160223,299073,1
pi5,lms,MEM,32,4,2400000,0,1..3,160713,299073,2
pi5,lms,MEM,33,4,2400000,0,1..3,174484,299073,6
pi5,lms,MEM,34,4,2400000,0,1..3,160956,299073,2
pi5,lms,MEM,35,4,2400000,0,1..3,197873,299073,25
pi5,lms,MEM,36,4,2400000,0,1..3,172860,299073,16
pi5,lms,MEM,37,4,2400000,0,1..3,164700,299073,1
pi5,lms,MEM,38,4,2400000,0,1..3,158527,299073,1
pi5,lms,MEM,39,4,2400000,0,1..3,159911,299073,2
pi5,lms,MEM,40,4,2400000,0,1..3,155723,299073,1
