board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,fir2dim,BUS,0,4,2400000,0,1..3,16811,10084,15
pi5,fir2dim,BUS,1,4,2400000,0,1..3,9340,10084,5
pi5,fir2dim,BUS,2,4,2400000,0,1..3,4840,10084,0
pi5,fir2dim,BUS,3,4,2400000,0,1..3,5023,10084,0
pi5,fir2dim,BUS,4,4,2400000,0,1..3,5296,10084,1
pi5,fir2dim,BUS,5,4,2400000,0,1..3,5318,10084,0
pi5,fir2dim,BUS,6,4,2400000,0,1..3,5362,10084,0
pi5,fir2dim,BUS,7,4,2400000,0,1..3,6370,10084,1
pi5,fir2dim,BUS,8,4,2400000,0,1..3,8994,10084,3
pi5,fir2dim,BUS,9,4,2400000,0,1..3,5221,10084,0
pi5,fir2dim,BUS,10,4,2400000,0,1..3,5306,10084,0
pi5,fir2dim,BUS,11,4,2400000,0,1..3,6036,10084,0
pi5,fir2dim,BUS,12,4,2400000,0,1..3,5343,10084,0
pi5,fir2dim,BUS,13,4,2400000,0,1..3,5344,10084,0
pi5,fir2dim,BUS,14,4,2400000,0,1..3,5486,10084,0
pi5,fir2dim,BUS,15,4,2400000,0,1..3,5384,10084,0
pi5,fir2dim,BUS,16,4,2400000,0,1..3,5034,10084,0
pi5,fir2dim,BUS,17,4,2400000,0,1..3,4870,10084,0
pi5,fir2dim,BUS,18,4,2400000,0,1..3,4986,10084,0
pi5,fir2dim,BUS,19,4,2400000,0,1..3,4992,10084,0
pi5,fir2dim,BUS,20,4,2400000,0,1..3,5359,10084,0
pi5,fir2dim,BUS,21,4,2400000,0,1..3,5322,10084,0
pi5,fir2dim,BUS,22,4,2400000,0,1..3,5335,10084,0
pi5,fir2dim,BUS,23,4,2400000,0,1..3,5217,10084,0
pi5,fir2dim,BUS,24,4,2400000,0,1..3,5295,10084,0
pi5,fir2dim,BUS,25,4,2400000,0,1..3,5290,10084,0
pi5,fir2dim,BUS,26,4,2400000,0,1..3,5261,10084,0
pi5,fir2dim,BUS,27,4,2400000,0,1..3,11110,10084,0
pi5,fir2dim,BUS,28,4,2400000,0,1..3,6278,10084,0
pi5,fir2dim,BUS,29,4,2400000,0,1..3,5193,10084,0
pi5,fir2dim,BUS,30,4,2400000,0,1..3,6181,10084,0
pi5,fir2dim,BUS,31,4,2400000,0,1..3,5820,10084,0
pi5,fir2dim,BUS,32,4,2400000,0,1..3,5652,10084,0
pi5,fir2dim,BUS,33,4,2400000,0,1..3,5802,10084,0
pi5,fir2dim,BUS,34,4,2400000,0,1..3,5340,10084,0
pi5,fir2dim,BUS,35,4,2400000,0,1..3,5128,10084,0
pi5,fir2dim,BUS,36,4,2400000,0,1..3,5803,10084,0
pi5,fir2dim,BUS,37,4,2400000,0,1..3,8569,10084,2
pi5,fir2dim,BUS,38,4,2400000,0,1..3,9913,10084,2
pi5,fir2dim,BUS,39,4,2400000,0,1..3,5796,10084,0
pi5,fir2dim,BUS,40,4,2400000,0,1..3,5144,10084,0
pi5,fir2dim,BUS,41,4,2400000,0,1..3,5288,10084,0
pi5,fir2dim,BUS,42,4,2400000,0,1..3,5318,10084,0
pi5,fir2dim,BUS,43,4,2400000,0,1..3,5245,10084,0
pi5,fir2dim,BUS,44,4,2400000,0,1..3,5228,10084,0
pi5,fir2dim,BUS,45,4,2400000,0,1..3,5173,10084,0
pi5,fir2dim,BUS,46,4,2400000,0,1..3,5439,10084,0
pi5,fir2dim,BUS,47,4,2400000,0,1..3,5204,10084,0
pi5,fir2dim,BUS,48,4,2400000,0,1..3,5254,10084,0
pi5,fir2dim,BUS,49,4,2400000,0,1..3,4818,10084,0
pi5,fir2dim,BUS,50,4,2400000,0,1..3,4946,10084,0
pi5,fir2dim,BUS,51,4,2400000,0,1..3,4782,10084,0
pi5,fir2dim,BUS,52,4,2400000,0,1..3,4858,10084,0
pi5,fir2dim,BUS,53,4,2400000,0,1..3,4927,10084,0
pi5,fir2dim,BUS,54,4,2400000,0,1..3,4910,10084,1
pi5,fir2dim,BUS,55,4,2400000,0,1..3,4898,10084,0
pi5,fir2dim,BUS,56,4,2400000,0,1..3,4924,10084,0
pi5,fir2dim,BUS,57,4,2400000,0,1..3,4959,10084,0
pi5,fir2dim,BUS,58,4,2400000,0,1..3,4805,10084,0
pi5,fir2dim,BUS,59,4,2400000,0,1..3,6095,10084,0
pi5,fir2dim,BUS,60,4,2400000,0,1..3,5522,10084,0
pi5,fir2dim,BUS,61,4,2400000,0,1..3,4845,10084,0
pi5,fir2dim,BUS,62,4,2400000,0,1..3,4754,10084,0
pi5,fir2dim,BUS,63,4,2400000,0,1..3,4820,10084,0
pi5,fir2dim,BUS,64,4,2400000,0,1..3,4835,10084,0
pi5,fir2dim,BUS,65,4,2400000,0,1..3,5010,10084,0
pi5,fir2dim,BUS,66,4,2400000,0,1..3,5369,10084,0
pi5,fir2dim,BUS,67,4,2400000,0,1..3,5464,10084,0
pi5,fir2dim,BUS,68,4,2400000,0,1..3,5426,10084,0
pi5,fir2dim,BUS,69,4,2400000,0,1..3,5411,10084,0
pi5,fir2dim,BUS,70,4,2400000,0,1..3,5442,10084,0
pi5,fir2dim,BUS,71,4,2400000,0,1..3,5421,10084,0
pi5,fir2dim,BUS,72,4,2400000,0,1..3,5478,10084,0
pi5,fir2dim,BUS,73,4,2400000,0,1..3,5499,10084,0
pi5,fir2dim,BUS,74,4,2400000,0,1..3,5495,10084,0
pi5,fir2dim,BUS,75,4,2400000,0,1..3,5457,10084,0
pi5,fir2dim,BUS,76,4,2400000,0,1..3,5328,10084,0
pi5,fir2dim,BUS,77,4,2400000,0,1..3,5434,10084,0
pi5,fir2dim,BUS,78,4,2400000,0,1..3,5520,10084,0
pi5,fir2dim,BUS,79,4,2400000,0,1..3,5407,10084,0
pi5,fir2dim,BUS,80,4,2400000,0,1..3,5498,10084,0
pi5,fir2dim,BUS,81,4,2400000,0,1..3,5397,10084,2
pi5,fir2dim,BUS,82,4,2400000,0,1..3,5294,10084,1
pi5,fir2dim,BUS,83,4,2400000,0,1..3,5233,10084,0
pi5,fir2dim,BUS,84,4,2400000,0,1..3,5052,10084,1
pi5,fir2dim,BUS,85,4,2400000,0,1..3,5167,10084,0
pi5,fir2dim,BUS,86,4,2400000,0,1..3,5399,10084,0
pi5,fir2dim,BUS,87,4,2400000,0,1..3,5337,10084,0
pi5,fir2dim,BUS,88,4,2400000,0,1..3,4958,10084,0
pi5,fir2dim,BUS,89,4,2400000,0,1..3,5059,10084,0
pi5,fir2dim,BUS,90,4,2400000,0,1..3,5066,10084,1
pi5,fir2dim,BUS,91,4,2400000,0,1..3,4982,10084,0
pi5,fir2dim,BUS,92,4,2400000,0,1..3,4995,10084,0
pi5,fir2dim,BUS,93,4,2400000,0,1..3,5103,10084,0
pi5,fir2dim,BUS,94,4,2400000,0,1..3,4979,10084,0
pi5,fir2dim,BUS,95,4,2400000,0,1..3,4808,10084,0
pi5,fir2dim,BUS,96,4,2400000,0,1..3,4852,10084,1
pi5,fir2dim,BUS,97,4,2400000,0,1..3,4744,10084,0
pi5,fir2dim,BUS,98,4,2400000,0,1..3,5648,10084,1
pi5,fir2dim,BUS,99,4,2400000,0,1..3,4943,10084,1
pi5,fir2dim,BUS,100,4,2400000,0,1..3,8152,10084,1
pi5,fir2dim,BUS,101,4,2400000,0,1..3,6995,10084,1
pi5,fir2dim,BUS,102,4,2400000,0,1..3,5314,10084,0
pi5,fir2dim,BUS,103,4,2400000,0,1..3,5220,10084,0
pi5,fir2dim,BUS,104,4,2400000,0,1..3,5101,10084,0
pi5,fir2dim,BUS,105,4,2400000,0,1..3,5077,10084,0
pi5,fir2dim,BUS,106,4,2400000,0,1..3,7606,10084,1
pi5,fir2dim,BUS,107,4,2400000,0,1..3,5127,10084,0
pi5,fir2dim,BUS,108,4,2400000,0,1..3,5140,10084,0
pi5,fir2dim,BUS,109,4,2400000,0,1..3,4920,10084,0
pi5,fir2dim,BUS,110,4,2400000,0,1..3,4856,10084,0
pi5,fir2dim,BUS,111,4,2400000,0,1..3,4869,10084,0
pi5,fir2dim,BUS,112,4,2400000,0,1..3,4822,10084,0
pi5,fir2dim,BUS,113,4,2400000,0,1..3,4967,10084,0
pi5,fir2dim,BUS,114,4,2400000,0,1..3,5927,10084,1
pi5,fir2dim,BUS,115,4,2400000,0,1..3,5297,10084,0
pi5,fir2dim,BUS,116,4,2400000,0,1..3,5251,10084,0
pi5,fir2dim,BUS,117,4,2400000,0,1..3,7051,10084,1
pi5,fir2dim,BUS,118,4,2400000,0,1..3,5120,10084,0
pi5,fir2dim,BUS,119,4,2400000,0,1..3,5602,10084,0
pi5,fir2dim,BUS,120,4,2400000,0,1..3,5476,10084,0
pi5,fir2dim,BUS,121,4,2400000,0,1..3,5765,10084,0
pi5,fir2dim,BUS,122,4,2400000,0,1..3,5739,10084,0
pi5,fir2dim,BUS,123,4,2400000,0,1..3,9449,10084,0
pi5,fir2dim,BUS,124,4,2400000,0,1..3,5151,10084,0
