board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,fmref,LLC+MEM,0,4,2400000,0,1..3,325864,457846,127
pi5,fmref,LLC+MEM,1,4,2400000,0,1..3,268637,420358,77
pi5,fmref,LLC+MEM,2,4,2400000,0,1..3,245776,420358,29
pi5,fmref,LLC+MEM,3,4,2400000,0,1..3,242150,420358,14
pi5,fmref,LLC+MEM,4,4,2400000,0,1..3,234988,420358,14
pi5,fmref,LLC+MEM,5,4,2400000,0,1..3,232097,420358,10
pi5,fmref,LLC+MEM,6,4,2400000,0,1..3,243721,420358,24
pi5,fmref,LLC+MEM,7,4,2400000,0,1..3,247278,420358,32
pi5,fmref,LLC+MEM,8,4,2400000,0,1..3,238834,420358,24
pi5,fmref,LLC+MEM,9,4,2400000,0,1..3,232124,420358,16
pi5,fmref,LLC+MEM,10,4,2400000,0,1..3,228374,420358,12
pi5,fmref,LLC+MEM,11,4,2400000,0,1..3,237759,420358,18
pi5,fmref,LLC+MEM,12,4,2400000,0,1..3,227675,420358,15
pi5,fmref,LLC+MEM,13,4,2400000,0,1..3,311881,420358,42
pi5,fmref,LLC+MEM,14,4,2400000,0,1..3,290619,420358,80
pi5,fmref,LLC+MEM,15,4,2400000,0,1..3,238383,420358,12
pi5,fmref,LLC+MEM,16,4,2400000,0,1..3,237712,420358,13
pi5,fmref,LLC+MEM,17,4,2400000,0,1..3,241395,420358,18
pi5,fmref,LLC+MEM,18,4,2400000,0,1..3,249156,420358,39
pi5,fmref,LLC+MEM,19,4,2400000,0,1..3,233815,420358,19
pi5,fmref,LLC+MEM,20,4,2400000,0,1..3,219345,420358,9
pi5,fmref,LLC+MEM,21,4,2400000,0,1..3,232300,420358,14
pi5,fmref,LLC+MEM,22,4,2400000,0,1..3,226030,420358,13
pi5,fmref,LLC+MEM,23,4,2400000,0,1..3,224308,420358,8
pi5,fmref,LLC+MEM,24,4,2400000,0,1..3,243086,420358,45
pi5,fmref,LLC+MEM,25,4,2400000,0,1..3,228068,420358,12
pi5,fmref,LLC+MEM,26,4,2400000,0,1..3,224458,420358,4
pi5,fmref,LLC+MEM,27,4,2400000,0,1..3,220812,420358,4
pi5,fmref,LLC+MEM,28,4,2400000,0,1..3,227275,420358,11
pi5,fmref,LLC+MEM,29,4,2400000,0,1..3,232028,420358,8
pi5,fmref,LLC+MEM,30,4,2400000,0,1..3,230880,420358,13
pi5,fmref,LLC+MEM,31,4,2400000,0,1..3,305292,420358,103
pi5,fmref,LLC+MEM,32,4,2400000,0,1..3,247042,420358,27
pi5,fmref,LLC+MEM,33,4,2400000,0,1..3,229410,420358,9
pi5,fmref,LLC+MEM,34,4,2400000,0,1..3,226509,420358,8
pi5,fmref,LLC+MEM,35,4,2400000,0,1..3,223537,420358,12
pi5,fmref,LLC+MEM,36,4,2400000,0,1..3,249945,420358,43
pi5,fmref,LLC+MEM,37,4,2400000,0,1..3,248597,420358,24
pi5,fmref,LLC+MEM,38,4,2400000,0,1..3,229825,420358,16
pi5,fmref,LLC+MEM,39,4,2400000,0,1..3,227105,420358,10
pi5,fmref,LLC+MEM,40,4,2400000,0,1..3,225286,420358,10
pi5,fmref,LLC+MEM,41,4,2400000,0,1..3,235879,420358,9
pi5,fmref,LLC+MEM,42,4,2400000,0,1..3,232774,420358,18
pi5,fmref,LLC+MEM,43,4,2400000,0,1..3,230298,420358,35
