board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,dijkstra,LLC,0,4,2400000,0,1..3,45935920,82753779,5710
pi5,dijkstra,LLC,1,4,2400000,0,1..3,46164717,82753779,5822
pi5,dijkstra,LLC,2,4,2400000,0,1..3,46172108,82753779,6065
pi5,dijkstra,LLC,3,4,2400000,0,1..3,46332419,82753779,6450
pi5,dijkstra,LLC,4,4,2400000,0,1..3,46165181,82753779,6027
pi5,dijkstra,LLC,5,4,2400000,0,1..3,46161967,82753779,6204
pi5,dijkstra,LLC,6,4,2400000,0,1..3,46399229,82753779,6271
pi5,dijkstra,LLC,7,4,2400000,0,1..3,46058176,82753779,5800
pi5,dijkstra,LLC,8,4,2400000,0,1..3,46277683,82753779,6150
pi5,dijkstra,LLC,9,4,2400000,0,1..3,46320193,82753779,5914
pi5,dijkstra,LLC,10,4,2400000,0,1..3,46011004,82753779,5949
pi5,dijkstra,LLC,11,4,2400000,0,1..3,46008628,82753779,6109
pi5,dijkstra,LLC,12,4,2400000,0,1..3,46185823,82753779,6010
pi5,dijkstra,LLC,13,4,2400000,0,1..3,46206558,82753779,6106
pi5,dijkstra,LLC,14,4,2400000,0,1..3,46210618,82753779,5879
pi5,dijkstra,LLC,15,4,2400000,0,1..3,46354116,82753779,5977
pi5,dijkstra,LLC,16,4,2400000,0,1..3,46115381,82753779,6158
pi5,dijkstra,LLC,17,4,2400000,0,1..3,46348987,82753779,6162
pi5,dijkstra,LLC,18,4,2400000,0,1..3,46200289,82753779,6041
pi5,dijkstra,LLC,19,4,2400000,0,1..3,46241454,82753779,6244
pi5,dijkstra,LLC,20,4,2400000,0,1..3,46096063,82753779,6262
pi5,dijkstra,LLC,21,4,2400000,0,1..3,46130323,82753779,6404
pi5,dijkstra,LLC,22,4,2400000,0,1..3,46001325,82753779,6161
pi5,dijkstra,LLC,23,4,2400000,0,1..3,46297744,82753779,6284
pi5,dijkstra,LLC,24,4,2400000,0,1..3,46137244,82753779,6305
pi5,dijkstra,LLC,25,4,2400000,0,1..3,46051878,82753779,6085
pi5,dijkstra,LLC,26,4,2400000,0,1..3,46446357,82753779,6313
pi5,dijkstra,LLC,27,4,2400000,0,1..3,46062952,82753779,5997
pi5,dijkstra,LLC,28,4,2400000,0,1..3,46353481,82753779,6267
pi5,dijkstra,LLC,29,4,2400000,0,1..3,45999961,82753779,5952
pi5,dijkstra,LLC,30,4,2400000,0,1..3,46283192,82753779,6050
pi5,dijkstra,LLC,31,4,2400000,0,1..3,46194709,82753779,6184
pi5,dijkstra,LLC,32,4,2400000,0,1..3,46009089,82753779,6077
pi5,dijkstra,LLC,33,4,2400000,0,1..3,46086971,82753779,6117
pi5,dijkstra,LLC,34,4,2400000,0,1..3,45716517,82753779,5351
pi5,dijkstra,LLC,35,4,2400000,0,1..3,46159268,82753779,6060
pi5,dijkstra,LLC,36,4,2400000,0,1..3,46026344,82753779,6175
pi5,dijkstra,LLC,37,4,2400000,0,1..3,45999314,82753779,6174
pi5,dijkstra,LLC,38,4,2400000,0,1..3,46343984,82753779,6327
pi5,dijkstra,LLC,39,4,2400000,0,1..3,45994392,82753779,6390
pi5,dijkstra,LLC,40,4,2400000,0,1..3,45902893,82753779,6457
pi5,dijkstra,LLC,41,4,2400000,0,1..3,45967460,82753779,6302
pi5,dijkstra,LLC,42,4,2400000,0,1..3,46036664,82753779,6445
pi5,dijkstra,LLC,43,4,2400000,0,1..3,46062000,82753779,6486
pi5,dijkstra,LLC,44,4,2400000,0,1..3,46075532,82753779,6311
pi5,dijkstra,LLC,45,4,2400000,0,1..3,46232649,82753779,6268
pi5,dijkstra,LLC,46,4,2400000,0,1..3,46061634,82753779,6139
pi5,dijkstra,LLC,47,4,2400000,0,1..3,46064264,82753779,6044
pi5,dijkstra,LLC,48,4,2400000,0,1..3,46125407,82753779,6215
pi5,dijkstra,LLC,49,4,2400000,0,1..3,46190526,82753779,6022
pi5,dijkstra,LLC,50,4,2400000,0,1..3,46215584,82753779,6083
