board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,powerwindow,BUS,0,4,2400000,0,1..3,1042513,2190791,672
pi5,powerwindow,BUS,1,4,2400000,0,1..3,885835,2190791,541
pi5,powerwindow,BUS,2,4,2400000,0,1..3,876113,2190791,307
pi5,powerwindow,BUS,3,4,2400000,0,1..3,925605,2190791,350
pi5,powerwindow,BUS,4,4,2400000,0,1..3,810776,2190791,303
pi5,powerwindow,BUS,5,4,2400000,0,1..3,889485,2190791,266
pi5,powerwindow,BUS,6,4,2400000,0,1..3,1092452,2190791,603
pi5,powerwindow,BUS,7,4,2400000,0,1..3,868944,2190791,399
pi5,powerwindow,BUS,8,4,2400000,0,1..3,818438,2190791,268
pi5,powerwindow,BUS,9,4,2400000,0,1..3,936310,2190791,291
pi5,powerwindow,BUS,10,4,2400000,0,1..3,937405,2190791,391
pi5,powerwindow,BUS,11,4,2400000,0,1..3,904521,2190791,335
pi5,powerwindow,BUS,12,4,2400000,0,1..3,881400,2190791,484
pi5,powerwindow,BUS,13,4,2400000,0,1..3,913812,2190791,303
pi5,powerwindow,BUS,14,4,2400000,0,1..3,887371,2190791,354
pi5,powerwindow,BUS,15,4,2400000,0,1..3,822898,2190791,243
pi5,powerwindow,BUS,16,4,2400000,0,1..3,871998,2190791,332
pi5,powerwindow,BUS,17,4,2400000,0,1..3,868177,2190791,295
pi5,powerwindow,BUS,18,4,2400000,0,1..3,1000121,2190791,520
pi5,powerwindow,BUS,19,4,2400000,0,1..3,887167,2190791,378
pi5,powerwindow,BUS,20,4,2400000,0,1..3,956665,2190791,431
pi5,powerwindow,BUS,21,4,2400000,0,1..3,811554,2190791,260
pi5,powerwindow,BUS,22,4,2400000,0,1..3,825380,2190791,288
pi5,powerwindow,BUS,23,4,2400000,0,1..3,945464,2190791,341
pi5,powerwindow,BUS,24,4,2400000,0,1..3,1076254,2190791,560
pi5,powerwindow,BUS,25,4,2400000,0,1..3,921325,2190791,379
pi5,powerwindow,BUS,26,4,2400000,0,1..3,903499,2190791,360
pi5,powerwindow,BUS,27,4,2400000,0,1..3,829425,2190791,273
pi5,powerwindow,BUS,28,4,2400000,0,1..3,861821,2190791,266
pi5,powerwindow,BUS,29,4,2400000,0,1..3,912951,2190791,321
pi5,powerwindow,BUS,30,4,2400000,0,1..3,1052144,2190791,512
pi5,powerwindow,BUS,31,4,2400000,0,1..3,1028744,2190791,490
pi5,powerwindow,BUS,32,4,2400000,0,1..3,816441,2190791,350
pi5,powerwindow,BUS,33,4,2400000,0,1..3,834875,2190791,233
pi5,powerwindow,BUS,34,4,2400000,0,1..3,1027314,2190791,447
pi5,powerwindow,BUS,35,4,2400000,0,1..3,821815,2190791,275
pi5,powerwindow,BUS,36,4,2400000,0,1..3,989634,2190791,441
pi5,powerwindow,BUS,37,4,2400000,0,1..3,1089820,2190791,486
pi5,powerwindow,BUS,38,4,2400000,0,1..3,857064,2190791,381
pi5,powerwindow,BUS,39,4,2400000,0,1..3,808385,2190791,172
pi5,powerwindow,BUS,40,4,2400000,0,1..3,1047977,2190791,337
pi5,powerwindow,BUS,41,4,2400000,0,1..3,903968,2190791,388
pi5,powerwindow,BUS,42,4,2400000,0,1..3,1004671,2190791,538
pi5,powerwindow,BUS,43,4,2400000,0,1..3,960080,2190791,377
pi5,powerwindow,BUS,44,4,2400000,0,1..3,845956,2190791,325
pi5,powerwindow,BUS,45,4,2400000,0,1..3,846842,2190791,281
pi5,powerwindow,BUS,46,4,2400000,0,1..3,840761,2190791,337
pi5,powerwindow,BUS,47,4,2400000,0,1..3,846557,2190791,267
pi5,powerwindow,BUS,48,4,2400000,0,1..3,1043067,2190791,505
pi5,powerwindow,BUS,49,4,2400000,0,1..3,869709,2190791,375
pi5,powerwindow,BUS,50,4,2400000,0,1..3,920411,2190791,329
pi5,powerwindow,BUS,51,4,2400000,0,1..3,910142,2190791,356
pi5,powerwindow,BUS,52,4,2400000,0,1..3,819759,2190791,280
pi5,powerwindow,BUS,53,4,2400000,0,1..3,837116,2190791,282
pi5,powerwindow,BUS,54,4,2400000,0,1..3,969296,2190791,381
pi5,powerwindow,BUS,55,4,2400000,0,1..3,882860,2190791,489
pi5,powerwindow,BUS,56,4,2400000,0,1..3,858579,2190791,278
pi5,powerwindow,BUS,57,4,2400000,0,1..3,908114,2190791,364
pi5,powerwindow,BUS,58,4,2400000,0,1..3,859089,2190791,284
pi5,powerwindow,BUS,59,4,2400000,0,1..3,837254,2190791,316
pi5,powerwindow,BUS,60,4,2400000,0,1..3,848797,2190791,255
pi5,powerwindow,BUS,61,4,2400000,0,1..3,1073525,2190791,542
pi5,powerwindow,BUS,62,4,2400000,0,1..3,833402,2190791,334
pi5,powerwindow,BUS,63,4,2400000,0,1..3,948314,2190791,332
pi5,powerwindow,BUS,64,4,2400000,0,1..3,965447,2190791,427
pi5,powerwindow,BUS,65,4,2400000,0,1..3,822219,2190791,340
pi5,powerwindow,BUS,66,4,2400000,0,1..3,860672,2190791,253
pi5,powerwindow,BUS,67,4,2400000,0,1..3,1174304,2190791,557
pi5,powerwindow,BUS,68,4,2400000,0,1..3,840447,2190791,369
pi5,powerwindow,BUS,69,4,2400000,0,1..3,873778,2190791,345
pi5,powerwindow,BUS,70,4,2400000,0,1..3,972931,2190791,358
pi5,powerwindow,BUS,71,4,2400000,0,1..3,846692,2190791,374
pi5,powerwindow,BUS,72,4,2400000,0,1..3,833217,2190791,253
pi5,powerwindow,BUS,73,4,2400000,0,1..3,1041635,2190791,480
pi5,powerwindow,BUS,74,4,2400000,0,1..3,860595,2190791,391
pi5,powerwindow,BUS,75,4,2400000,0,1..3,897956,2190791,309
pi5,powerwindow,BUS,76,4,2400000,0,1..3,890580,2190791,342
pi5,powerwindow,BUS,77,4,2400000,0,1..3,817217,2190791,259
