board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,isqrt,BUS+MEM,0,4,2400000,0,1..3,611430,1091952,15
pi5,isqrt,BUS+MEM,1,4,2400000,0,1..3,602898,1091952,4
pi5,isqrt,BUS+MEM,2,4,2400000,0,1..3,599368,1091952,4
pi5,isqrt,BUS+MEM,3,4,2400000,0,1..3,589877,1091952,2
pi5,isqrt,BUS+MEM,4,4,2400000,0,1..3,590777,1091952,1
pi5,isqrt,BUS+MEM,5,4,2400000,0,1..3,581748,1091952,0
pi5,isqrt,BUS+MEM,6,4,2400000,0,1..3,577935,1091952,0
pi5,isqrt,BUS+MEM,7,4,2400000,0,1..3,607117,1091952,12
pi5,isqrt,BUS+MEM,8,4,2400000,0,1..3,582039,1091952,2
pi5,isqrt,BUS+MEM,9,4,2400000,0,1..3,578099,1091952,1
pi5,isqrt,BUS+MEM,10,4,2400000,0,1..3,582742,1091952,3
pi5,isqrt,BUS+MEM,11,4,2400000,0,1..3,575216,1091952,0
pi5,isqrt,BUS+MEM,12,4,2400000,0,1..3,578298,1091952,0
pi5,isqrt,BUS+MEM,13,4,2400000,0,1..3,576417,1091952,1
pi5,isqrt,BUS+MEM,14,4,2400000,0,1..3,576797,1091952,0
pi5,isqrt,BUS+MEM,15,4,2400000,0,1..3,595977,1091952,9
pi5,isqrt,BUS+MEM,16,4,2400000,0,1..3,575711,1091952,1
pi5,isqrt,BUS+MEM,17,4,2400000,0,1..3,577394,1091952,1
pi5,isqrt,BUS+MEM,18,4,2400000,0,1..3,574831,1091952,0
pi5,isqrt,BUS+MEM,19,4,2400000,0,1..3,582906,1091952,1
pi5,isqrt,BUS+MEM,20,4,2400000,0,1..3,586543,1091952,2
pi5,isqrt,BUS+MEM,21,4,2400000,0,1..3,580345,1091952,2
pi5,isqrt,BUS+MEM,22,4,2400000,0,1..3,580713,1091952,2
pi5,isqrt,BUS+MEM,23,4,2400000,0,1..3,576968,1091952,2
pi5,isqrt,BUS+MEM,24,4,2400000,0,1..3,603007,1091952,11
pi5,isqrt,BUS+MEM,25,4,2400000,0,1..3,577481,1091952,1
pi5,isqrt,BUS+MEM,26,4,2400000,0,1..3,577051,1091952,1
pi5,isqrt,BUS+MEM,27,4,2400000,0,1..3,573819,1091952,0
pi5,isqrt,BUS+MEM,28,4,2400000,0,1..3,572500,1091952,0
pi5,isqrt,BUS+MEM,29,4,2400000,0,1..3,576239,1091952,0
pi5,isqrt,BUS+MEM,30,4,2400000,0,1..3,573175,1091952,0
pi5,isqrt,BUS+MEM,31,4,2400000,0,1..3,571061,1091952,0
pi5,isqrt,BUS+MEM,32,4,2400000,0,1..3,577844,1091952,1
pi5,isqrt,BUS+MEM,33,4,2400000,0,1..3,595173,1091952,10
pi5,isqrt,BUS+MEM,34,4,2400000,0,1..3,578904,1091952,3
pi5,isqrt,BUS+MEM,35,4,2400000,0,1..3,581837,1091952,3
pi5,isqrt,BUS+MEM,36,4,2400000,0,1..3,580917,1091952,5
pi5,isqrt,BUS+MEM,37,4,2400000,0,1..3,572200,1091952,0
pi5,isqrt,BUS+MEM,38,4,2400000,0,1..3,578471,1091952,1
pi5,isqrt,BUS+MEM,39,4,2400000,0,1..3,580344,1091952,0
pi5,isqrt,BUS+MEM,40,4,2400000,0,1..3,576495,1091952,2
pi5,isqrt,BUS+MEM,41,4,2400000,0,1..3,576325,1091952,2
pi5,isqrt,BUS+MEM,42,4,2400000,0,1..3,591653,1091952,8
pi5,isqrt,BUS+MEM,43,4,2400000,0,1..3,573906,1091952,0
pi5,isqrt,BUS+MEM,44,4,2400000,0,1..3,587814,1091952,3
pi5,isqrt,BUS+MEM,45,4,2400000,0,1..3,575996,1091952,1
pi5,isqrt,BUS+MEM,46,4,2400000,0,1..3,576221,1091952,2
pi5,isqrt,BUS+MEM,47,4,2400000,0,1..3,574728,1091952,0
pi5,isqrt,BUS+MEM,48,4,2400000,0,1..3,579421,1091952,2
pi5,isqrt,BUS+MEM,49,4,2400000,0,1..3,574930,1091952,0
pi5,isqrt,BUS+MEM,50,4,2400000,0,1..3,573297,1091952,0
pi5,isqrt,BUS+MEM,51,4,2400000,0,1..3,597829,1091952,9
pi5,isqrt,BUS+MEM,52,4,2400000,0,1..3,571779,1091952,0
pi5,isqrt,BUS+MEM,53,4,2400000,0,1..3,570926,1091952,0
pi5,isqrt,BUS+MEM,54,4,2400000,0,1..3,579721,1091952,2
pi5,isqrt,BUS+MEM,55,4,2400000,0,1..3,577457,1091952,3
pi5,isqrt,BUS+MEM,56,4,2400000,0,1..3,575342,1091952,0
pi5,isqrt,BUS+MEM,57,4,2400000,0,1..3,567719,1091952,0
pi5,isqrt,BUS+MEM,58,4,2400000,0,1..3,570235,1091952,1
pi5,isqrt,BUS+MEM,59,4,2400000,0,1..3,572304,1091952,2
pi5,isqrt,BUS+MEM,60,4,2400000,0,1..3,592619,1091952,10
pi5,isqrt,BUS+MEM,61,4,2400000,0,1..3,570514,1091952,0
pi5,isqrt,BUS+MEM,62,4,2400000,0,1..3,573184,1091952,2
pi5,isqrt,BUS+MEM,63,4,2400000,0,1..3,570862,1091952,0
pi5,isqrt,BUS+MEM,64,4,2400000,0,1..3,574419,1091952,0
pi5,isqrt,BUS+MEM,65,4,2400000,0,1..3,571421,1091952,2
