board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,gsm_dec,BUS,0,4,2400000,0,1..3,1898960,2783612,180
pi5,gsm_dec,BUS,1,4,2400000,0,1..3,1848324,2783618,140
pi5,gsm_dec,BUS,2,4,2400000,0,1..3,1792970,2783668,129
pi5,gsm_dec,BUS,3,4,2400000,0,1..3,1776695,2783752,120
pi5,gsm_dec,BUS,4,4,2400000,0,1..3,1945039,2783816,132
pi5,gsm_dec,BUS,5,4,2400000,0,1..3,1866471,2783880,131
pi5,gsm_dec,BUS,6,4,2400000,0,1..3,1922935,2783930,107
pi5,gsm_dec,BUS,7,4,2400000,0,1..3,1862770,2783964,122
pi5,gsm_dec,BUS,8,4,2400000,0,1..3,1881720,2784006,108
pi5,gsm_dec,BUS,9,4,2400000,0,1..3,1875890,2784021,139
pi5,gsm_dec,BUS,10,4,2400000,0,1..3,1838859,2784029,72
pi5,gsm_dec,BUS,11,4,2400000,0,1..3,1902931,2784034,170
pi5,gsm_dec,BUS,12,4,2400000,0,1..3,1883236,2784038,91
pi5,gsm_dec,BUS,13,4,2400000,0,1..3,1912148,2784038,156
pi5,gsm_dec,BUS,14,4,2400000,0,1..3,1790470,2784038,77
pi5,gsm_dec,BUS,15,4,2400000,0,1..3,1786612,2784038,61
pi5,gsm_dec,BUS,16,4,2400000,0,1..3,1901092,2784038,128
pi5,gsm_dec,BUS,17,4,2400000,0,1..3,1855606,2784038,76
pi5,gsm_dec,BUS,18,4,2400000,0,1..3,1866494,2784038,58
pi5,gsm_dec,BUS,19,4,2400000,0,1..3,1921673,2784038,129
pi5,gsm_dec,BUS,20,4,2400000,0,1..3,1889665,2784038,110
pi5,gsm_dec,BUS,21,4,2400000,0,1..3,1876896,2784038,72
pi5,gsm_dec,BUS,22,4,2400000,0,1..3,1939618,2784038,126
pi5,gsm_dec,BUS,23,4,2400000,0,1..3,1887518,2784038,104
pi5,gsm_dec,BUS,24,4,2400000,0,1..3,1904189,2784038,85
pi5,gsm_dec,BUS,25,4,2400000,0,1..3,1942347,2784038,110
pi5,gsm_dec,BUS,26,4,2400000,0,1..3,1866252,2784038,93
pi5,gsm_dec,BUS,27,4,2400000,0,1..3,1893883,2784038,74
pi5,gsm_dec,BUS,28,4,2400000,0,1..3,1913605,2784038,111
pi5,gsm_dec,BUS,29,4,2400000,0,1..3,1858939,2784038,89
pi5,gsm_dec,BUS,30,4,2400000,0,1..3,1842289,2784038,55
pi5,gsm_dec,BUS,31,4,2400000,0,1..3,1918266,2784038,111
pi5,gsm_dec,BUS,32,4,2400000,0,1..3,1888012,2784038,126
pi5,gsm_dec,BUS,33,4,2400000,0,1..3,1861965,2784038,57
pi5,gsm_dec,BUS,34,4,2400000,0,1..3,1929536,2784038,111
pi5,gsm_dec,BUS,35,4,2400000,0,1..3,1866819,2784038,120
