board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,g723_enc,BUS,0,4,2400000,0,1..3,349252,847630,35
pi5,g723_enc,BUS,1,4,2400000,0,1..3,363216,847630,38
pi5,g723_enc,BUS,2,4,2400000,0,1..3,329041,848730,5
pi5,g723_enc,BUS,3,4,2400000,0,1..3,320092,847630,0
pi5,g723_enc,BUS,4,4,2400000,0,1..3,322026,851557,0
pi5,g723_enc,BUS,5,4,2400000,0,1..3,323160,847630,3
pi5,g723_enc,BUS,6,4,2400000,0,1..3,329612,847630,9
pi5,g723_enc,BUS,7,4,2400000,0,1..3,359268,848851,13
pi5,g723_enc,BUS,8,4,2400000,0,1..3,350811,847630,16
pi5,g723_enc,BUS,9,4,2400000,0,1..3,327774,848851,5
pi5,g723_enc,BUS,10,4,2400000,0,1..3,364059,847630,34
pi5,g723_enc,BUS,11,4,2400000,0,1..3,333436,849302,16
pi5,g723_enc,BUS,12,4,2400000,0,1..3,327300,847630,3
pi5,g723_enc,BUS,13,4,2400000,0,1..3,333371,847630,10
pi5,g723_enc,BUS,14,4,2400000,0,1..3,338084,848851,7
pi5,g723_enc,BUS,15,4,2400000,0,1..3,329188,847630,5
pi5,g723_enc,BUS,16,4,2400000,0,1..3,321766,848851,3
pi5,g723_enc,BUS,17,4,2400000,0,1..3,323835,847630,4
pi5,g723_enc,BUS,18,4,2400000,0,1..3,325454,849302,3
pi5,g723_enc,BUS,19,4,2400000,0,1..3,331832,847630,8
pi5,g723_enc,BUS,20,4,2400000,0,1..3,348732,847630,14
pi5,g723_enc,BUS,21,4,2400000,0,1..3,338109,848851,12
pi5,g723_enc,BUS,22,4,2400000,0,1..3,334345,847630,8
pi5,g723_enc,BUS,23,4,2400000,0,1..3,324274,848851,6
pi5,g723_enc,BUS,24,4,2400000,0,1..3,322339,847630,0
pi5,g723_enc,BUS,25,4,2400000,0,1..3,333925,849302,3
pi5,g723_enc,BUS,26,4,2400000,0,1..3,383093,847630,44
pi5,g723_enc,BUS,27,4,2400000,0,1..3,356859,847630,15
pi5,g723_enc,BUS,28,4,2400000,0,1..3,392596,848851,31
pi5,g723_enc,BUS,29,4,2400000,0,1..3,339096,847630,8
pi5,g723_enc,BUS,30,4,2400000,0,1..3,327998,848851,4
pi5,g723_enc,BUS,31,4,2400000,0,1..3,322059,847630,1
pi5,g723_enc,BUS,32,4,2400000,0,1..3,321055,849302,0
pi5,g723_enc,BUS,33,4,2400000,0,1..3,324985,847630,4
pi5,g723_enc,BUS,34,4,2400000,0,1..3,330663,847630,4
pi5,g723_enc,BUS,35,4,2400000,0,1..3,342599,848851,14
pi5,g723_enc,BUS,36,4,2400000,0,1..3,337121,847630,10
pi5,g723_enc,BUS,37,4,2400000,0,1..3,326228,848851,5
pi5,g723_enc,BUS,38,4,2400000,0,1..3,322117,847630,2
pi5,g723_enc,BUS,39,4,2400000,0,1..3,319084,849302,0
pi5,g723_enc,BUS,40,4,2400000,0,1..3,357198,847630,27
pi5,g723_enc,BUS,41,4,2400000,0,1..3,333517,847630,13
pi5,g723_enc,BUS,42,4,2400000,0,1..3,323769,848851,3
pi5,g723_enc,BUS,43,4,2400000,0,1..3,324789,847630,4
pi5,g723_enc,BUS,44,4,2400000,0,1..3,342358,848851,10
pi5,g723_enc,BUS,45,4,2400000,0,1..3,339269,847630,12
pi5,g723_enc,BUS,46,4,2400000,0,1..3,329657,849302,3
pi5,g723_enc,BUS,47,4,2400000,0,1..3,323919,847630,1
pi5,g723_enc,BUS,48,4,2400000,0,1..3,321853,847630,3
pi5,g723_enc,BUS,49,4,2400000,0,1..3,325664,848851,2
pi5,g723_enc,BUS,50,4,2400000,0,1..3,329665,847630,4
pi5,g723_enc,BUS,51,4,2400000,0,1..3,329147,848851,7
pi5,g723_enc,BUS,52,4,2400000,0,1..3,339672,847630,8
pi5,g723_enc,BUS,53,4,2400000,0,1..3,323202,849302,2
pi5,g723_enc,BUS,54,4,2400000,0,1..3,323028,847630,3
pi5,g723_enc,BUS,55,4,2400000,0,1..3,323029,847630,1
pi5,g723_enc,BUS,56,4,2400000,0,1..3,323116,848851,2
pi5,g723_enc,BUS,57,4,2400000,0,1..3,368128,847630,36
pi5,g723_enc,BUS,58,4,2400000,0,1..3,335096,848851,13
pi5,g723_enc,BUS,59,4,2400000,0,1..3,324899,847630,7
pi5,g723_enc,BUS,60,4,2400000,0,1..3,327806,849302,5
pi5,g723_enc,BUS,61,4,2400000,0,1..3,321323,847630,0
pi5,g723_enc,BUS,62,4,2400000,0,1..3,326182,847630,7
pi5,g723_enc,BUS,63,4,2400000,0,1..3,322445,848851,2
pi5,g723_enc,BUS,64,4,2400000,0,1..3,325200,847630,6
pi5,g723_enc,BUS,65,4,2400000,0,1..3,320780,848851,2
pi5,g723_enc,BUS,66,4,2400000,0,1..3,331626,847630,10
pi5,g723_enc,BUS,67,4,2400000,0,1..3,328678,849302,7
pi5,g723_enc,BUS,68,4,2400000,0,1..3,325908,847630,3
pi5,g723_enc,BUS,69,4,2400000,0,1..3,326027,847630,4
pi5,g723_enc,BUS,70,4,2400000,0,1..3,326631,848851,2
pi5,g723_enc,BUS,71,4,2400000,0,1..3,323907,847630,4
pi5,g723_enc,BUS,72,4,2400000,0,1..3,338724,848851,10
pi5,g723_enc,BUS,73,4,2400000,0,1..3,352263,847630,44
pi5,g723_enc,BUS,74,4,2400000,0,1..3,326058,849302,5
pi5,g723_enc,BUS,75,4,2400000,0,1..3,331714,847630,10
pi5,g723_enc,BUS,76,4,2400000,0,1..3,355275,847630,18
pi5,g723_enc,BUS,77,4,2400000,0,1..3,338757,848851,13
pi5,g723_enc,BUS,78,4,2400000,0,1..3,331023,847630,6
pi5,g723_enc,BUS,79,4,2400000,0,1..3,321778,848851,0
pi5,g723_enc,BUS,80,4,2400000,0,1..3,321020,847630,0
pi5,g723_enc,BUS,81,4,2400000,0,1..3,321418,849302,1
pi5,g723_enc,BUS,82,4,2400000,0,1..3,338247,847630,11
pi5,g723_enc,BUS,83,4,2400000,0,1..3,357225,847630,21
pi5,g723_enc,BUS,84,4,2400000,0,1..3,339705,848851,17
pi5,g723_enc,BUS,85,4,2400000,0,1..3,325484,847630,3
pi5,g723_enc,BUS,86,4,2400000,0,1..3,318579,848851,0
pi5,g723_enc,BUS,87,4,2400000,0,1..3,318944,847630,0
pi5,g723_enc,BUS,88,4,2400000,0,1..3,360104,849302,25
pi5,g723_enc,BUS,89,4,2400000,0,1..3,346004,847630,16
pi5,g723_enc,BUS,90,4,2400000,0,1..3,323129,847630,1
pi5,g723_enc,BUS,91,4,2400000,0,1..3,319815,848851,1
pi5,g723_enc,BUS,92,4,2400000,0,1..3,322284,847630,2
pi5,g723_enc,BUS,93,4,2400000,0,1..3,331009,848851,8
pi5,g723_enc,BUS,94,4,2400000,0,1..3,336283,847630,9
pi5,g723_enc,BUS,95,4,2400000,0,1..3,341505,849302,11
pi5,g723_enc,BUS,96,4,2400000,0,1..3,334519,847630,7
pi5,g723_enc,BUS,97,4,2400000,0,1..3,329146,847630,8
pi5,g723_enc,BUS,98,4,2400000,0,1..3,321994,848851,1
pi5,g723_enc,BUS,99,4,2400000,0,1..3,322679,847630,0
pi5,g723_enc,BUS,100,4,2400000,0,1..3,324611,848851,2
pi5,g723_enc,BUS,101,4,2400000,0,1..3,325432,847630,3
pi5,g723_enc,BUS,102,4,2400000,0,1..3,326275,849302,3
pi5,g723_enc,BUS,103,4,2400000,0,1..3,372899,847630,39
pi5,g723_enc,BUS,104,4,2400000,0,1..3,332944,847630,11
pi5,g723_enc,BUS,105,4,2400000,0,1..3,321994,848851,2
pi5,g723_enc,BUS,106,4,2400000,0,1..3,326577,847630,7
pi5,g723_enc,BUS,107,4,2400000,0,1..3,334697,848851,7
pi5,g723_enc,BUS,108,4,2400000,0,1..3,343737,847630,15
