board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,cubic,BUS,0,4,2400000,0,1..3,1245115,1457215,18
pi5,cubic,BUS,1,4,2400000,0,1..3,1224537,1457215,16
pi5,cubic,BUS,2,4,2400000,0,1..3,1231465,1457215,28
pi5,cubic,BUS,3,4,2400000,0,1..3,1227586,1457215,13
pi5,cubic,BUS,4,4,2400000,0,1..3,1209225,1457215,9
pi5,cubic,BUS,5,4,2400000,0,1..3,1188002,1457215,17
pi5,cubic,BUS,6,4,2400000,0,1..3,1186882,1457215,11
pi5,cubic,BUS,7,4,2400000,0,1..3,1184398,1457215,12
pi5,cubic,BUS,8,4,2400000,0,1..3,1199208,1457215,28
pi5,cubic,BUS,9,4,2400000,0,1..3,1189724,1457215,10
pi5,cubic,BUS,10,4,2400000,0,1..3,1172296,1457215,9
pi5,cubic,BUS,11,4,2400000,0,1..3,1199493,1457215,22
pi5,cubic,BUS,12,4,2400000,0,1..3,1192543,1457215,14
pi5,cubic,BUS,13,4,2400000,0,1..3,1173782,1457215,6
pi5,cubic,BUS,14,4,2400000,0,1..3,1193074,1457215,14
pi5,cubic,BUS,15,4,2400000,0,1..3,1187679,1457215,21
pi5,cubic,BUS,16,4,2400000,0,1..3,1182286,1457215,10
pi5,cubic,BUS,17,4,2400000,0,1..3,1173149,1457215,8
pi5,cubic,BUS,18,4,2400000,0,1..3,1191830,1457215,20
pi5,cubic,BUS,19,4,2400000,0,1..3,1190364,1457215,11
pi5,cubic,BUS,20,4,2400000,0,1..3,1179098,1457215,10
pi5,cubic,BUS,21,4,2400000,0,1..3,1193145,1457215,20
pi5,cubic,BUS,22,4,2400000,0,1..3,1168015,1457215,8
pi5,cubic,BUS,23,4,2400000,0,1..3,1172997,1457215,11
pi5,cubic,BUS,24,4,2400000,0,1..3,1150130,1457215,4
pi5,cubic,BUS,25,4,2400000,0,1..3,1178428,1457215,22
pi5,cubic,BUS,26,4,2400000,0,1..3,1177142,1457215,15
pi5,cubic,BUS,27,4,2400000,0,1..3,1165637,1457215,4
pi5,cubic,BUS,28,4,2400000,0,1..3,1164159,1457215,14
pi5,cubic,BUS,29,4,2400000,0,1..3,1186837,1457215,14
pi5,cubic,BUS,30,4,2400000,0,1..3,1179918,1457215,7
pi5,cubic,BUS,31,4,2400000,0,1..3,1223566,1457215,26
pi5,cubic,BUS,32,4,2400000,0,1..3,1200802,1457215,13
pi5,cubic,BUS,33,4,2400000,0,1..3,1181070,1457215,2
pi5,cubic,BUS,34,4,2400000,0,1..3,1180945,1457215,18
pi5,cubic,BUS,35,4,2400000,0,1..3,1174629,1457215,11
pi5,cubic,BUS,36,4,2400000,0,1..3,1163413,1457215,4
pi5,cubic,BUS,37,4,2400000,0,1..3,1168396,1457215,10
pi5,cubic,BUS,38,4,2400000,0,1..3,1189509,1457215,21
pi5,cubic,BUS,39,4,2400000,0,1..3,1171407,1457215,7
pi5,cubic,BUS,40,4,2400000,0,1..3,1174238,1457215,12
pi5,cubic,BUS,41,4,2400000,0,1..3,1190397,1457215,21
pi5,cubic,BUS,42,4,2400000,0,1..3,1175732,1457215,10
pi5,cubic,BUS,43,4,2400000,0,1..3,1162948,1457215,6
pi5,cubic,BUS,44,4,2400000,0,1..3,1156336,1457215,5
pi5,cubic,BUS,45,4,2400000,0,1..3,1170893,1457215,12
pi5,cubic,BUS,46,4,2400000,0,1..3,1160246,1457215,11
pi5,cubic,BUS,47,4,2400000,0,1..3,1178836,1457215,19
pi5,cubic,BUS,48,4,2400000,0,1..3,1197334,1457215,24
pi5,cubic,BUS,49,4,2400000,0,1..3,1160720,1457215,5
pi5,cubic,BUS,50,4,2400000,0,1..3,1156403,1457215,6
pi5,cubic,BUS,51,4,2400000,0,1..3,1176804,1457215,21
pi5,cubic,BUS,52,4,2400000,0,1..3,1160882,1457215,5
pi5,cubic,BUS,53,4,2400000,0,1..3,1175779,1457215,14
pi5,cubic,BUS,54,4,2400000,0,1..3,1158593,1457215,4
pi5,cubic,BUS,55,4,2400000,0,1..3,1248919,1457215,28
pi5,cubic,BUS,56,4,2400000,0,1..3,1162016,1457215,2
