board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,gsm_enc,LLC+MEM,0,4,2400000,0,1..3,3876287,7834424,167
pi5,gsm_enc,LLC+MEM,1,4,2400000,0,1..3,3910862,7834424,138
pi5,gsm_enc,LLC+MEM,2,4,2400000,0,1..3,3957806,7834424,143
pi5,gsm_enc,LLC+MEM,3,4,2400000,0,1..3,4007978,7834424,131
pi5,gsm_enc,LLC+MEM,4,4,2400000,0,1..3,4080813,7834424,144
pi5,gsm_enc,LLC+MEM,5,4,2400000,0,1..3,3786796,7834424,110
pi5,gsm_enc,LLC+MEM,6,4,2400000,0,1..3,3988462,7834424,132
pi5,gsm_enc,LLC+MEM,7,4,2400000,0,1..3,3921557,7834424,122
pi5,gsm_enc,LLC+MEM,8,4,2400000,0,1..3,3874714,7834424,128
pi5,gsm_enc,LLC+MEM,9,4,2400000,0,1..3,3971275,7834424,151
pi5,gsm_enc,LLC+MEM,10,4,2400000,0,1..3,3915975,7834424,172
pi5,gsm_enc,LLC+MEM,11,4,2400000,0,1..3,3943769,7834424,168
pi5,gsm_enc,LLC+MEM,12,4,2400000,0,1..3,3891840,7834424,171
pi5,gsm_enc,LLC+MEM,13,4,2400000,0,1..3,3919072,7834424,168
pi5,gsm_enc,LLC+MEM,14,4,2400000,0,1..3,3896081,7834424,156
pi5,gsm_enc,LLC+MEM,15,4,2400000,0,1..3,3864892,7834424,145
pi5,gsm_enc,LLC+MEM,16,4,2400000,0,1..3,3903120,7834424,170
pi5,gsm_enc,LLC+MEM,17,4,2400000,0,1..3,3879099,7834424,166
pi5,gsm_enc,LLC+MEM,18,4,2400000,0,1..3,3995253,7834424,192
pi5,gsm_enc,LLC+MEM,19,4,2400000,0,1..3,3761382,7834424,159
pi5,gsm_enc,LLC+MEM,20,4,2400000,0,1..3,3864115,7834424,165
pi5,gsm_enc,LLC+MEM,21,4,2400000,0,1..3,3843101,7834424,142
pi5,gsm_enc,LLC+MEM,22,4,2400000,0,1..3,3899734,7834424,170
pi5,gsm_enc,LLC+MEM,23,4,2400000,0,1..3,3967884,7834424,179
pi5,gsm_enc,LLC+MEM,24,4,2400000,0,1..3,3856032,7834424,152
pi5,gsm_enc,LLC+MEM,25,4,2400000,0,1..3,3882195,7834424,159
pi5,gsm_enc,LLC+MEM,26,4,2400000,0,1..3,3861921,7834424,153
pi5,gsm_enc,LLC+MEM,27,4,2400000,0,1..3,3955572,7834424,137
pi5,gsm_enc,LLC+MEM,28,4,2400000,0,1..3,4041918,7834424,147
pi5,gsm_enc,LLC+MEM,29,4,2400000,0,1..3,3897656,7834424,129
pi5,gsm_enc,LLC+MEM,30,4,2400000,0,1..3,3862427,7834424,128
pi5,gsm_enc,LLC+MEM,31,4,2400000,0,1..3,3970746,7834424,126
