board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,lms,LLC,0,4,2400000,0,1..3,147481,299073,40
pi5,lms,LLC,1,4,2400000,0,1..3,162040,299073,27
pi5,lms,LLC,2,4,2400000,0,1..3,155811,299073,7
pi5,lms,LLC,3,4,2400000,0,1..3,160075,299073,6
pi5,lms,LLC,4,4,2400000,0,1..3,159571,299073,3
pi5,lms,LLC,5,4,2400000,0,1..3,159619,299073,6
pi5,lms,LLC,6,4,2400000,0,1..3,161267,299073,10
pi5,lms,LLC,7,4,2400000,0,1..3,161440,299073,6
pi5,lms,LLC,8,4,2400000,0,1..3,163113,299073,2
pi5,lms,LLC,9,4,2400000,0,1..3,161604,299073,5
pi5,lms,LLC,10,4,2400000,0,1..3,147596,299073,0
pi5,lms,LLC,11,4,2400000,0,1..3,158185,299073,6
pi5,lms,LLC,12,4,2400000,0,1..3,161125,299073,2
pi5,lms,LLC,13,4,2400000,0,1..3,163749,299073,7
pi5,lms,LLC,14,4,2400000,0,1..3,160460,299073,4
pi5,lms,LLC,15,4,2400000,0,1..3,160580,299073,1
pi5,lms,LLC,16,4,2400000,0,1..3,160740,299073,2
pi5,lms,LLC,17,4,2400000,0,1..3,163392,299073,7
pi5,lms,LLC,18,4,2400000,0,1..3,161344,299073,1
pi5,lms,LLC,19,4,2400000,0,1..3,164037,299073,5
pi5,lms,LLC,20,4,2400000,0,1..3,160916,299073,2
pi5,lms,LLC,21,4,2400000,0,1..3,163135,299073,5
pi5,lms,LLC,22,4,2400000,0,1..3,162748,299073,2
pi5,lms,LLC,23,4,2400000,0,1..3,177352,299073,34
pi5,lms,LLC,24,4,2400000,0,1..3,160895,299073,12
pi5,lms,LLC,25,4,2400000,0,1..3,159272,299073,5
pi5,lms,LLC,26,4,2400000,0,1..3,159290,299073,4
pi5,lms,LLC,27,4,2400000,0,1..3,160620,299073,4
pi5,lms,LLC,28,4,2400000,0,1..3,155019,299073,3
pi5,lms,LLC,29,4,2400000,0,1..3,158372,299073,2
pi5,lms,LLC,30,4,2400000,0,1..3,159741,299073,4
pi5,lms,LLC,31,4,2400000,0,1..3,156420,299073,6
pi5,lms,LLC,32,4,2400000,0,1..3,161413,299073,4
pi5,lms,LLC,33,4,2400000,0,1..3,174149,299073,6
pi5,lms,LLC,34,4,2400000,0,1..3,158042,299073,2
pi5,lms,LLC,35,4,2400000,0,1..3,163022,299073,5
pi5,lms,LLC,36,4,2400000,0,1..3,162421,299073,2
pi5,lms,LLC,37,4,2400000,0,1..3,165158,299073,5
pi5,lms,LLC,38,4,2400000,0,1..3,165658,299073,7
pi5,lms,LLC,39,4,2400000,0,1..3,164256,299073,7
pi5,lms,LLC,40,4,2400000,0,1..3,174021,299073,5
pi5,lms,LLC,41,4,2400000,0,1..3,140770,299073,4
pi5,lms,LLC,42,4,2400000,0,1..3,163273,299073,4
pi5,lms,LLC,43,4,2400000,0,1..3,144186,299073,2
pi5,lms,LLC,44,4,2400000,0,1..3,162938,299073,6
pi5,lms,LLC,45,4,2400000,0,1..3,160163,299073,2
pi5,lms,LLC,46,4,2400000,0,1..3,155292,299073,6
pi5,lms,LLC,47,4,2400000,0,1..3,156305,299073,3
pi5,lms,LLC,48,4,2400000,0,1..3,152523,299073,2
pi5,lms,LLC,49,4,2400000,0,1..3,159697,299073,3
pi5,lms,LLC,50,4,2400000,0,1..3,161342,299073,6
pi5,lms,LLC,51,4,2400000,0,1..3,160091,299073,3
pi5,lms,LLC,52,4,2400000,0,1..3,169028,299073,38
pi5,lms,LLC,53,4,2400000,0,1..3,161156,299073,10
pi5,lms,LLC,54,4,2400000,0,1..3,154293,299073,7
pi5,lms,LLC,55,4,2400000,0,1..3,148374,299073,6
pi5,lms,LLC,56,4,2400000,0,1..3,161644,299073,5
pi5,lms,LLC,57,4,2400000,0,1..3,156266,299073,4
pi5,lms,LLC,58,4,2400000,0,1..3,172247,299073,8
pi5,lms,LLC,59,4,2400000,0,1..3,161213,299073,10
pi5,lms,LLC,60,4,2400000,0,1..3,156461,299073,3
pi5,lms,LLC,61,4,2400000,0,1..3,177765,299073,7
pi5,lms,LLC,62,4,2400000,0,1..3,166363,299073,5
pi5,lms,LLC,63,4,2400000,0,1..3,163811,299073,4
pi5,lms,LLC,64,4,2400000,0,1..3,162378,299073,7
pi5,lms,LLC,65,4,2400000,0,1..3,165337,299073,4
pi5,lms,LLC,66,4,2400000,0,1..3,162862,299073,7
pi5,lms,LLC,67,4,2400000,0,1..3,162709,299073,7
pi5,lms,LLC,68,4,2400000,0,1..3,158804,299073,4
pi5,lms,LLC,69,4,2400000,0,1..3,159437,299073,3
pi5,lms,LLC,70,4,2400000,0,1..3,160287,299073,8
pi5,lms,LLC,71,4,2400000,0,1..3,153827,299073,1
pi5,lms,LLC,72,4,2400000,0,1..3,153563,299073,5
pi5,lms,LLC,73,4,2400000,0,1..3,158688,299073,6
pi5,lms,LLC,74,4,2400000,0,1..3,158084,299073,3
pi5,lms,LLC,75,4,2400000,0,1..3,156994,299073,2
pi5,lms,LLC,76,4,2400000,0,1..3,158241,299073,3
pi5,lms,LLC,77,4,2400000,0,1..3,159401,299073,6
pi5,lms,LLC,78,4,2400000,0,1..3,158787,299073,6
pi5,lms,LLC,79,4,2400000,0,1..3,161801,299073,7
pi5,lms,LLC,80,4,2400000,0,1..3,159179,299073,1
pi5,lms,LLC,81,4,2400000,0,1..3,203308,299073,29
pi5,lms,LLC,82,4,2400000,0,1..3,167431,299073,13
pi5,lms,LLC,83,4,2400000,0,1..3,163148,299073,2
pi5,lms,LLC,84,4,2400000,0,1..3,155215,299073,3
pi5,lms,LLC,85,4,2400000,0,1..3,165452,299073,7
pi5,lms,LLC,86,4,2400000,0,1..3,167544,299073,4
pi5,lms,LLC,87,4,2400000,0,1..3,173338,299073,11
pi5,lms,LLC,88,4,2400000,0,1..3,160495,299073,4
pi5,lms,LLC,89,4,2400000,0,1..3,153310,299073,6
pi5,lms,LLC,90,4,2400000,0,1..3,153665,299073,4
pi5,lms,LLC,91,4,2400000,0,1..3,148608,299073,4
pi5,lms,LLC,92,4,2400000,0,1..3,157293,299073,2
pi5,lms,LLC,93,4,2400000,0,1..3,158845,299073,5
pi5,lms,LLC,94,4,2400000,0,1..3,159546,299073,6
pi5,lms,LLC,95,4,2400000,0,1..3,159485,299073,3
