board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,pm,BUS,0,4,2400000,0,1..3,8041128,15302160,282
pi5,pm,BUS,1,4,2400000,0,1..3,7945325,15303448,268
pi5,pm,BUS,2,4,2400000,0,1..3,8075076,15303452,261
pi5,pm,BUS,3,4,2400000,0,1..3,7978307,15303436,237
pi5,pm,BUS,4,4,2400000,0,1..3,8343139,15303318,272
pi5,pm,BUS,5,4,2400000,0,1..3,7994229,15303318,239
pi5,pm,BUS,6,4,2400000,0,1..3,7945608,15303318,224
pi5,pm,BUS,7,4,2400000,0,1..3,8000257,15303318,261
pi5,pm,BUS,8,4,2400000,0,1..3,7923107,15303318,244
pi5,pm,BUS,9,4,2400000,0,1..3,7969480,15303318,249
pi5,pm,BUS,10,4,2400000,0,1..3,7973548,15303318,253
pi5,pm,BUS,11,4,2400000,0,1..3,7970551,15303318,258
pi5,pm,BUS,12,4,2400000,0,1..3,8115474,15303318,269
pi5,pm,BUS,13,4,2400000,0,1..3,8255406,15303318,242
pi5,pm,BUS,14,4,2400000,0,1..3,8115734,15303318,268
pi5,pm,BUS,15,4,2400000,0,1..3,8002972,15303318,259
pi5,pm,BUS,16,4,2400000,0,1..3,8205422,15303318,278
pi5,pm,BUS,17,4,2400000,0,1..3,8025053,15303318,242
pi5,pm,BUS,18,4,2400000,0,1..3,8045610,15303318,250
pi5,pm,BUS,19,4,2400000,0,1..3,8000625,15303318,232
pi5,pm,BUS,20,4,2400000,0,1..3,8217606,15303318,284
pi5,pm,BUS,21,4,2400000,0,1..3,8021680,15303318,251
pi5,pm,BUS,22,4,2400000,0,1..3,7931846,15303318,240
pi5,pm,BUS,23,4,2400000,0,1..3,8183947,15303318,270
pi5,pm,BUS,24,4,2400000,0,1..3,7914422,15303318,240
pi5,pm,BUS,25,4,2400000,0,1..3,8070519,15303318,255
pi5,pm,BUS,26,4,2400000,0,1..3,7956668,15303318,240
pi5,pm,BUS,27,4,2400000,0,1..3,8047117,15303318,243
pi5,pm,BUS,28,4,2400000,0,1..3,7995537,15303318,256
pi5,pm,BUS,29,4,2400000,0,1..3,7936696,15303318,237
pi5,pm,BUS,30,4,2400000,0,1..3,7897459,15303318,224
pi5,pm,BUS,31,4,2400000,0,1..3,8069433,15303318,286
pi5,pm,BUS,32,4,2400000,0,1..3,7934524,15303318,273
pi5,pm,BUS,33,4,2400000,0,1..3,7952536,15303318,231
pi5,pm,BUS,34,4,2400000,0,1..3,7965429,15303318,236
pi5,pm,BUS,35,4,2400000,0,1..3,7944378,15303318,250
pi5,pm,BUS,36,4,2400000,0,1..3,8037050,15303318,254
