board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,bsort,LLC+MEM,0,4,2400000,0,1..3,91735,258397,10
pi5,bsort,LLC+MEM,1,4,2400000,0,1..3,83983,258397,6
pi5,bsort,LLC+MEM,2,4,2400000,0,1..3,75299,258397,0
pi5,bsort,LLC+MEM,3,4,2400000,0,1..3,79200,258397,2
pi5,bsort,LLC+MEM,4,4,2400000,0,1..3,74072,258397,0
pi5,bsort,LLC+MEM,5,4,2400000,0,1..3,73888,258397,0
pi5,bsort,LLC+MEM,6,4,2400000,0,1..3,73805,258397,0
pi5,bsort,LLC+MEM,7,4,2400000,0,1..3,73627,258397,0
pi5,bsort,LLC+MEM,8,4,2400000,0,1..3,73757,258397,0
pi5,bsort,LLC+MEM,9,4,2400000,0,1..3,74482,258397,0
pi5,bsort,LLC+MEM,10,4,2400000,0,1..3,79018,258397,2
pi5,bsort,LLC+MEM,11,4,2400000,0,1..3,75471,258397,0
pi5,bsort,LLC+MEM,12,4,2400000,0,1..3,75341,258397,0
pi5,bsort,LLC+MEM,13,4,2400000,0,1..3,75347,258397,0
pi5,bsort,LLC+MEM,14,4,2400000,0,1..3,75242,258397,0
pi5,bsort,LLC+MEM,15,4,2400000,0,1..3,77075,258397,0
pi5,bsort,LLC+MEM,16,4,2400000,0,1..3,80087,258397,2
pi5,bsort,LLC+MEM,17,4,2400000,0,1..3,79935,258397,1
pi5,bsort,LLC+MEM,18,4,2400000,0,1..3,74794,258397,0
pi5,bsort,LLC+MEM,19,4,2400000,0,1..3,74798,258397,1
pi5,bsort,LLC+MEM,20,4,2400000,0,1..3,78878,258397,2
pi5,bsort,LLC+MEM,21,4,2400000,0,1..3,74804,258397,0
pi5,bsort,LLC+MEM,22,4,2400000,0,1..3,74939,258397,0
pi5,bsort,LLC+MEM,23,4,2400000,0,1..3,78971,258397,1
pi5,bsort,LLC+MEM,24,4,2400000,0,1..3,78024,258397,1
pi5,bsort,LLC+MEM,25,4,2400000,0,1..3,74916,258397,0
pi5,bsort,LLC+MEM,26,4,2400000,0,1..3,78007,258397,1
pi5,bsort,LLC+MEM,27,4,2400000,0,1..3,79804,258397,1
pi5,bsort,LLC+MEM,28,4,2400000,0,1..3,76136,258397,1
pi5,bsort,LLC+MEM,29,4,2400000,0,1..3,74925,258397,0
pi5,bsort,LLC+MEM,30,4,2400000,0,1..3,77312,258397,3
pi5,bsort,LLC+MEM,31,4,2400000,0,1..3,75408,258397,0
pi5,bsort,LLC+MEM,32,4,2400000,0,1..3,75299,258397,0
pi5,bsort,LLC+MEM,33,4,2400000,0,1..3,75441,258397,0
pi5,bsort,LLC+MEM,34,4,2400000,0,1..3,75260,258397,0
pi5,bsort,LLC+MEM,35,4,2400000,0,1..3,75329,258397,0
pi5,bsort,LLC+MEM,36,4,2400000,0,1..3,98757,258397,13
pi5,bsort,LLC+MEM,37,4,2400000,0,1..3,76118,258397,0
pi5,bsort,LLC+MEM,38,4,2400000,0,1..3,76143,258397,1
pi5,bsort,LLC+MEM,39,4,2400000,0,1..3,74883,258397,0
pi5,bsort,LLC+MEM,40,4,2400000,0,1..3,74814,258397,0
pi5,bsort,LLC+MEM,41,4,2400000,0,1..3,74832,258397,0
pi5,bsort,LLC+MEM,42,4,2400000,0,1..3,74879,258397,0
pi5,bsort,LLC+MEM,43,4,2400000,0,1..3,74943,258397,0
pi5,bsort,LLC+MEM,44,4,2400000,0,1..3,74798,258397,0
pi5,bsort,LLC+MEM,45,4,2400000,0,1..3,74743,258397,0
pi5,bsort,LLC+MEM,46,4,2400000,0,1..3,74932,258397,0
pi5,bsort,LLC+MEM,47,4,2400000,0,1..3,78534,258397,1
pi5,bsort,LLC+MEM,48,4,2400000,0,1..3,78437,258397,1
pi5,bsort,LLC+MEM,49,4,2400000,0,1..3,74947,258397,0
pi5,bsort,LLC+MEM,50,4,2400000,0,1..3,74643,258397,0
pi5,bsort,LLC+MEM,51,4,2400000,0,1..3,74650,258397,0
pi5,bsort,LLC+MEM,52,4,2400000,0,1..3,74680,258397,0
pi5,bsort,LLC+MEM,53,4,2400000,0,1..3,74746,258397,0
pi5,bsort,LLC+MEM,54,4,2400000,0,1..3,74694,258397,0
pi5,bsort,LLC+MEM,55,4,2400000,0,1..3,77092,258397,1
pi5,bsort,LLC+MEM,56,4,2400000,0,1..3,74638,258397,0
pi5,bsort,LLC+MEM,57,4,2400000,0,1..3,74705,258397,0
pi5,bsort,LLC+MEM,58,4,2400000,0,1..3,74623,258397,0
pi5,bsort,LLC+MEM,59,4,2400000,0,1..3,75044,258397,0
pi5,bsort,LLC+MEM,60,4,2400000,0,1..3,74827,258397,0
pi5,bsort,LLC+MEM,61,4,2400000,0,1..3,74627,258397,0
pi5,bsort,LLC+MEM,62,4,2400000,0,1..3,74583,258397,0
pi5,bsort,LLC+MEM,63,4,2400000,0,1..3,76897,258397,1
pi5,bsort,LLC+MEM,64,4,2400000,0,1..3,76107,258397,0
pi5,bsort,LLC+MEM,65,4,2400000,0,1..3,74858,258397,0
pi5,bsort,LLC+MEM,66,4,2400000,0,1..3,77338,258397,1
pi5,bsort,LLC+MEM,67,4,2400000,0,1..3,76573,258397,1
pi5,bsort,LLC+MEM,68,4,2400000,0,1..3,74998,258397,0
pi5,bsort,LLC+MEM,69,4,2400000,0,1..3,74846,258397,0
pi5,bsort,LLC+MEM,70,4,2400000,0,1..3,74740,258397,0
pi5,bsort,LLC+MEM,71,4,2400000,0,1..3,74621,258397,0
pi5,bsort,LLC+MEM,72,4,2400000,0,1..3,78154,258397,2
pi5,bsort,LLC+MEM,73,4,2400000,0,1..3,76501,258397,1
pi5,bsort,LLC+MEM,74,4,2400000,0,1..3,74832,258397,0
