board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,cubic,MEM,0,4,2400000,0,1..3,1244205,1457215,21
pi5,cubic,MEM,1,4,2400000,0,1..3,1233999,1457215,14
pi5,cubic,MEM,2,4,2400000,0,1..3,1196955,1457215,4
pi5,cubic,MEM,3,4,2400000,0,1..3,1198156,1457215,12
pi5,cubic,MEM,4,4,2400000,0,1..3,1198548,1457215,7
pi5,cubic,MEM,5,4,2400000,0,1..3,1223010,1457215,7
pi5,cubic,MEM,6,4,2400000,0,1..3,1197054,1457215,2
pi5,cubic,MEM,7,4,2400000,0,1..3,1178085,1457215,6
pi5,cubic,MEM,8,4,2400000,0,1..3,1236402,1457215,12
pi5,cubic,MEM,9,4,2400000,0,1..3,1215769,1457215,7
pi5,cubic,MEM,10,4,2400000,0,1..3,1189299,1457215,7
pi5,cubic,MEM,11,4,2400000,0,1..3,1185079,1457215,5
pi5,cubic,MEM,12,4,2400000,0,1..3,1246051,1457215,19
pi5,cubic,MEM,13,4,2400000,0,1..3,1198732,1457215,5
pi5,cubic,MEM,14,4,2400000,0,1..3,1206097,1457215,9
pi5,cubic,MEM,15,4,2400000,0,1..3,1198682,1457215,6
pi5,cubic,MEM,16,4,2400000,0,1..3,1223254,1457215,15
pi5,cubic,MEM,17,4,2400000,0,1..3,1200887,1457215,5
pi5,cubic,MEM,18,4,2400000,0,1..3,1180644,1457215,1
pi5,cubic,MEM,19,4,2400000,0,1..3,1171746,1457215,6
pi5,cubic,MEM,20,4,2400000,0,1..3,1172862,1457215,6
pi5,cubic,MEM,21,4,2400000,0,1..3,1236464,1457215,17
pi5,cubic,MEM,22,4,2400000,0,1..3,1214655,1457215,13
pi5,cubic,MEM,23,4,2400000,0,1..3,1185406,1457215,10
pi5,cubic,MEM,24,4,2400000,0,1..3,1171284,1457215,2
pi5,cubic,MEM,25,4,2400000,0,1..3,1255970,1457215,21
pi5,cubic,MEM,26,4,2400000,0,1..3,1198045,1457215,6
pi5,cubic,MEM,27,4,2400000,0,1..3,1211492,1457215,8
pi5,cubic,MEM,28,4,2400000,0,1..3,1181588,1457215,4
pi5,cubic,MEM,29,4,2400000,0,1..3,1226842,1457215,18
pi5,cubic,MEM,30,4,2400000,0,1..3,1226964,1457215,10
pi5,cubic,MEM,31,4,2400000,0,1..3,1201238,1457215,5
pi5,cubic,MEM,32,4,2400000,0,1..3,1187840,1457215,5
pi5,cubic,MEM,33,4,2400000,0,1..3,1216682,1457215,17
pi5,cubic,MEM,34,4,2400000,0,1..3,1201180,1457215,5
pi5,cubic,MEM,35,4,2400000,0,1..3,1192511,1457215,10
pi5,cubic,MEM,36,4,2400000,0,1..3,1185674,1457215,8
pi5,cubic,MEM,37,4,2400000,0,1..3,1254356,1457215,17
pi5,cubic,MEM,38,4,2400000,0,1..3,1203167,1457215,3
pi5,cubic,MEM,39,4,2400000,0,1..3,1180300,1457215,7
pi5,cubic,MEM,40,4,2400000,0,1..3,1179600,1457215,6
pi5,cubic,MEM,41,4,2400000,0,1..3,1210837,1457215,17
pi5,cubic,MEM,42,4,2400000,0,1..3,1193696,1457215,7
pi5,cubic,MEM,43,4,2400000,0,1..3,1207711,1457215,4
pi5,cubic,MEM,44,4,2400000,0,1..3,1200163,1457215,5
pi5,cubic,MEM,45,4,2400000,0,1..3,1263813,1457215,16
pi5,cubic,MEM,46,4,2400000,0,1..3,1212661,1457215,7
pi5,cubic,MEM,47,4,2400000,0,1..3,1198759,1457215,10
pi5,cubic,MEM,48,4,2400000,0,1..3,1166972,1457215,3
pi5,cubic,MEM,49,4,2400000,0,1..3,1214015,1457215,16
pi5,cubic,MEM,50,4,2400000,0,1..3,1201177,1457215,6
pi5,cubic,MEM,51,4,2400000,0,1..3,1207107,1457215,13
pi5,cubic,MEM,52,4,2400000,0,1..3,1177129,1457215,5
pi5,cubic,MEM,53,4,2400000,0,1..3,1216756,1457215,14
pi5,cubic,MEM,54,4,2400000,0,1..3,1210094,1457215,9
pi5,cubic,MEM,55,4,2400000,0,1..3,1188110,1457215,9
pi5,cubic,MEM,56,4,2400000,0,1..3,1225353,1457215,22
pi5,cubic,MEM,57,4,2400000,0,1..3,1199817,1457215,10
pi5,cubic,MEM,58,4,2400000,0,1..3,1167324,1457215,5
pi5,cubic,MEM,59,4,2400000,0,1..3,1208854,1457215,16
pi5,cubic,MEM,60,4,2400000,0,1..3,1185564,1457215,10
pi5,cubic,MEM,61,4,2400000,0,1..3,1178872,1457215,8
pi5,cubic,MEM,62,4,2400000,0,1..3,1202836,1457215,14
pi5,cubic,MEM,63,4,2400000,0,1..3,1216887,1457215,6
pi5,cubic,MEM,64,4,2400000,0,1..3,1200294,1457215,14
pi5,cubic,MEM,65,4,2400000,0,1..3,1222355,1457215,17
pi5,cubic,MEM,66,4,2400000,0,1..3,1217356,1457215,10
pi5,cubic,MEM,67,4,2400000,0,1..3,1217747,1457215,10
pi5,cubic,MEM,68,4,2400000,0,1..3,1244313,1457215,21
pi5,cubic,MEM,69,4,2400000,0,1..3,1244169,1457215,15
pi5,cubic,MEM,70,4,2400000,0,1..3,1205310,1457215,4
pi5,cubic,MEM,71,4,2400000,0,1..3,1228244,1457215,20
pi5,cubic,MEM,72,4,2400000,0,1..3,1220702,1457215,12
pi5,cubic,MEM,73,4,2400000,0,1..3,1207395,1457215,10
pi5,cubic,MEM,74,4,2400000,0,1..3,1247776,1457215,21
pi5,cubic,MEM,75,4,2400000,0,1..3,1197514,1457215,4
pi5,cubic,MEM,76,4,2400000,0,1..3,1173889,1457215,5
pi5,cubic,MEM,77,4,2400000,0,1..3,1222514,1457215,20
pi5,cubic,MEM,78,4,2400000,0,1..3,1198701,1457215,8
pi5,cubic,MEM,79,4,2400000,0,1..3,1198578,1457215,7
pi5,cubic,MEM,80,4,2400000,0,1..3,1193846,1457215,9
pi5,cubic,MEM,81,4,2400000,0,1..3,1198707,1457215,5
pi5,cubic,MEM,82,4,2400000,0,1..3,1177890,1457215,3
pi5,cubic,MEM,83,4,2400000,0,1..3,1193129,1457215,4
pi5,cubic,MEM,84,4,2400000,0,1..3,1189761,1457215,5
pi5,cubic,MEM,85,4,2400000,0,1..3,1195399,1457215,9
pi5,cubic,MEM,86,4,2400000,0,1..3,1201715,1457215,7
pi5,cubic,MEM,87,4,2400000,0,1..3,1230816,1457215,10
pi5,cubic,MEM,88,4,2400000,0,1..3,1195663,1457215,4
pi5,cubic,MEM,89,4,2400000,0,1..3,1184668,1457215,3
pi5,cubic,MEM,90,4,2400000,0,1..3,1186166,1457215,8
pi5,cubic,MEM,91,4,2400000,0,1..3,1202251,1457215,9
pi5,cubic,MEM,92,4,2400000,0,1..3,1204819,1457215,6
pi5,cubic,MEM,93,4,2400000,0,1..3,1195754,1457215,9
pi5,cubic,MEM,94,4,2400000,0,1..3,1178339,1457215,8
pi5,cubic,MEM,95,4,2400000,0,1..3,1150164,1457215,4
pi5,cubic,MEM,96,4,2400000,0,1..3,1154050,1457215,7
pi5,cubic,MEM,97,4,2400000,0,1..3,1171575,1457215,9
pi5,cubic,MEM,98,4,2400000,0,1..3,1181431,1457215,6
pi5,cubic,MEM,99,4,2400000,0,1..3,1188996,1457215,7
pi5,cubic,MEM,100,4,2400000,0,1..3,1170514,1457215,9
pi5,cubic,MEM,101,4,2400000,0,1..3,1161615,1457215,7
pi5,cubic,MEM,102,4,2400000,0,1..3,1171995,1457215,4
pi5,cubic,MEM,103,4,2400000,0,1..3,1168881,1457215,4
pi5,cubic,MEM,104,4,2400000,0,1..3,1178791,1457215,5
pi5,cubic,MEM,105,4,2400000,0,1..3,1170695,1457215,1
pi5,cubic,MEM,106,4,2400000,0,1..3,1181391,1457215,8
pi5,cubic,MEM,107,4,2400000,0,1..3,1177661,1457215,7
pi5,cubic,MEM,108,4,2400000,0,1..3,1174298,1457215,2
pi5,cubic,MEM,109,4,2400000,0,1..3,1207919,1457215,3
pi5,cubic,MEM,110,4,2400000,0,1..3,1180047,1457215,4
pi5,cubic,MEM,111,4,2400000,0,1..3,1165149,1457215,7
pi5,cubic,MEM,112,4,2400000,0,1..3,1183059,1457215,8
pi5,cubic,MEM,113,4,2400000,0,1..3,1179891,1457215,9
pi5,cubic,MEM,114,4,2400000,0,1..3,1162125,1457215,4
pi5,cubic,MEM,115,4,2400000,0,1..3,1156115,1457215,3
pi5,cubic,MEM,116,4,2400000,0,1..3,1160721,1457215,3
pi5,cubic,MEM,117,4,2400000,0,1..3,1168340,1457215,6
pi5,cubic,MEM,118,4,2400000,0,1..3,1164110,1457215,3
pi5,cubic,MEM,119,4,2400000,0,1..3,1186452,1457215,11
pi5,cubic,MEM,120,4,2400000,0,1..3,1181200,1457215,4
pi5,cubic,MEM,121,4,2400000,0,1..3,1154956,1457215,1
pi5,cubic,MEM,122,4,2400000,0,1..3,1156647,1457215,2
pi5,cubic,MEM,123,4,2400000,0,1..3,1155129,1457215,2
pi5,cubic,MEM,124,4,2400000,0,1..3,1169966,1457215,6
pi5,cubic,MEM,125,4,2400000,0,1..3,1193436,1457215,14
pi5,cubic,MEM,126,4,2400000,0,1..3,1175875,1457215,9
pi5,cubic,MEM,127,4,2400000,0,1..3,1166237,1457215,8
pi5,cubic,MEM,128,4,2400000,0,1..3,1171242,1457215,6
pi5,cubic,MEM,129,4,2400000,0,1..3,1164469,1457215,5
pi5,cubic,MEM,130,4,2400000,0,1..3,1169215,1457215,5
pi5,cubic,MEM,131,4,2400000,0,1..3,1165970,1457215,3
pi5,cubic,MEM,132,4,2400000,0,1..3,1170884,1457215,5
pi5,cubic,MEM,133,4,2400000,0,1..3,1209464,1457215,5
pi5,cubic,MEM,134,4,2400000,0,1..3,1207736,1457215,5
pi5,cubic,MEM,135,4,2400000,0,1..3,1186058,1457215,4
pi5,cubic,MEM,136,4,2400000,0,1..3,1163815,1457215,1
pi5,cubic,MEM,137,4,2400000,0,1..3,1145497,1457215,3
pi5,cubic,MEM,138,4,2400000,0,1..3,1172257,1457215,3
pi5,cubic,MEM,139,4,2400000,0,1..3,1180366,1457215,9
