board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,gsm_dec,LLC+BUS,0,4,2400000,0,1..3,1894208,2783612,176
pi5,gsm_dec,LLC+BUS,1,4,2400000,0,1..3,1883238,2783618,139
pi5,gsm_dec,LLC+BUS,2,4,2400000,0,1..3,1900215,2783668,140
pi5,gsm_dec,LLC+BUS,3,4,2400000,0,1..3,1874090,2783752,128
pi5,gsm_dec,LLC+BUS,4,4,2400000,0,1..3,1955744,2783816,152
pi5,gsm_dec,LLC+BUS,5,4,2400000,0,1..3,1820982,2783880,139
pi5,gsm_dec,LLC+BUS,6,4,2400000,0,1..3,1907688,2783930,135
pi5,gsm_dec,LLC+BUS,7,4,2400000,0,1..3,1906492,2783964,155
pi5,gsm_dec,LLC+BUS,8,4,2400000,0,1..3,1914422,2784006,143
pi5,gsm_dec,LLC+BUS,9,4,2400000,0,1..3,1904241,2784021,146
pi5,gsm_dec,LLC+BUS,10,4,2400000,0,1..3,1960751,2784029,122
pi5,gsm_dec,LLC+BUS,11,4,2400000,0,1..3,1877330,2784034,129
pi5,gsm_dec,LLC+BUS,12,4,2400000,0,1..3,1816688,2784038,70
pi5,gsm_dec,LLC+BUS,13,4,2400000,0,1..3,1961972,2784038,130
pi5,gsm_dec,LLC+BUS,14,4,2400000,0,1..3,1918002,2784038,136
pi5,gsm_dec,LLC+BUS,15,4,2400000,0,1..3,1881746,2784038,79
pi5,gsm_dec,LLC+BUS,16,4,2400000,0,1..3,1930944,2784038,116
pi5,gsm_dec,LLC+BUS,17,4,2400000,0,1..3,1924541,2784038,135
pi5,gsm_dec,LLC+BUS,18,4,2400000,0,1..3,1891114,2784038,80
pi5,gsm_dec,LLC+BUS,19,4,2400000,0,1..3,1955876,2784038,145
pi5,gsm_dec,LLC+BUS,20,4,2400000,0,1..3,1881357,2784038,113
pi5,gsm_dec,LLC+BUS,21,4,2400000,0,1..3,1882806,2784038,69
pi5,gsm_dec,LLC+BUS,22,4,2400000,0,1..3,1923749,2784038,130
pi5,gsm_dec,LLC+BUS,23,4,2400000,0,1..3,1924694,2784038,130
pi5,gsm_dec,LLC+BUS,24,4,2400000,0,1..3,1845094,2784038,68
pi5,gsm_dec,LLC+BUS,25,4,2400000,0,1..3,1904467,2784038,113
pi5,gsm_dec,LLC+BUS,26,4,2400000,0,1..3,1901235,2784038,131
pi5,gsm_dec,LLC+BUS,27,4,2400000,0,1..3,1870208,2784038,74
pi5,gsm_dec,LLC+BUS,28,4,2400000,0,1..3,1968688,2784038,128
pi5,gsm_dec,LLC+BUS,29,4,2400000,0,1..3,1864159,2784038,129
pi5,gsm_dec,LLC+BUS,30,4,2400000,0,1..3,1885215,2784038,75
pi5,gsm_dec,LLC+BUS,31,4,2400000,0,1..3,1920806,2784038,117
pi5,gsm_dec,LLC+BUS,32,4,2400000,0,1..3,1882098,2784038,120
pi5,gsm_dec,LLC+BUS,33,4,2400000,0,1..3,1888901,2784038,71
pi5,gsm_dec,LLC+BUS,34,4,2400000,0,1..3,1963542,2784038,120
pi5,gsm_dec,LLC+BUS,35,4,2400000,0,1..3,1868044,2784038,110
pi5,gsm_dec,LLC+BUS,36,4,2400000,0,1..3,1881445,2784038,83
pi5,gsm_dec,LLC+BUS,37,4,2400000,0,1..3,1960434,2784038,127
pi5,gsm_dec,LLC+BUS,38,4,2400000,0,1..3,1865011,2784038,101
pi5,gsm_dec,LLC+BUS,39,4,2400000,0,1..3,1871042,2784038,78
pi5,gsm_dec,LLC+BUS,40,4,2400000,0,1..3,1954191,2784038,115
pi5,gsm_dec,LLC+BUS,41,4,2400000,0,1..3,1835342,2784038,117
pi5,gsm_dec,LLC+BUS,42,4,2400000,0,1..3,1812251,2784038,97
pi5,gsm_dec,LLC+BUS,43,4,2400000,0,1..3,1867647,2784038,97
pi5,gsm_dec,LLC+BUS,44,4,2400000,0,1..3,1897537,2784038,129
pi5,gsm_dec,LLC+BUS,45,4,2400000,0,1..3,1873857,2784038,76
pi5,gsm_dec,LLC+BUS,46,4,2400000,0,1..3,1961155,2784038,125
pi5,gsm_dec,LLC+BUS,47,4,2400000,0,1..3,1887401,2784038,133
pi5,gsm_dec,LLC+BUS,48,4,2400000,0,1..3,1869191,2784038,78
pi5,gsm_dec,LLC+BUS,49,4,2400000,0,1..3,1941203,2784038,112
pi5,gsm_dec,LLC+BUS,50,4,2400000,0,1..3,1776876,2784038,118
pi5,gsm_dec,LLC+BUS,51,4,2400000,0,1..3,1889705,2784038,106
pi5,gsm_dec,LLC+BUS,52,4,2400000,0,1..3,1838860,2784038,80
pi5,gsm_dec,LLC+BUS,53,4,2400000,0,1..3,1932683,2784038,164
