board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,isqrt,LLC,0,4,2400000,0,1..3,603635,1091952,11
pi5,isqrt,LLC,1,4,2400000,0,1..3,596385,1091952,3
pi5,isqrt,LLC,2,4,2400000,0,1..3,605691,1091952,6
pi5,isqrt,LLC,3,4,2400000,0,1..3,600281,1091952,4
pi5,isqrt,LLC,4,4,2400000,0,1..3,591966,1091952,1
pi5,isqrt,LLC,5,4,2400000,0,1..3,594605,1091952,4
pi5,isqrt,LLC,6,4,2400000,0,1..3,591799,1091952,4
pi5,isqrt,LLC,7,4,2400000,0,1..3,588746,1091952,3
pi5,isqrt,LLC,8,4,2400000,0,1..3,588726,1091952,3
pi5,isqrt,LLC,9,4,2400000,0,1..3,611108,1091952,16
pi5,isqrt,LLC,10,4,2400000,0,1..3,583394,1091952,3
pi5,isqrt,LLC,11,4,2400000,0,1..3,582862,1091952,3
pi5,isqrt,LLC,12,4,2400000,0,1..3,586144,1091952,4
pi5,isqrt,LLC,13,4,2400000,0,1..3,580286,1091952,2
pi5,isqrt,LLC,14,4,2400000,0,1..3,580404,1091952,3
pi5,isqrt,LLC,15,4,2400000,0,1..3,582464,1091952,5
pi5,isqrt,LLC,16,4,2400000,0,1..3,582356,1091952,3
pi5,isqrt,LLC,17,4,2400000,0,1..3,575602,1091952,2
pi5,isqrt,LLC,18,4,2400000,0,1..3,586996,1091952,14
pi5,isqrt,LLC,19,4,2400000,0,1..3,582622,1091952,4
pi5,isqrt,LLC,20,4,2400000,0,1..3,578493,1091952,2
pi5,isqrt,LLC,21,4,2400000,0,1..3,584218,1091952,5
pi5,isqrt,LLC,22,4,2400000,0,1..3,580621,1091952,2
pi5,isqrt,LLC,23,4,2400000,0,1..3,578235,1091952,3
pi5,isqrt,LLC,24,4,2400000,0,1..3,575720,1091952,3
pi5,isqrt,LLC,25,4,2400000,0,1..3,572518,1091952,5
pi5,isqrt,LLC,26,4,2400000,0,1..3,576102,1091952,2
pi5,isqrt,LLC,27,4,2400000,0,1..3,607816,1091952,11
pi5,isqrt,LLC,28,4,2400000,0,1..3,587604,1091952,5
pi5,isqrt,LLC,29,4,2400000,0,1..3,591885,1091952,5
pi5,isqrt,LLC,30,4,2400000,0,1..3,576315,1091952,3
pi5,isqrt,LLC,31,4,2400000,0,1..3,576067,1091952,3
pi5,isqrt,LLC,32,4,2400000,0,1..3,575286,1091952,5
pi5,isqrt,LLC,33,4,2400000,0,1..3,582669,1091952,4
pi5,isqrt,LLC,34,4,2400000,0,1..3,595504,1091952,4
pi5,isqrt,LLC,35,4,2400000,0,1..3,575468,1091952,0
pi5,isqrt,LLC,36,4,2400000,0,1..3,590144,1091952,14
pi5,isqrt,LLC,37,4,2400000,0,1..3,576007,1091952,2
pi5,isqrt,LLC,38,4,2400000,0,1..3,576645,1091952,3
pi5,isqrt,LLC,39,4,2400000,0,1..3,572510,1091952,2
pi5,isqrt,LLC,40,4,2400000,0,1..3,574055,1091952,2
pi5,isqrt,LLC,41,4,2400000,0,1..3,578738,1091952,1
pi5,isqrt,LLC,42,4,2400000,0,1..3,576112,1091952,2
pi5,isqrt,LLC,43,4,2400000,0,1..3,573254,1091952,3
pi5,isqrt,LLC,44,4,2400000,0,1..3,574129,1091952,2
pi5,isqrt,LLC,45,4,2400000,0,1..3,575025,1091952,2
pi5,isqrt,LLC,46,4,2400000,0,1..3,599233,1091952,10
pi5,isqrt,LLC,47,4,2400000,0,1..3,590181,1091952,6
pi5,isqrt,LLC,48,4,2400000,0,1..3,580789,1091952,2
pi5,isqrt,LLC,49,4,2400000,0,1..3,590865,1091952,6
pi5,isqrt,LLC,50,4,2400000,0,1..3,574535,1091952,1
pi5,isqrt,LLC,51,4,2400000,0,1..3,572002,1091952,0
pi5,isqrt,LLC,52,4,2400000,0,1..3,572084,1091952,0
pi5,isqrt,LLC,53,4,2400000,0,1..3,579021,1091952,5
pi5,isqrt,LLC,54,4,2400000,0,1..3,576220,1091952,1
pi5,isqrt,LLC,55,4,2400000,0,1..3,608792,1091952,13
pi5,isqrt,LLC,56,4,2400000,0,1..3,579511,1091952,5
pi5,isqrt,LLC,57,4,2400000,0,1..3,576890,1091952,6
pi5,isqrt,LLC,58,4,2400000,0,1..3,574180,1091952,5
pi5,isqrt,LLC,59,4,2400000,0,1..3,575544,1091952,1
pi5,isqrt,LLC,60,4,2400000,0,1..3,581377,1091952,4
pi5,isqrt,LLC,61,4,2400000,0,1..3,580070,1091952,4
pi5,isqrt,LLC,62,4,2400000,0,1..3,584491,1091952,2
