board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,h264_dec,LLC+BUS,0,4,2400000,0,1..3,250133,400373,178
pi5,h264_dec,LLC+BUS,1,4,2400000,0,1..3,196647,400373,151
pi5,h264_dec,LLC+BUS,2,4,2400000,0,1..3,243219,400373,43
pi5,h264_dec,LLC+BUS,3,4,2400000,0,1..3,234877,400373,27
pi5,h264_dec,LLC+BUS,4,4,2400000,0,1..3,268966,400373,49
pi5,h264_dec,LLC+BUS,5,4,2400000,0,1..3,218747,400373,39
pi5,h264_dec,LLC+BUS,6,4,2400000,0,1..3,230743,400373,53
pi5,h264_dec,LLC+BUS,7,4,2400000,0,1..3,257200,400373,41
pi5,h264_dec,LLC+BUS,8,4,2400000,0,1..3,224626,400373,24
pi5,h264_dec,LLC+BUS,9,4,2400000,0,1..3,264315,400373,44
pi5,h264_dec,LLC+BUS,10,4,2400000,0,1..3,257003,400373,33
pi5,h264_dec,LLC+BUS,11,4,2400000,0,1..3,251036,400373,35
pi5,h264_dec,LLC+BUS,12,4,2400000,0,1..3,228684,400373,19
pi5,h264_dec,LLC+BUS,13,4,2400000,0,1..3,266826,400373,158
pi5,h264_dec,LLC+BUS,14,4,2400000,0,1..3,228318,400373,93
pi5,h264_dec,LLC+BUS,15,4,2400000,0,1..3,271441,400373,53
pi5,h264_dec,LLC+BUS,16,4,2400000,0,1..3,255359,400373,53
pi5,h264_dec,LLC+BUS,17,4,2400000,0,1..3,257360,400373,31
pi5,h264_dec,LLC+BUS,18,4,2400000,0,1..3,274571,400373,53
pi5,h264_dec,LLC+BUS,19,4,2400000,0,1..3,250817,400373,31
pi5,h264_dec,LLC+BUS,20,4,2400000,0,1..3,206965,400373,9
pi5,h264_dec,LLC+BUS,21,4,2400000,0,1..3,230843,400373,20
pi5,h264_dec,LLC+BUS,22,4,2400000,0,1..3,261882,400373,36
pi5,h264_dec,LLC+BUS,23,4,2400000,0,1..3,223271,400373,15
pi5,h264_dec,LLC+BUS,24,4,2400000,0,1..3,217990,400373,20
pi5,h264_dec,LLC+BUS,25,4,2400000,0,1..3,288926,400373,67
pi5,h264_dec,LLC+BUS,26,4,2400000,0,1..3,291824,400373,68
pi5,h264_dec,LLC+BUS,27,4,2400000,0,1..3,217168,400373,26
pi5,h264_dec,LLC+BUS,28,4,2400000,0,1..3,238037,400373,24
pi5,h264_dec,LLC+BUS,29,4,2400000,0,1..3,240812,400373,28
pi5,h264_dec,LLC+BUS,30,4,2400000,0,1..3,236183,400373,12
pi5,h264_dec,LLC+BUS,31,4,2400000,0,1..3,243990,400373,24
pi5,h264_dec,LLC+BUS,32,4,2400000,0,1..3,286559,400373,142
pi5,h264_dec,LLC+BUS,33,4,2400000,0,1..3,247399,400373,98
pi5,h264_dec,LLC+BUS,34,4,2400000,0,1..3,281594,400373,61
pi5,h264_dec,LLC+BUS,35,4,2400000,0,1..3,227406,400373,35
pi5,h264_dec,LLC+BUS,36,4,2400000,0,1..3,219045,400373,25
pi5,h264_dec,LLC+BUS,37,4,2400000,0,1..3,204666,400373,9
pi5,h264_dec,LLC+BUS,38,4,2400000,0,1..3,203155,400373,42
pi5,h264_dec,LLC+BUS,39,4,2400000,0,1..3,217741,400373,18
pi5,h264_dec,LLC+BUS,40,4,2400000,0,1..3,261444,400373,30
pi5,h264_dec,LLC+BUS,41,4,2400000,0,1..3,292500,400373,52
pi5,h264_dec,LLC+BUS,42,4,2400000,0,1..3,308133,400373,61
pi5,h264_dec,LLC+BUS,43,4,2400000,0,1..3,272532,400373,72
pi5,h264_dec,LLC+BUS,44,4,2400000,0,1..3,232925,400373,30
pi5,h264_dec,LLC+BUS,45,4,2400000,0,1..3,249175,400373,46
pi5,h264_dec,LLC+BUS,46,4,2400000,0,1..3,218175,400373,15
pi5,h264_dec,LLC+BUS,47,4,2400000,0,1..3,239894,400373,17
pi5,h264_dec,LLC+BUS,48,4,2400000,0,1..3,238508,400373,26
pi5,h264_dec,LLC+BUS,49,4,2400000,0,1..3,261321,400373,41
pi5,h264_dec,LLC+BUS,50,4,2400000,0,1..3,315971,400373,54
pi5,h264_dec,LLC+BUS,51,4,2400000,0,1..3,303657,400373,119
pi5,h264_dec,LLC+BUS,52,4,2400000,0,1..3,214004,400373,100
pi5,h264_dec,LLC+BUS,53,4,2400000,0,1..3,243038,400373,14
pi5,h264_dec,LLC+BUS,54,4,2400000,0,1..3,228158,400373,23
pi5,h264_dec,LLC+BUS,55,4,2400000,0,1..3,223941,400373,17
pi5,h264_dec,LLC+BUS,56,4,2400000,0,1..3,216081,400373,4
pi5,h264_dec,LLC+BUS,57,4,2400000,0,1..3,248562,400373,24
pi5,h264_dec,LLC+BUS,58,4,2400000,0,1..3,320143,400373,69
pi5,h264_dec,LLC+BUS,59,4,2400000,0,1..3,310861,400373,78
pi5,h264_dec,LLC+BUS,60,4,2400000,0,1..3,258369,400373,58
pi5,h264_dec,LLC+BUS,61,4,2400000,0,1..3,258853,400373,49
pi5,h264_dec,LLC+BUS,62,4,2400000,0,1..3,255111,400373,47
pi5,h264_dec,LLC+BUS,63,4,2400000,0,1..3,213815,400373,38
pi5,h264_dec,LLC+BUS,64,4,2400000,0,1..3,236156,400373,62
pi5,h264_dec,LLC+BUS,65,4,2400000,0,1..3,197041,400373,16
pi5,h264_dec,LLC+BUS,66,4,2400000,0,1..3,234260,400373,21
pi5,h264_dec,LLC+BUS,67,4,2400000,0,1..3,213051,400373,25
pi5,h264_dec,LLC+BUS,68,4,2400000,0,1..3,218447,400373,25
pi5,h264_dec,LLC+BUS,69,4,2400000,0,1..3,275550,400373,44
pi5,h264_dec,LLC+BUS,70,4,2400000,0,1..3,286227,400373,59
pi5,h264_dec,LLC+BUS,71,4,2400000,0,1..3,244291,400373,139
pi5,h264_dec,LLC+BUS,72,4,2400000,0,1..3,247766,400373,89
pi5,h264_dec,LLC+BUS,73,4,2400000,0,1..3,257290,400373,42
pi5,h264_dec,LLC+BUS,74,4,2400000,0,1..3,209410,400373,20
pi5,h264_dec,LLC+BUS,75,4,2400000,0,1..3,230919,400373,17
pi5,h264_dec,LLC+BUS,76,4,2400000,0,1..3,228573,400373,22
pi5,h264_dec,LLC+BUS,77,4,2400000,0,1..3,253926,400373,33
pi5,h264_dec,LLC+BUS,78,4,2400000,0,1..3,241121,400373,59
pi5,h264_dec,LLC+BUS,79,4,2400000,0,1..3,231294,400373,35
pi5,h264_dec,LLC+BUS,80,4,2400000,0,1..3,225635,400373,22
pi5,h264_dec,LLC+BUS,81,4,2400000,0,1..3,244283,400373,33
pi5,h264_dec,LLC+BUS,82,4,2400000,0,1..3,251321,400373,21
pi5,h264_dec,LLC+BUS,83,4,2400000,0,1..3,256612,400373,30
pi5,h264_dec,LLC+BUS,84,4,2400000,0,1..3,275287,400373,33
pi5,h264_dec,LLC+BUS,85,4,2400000,0,1..3,260546,400373,72
pi5,h264_dec,LLC+BUS,86,4,2400000,0,1..3,231732,400373,41
pi5,h264_dec,LLC+BUS,87,4,2400000,0,1..3,231058,400373,42
pi5,h264_dec,LLC+BUS,88,4,2400000,0,1..3,255714,400373,25
pi5,h264_dec,LLC+BUS,89,4,2400000,0,1..3,240495,400373,21
pi5,h264_dec,LLC+BUS,90,4,2400000,0,1..3,278249,400373,36
pi5,h264_dec,LLC+BUS,91,4,2400000,0,1..3,310662,400373,69
pi5,h264_dec,LLC+BUS,92,4,2400000,0,1..3,228786,400373,148
pi5,h264_dec,LLC+BUS,93,4,2400000,0,1..3,222809,400373,17
pi5,h264_dec,LLC+BUS,94,4,2400000,0,1..3,257968,400373,23
pi5,h264_dec,LLC+BUS,95,4,2400000,0,1..3,251253,400373,25
pi5,h264_dec,LLC+BUS,96,4,2400000,0,1..3,219589,400373,25
pi5,h264_dec,LLC+BUS,97,4,2400000,0,1..3,231983,400373,18
pi5,h264_dec,LLC+BUS,98,4,2400000,0,1..3,248937,400373,40
pi5,h264_dec,LLC+BUS,99,4,2400000,0,1..3,313841,400373,99
pi5,h264_dec,LLC+BUS,100,4,2400000,0,1..3,237281,400373,37
pi5,h264_dec,LLC+BUS,101,4,2400000,0,1..3,240496,400373,29
pi5,h264_dec,LLC+BUS,102,4,2400000,0,1..3,221876,400373,23
pi5,h264_dec,LLC+BUS,103,4,2400000,0,1..3,205952,400373,13
pi5,h264_dec,LLC+BUS,104,4,2400000,0,1..3,233638,400373,20
pi5,h264_dec,LLC+BUS,105,4,2400000,0,1..3,217260,400373,27
pi5,h264_dec,LLC+BUS,106,4,2400000,0,1..3,258693,400373,51
pi5,h264_dec,LLC+BUS,107,4,2400000,0,1..3,266230,400373,58
pi5,h264_dec,LLC+BUS,108,4,2400000,0,1..3,251196,400373,46
pi5,h264_dec,LLC+BUS,109,4,2400000,0,1..3,229495,400373,30
pi5,h264_dec,LLC+BUS,110,4,2400000,0,1..3,241771,400373,26
pi5,h264_dec,LLC+BUS,111,4,2400000,0,1..3,229136,400373,13
pi5,h264_dec,LLC+BUS,112,4,2400000,0,1..3,278772,400373,92
pi5,h264_dec,LLC+BUS,113,4,2400000,0,1..3,244640,400373,122
pi5,h264_dec,LLC+BUS,114,4,2400000,0,1..3,248086,400373,58
pi5,h264_dec,LLC+BUS,115,4,2400000,0,1..3,261349,400373,51
pi5,h264_dec,LLC+BUS,116,4,2400000,0,1..3,232973,400373,28
pi5,h264_dec,LLC+BUS,117,4,2400000,0,1..3,199701,400373,14
pi5,h264_dec,LLC+BUS,118,4,2400000,0,1..3,201170,400373,6
pi5,h264_dec,LLC+BUS,119,4,2400000,0,1..3,243500,400373,40
pi5,h264_dec,LLC+BUS,120,4,2400000,0,1..3,257376,400373,43
pi5,h264_dec,LLC+BUS,121,4,2400000,0,1..3,250330,400373,52
pi5,h264_dec,LLC+BUS,122,4,2400000,0,1..3,241863,400373,43
pi5,h264_dec,LLC+BUS,123,4,2400000,0,1..3,250006,400373,50
pi5,h264_dec,LLC+BUS,124,4,2400000,0,1..3,234806,400373,32
pi5,h264_dec,LLC+BUS,125,4,2400000,0,1..3,228836,400373,34
pi5,h264_dec,LLC+BUS,126,4,2400000,0,1..3,223000,400373,52
pi5,h264_dec,LLC+BUS,127,4,2400000,0,1..3,218924,400373,10
pi5,h264_dec,LLC+BUS,128,4,2400000,0,1..3,228427,400373,7
pi5,h264_dec,LLC+BUS,129,4,2400000,0,1..3,237684,400373,15
pi5,h264_dec,LLC+BUS,130,4,2400000,0,1..3,255795,400373,30
pi5,h264_dec,LLC+BUS,131,4,2400000,0,1..3,250027,400373,40
pi5,h264_dec,LLC+BUS,132,4,2400000,0,1..3,261256,400373,21
pi5,h264_dec,LLC+BUS,133,4,2400000,0,1..3,286828,400373,133
pi5,h264_dec,LLC+BUS,134,4,2400000,0,1..3,238023,400373,70
pi5,h264_dec,LLC+BUS,135,4,2400000,0,1..3,242035,400373,19
pi5,h264_dec,LLC+BUS,136,4,2400000,0,1..3,235453,400373,13
pi5,h264_dec,LLC+BUS,137,4,2400000,0,1..3,231999,400373,7
pi5,h264_dec,LLC+BUS,138,4,2400000,0,1..3,258316,400373,16
pi5,h264_dec,LLC+BUS,139,4,2400000,0,1..3,267170,400373,47
