board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,lms,LLC+MEM,0,4,2400000,0,1..3,191101,299073,25
pi5,lms,LLC+MEM,1,4,2400000,0,1..3,184335,299073,33
pi5,lms,LLC+MEM,2,4,2400000,0,1..3,167717,299073,4
pi5,lms,LLC+MEM,3,4,2400000,0,1..3,163064,299073,3
pi5,lms,LLC+MEM,4,4,2400000,0,1..3,158336,299073,1
pi5,lms,LLC+MEM,5,4,2400000,0,1..3,163729,299073,3
pi5,lms,LLC+MEM,6,4,2400000,0,1..3,177305,299073,11
pi5,lms,LLC+MEM,7,4,2400000,0,1..3,175097,299073,13
pi5,lms,LLC+MEM,8,4,2400000,0,1..3,156284,299073,1
pi5,lms,LLC+MEM,9,4,2400000,0,1..3,159333,299073,3
pi5,lms,LLC+MEM,10,4,2400000,0,1..3,165982,299073,5
pi5,lms,LLC+MEM,11,4,2400000,0,1..3,163361,299073,3
pi5,lms,LLC+MEM,12,4,2400000,0,1..3,157297,299073,0
pi5,lms,LLC+MEM,13,4,2400000,0,1..3,169393,299073,6
pi5,lms,LLC+MEM,14,4,2400000,0,1..3,166184,299073,2
pi5,lms,LLC+MEM,15,4,2400000,0,1..3,159533,299073,3
pi5,lms,LLC+MEM,16,4,2400000,0,1..3,164103,299073,4
pi5,lms,LLC+MEM,17,4,2400000,0,1..3,165092,299073,2
pi5,lms,LLC+MEM,18,4,2400000,0,1..3,160590,299073,1
pi5,lms,LLC+MEM,19,4,2400000,0,1..3,159715,299073,0
pi5,lms,LLC+MEM,20,4,2400000,0,1..3,155904,299073,0
pi5,lms,LLC+MEM,21,4,2400000,0,1..3,145640,299073,0
pi5,lms,LLC+MEM,22,4,2400000,0,1..3,159878,299073,0
pi5,lms,LLC+MEM,23,4,2400000,0,1..3,162650,299073,1
pi5,lms,LLC+MEM,24,4,2400000,0,1..3,163966,299073,2
pi5,lms,LLC+MEM,25,4,2400000,0,1..3,160487,299073,2
pi5,lms,LLC+MEM,26,4,2400000,0,1..3,160046,299073,1
pi5,lms,LLC+MEM,27,4,2400000,0,1..3,162004,299073,0
pi5,lms,LLC+MEM,28,4,2400000,0,1..3,160605,299073,0
pi5,lms,LLC+MEM,29,4,2400000,0,1..3,160135,299073,2
pi5,lms,LLC+MEM,30,4,2400000,0,1..3,152666,299073,1
pi5,lms,LLC+MEM,31,4,2400000,0,1..3,164386,299073,2
pi5,lms,LLC+MEM,32,4,2400000,0,1..3,160500,299073,0
pi5,lms,LLC+MEM,33,4,2400000,0,1..3,158886,299073,2
pi5,lms,LLC+MEM,34,4,2400000,0,1..3,161037,299073,1
pi5,lms,LLC+MEM,35,4,2400000,0,1..3,163752,299073,1
pi5,lms,LLC+MEM,36,4,2400000,0,1..3,158058,299073,2
pi5,lms,LLC+MEM,37,4,2400000,0,1..3,160598,299073,3
pi5,lms,LLC+MEM,38,4,2400000,0,1..3,159309,299073,0
pi5,lms,LLC+MEM,39,4,2400000,0,1..3,161630,299073,0
pi5,lms,LLC+MEM,40,4,2400000,0,1..3,163163,299073,1
pi5,lms,LLC+MEM,41,4,2400000,0,1..3,165000,299073,2
pi5,lms,LLC+MEM,42,4,2400000,0,1..3,167382,299073,5
pi5,lms,LLC+MEM,43,4,2400000,0,1..3,158461,299073,0
pi5,lms,LLC+MEM,44,4,2400000,0,1..3,161352,299073,0
pi5,lms,LLC+MEM,45,4,2400000,0,1..3,161393,299073,1
pi5,lms,LLC+MEM,46,4,2400000,0,1..3,165980,299073,0
pi5,lms,LLC+MEM,47,4,2400000,0,1..3,150408,299073,1
pi5,lms,LLC+MEM,48,4,2400000,0,1..3,155106,299073,0
pi5,lms,LLC+MEM,49,4,2400000,0,1..3,162456,299073,1
pi5,lms,LLC+MEM,50,4,2400000,0,1..3,168049,299073,6
pi5,lms,LLC+MEM,51,4,2400000,0,1..3,159271,299073,1
pi5,lms,LLC+MEM,52,4,2400000,0,1..3,162207,299073,2
pi5,lms,LLC+MEM,53,4,2400000,0,1..3,164484,299073,1
pi5,lms,LLC+MEM,54,4,2400000,0,1..3,161253,299073,1
pi5,lms,LLC+MEM,55,4,2400000,0,1..3,158273,299073,1
pi5,lms,LLC+MEM,56,4,2400000,0,1..3,168574,299073,2
pi5,lms,LLC+MEM,57,4,2400000,0,1..3,163869,299073,8
pi5,lms,LLC+MEM,58,4,2400000,0,1..3,163432,299073,3
pi5,lms,LLC+MEM,59,4,2400000,0,1..3,153153,299073,4
pi5,lms,LLC+MEM,60,4,2400000,0,1..3,167880,299073,8
pi5,lms,LLC+MEM,61,4,2400000,0,1..3,155309,299073,3
pi5,lms,LLC+MEM,62,4,2400000,0,1..3,163626,299073,0
pi5,lms,LLC+MEM,63,4,2400000,0,1..3,154448,299073,0
pi5,lms,LLC+MEM,64,4,2400000,0,1..3,162086,299073,1
pi5,lms,LLC+MEM,65,4,2400000,0,1..3,153479,299073,1
pi5,lms,LLC+MEM,66,4,2400000,0,1..3,167936,299073,4
pi5,lms,LLC+MEM,67,4,2400000,0,1..3,162637,299073,5
pi5,lms,LLC+MEM,68,4,2400000,0,1..3,163773,299073,2
pi5,lms,LLC+MEM,69,4,2400000,0,1..3,163076,299073,2
pi5,lms,LLC+MEM,70,4,2400000,0,1..3,160791,299073,1
pi5,lms,LLC+MEM,71,4,2400000,0,1..3,163012,299073,2
pi5,lms,LLC+MEM,72,4,2400000,0,1..3,170895,299073,2
pi5,lms,LLC+MEM,73,4,2400000,0,1..3,165284,299073,3
pi5,lms,LLC+MEM,74,4,2400000,0,1..3,176273,299073,3
pi5,lms,LLC+MEM,75,4,2400000,0,1..3,153819,299073,1
pi5,lms,LLC+MEM,76,4,2400000,0,1..3,155922,299073,1
pi5,lms,LLC+MEM,77,4,2400000,0,1..3,161624,299073,4
pi5,lms,LLC+MEM,78,4,2400000,0,1..3,150000,299073,3
