board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,cjpeg_wrbmp,Mix,0,4,2400000,0,1..3,95128,212377,137
pi5,cjpeg_wrbmp,Mix,1,4,2400000,0,1..3,90033,212377,121
pi5,cjpeg_wrbmp,Mix,2,4,2400000,0,1..3,86051,212377,25
pi5,cjpeg_wrbmp,Mix,3,4,2400000,0,1..3,77255,212377,9
pi5,cjpeg_wrbmp,Mix,4,4,2400000,0,1..3,71567,212377,2
pi5,cjpeg_wrbmp,Mix,5,4,2400000,0,1..3,74333,212377,7
pi5,cjpeg_wrbmp,Mix,6,4,2400000,0,1..3,74845,212377,6
pi5,cjpeg_wrbmp,Mix,7,4,2400000,0,1..3,75894,212377,20
pi5,cjpeg_wrbmp,Mix,8,4,2400000,0,1..3,78935,212377,10
pi5,cjpeg_wrbmp,Mix,9,4,2400000,0,1..3,73869,212377,7
pi5,cjpeg_wrbmp,Mix,10,4,2400000,0,1..3,76163,212377,8
pi5,cjpeg_wrbmp,Mix,11,4,2400000,0,1..3,79015,212377,6
pi5,cjpeg_wrbmp,Mix,12,4,2400000,0,1..3,76888,212377,4
pi5,cjpeg_wrbmp,Mix,13,4,2400000,0,1..3,77364,212377,2
pi5,cjpeg_wrbmp,Mix,14,4,2400000,0,1..3,79217,212377,5
pi5,cjpeg_wrbmp,Mix,15,4,2400000,0,1..3,77692,212377,4
pi5,cjpeg_wrbmp,Mix,16,4,2400000,0,1..3,76515,212377,5
pi5,cjpeg_wrbmp,Mix,17,4,2400000,0,1..3,77648,212377,3
pi5,cjpeg_wrbmp,Mix,18,4,2400000,0,1..3,76388,212377,2
pi5,cjpeg_wrbmp,Mix,19,4,2400000,0,1..3,76758,212377,2
pi5,cjpeg_wrbmp,Mix,20,4,2400000,0,1..3,103867,212377,145
pi5,cjpeg_wrbmp,Mix,21,4,2400000,0,1..3,79643,212377,12
pi5,cjpeg_wrbmp,Mix,22,4,2400000,0,1..3,78800,212377,8
pi5,cjpeg_wrbmp,Mix,23,4,2400000,0,1..3,80020,212377,4
pi5,cjpeg_wrbmp,Mix,24,4,2400000,0,1..3,82164,212377,9
