board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,st,Mix,0,4,2400000,0,1..3,139091,215383,116
pi5,st,Mix,1,4,2400000,0,1..3,105010,215383,60
pi5,st,Mix,2,4,2400000,0,1..3,103328,215383,6
pi5,st,Mix,3,4,2400000,0,1..3,103085,215383,10
pi5,st,Mix,4,4,2400000,0,1..3,92935,215383,0
pi5,st,Mix,5,4,2400000,0,1..3,93659,215383,0
pi5,st,Mix,6,4,2400000,0,1..3,93607,215383,2
pi5,st,Mix,7,4,2400000,0,1..3,102104,215383,6
pi5,st,Mix,8,4,2400000,0,1..3,100075,215383,8
pi5,st,Mix,9,4,2400000,0,1..3,97356,215383,2
pi5,st,Mix,10,4,2400000,0,1..3,103134,215383,4
pi5,st,Mix,11,4,2400000,0,1..3,101072,215383,4
pi5,st,Mix,12,4,2400000,0,1..3,94856,215383,4
pi5,st,Mix,13,4,2400000,0,1..3,95554,215383,0
pi5,st,Mix,14,4,2400000,0,1..3,121132,215383,12
pi5,st,Mix,15,4,2400000,0,1..3,101443,215383,5
pi5,st,Mix,16,4,2400000,0,1..3,110872,215383,10
pi5,st,Mix,17,4,2400000,0,1..3,94302,215383,3
pi5,st,Mix,18,4,2400000,0,1..3,97839,215383,3
pi5,st,Mix,19,4,2400000,0,1..3,110019,215383,6
pi5,st,Mix,20,4,2400000,0,1..3,106452,215383,4
pi5,st,Mix,21,4,2400000,0,1..3,99549,215383,5
pi5,st,Mix,22,4,2400000,0,1..3,102377,215383,4
pi5,st,Mix,23,4,2400000,0,1..3,109896,215383,9
pi5,st,Mix,24,4,2400000,0,1..3,131626,215383,21
pi5,st,Mix,25,4,2400000,0,1..3,99248,215383,7
pi5,st,Mix,26,4,2400000,0,1..3,117540,215383,10
pi5,st,Mix,27,4,2400000,0,1..3,102241,215383,3
pi5,st,Mix,28,4,2400000,0,1..3,100553,215383,6
pi5,st,Mix,29,4,2400000,0,1..3,108766,215383,11
pi5,st,Mix,30,4,2400000,0,1..3,94103,215383,1
pi5,st,Mix,31,4,2400000,0,1..3,98953,215383,4
pi5,st,Mix,32,4,2400000,0,1..3,98118,215383,3
pi5,st,Mix,33,4,2400000,0,1..3,113138,215383,11
pi5,st,Mix,34,4,2400000,0,1..3,126292,215383,16
pi5,st,Mix,35,4,2400000,0,1..3,179170,215383,85
pi5,st,Mix,36,4,2400000,0,1..3,112764,215383,36
pi5,st,Mix,37,4,2400000,0,1..3,98458,215383,6
pi5,st,Mix,38,4,2400000,0,1..3,94439,215383,3
pi5,st,Mix,39,4,2400000,0,1..3,96733,215383,2
pi5,st,Mix,40,4,2400000,0,1..3,98178,215383,3
pi5,st,Mix,41,4,2400000,0,1..3,96827,215383,2
pi5,st,Mix,42,4,2400000,0,1..3,113030,215383,10
