board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,epic,solo,0,1,2400000,0,,1480009,4321661,572
pi5,epic,solo,1,1,2400000,0,,1472897,4321661,307
pi5,epic,solo,2,1,2400000,0,,1471519,4321661,122
pi5,epic,solo,3,1,2400000,0,,1483363,4321661,110
pi5,epic,solo,4,1,2400000,0,,1483511,4321661,79
pi5,epic,solo,5,1,2400000,0,,1496358,4321661,114
pi5,epic,solo,6,1,2400000,0,,1495958,4321661,113
pi5,epic,solo,7,1,2400000,0,,1495271,4321661,84
pi5,epic,solo,8,1,2400000,0,,1495798,4321661,115
pi5,epic,solo,9,1,2400000,0,,1497435,4321661,121
pi5,epic,solo,10,1,2400000,0,,1497038,4321661,96
pi5,epic,solo,11,1,2400000,0,,1495226,4321661,91
pi5,epic,solo,12,1,2400000,0,,1495457,4321661,120
pi5,epic,solo,13,1,2400000,0,,1495355,4321661,120
pi5,epic,solo,14,1,2400000,0,,1496931,4321661,84
pi5,epic,solo,15,1,2400000,0,,1495944,4321661,122
pi5,epic,solo,16,1,2400000,0,,1495426,4321661,106
pi5,epic,solo,17,1,2400000,0,,1497459,4321661,87
pi5,epic,solo,18,1,2400000,0,,1496506,4321661,117
pi5,epic,solo,19,1,2400000,0,,1497273,4321661,107
pi5,epic,solo,20,1,2400000,0,,1497650,4321661,92
pi5,epic,solo,21,1,2400000,0,,1494499,4321661,105
pi5,epic,solo,22,1,2400000,0,,1495643,4321661,117
pi5,epic,solo,23,1,2400000,0,,1498329,4321661,99
pi5,epic,solo,24,1,2400000,0,,1495802,4321661,98
pi5,epic,solo,25,1,2400000,0,,1496596,4321661,113
pi5,epic,solo,26,1,2400000,0,,1496474,4321661,102
pi5,epic,solo,27,1,2400000,0,,1496229,4321661,90
pi5,epic,solo,28,1,2400000,0,,1494126,4321661,119
pi5,epic,solo,29,1,2400000,0,,1494868,4321661,103
pi5,epic,solo,30,1,2400000,0,,1495653,4321661,80
pi5,epic,solo,31,1,2400000,0,,1496118,4321661,118
pi5,epic,solo,32,1,2400000,0,,1495904,4321661,104
pi5,epic,solo,33,1,2400000,0,,1495465,4321661,90
pi5,epic,solo,34,1,2400000,0,,1495255,4321661,105
pi5,epic,solo,35,1,2400000,0,,1496066,4321661,124
pi5,epic,solo,36,1,2400000,0,,1496419,4321661,109
pi5,epic,solo,37,1,2400000,0,,1497574,4321661,105
pi5,epic,solo,38,1,2400000,0,,1496779,4321661,118
pi5,epic,solo,39,1,2400000,0,,1498678,4321661,107
pi5,epic,solo,40,1,2400000,0,,1497983,4321661,86
pi5,epic,solo,41,1,2400000,0,,1498844,4321661,144
pi5,epic,solo,42,1,2400000,0,,1497340,4321661,100
pi5,epic,solo,43,1,2400000,0,,1498570,4321661,82
pi5,epic,solo,44,1,2400000,0,,1496374,4321661,115
pi5,epic,solo,45,1,2400000,0,,1496807,4321661,105
pi5,epic,solo,46,1,2400000,0,,1496965,4321661,89
pi5,epic,solo,47,1,2400000,0,,1497631,4321661,101
pi5,epic,solo,48,1,2400000,0,,1497474,4321661,122
pi5,epic,solo,49,1,2400000,0,,1497733,4321661,110
pi5,epic,solo,50,1,2400000,0,,1497688,4321661,113
pi5,epic,solo,51,1,2400000,0,,1497314,4321661,112
pi5,epic,solo,52,1,2400000,0,,1498025,4321661,93
pi5,epic,solo,53,1,2400000,0,,1498076,4321661,83
pi5,epic,solo,54,1,2400000,0,,1496668,4321661,107
pi5,epic,solo,55,1,2400000,0,,1497129,4321661,101
pi5,epic,solo,56,1,2400000,0,,1498224,4321661,87
pi5,epic,solo,57,1,2400000,0,,1497464,4321661,118
pi5,epic,solo,58,1,2400000,0,,1496771,4321661,101
pi5,epic,solo,59,1,2400000,0,,1496295,4321661,91
pi5,epic,solo,60,1,2400000,0,,1496887,4321661,89
pi5,epic,solo,61,1,2400000,0,,1496865,4321661,115
pi5,epic,solo,62,1,2400000,0,,1498131,4321661,114
pi5,epic,solo,63,1,2400000,0,,1498452,4321661,105
pi5,epic,solo,64,1,2400000,0,,1499638,4321661,112
pi5,epic,solo,65,1,2400000,0,,1499940,4321661,96
pi5,epic,solo,66,1,2400000,0,,1498159,4321661,83
pi5,epic,solo,67,1,2400000,0,,1498923,4321661,108
pi5,epic,solo,68,1,2400000,0,,1496879,4321661,104
pi5,epic,solo,69,1,2400000,0,,1496739,4321661,86
pi5,epic,solo,70,1,2400000,0,,1497655,4321661,106
pi5,epic,solo,71,1,2400000,0,,1497343,4321661,118
pi5,epic,solo,72,1,2400000,0,,1495958,4321661,98
pi5,epic,solo,73,1,2400000,0,,1498667,4321661,103
pi5,epic,solo,74,1,2400000,0,,1497205,4321661,117
pi5,epic,solo,75,1,2400000,0,,1496941,4321661,94
pi5,epic,solo,76,1,2400000,0,,1498012,4321661,93
pi5,epic,solo,77,1,2400000,0,,1497526,4321661,123
pi5,epic,solo,78,1,2400000,0,,1496528,4321661,97
pi5,epic,solo,79,1,2400000,0,,1498206,4321661,89
pi5,epic,solo,80,1,2400000,0,,1495830,4321661,121
pi5,epic,solo,81,1,2400000,0,,1498504,4321661,101
pi5,epic,solo,82,1,2400000,0,,1498662,4321661,86
pi5,epic,solo,83,1,2400000,0,,1498459,4321661,105
pi5,epic,solo,84,1,2400000,0,,1498719,4321661,125
pi5,epic,solo,85,1,2400000,0,,1496813,4321661,110
pi5,epic,solo,86,1,2400000,0,,1497447,4321661,90
pi5,epic,solo,87,1,2400000,0,,1495733,4321661,131
pi5,epic,solo,88,1,2400000,0,,1496489,4321661,97
pi5,epic,solo,89,1,2400000,0,,1496326,4321661,77
pi5,epic,solo,90,1,2400000,0,,1497185,4321661,119
pi5,epic,solo,91,1,2400000,0,,1497998,4321661,107
pi5,epic,solo,92,1,2400000,0,,1496734,4321661,84
pi5,epic,solo,93,1,2400000,0,,1497766,4321661,119
pi5,epic,solo,94,1,2400000,0,,1498175,4321661,109
pi5,epic,solo,95,1,2400000,0,,1495561,4321661,90
pi5,epic,solo,96,1,2400000,0,,1493445,4321661,102
pi5,epic,solo,97,1,2400000,0,,1496022,4321661,128
pi5,epic,solo,98,1,2400000,0,,1497330,4321661,106
pi5,epic,solo,99,1,2400000,0,,1498840,4321661,97
pi5,epic,solo,100,1,2400000,0,,1497367,4321661,118
pi5,epic,solo,101,1,2400000,0,,1498284,4321661,93
pi5,epic,solo,102,1,2400000,0,,1499119,4321661,81
pi5,epic,solo,103,1,2400000,0,,1498038,4321661,130
pi5,epic,solo,104,1,2400000,0,,1497174,4321661,97
pi5,epic,solo,105,1,2400000,0,,1497689,4321661,97
pi5,epic,solo,106,1,2400000,0,,1497909,4321661,119
pi5,epic,solo,107,1,2400000,0,,1498305,4321661,110
pi5,epic,solo,108,1,2400000,0,,1496806,4321661,103
pi5,epic,solo,109,1,2400000,0,,1496233,4321661,103
pi5,epic,solo,110,1,2400000,0,,1497765,4321661,122
pi5,epic,solo,111,1,2400000,0,,1495035,4321661,106
pi5,epic,solo,112,1,2400000,0,,1496530,4321661,106
pi5,epic,solo,113,1,2400000,0,,1498382,4321661,129
pi5,epic,solo,114,1,2400000,0,,1497463,4321661,97
pi5,epic,solo,115,1,2400000,0,,1496566,4321661,77
pi5,epic,solo,116,1,2400000,0,,1496988,4321661,109
pi5,epic,solo,117,1,2400000,0,,1498731,4321661,102
pi5,epic,solo,118,1,2400000,0,,1498525,4321661,86
pi5,epic,solo,119,1,2400000,0,,1496481,4321661,106
pi5,epic,solo,120,1,2400000,0,,1497895,4321661,115
pi5,epic,solo,121,1,2400000,0,,1498896,4321661,101
pi5,epic,solo,122,1,2400000,0,,1499821,4321661,73
pi5,epic,solo,123,1,2400000,0,,1497441,4321661,116
pi5,epic,solo,124,1,2400000,0,,1498187,4321661,101
pi5,epic,solo,125,1,2400000,0,,1496651,4321661,92
pi5,epic,solo,126,1,2400000,0,,1495598,4321661,107
pi5,epic,solo,127,1,2400000,0,,1498835,4321661,111
pi5,epic,solo,128,1,2400000,0,,1497508,4321661,124
pi5,epic,solo,129,1,2400000,0,,1497085,4321661,87
pi5,epic,solo,130,1,2400000,0,,1496994,4321661,120
pi5,epic,solo,131,1,2400000,0,,1498028,4321661,91
pi5,epic,solo,132,1,2400000,0,,1493665,4321661,101
pi5,epic,solo,133,1,2400000,0,,1496872,4321661,104
pi5,epic,solo,134,1,2400000,0,,1498243,4321661,122
pi5,epic,solo,135,1,2400000,0,,1497816,4321661,116
pi5,epic,solo,136,1,2400000,0,,1499693,4321661,96
pi5,epic,solo,137,1,2400000,0,,1499261,4321661,118
pi5,epic,solo,138,1,2400000,0,,1497383,4321661,102
pi5,epic,solo,139,1,2400000,0,,1496049,4321661,95
pi5,epic,solo,140,1,2400000,0,,1496499,4321661,98
pi5,epic,solo,141,1,2400000,0,,1498730,4321661,126
pi5,epic,solo,142,1,2400000,0,,1499114,4321661,104
pi5,epic,solo,143,1,2400000,0,,1495089,4321661,104
pi5,epic,solo,144,1,2400000,0,,1495352,4321661,109
pi5,epic,solo,145,1,2400000,0,,1495590,4321661,101
pi5,epic,solo,146,1,2400000,0,,1499407,4321661,93
pi5,epic,solo,147,1,2400000,0,,1494719,4321661,104
pi5,epic,solo,148,1,2400000,0,,1497701,4321661,128
pi5,epic,solo,149,1,2400000,0,,1496576,4321661,107
pi5,epic,solo,150,1,2400000,0,,1493969,4321661,101
pi5,epic,solo,151,1,2400000,0,,1496187,4321661,119
pi5,epic,solo,152,1,2400000,0,,1496994,4321661,99
pi5,epic,solo,153,1,2400000,0,,1497999,4321661,98
pi5,epic,solo,154,1,2400000,0,,1498506,4321661,153
pi5,epic,solo,155,1,2400000,0,,1508501,4321661,196
pi5,epic,solo,156,1,2400000,0,,1505864,4321661,120
pi5,epic,solo,157,1,2400000,0,,1505705,4321661,103
pi5,epic,solo,158,1,2400000,0,,1505386,4321661,111
pi5,epic,solo,159,1,2400000,0,,1503660,4321661,108
pi5,epic,solo,160,1,2400000,0,,1504564,4321661,95
pi5,epic,solo,161,1,2400000,0,,1503181,4321661,95
pi5,epic,solo,162,1,2400000,0,,1501695,4321661,128
pi5,epic,solo,163,1,2400000,0,,1504906,4321661,111
pi5,epic,solo,164,1,2400000,0,,1503569,4321661,113
pi5,epic,solo,165,1,2400000,0,,1504536,4321661,123
pi5,epic,solo,166,1,2400000,0,,1504204,4321661,96
pi5,epic,solo,167,1,2400000,0,,1503141,4321661,102
pi5,epic,solo,168,1,2400000,0,,1501138,4321661,117
pi5,epic,solo,169,1,2400000,0,,1502149,4321661,122
pi5,epic,solo,170,1,2400000,0,,1503584,4321661,115
pi5,epic,solo,171,1,2400000,0,,1502912,4321661,114
pi5,epic,solo,172,1,2400000,0,,1502668,4321661,120
pi5,epic,solo,173,1,2400000,0,,1504231,4321661,100
pi5,epic,solo,174,1,2400000,0,,1505248,4321661,94
pi5,epic,solo,175,1,2400000,0,,1505597,4321661,106
pi5,epic,solo,176,1,2400000,0,,1504979,4321661,115
pi5,epic,solo,177,1,2400000,0,,1504361,4321661,117
pi5,epic,solo,178,1,2400000,0,,1504719,4321661,87
pi5,epic,solo,179,1,2400000,0,,1505166,4321661,121
pi5,epic,solo,180,1,2400000,0,,1505532,4321661,94
pi5,epic,solo,181,1,2400000,0,,1502925,4321661,104
pi5,epic,solo,182,1,2400000,0,,1502768,4321661,109
