board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,ludcmp,solo,0,1,2400000,0,,8356,7016,22
pi5,ludcmp,solo,1,1,2400000,0,,2940,7016,12
pi5,ludcmp,solo,2,1,2400000,0,,2558,7016,0
pi5,ludcmp,solo,3,1,2400000,0,,2335,7016,0
pi5,ludcmp,solo,4,1,2400000,0,,2158,7016,0
pi5,ludcmp,solo,5,1,2400000,0,,2217,7016,0
pi5,ludcmp,solo,6,1,2400000,0,,2194,7016,0
pi5,ludcmp,solo,7,1,2400000,0,,2115,7016,0
pi5,ludcmp,solo,8,1,2400000,0,,2148,7016,0
pi5,ludcmp,solo,9,1,2400000,0,,2130,7016,0
pi5,ludcmp,solo,10,1,2400000,0,,2151,7016,0
pi5,ludcmp,solo,11,1,2400000,0,,2198,7016,0
pi5,ludcmp,solo,12,1,2400000,0,,2139,7016,0
pi5,ludcmp,solo,13,1,2400000,0,,2140,7016,0
pi5,ludcmp,solo,14,1,2400000,0,,2126,7016,0
pi5,ludcmp,solo,15,1,2400000,0,,2140,7016,0
pi5,ludcmp,solo,16,1,2400000,0,,2120,7016,0
pi5,ludcmp,solo,17,1,2400000,0,,2127,7016,0
pi5,ludcmp,solo,18,1,2400000,0,,2120,7016,0
pi5,ludcmp,solo,19,1,2400000,0,,2136,7016,0
pi5,ludcmp,solo,20,1,2400000,0,,2141,7016,0
pi5,ludcmp,solo,21,1,2400000,0,,2175,7016,0
pi5,ludcmp,solo,22,1,2400000,0,,2149,7016,0
pi5,ludcmp,solo,23,1,2400000,0,,2171,7016,0
pi5,ludcmp,solo,24,1,2400000,0,,2144,7016,0
pi5,ludcmp,solo,25,1,2400000,0,,2119,7016,0
pi5,ludcmp,solo,26,1,2400000,0,,2128,7016,0
pi5,ludcmp,solo,27,1,2400000,0,,2139,7016,0
pi5,ludcmp,solo,28,1,2400000,0,,2137,7016,0
pi5,ludcmp,solo,29,1,2400000,0,,2119,7016,0
pi5,ludcmp,solo,30,1,2400000,0,,2119,7016,0
pi5,ludcmp,solo,31,1,2400000,0,,2119,7016,0
pi5,ludcmp,solo,32,1,2400000,0,,2134,7016,0
pi5,ludcmp,solo,33,1,2400000,0,,2136,7016,0
