board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,st,LLC+BUS,0,4,2400000,0,1..3,118749,215383,97
pi5,st,LLC+BUS,1,4,2400000,0,1..3,105659,215383,68
pi5,st,LLC+BUS,2,4,2400000,0,1..3,93952,215383,7
pi5,st,LLC+BUS,3,4,2400000,0,1..3,93460,215383,4
pi5,st,LLC+BUS,4,4,2400000,0,1..3,93079,215383,2
pi5,st,LLC+BUS,5,4,2400000,0,1..3,95298,215383,5
pi5,st,LLC+BUS,6,4,2400000,0,1..3,95638,215383,7
pi5,st,LLC+BUS,7,4,2400000,0,1..3,93043,215383,5
pi5,st,LLC+BUS,8,4,2400000,0,1..3,94215,215383,3
pi5,st,LLC+BUS,9,4,2400000,0,1..3,93436,215383,3
pi5,st,LLC+BUS,10,4,2400000,0,1..3,92887,215383,4
pi5,st,LLC+BUS,11,4,2400000,0,1..3,103705,215383,8
pi5,st,LLC+BUS,12,4,2400000,0,1..3,94363,215383,6
pi5,st,LLC+BUS,13,4,2400000,0,1..3,99048,215383,8
pi5,st,LLC+BUS,14,4,2400000,0,1..3,103188,215383,10
pi5,st,LLC+BUS,15,4,2400000,0,1..3,105294,215383,10
pi5,st,LLC+BUS,16,4,2400000,0,1..3,102640,215383,11
pi5,st,LLC+BUS,17,4,2400000,0,1..3,121524,215383,26
pi5,st,LLC+BUS,18,4,2400000,0,1..3,128345,215383,19
pi5,st,LLC+BUS,19,4,2400000,0,1..3,98587,215383,12
pi5,st,LLC+BUS,20,4,2400000,0,1..3,103343,215383,18
pi5,st,LLC+BUS,21,4,2400000,0,1..3,105013,215383,14
pi5,st,LLC+BUS,22,4,2400000,0,1..3,99660,215383,11
pi5,st,LLC+BUS,23,4,2400000,0,1..3,97378,215383,6
pi5,st,LLC+BUS,24,4,2400000,0,1..3,95161,215383,3
pi5,st,LLC+BUS,25,4,2400000,0,1..3,95302,215383,4
pi5,st,LLC+BUS,26,4,2400000,0,1..3,93578,215383,2
pi5,st,LLC+BUS,27,4,2400000,0,1..3,95080,215383,3
pi5,st,LLC+BUS,28,4,2400000,0,1..3,93408,215383,1
pi5,st,LLC+BUS,29,4,2400000,0,1..3,95051,215383,3
pi5,st,LLC+BUS,30,4,2400000,0,1..3,93512,215383,4
pi5,st,LLC+BUS,31,4,2400000,0,1..3,93682,215383,2
pi5,st,LLC+BUS,32,4,2400000,0,1..3,99457,215383,6
pi5,st,LLC+BUS,33,4,2400000,0,1..3,96620,215383,6
pi5,st,LLC+BUS,34,4,2400000,0,1..3,97526,215383,3
pi5,st,LLC+BUS,35,4,2400000,0,1..3,95218,215383,7
pi5,st,LLC+BUS,36,4,2400000,0,1..3,117644,215383,29
pi5,st,LLC+BUS,37,4,2400000,0,1..3,102720,215383,78
pi5,st,LLC+BUS,38,4,2400000,0,1..3,95172,215383,8
pi5,st,LLC+BUS,39,4,2400000,0,1..3,98894,215383,5
pi5,st,LLC+BUS,40,4,2400000,0,1..3,98858,215383,3
pi5,st,LLC+BUS,41,4,2400000,0,1..3,97108,215383,6
pi5,st,LLC+BUS,42,4,2400000,0,1..3,99426,215383,8
pi5,st,LLC+BUS,43,4,2400000,0,1..3,99673,215383,6
pi5,st,LLC+BUS,44,4,2400000,0,1..3,98068,215383,6
pi5,st,LLC+BUS,45,4,2400000,0,1..3,100933,215383,13
pi5,st,LLC+BUS,46,4,2400000,0,1..3,113450,215383,13
pi5,st,LLC+BUS,47,4,2400000,0,1..3,97901,215383,12
pi5,st,LLC+BUS,48,4,2400000,0,1..3,110376,215383,14
pi5,st,LLC+BUS,49,4,2400000,0,1..3,94134,215383,7
pi5,st,LLC+BUS,50,4,2400000,0,1..3,96984,215383,5
pi5,st,LLC+BUS,51,4,2400000,0,1..3,97434,215383,4
pi5,st,LLC+BUS,52,4,2400000,0,1..3,97946,215383,5
pi5,st,LLC+BUS,53,4,2400000,0,1..3,93556,215383,2
pi5,st,LLC+BUS,54,4,2400000,0,1..3,95823,215383,4
pi5,st,LLC+BUS,55,4,2400000,0,1..3,93585,215383,3
pi5,st,LLC+BUS,56,4,2400000,0,1..3,94410,215383,4
pi5,st,LLC+BUS,57,4,2400000,0,1..3,99350,215383,6
pi5,st,LLC+BUS,58,4,2400000,0,1..3,98008,215383,7
pi5,st,LLC+BUS,59,4,2400000,0,1..3,94745,215383,5
pi5,st,LLC+BUS,60,4,2400000,0,1..3,94472,215383,3
pi5,st,LLC+BUS,61,4,2400000,0,1..3,94926,215383,5
pi5,st,LLC+BUS,62,4,2400000,0,1..3,96896,215383,6
pi5,st,LLC+BUS,63,4,2400000,0,1..3,98420,215383,5
pi5,st,LLC+BUS,64,4,2400000,0,1..3,96836,215383,6
pi5,st,LLC+BUS,65,4,2400000,0,1..3,98590,215383,8
