board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,gsm_enc,LLC+BUS,0,4,2400000,0,1..3,3775135,7834424,155
pi5,gsm_enc,LLC+BUS,1,4,2400000,0,1..3,3869328,7834424,166
pi5,gsm_enc,LLC+BUS,2,4,2400000,0,1..3,3782886,7834424,135
pi5,gsm_enc,LLC+BUS,3,4,2400000,0,1..3,3989930,7834424,154
pi5,gsm_enc,LLC+BUS,4,4,2400000,0,1..3,3700169,7834424,113
pi5,gsm_enc,LLC+BUS,5,4,2400000,0,1..3,3739162,7834424,145
pi5,gsm_enc,LLC+BUS,6,4,2400000,0,1..3,3897796,7834424,155
pi5,gsm_enc,LLC+BUS,7,4,2400000,0,1..3,3745887,7834424,133
pi5,gsm_enc,LLC+BUS,8,4,2400000,0,1..3,3890964,7834424,141
pi5,gsm_enc,LLC+BUS,9,4,2400000,0,1..3,3974451,7834424,172
pi5,gsm_enc,LLC+BUS,10,4,2400000,0,1..3,3755023,7834424,111
pi5,gsm_enc,LLC+BUS,11,4,2400000,0,1..3,3966279,7834424,174
pi5,gsm_enc,LLC+BUS,12,4,2400000,0,1..3,4001089,7834424,170
pi5,gsm_enc,LLC+BUS,13,4,2400000,0,1..3,3726540,7834424,124
pi5,gsm_enc,LLC+BUS,14,4,2400000,0,1..3,3930284,7834424,164
pi5,gsm_enc,LLC+BUS,15,4,2400000,0,1..3,3935855,7834424,174
pi5,gsm_enc,LLC+BUS,16,4,2400000,0,1..3,3712764,7834424,134
pi5,gsm_enc,LLC+BUS,17,4,2400000,0,1..3,3953158,7834424,172
pi5,gsm_enc,LLC+BUS,18,4,2400000,0,1..3,3914832,7834424,165
pi5,gsm_enc,LLC+BUS,19,4,2400000,0,1..3,3740699,7834424,131
pi5,gsm_enc,LLC+BUS,20,4,2400000,0,1..3,3883922,7834424,161
pi5,gsm_enc,LLC+BUS,21,4,2400000,0,1..3,3968076,7834424,173
pi5,gsm_enc,LLC+BUS,22,4,2400000,0,1..3,3711235,7834424,114
pi5,gsm_enc,LLC+BUS,23,4,2400000,0,1..3,3884924,7834424,153
pi5,gsm_enc,LLC+BUS,24,4,2400000,0,1..3,3816107,7834424,144
pi5,gsm_enc,LLC+BUS,25,4,2400000,0,1..3,3737985,7834424,118
pi5,gsm_enc,LLC+BUS,26,4,2400000,0,1..3,3877975,7834424,169
pi5,gsm_enc,LLC+BUS,27,4,2400000,0,1..3,3917121,7834424,174
