board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,cubic,Mix,0,4,2400000,0,1..3,1245632,1457215,19
pi5,cubic,Mix,1,4,2400000,0,1..3,1205996,1457215,8
pi5,cubic,Mix,2,4,2400000,0,1..3,1188669,1457215,8
pi5,cubic,Mix,3,4,2400000,0,1..3,1226364,1457215,23
pi5,cubic,Mix,4,4,2400000,0,1..3,1194384,1457215,5
pi5,cubic,Mix,5,4,2400000,0,1..3,1204130,1457215,7
pi5,cubic,Mix,6,4,2400000,0,1..3,1226950,1457215,19
pi5,cubic,Mix,7,4,2400000,0,1..3,1212505,1457215,9
pi5,cubic,Mix,8,4,2400000,0,1..3,1194184,1457215,10
pi5,cubic,Mix,9,4,2400000,0,1..3,1178735,1457215,8
pi5,cubic,Mix,10,4,2400000,0,1..3,1251409,1457215,28
pi5,cubic,Mix,11,4,2400000,0,1..3,1212124,1457215,5
pi5,cubic,Mix,12,4,2400000,0,1..3,1177674,1457215,3
pi5,cubic,Mix,13,4,2400000,0,1..3,1248367,1457215,20
pi5,cubic,Mix,14,4,2400000,0,1..3,1208796,1457215,9
pi5,cubic,Mix,15,4,2400000,0,1..3,1216872,1457215,4
pi5,cubic,Mix,16,4,2400000,0,1..3,1221651,1457215,14
pi5,cubic,Mix,17,4,2400000,0,1..3,1200286,1457215,3
pi5,cubic,Mix,18,4,2400000,0,1..3,1189881,1457215,5
pi5,cubic,Mix,19,4,2400000,0,1..3,1165172,1457215,2
pi5,cubic,Mix,20,4,2400000,0,1..3,1193053,1457215,3
pi5,cubic,Mix,21,4,2400000,0,1..3,1200348,1457215,24
pi5,cubic,Mix,22,4,2400000,0,1..3,1201947,1457215,13
pi5,cubic,Mix,23,4,2400000,0,1..3,1184252,1457215,8
pi5,cubic,Mix,24,4,2400000,0,1..3,1166701,1457215,2
pi5,cubic,Mix,25,4,2400000,0,1..3,1226358,1457215,19
pi5,cubic,Mix,26,4,2400000,0,1..3,1187481,1457215,3
pi5,cubic,Mix,27,4,2400000,0,1..3,1171892,1457215,3
pi5,cubic,Mix,28,4,2400000,0,1..3,1179608,1457215,4
pi5,cubic,Mix,29,4,2400000,0,1..3,1173477,1457215,3
pi5,cubic,Mix,30,4,2400000,0,1..3,1198981,1457215,18
pi5,cubic,Mix,31,4,2400000,0,1..3,1215859,1457215,11
pi5,cubic,Mix,32,4,2400000,0,1..3,1185621,1457215,5
pi5,cubic,Mix,33,4,2400000,0,1..3,1170545,1457215,2
pi5,cubic,Mix,34,4,2400000,0,1..3,1213493,1457215,17
pi5,cubic,Mix,35,4,2400000,0,1..3,1202663,1457215,7
pi5,cubic,Mix,36,4,2400000,0,1..3,1166967,1457215,4
pi5,cubic,Mix,37,4,2400000,0,1..3,1165226,1457215,9
pi5,cubic,Mix,38,4,2400000,0,1..3,1184282,1457215,5
pi5,cubic,Mix,39,4,2400000,0,1..3,1186681,1457215,14
pi5,cubic,Mix,40,4,2400000,0,1..3,1198978,1457215,10
pi5,cubic,Mix,41,4,2400000,0,1..3,1193874,1457215,11
pi5,cubic,Mix,42,4,2400000,0,1..3,1187139,1457215,10
pi5,cubic,Mix,43,4,2400000,0,1..3,1206431,1457215,14
pi5,cubic,Mix,44,4,2400000,0,1..3,1225013,1457215,12
pi5,cubic,Mix,45,4,2400000,0,1..3,1159259,1457215,4
pi5,cubic,Mix,46,4,2400000,0,1..3,1165242,1457215,2
pi5,cubic,Mix,47,4,2400000,0,1..3,1147130,1457215,1
pi5,cubic,Mix,48,4,2400000,0,1..3,1191704,1457215,17
pi5,cubic,Mix,49,4,2400000,0,1..3,1193924,1457215,9
pi5,cubic,Mix,50,4,2400000,0,1..3,1172510,1457215,3
pi5,cubic,Mix,51,4,2400000,0,1..3,1176738,1457215,8
pi5,cubic,Mix,52,4,2400000,0,1..3,1225871,1457215,19
pi5,cubic,Mix,53,4,2400000,0,1..3,1215501,1457215,13
pi5,cubic,Mix,54,4,2400000,0,1..3,1174120,1457215,11
pi5,cubic,Mix,55,4,2400000,0,1..3,1168057,1457215,5
pi5,cubic,Mix,56,4,2400000,0,1..3,1166538,1457215,4
pi5,cubic,Mix,57,4,2400000,0,1..3,1227474,1457215,23
pi5,cubic,Mix,58,4,2400000,0,1..3,1161900,1457215,4
pi5,cubic,Mix,59,4,2400000,0,1..3,1159951,1457215,3
pi5,cubic,Mix,60,4,2400000,0,1..3,1187442,1457215,6
pi5,cubic,Mix,61,4,2400000,0,1..3,1199519,1457215,20
pi5,cubic,Mix,62,4,2400000,0,1..3,1172017,1457215,4
pi5,cubic,Mix,63,4,2400000,0,1..3,1172247,1457215,8
pi5,cubic,Mix,64,4,2400000,0,1..3,1177035,1457215,5
pi5,cubic,Mix,65,4,2400000,0,1..3,1179024,1457215,3
pi5,cubic,Mix,66,4,2400000,0,1..3,1206333,1457215,19
pi5,cubic,Mix,67,4,2400000,0,1..3,1175406,1457215,3
pi5,cubic,Mix,68,4,2400000,0,1..3,1165124,1457215,5
pi5,cubic,Mix,69,4,2400000,0,1..3,1166056,1457215,7
pi5,cubic,Mix,70,4,2400000,0,1..3,1208185,1457215,16
pi5,cubic,Mix,71,4,2400000,0,1..3,1190127,1457215,11
pi5,cubic,Mix,72,4,2400000,0,1..3,1161796,1457215,2
pi5,cubic,Mix,73,4,2400000,0,1..3,1163630,1457215,4
pi5,cubic,Mix,74,4,2400000,0,1..3,1178686,1457215,6
pi5,cubic,Mix,75,4,2400000,0,1..3,1211139,1457215,15
pi5,cubic,Mix,76,4,2400000,0,1..3,1166838,1457215,4
pi5,cubic,Mix,77,4,2400000,0,1..3,1175326,1457215,5
