board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,cjpeg_wrbmp,MEM,0,4,2400000,0,1..3,122727,212377,126
pi5,cjpeg_wrbmp,MEM,1,4,2400000,0,1..3,113408,212377,83
pi5,cjpeg_wrbmp,MEM,2,4,2400000,0,1..3,95912,212377,24
pi5,cjpeg_wrbmp,MEM,3,4,2400000,0,1..3,86959,212377,17
pi5,cjpeg_wrbmp,MEM,4,4,2400000,0,1..3,72855,212377,6
pi5,cjpeg_wrbmp,MEM,5,4,2400000,0,1..3,85746,212377,13
pi5,cjpeg_wrbmp,MEM,6,4,2400000,0,1..3,99566,212377,26
pi5,cjpeg_wrbmp,MEM,7,4,2400000,0,1..3,75908,212377,17
pi5,cjpeg_wrbmp,MEM,8,4,2400000,0,1..3,91220,212377,23
pi5,cjpeg_wrbmp,MEM,9,4,2400000,0,1..3,83542,212377,5
pi5,cjpeg_wrbmp,MEM,10,4,2400000,0,1..3,83241,212377,12
pi5,cjpeg_wrbmp,MEM,11,4,2400000,0,1..3,77586,212377,0
pi5,cjpeg_wrbmp,MEM,12,4,2400000,0,1..3,80869,212377,2
pi5,cjpeg_wrbmp,MEM,13,4,2400000,0,1..3,83837,212377,3
pi5,cjpeg_wrbmp,MEM,14,4,2400000,0,1..3,87754,212377,14
pi5,cjpeg_wrbmp,MEM,15,4,2400000,0,1..3,86168,212377,10
pi5,cjpeg_wrbmp,MEM,16,4,2400000,0,1..3,86386,212377,7
pi5,cjpeg_wrbmp,MEM,17,4,2400000,0,1..3,79649,212377,2
pi5,cjpeg_wrbmp,MEM,18,4,2400000,0,1..3,80644,212377,4
pi5,cjpeg_wrbmp,MEM,19,4,2400000,0,1..3,80337,212377,5
pi5,cjpeg_wrbmp,MEM,20,4,2400000,0,1..3,83668,212377,7
pi5,cjpeg_wrbmp,MEM,21,4,2400000,0,1..3,139836,212377,139
pi5,cjpeg_wrbmp,MEM,22,4,2400000,0,1..3,81775,212377,16
pi5,cjpeg_wrbmp,MEM,23,4,2400000,0,1..3,74847,212377,2
pi5,cjpeg_wrbmp,MEM,24,4,2400000,0,1..3,87788,212377,17
pi5,cjpeg_wrbmp,MEM,25,4,2400000,0,1..3,78537,212377,4
pi5,cjpeg_wrbmp,MEM,26,4,2400000,0,1..3,74994,212377,2
pi5,cjpeg_wrbmp,MEM,27,4,2400000,0,1..3,84440,212377,10
pi5,cjpeg_wrbmp,MEM,28,4,2400000,0,1..3,75495,212377,2
pi5,cjpeg_wrbmp,MEM,29,4,2400000,0,1..3,91511,212377,9
pi5,cjpeg_wrbmp,MEM,30,4,2400000,0,1..3,90644,212377,8
pi5,cjpeg_wrbmp,MEM,31,4,2400000,0,1..3,85697,212377,20
pi5,cjpeg_wrbmp,MEM,32,4,2400000,0,1..3,78843,212377,3
pi5,cjpeg_wrbmp,MEM,33,4,2400000,0,1..3,79937,212377,4
pi5,cjpeg_wrbmp,MEM,34,4,2400000,0,1..3,84634,212377,9
pi5,cjpeg_wrbmp,MEM,35,4,2400000,0,1..3,99524,212377,18
pi5,cjpeg_wrbmp,MEM,36,4,2400000,0,1..3,98523,212377,12
pi5,cjpeg_wrbmp,MEM,37,4,2400000,0,1..3,86773,212377,11
pi5,cjpeg_wrbmp,MEM,38,4,2400000,0,1..3,76973,212377,0
pi5,cjpeg_wrbmp,MEM,39,4,2400000,0,1..3,84553,212377,3
pi5,cjpeg_wrbmp,MEM,40,4,2400000,0,1..3,85957,212377,7
pi5,cjpeg_wrbmp,MEM,41,4,2400000,0,1..3,81133,212377,3
pi5,cjpeg_wrbmp,MEM,42,4,2400000,0,1..3,81994,212377,1
pi5,cjpeg_wrbmp,MEM,43,4,2400000,0,1..3,80702,212377,5
pi5,cjpeg_wrbmp,MEM,44,4,2400000,0,1..3,86940,212377,20
pi5,cjpeg_wrbmp,MEM,45,4,2400000,0,1..3,76689,212377,2
pi5,cjpeg_wrbmp,MEM,46,4,2400000,0,1..3,78345,212377,4
pi5,cjpeg_wrbmp,MEM,47,4,2400000,0,1..3,86223,212377,8
pi5,cjpeg_wrbmp,MEM,48,4,2400000,0,1..3,99739,212377,11
pi5,cjpeg_wrbmp,MEM,49,4,2400000,0,1..3,79711,212377,10
pi5,cjpeg_wrbmp,MEM,50,4,2400000,0,1..3,82383,212377,6
pi5,cjpeg_wrbmp,MEM,51,4,2400000,0,1..3,77719,212377,2
pi5,cjpeg_wrbmp,MEM,52,4,2400000,0,1..3,70885,212377,1
pi5,cjpeg_wrbmp,MEM,53,4,2400000,0,1..3,93606,212377,12
pi5,cjpeg_wrbmp,MEM,54,4,2400000,0,1..3,93217,212377,19
pi5,cjpeg_wrbmp,MEM,55,4,2400000,0,1..3,80462,212377,7
pi5,cjpeg_wrbmp,MEM,56,4,2400000,0,1..3,83927,212377,6
pi5,cjpeg_wrbmp,MEM,57,4,2400000,0,1..3,93715,212377,11
pi5,cjpeg_wrbmp,MEM,58,4,2400000,0,1..3,81693,212377,5
pi5,cjpeg_wrbmp,MEM,59,4,2400000,0,1..3,115330,212377,119
pi5,cjpeg_wrbmp,MEM,60,4,2400000,0,1..3,86261,212377,1
pi5,cjpeg_wrbmp,MEM,61,4,2400000,0,1..3,87503,212377,10
pi5,cjpeg_wrbmp,MEM,62,4,2400000,0,1..3,78508,212377,5
pi5,cjpeg_wrbmp,MEM,63,4,2400000,0,1..3,80693,212377,6
pi5,cjpeg_wrbmp,MEM,64,4,2400000,0,1..3,80243,212377,7
pi5,cjpeg_wrbmp,MEM,65,4,2400000,0,1..3,77776,212377,3
