board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,st,BUS,0,4,2400000,0,1..3,130727,215383,119
pi5,st,BUS,1,4,2400000,0,1..3,106712,215383,69
pi5,st,BUS,2,4,2400000,0,1..3,96642,215383,8
pi5,st,BUS,3,4,2400000,0,1..3,94540,215383,4
pi5,st,BUS,4,4,2400000,0,1..3,94872,215383,5
pi5,st,BUS,5,4,2400000,0,1..3,94586,215383,2
pi5,st,BUS,6,4,2400000,0,1..3,96058,215383,4
pi5,st,BUS,7,4,2400000,0,1..3,95431,215383,2
pi5,st,BUS,8,4,2400000,0,1..3,93498,215383,2
pi5,st,BUS,9,4,2400000,0,1..3,93502,215383,1
pi5,st,BUS,10,4,2400000,0,1..3,93690,215383,1
pi5,st,BUS,11,4,2400000,0,1..3,93764,215383,1
pi5,st,BUS,12,4,2400000,0,1..3,94575,215383,1
pi5,st,BUS,13,4,2400000,0,1..3,94840,215383,8
pi5,st,BUS,14,4,2400000,0,1..3,94714,215383,4
pi5,st,BUS,15,4,2400000,0,1..3,94270,215383,4
pi5,st,BUS,16,4,2400000,0,1..3,97572,215383,6
pi5,st,BUS,17,4,2400000,0,1..3,98446,215383,8
pi5,st,BUS,18,4,2400000,0,1..3,99622,215383,8
pi5,st,BUS,19,4,2400000,0,1..3,103220,215383,9
pi5,st,BUS,20,4,2400000,0,1..3,99634,215383,6
pi5,st,BUS,21,4,2400000,0,1..3,97345,215383,3
pi5,st,BUS,22,4,2400000,0,1..3,98163,215383,3
pi5,st,BUS,23,4,2400000,0,1..3,104766,215383,5
pi5,st,BUS,24,4,2400000,0,1..3,119820,215383,21
pi5,st,BUS,25,4,2400000,0,1..3,123658,215383,15
pi5,st,BUS,26,4,2400000,0,1..3,105894,215383,11
pi5,st,BUS,27,4,2400000,0,1..3,106643,215383,11
pi5,st,BUS,28,4,2400000,0,1..3,112337,215383,19
pi5,st,BUS,29,4,2400000,0,1..3,99849,215383,12
pi5,st,BUS,30,4,2400000,0,1..3,102886,215383,17
pi5,st,BUS,31,4,2400000,0,1..3,96815,215383,3
pi5,st,BUS,32,4,2400000,0,1..3,94463,215383,1
pi5,st,BUS,33,4,2400000,0,1..3,96724,215383,1
pi5,st,BUS,34,4,2400000,0,1..3,94681,215383,0
pi5,st,BUS,35,4,2400000,0,1..3,96133,215383,1
pi5,st,BUS,36,4,2400000,0,1..3,94875,215383,0
pi5,st,BUS,37,4,2400000,0,1..3,94553,215383,0
pi5,st,BUS,38,4,2400000,0,1..3,95208,215383,0
pi5,st,BUS,39,4,2400000,0,1..3,94878,215383,0
pi5,st,BUS,40,4,2400000,0,1..3,94565,215383,0
pi5,st,BUS,41,4,2400000,0,1..3,94681,215383,1
pi5,st,BUS,42,4,2400000,0,1..3,97194,215383,2
pi5,st,BUS,43,4,2400000,0,1..3,96400,215383,3
pi5,st,BUS,44,4,2400000,0,1..3,94720,215383,2
