board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,deg2rad,solo,0,1,2400000,0,,4820,11623,2
pi5,deg2rad,solo,1,1,2400000,0,,3855,11623,1
pi5,deg2rad,solo,2,1,2400000,0,,3729,11623,0
pi5,deg2rad,solo,3,1,2400000,0,,3656,11623,0
pi5,deg2rad,solo,4,1,2400000,0,,3720,11623,0
pi5,deg2rad,solo,5,1,2400000,0,,3759,11623,0
pi5,deg2rad,solo,6,1,2400000,0,,3746,11623,0
pi5,deg2rad,solo,7,1,2400000,0,,3777,11623,0
pi5,deg2rad,solo,8,1,2400000,0,,3764,11623,0
pi5,deg2rad,solo,9,1,2400000,0,,3735,11623,0
pi5,deg2rad,solo,10,1,2400000,0,,3672,11623,0
pi5,deg2rad,solo,11,1,2400000,0,,3724,11623,0
pi5,deg2rad,solo,12,1,2400000,0,,3671,11623,0
pi5,deg2rad,solo,13,1,2400000,0,,3751,11623,0
pi5,deg2rad,solo,14,1,2400000,0,,3770,11623,0
pi5,deg2rad,solo,15,1,2400000,0,,3733,11623,0
pi5,deg2rad,solo,16,1,2400000,0,,3754,11623,0
pi5,deg2rad,solo,17,1,2400000,0,,3756,11623,0
pi5,deg2rad,solo,18,1,2400000,0,,3752,11623,0
pi5,deg2rad,solo,19,1,2400000,0,,3728,11623,0
pi5,deg2rad,solo,20,1,2400000,0,,3796,11623,0
pi5,deg2rad,solo,21,1,2400000,0,,3701,11623,0
pi5,deg2rad,solo,22,1,2400000,0,,3795,11623,0
pi5,deg2rad,solo,23,1,2400000,0,,3697,11623,0
pi5,deg2rad,solo,24,1,2400000,0,,3787,11623,0
pi5,deg2rad,solo,25,1,2400000,0,,3735,11623,0
pi5,deg2rad,solo,26,1,2400000,0,,3723,11623,0
pi5,deg2rad,solo,27,1,2400000,0,,3690,11623,0
pi5,deg2rad,solo,28,1,2400000,0,,3743,11623,0
pi5,deg2rad,solo,29,1,2400000,0,,3741,11623,0
pi5,deg2rad,solo,30,1,2400000,0,,3723,11623,0
pi5,deg2rad,solo,31,1,2400000,0,,3747,11623,0
pi5,deg2rad,solo,32,1,2400000,0,,3723,11623,0
pi5,deg2rad,solo,33,1,2400000,0,,3693,11623,0
pi5,deg2rad,solo,34,1,2400000,0,,3758,11623,0
pi5,deg2rad,solo,35,1,2400000,0,,3666,11623,0
pi5,deg2rad,solo,36,1,2400000,0,,3722,11623,0
pi5,deg2rad,solo,37,1,2400000,0,,3795,11623,0
pi5,deg2rad,solo,38,1,2400000,0,,3721,11623,0
pi5,deg2rad,solo,39,1,2400000,0,,3703,11623,0
pi5,deg2rad,solo,40,1,2400000,0,,3752,11623,0
pi5,deg2rad,solo,41,1,2400000,0,,3773,11623,0
pi5,deg2rad,solo,42,1,2400000,0,,3737,11623,0
pi5,deg2rad,solo,43,1,2400000,0,,3722,11623,0
pi5,deg2rad,solo,44,1,2400000,0,,3719,11623,0
pi5,deg2rad,solo,45,1,2400000,0,,3760,11623,1
pi5,deg2rad,solo,46,1,2400000,0,,3698,11623,0
pi5,deg2rad,solo,47,1,2400000,0,,3710,11623,0
pi5,deg2rad,solo,48,1,2400000,0,,3746,11623,0
pi5,deg2rad,solo,49,1,2400000,0,,3759,11623,0
pi5,deg2rad,solo,50,1,2400000,0,,3730,11623,0
pi5,deg2rad,solo,51,1,2400000,0,,3761,11623,0
pi5,deg2rad,solo,52,1,2400000,0,,3766,11623,0
pi5,deg2rad,solo,53,1,2400000,0,,3702,11623,0
pi5,deg2rad,solo,54,1,2400000,0,,3670,11623,0
pi5,deg2rad,solo,55,1,2400000,0,,3676,11623,0
pi5,deg2rad,solo,56,1,2400000,0,,3694,11623,0
pi5,deg2rad,solo,57,1,2400000,0,,3728,11623,0
pi5,deg2rad,solo,58,1,2400000,0,,3724,11623,0
pi5,deg2rad,solo,59,1,2400000,0,,3759,11623,0
pi5,deg2rad,solo,60,1,2400000,0,,3701,11623,0
