board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,h264_dec,BUS+MEM,0,4,2400000,0,1..3,268560,400373,132
pi5,h264_dec,BUS+MEM,1,4,2400000,0,1..3,293998,400373,161
pi5,h264_dec,BUS+MEM,2,4,2400000,0,1..3,270761,400373,106
pi5,h264_dec,BUS+MEM,3,4,2400000,0,1..3,239523,400373,65
pi5,h264_dec,BUS+MEM,4,4,2400000,0,1..3,260470,400373,40
pi5,h264_dec,BUS+MEM,5,4,2400000,0,1..3,293478,400373,60
pi5,h264_dec,BUS+MEM,6,4,2400000,0,1..3,235652,400373,30
pi5,h264_dec,BUS+MEM,7,4,2400000,0,1..3,288370,400373,165
pi5,h264_dec,BUS+MEM,8,4,2400000,0,1..3,242240,400373,62
pi5,h264_dec,BUS+MEM,9,4,2400000,0,1..3,272729,400373,48
pi5,h264_dec,BUS+MEM,10,4,2400000,0,1..3,243271,400373,27
pi5,h264_dec,BUS+MEM,11,4,2400000,0,1..3,232423,400373,18
pi5,h264_dec,BUS+MEM,12,4,2400000,0,1..3,254158,400373,68
pi5,h264_dec,BUS+MEM,13,4,2400000,0,1..3,218068,400373,30
pi5,h264_dec,BUS+MEM,14,4,2400000,0,1..3,225450,400373,16
pi5,h264_dec,BUS+MEM,15,4,2400000,0,1..3,257283,400373,26
pi5,h264_dec,BUS+MEM,16,4,2400000,0,1..3,212563,400373,26
pi5,h264_dec,BUS+MEM,17,4,2400000,0,1..3,264674,400373,36
pi5,h264_dec,BUS+MEM,18,4,2400000,0,1..3,279335,400373,39
pi5,h264_dec,BUS+MEM,19,4,2400000,0,1..3,266082,400373,75
pi5,h264_dec,BUS+MEM,20,4,2400000,0,1..3,287960,400373,71
pi5,h264_dec,BUS+MEM,21,4,2400000,0,1..3,277746,400373,31
pi5,h264_dec,BUS+MEM,22,4,2400000,0,1..3,268383,400373,47
pi5,h264_dec,BUS+MEM,23,4,2400000,0,1..3,251311,400373,38
pi5,h264_dec,BUS+MEM,24,4,2400000,0,1..3,290046,400373,46
pi5,h264_dec,BUS+MEM,25,4,2400000,0,1..3,277867,400373,119
pi5,h264_dec,BUS+MEM,26,4,2400000,0,1..3,239603,400373,101
pi5,h264_dec,BUS+MEM,27,4,2400000,0,1..3,232893,400373,23
pi5,h264_dec,BUS+MEM,28,4,2400000,0,1..3,260373,400373,28
pi5,h264_dec,BUS+MEM,29,4,2400000,0,1..3,295963,400373,56
pi5,h264_dec,BUS+MEM,30,4,2400000,0,1..3,241571,400373,23
