board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,fft,LLC+MEM,0,4,2400000,0,1..3,495960,772322,376
pi5,fft,LLC+MEM,1,4,2400000,0,1..3,477666,772322,279
pi5,fft,LLC+MEM,2,4,2400000,0,1..3,436482,772322,96
pi5,fft,LLC+MEM,3,4,2400000,0,1..3,476019,772322,130
pi5,fft,LLC+MEM,4,4,2400000,0,1..3,461755,772322,102
pi5,fft,LLC+MEM,5,4,2400000,0,1..3,417689,772322,84
pi5,fft,LLC+MEM,6,4,2400000,0,1..3,437106,772322,81
pi5,fft,LLC+MEM,7,4,2400000,0,1..3,420092,772322,100
pi5,fft,LLC+MEM,8,4,2400000,0,1..3,376856,772322,48
pi5,fft,LLC+MEM,9,4,2400000,0,1..3,407970,772322,53
pi5,fft,LLC+MEM,10,4,2400000,0,1..3,449939,772322,81
pi5,fft,LLC+MEM,11,4,2400000,0,1..3,561848,772322,360
pi5,fft,LLC+MEM,12,4,2400000,0,1..3,467750,772322,167
pi5,fft,LLC+MEM,13,4,2400000,0,1..3,417836,772322,105
pi5,fft,LLC+MEM,14,4,2400000,0,1..3,462459,772322,127
pi5,fft,LLC+MEM,15,4,2400000,0,1..3,448567,772322,76
pi5,fft,LLC+MEM,16,4,2400000,0,1..3,436159,772322,89
pi5,fft,LLC+MEM,17,4,2400000,0,1..3,431892,772322,111
pi5,fft,LLC+MEM,18,4,2400000,0,1..3,396897,772322,58
pi5,fft,LLC+MEM,19,4,2400000,0,1..3,425391,772322,68
pi5,fft,LLC+MEM,20,4,2400000,0,1..3,514470,772322,198
pi5,fft,LLC+MEM,21,4,2400000,0,1..3,453868,772322,158
pi5,fft,LLC+MEM,22,4,2400000,0,1..3,425198,772322,80
pi5,fft,LLC+MEM,23,4,2400000,0,1..3,512864,772322,131
pi5,fft,LLC+MEM,24,4,2400000,0,1..3,503418,772322,142
pi5,fft,LLC+MEM,25,4,2400000,0,1..3,421361,772322,100
pi5,fft,LLC+MEM,26,4,2400000,0,1..3,406592,772322,65
pi5,fft,LLC+MEM,27,4,2400000,0,1..3,478212,772322,128
pi5,fft,LLC+MEM,28,4,2400000,0,1..3,390531,772322,69
pi5,fft,LLC+MEM,29,4,2400000,0,1..3,389759,772322,40
pi5,fft,LLC+MEM,30,4,2400000,0,1..3,422237,772322,74
pi5,fft,LLC+MEM,31,4,2400000,0,1..3,459636,772322,294
pi5,fft,LLC+MEM,32,4,2400000,0,1..3,413884,772322,105
pi5,fft,LLC+MEM,33,4,2400000,0,1..3,412557,772322,73
pi5,fft,LLC+MEM,34,4,2400000,0,1..3,420654,772322,76
pi5,fft,LLC+MEM,35,4,2400000,0,1..3,413205,772322,94
pi5,fft,LLC+MEM,36,4,2400000,0,1..3,491149,772322,116
pi5,fft,LLC+MEM,37,4,2400000,0,1..3,428980,772322,73
pi5,fft,LLC+MEM,38,4,2400000,0,1..3,470188,772322,101
pi5,fft,LLC+MEM,39,4,2400000,0,1..3,450458,772322,139
pi5,fft,LLC+MEM,40,4,2400000,0,1..3,452317,772322,97
pi5,fft,LLC+MEM,41,4,2400000,0,1..3,403840,772322,52
pi5,fft,LLC+MEM,42,4,2400000,0,1..3,474379,772322,197
pi5,fft,LLC+MEM,43,4,2400000,0,1..3,444179,772322,164
pi5,fft,LLC+MEM,44,4,2400000,0,1..3,384483,772322,44
pi5,fft,LLC+MEM,45,4,2400000,0,1..3,410061,772322,59
pi5,fft,LLC+MEM,46,4,2400000,0,1..3,445411,772322,115
pi5,fft,LLC+MEM,47,4,2400000,0,1..3,424151,772322,92
pi5,fft,LLC+MEM,48,4,2400000,0,1..3,385986,772322,44
pi5,fft,LLC+MEM,49,4,2400000,0,1..3,402543,772322,38
pi5,fft,LLC+MEM,50,4,2400000,0,1..3,376668,772322,68
pi5,fft,LLC+MEM,51,4,2400000,0,1..3,395599,772322,67
pi5,fft,LLC+MEM,52,4,2400000,0,1..3,392535,772322,56
pi5,fft,LLC+MEM,53,4,2400000,0,1..3,368033,772322,27
pi5,fft,LLC+MEM,54,4,2400000,0,1..3,455290,772322,102
pi5,fft,LLC+MEM,55,4,2400000,0,1..3,429369,772322,235
pi5,fft,LLC+MEM,56,4,2400000,0,1..3,403578,772322,59
pi5,fft,LLC+MEM,57,4,2400000,0,1..3,382636,772322,39
pi5,fft,LLC+MEM,58,4,2400000,0,1..3,435097,772322,82
pi5,fft,LLC+MEM,59,4,2400000,0,1..3,454075,772322,104
pi5,fft,LLC+MEM,60,4,2400000,0,1..3,379218,772322,55
pi5,fft,LLC+MEM,61,4,2400000,0,1..3,390732,772322,45
pi5,fft,LLC+MEM,62,4,2400000,0,1..3,427424,772322,66
pi5,fft,LLC+MEM,63,4,2400000,0,1..3,454653,772322,115
pi5,fft,LLC+MEM,64,4,2400000,0,1..3,415364,772322,77
pi5,fft,LLC+MEM,65,4,2400000,0,1..3,428730,772322,88
pi5,fft,LLC+MEM,66,4,2400000,0,1..3,494173,772322,307
pi5,fft,LLC+MEM,67,4,2400000,0,1..3,466288,772322,154
pi5,fft,LLC+MEM,68,4,2400000,0,1..3,412461,772322,70
pi5,fft,LLC+MEM,69,4,2400000,0,1..3,444308,772322,121
pi5,fft,LLC+MEM,70,4,2400000,0,1..3,439569,772322,107
pi5,fft,LLC+MEM,71,4,2400000,0,1..3,439027,772322,75
pi5,fft,LLC+MEM,72,4,2400000,0,1..3,439188,772322,73
pi5,fft,LLC+MEM,73,4,2400000,0,1..3,470433,772322,124
pi5,fft,LLC+MEM,74,4,2400000,0,1..3,423703,772322,68
pi5,fft,LLC+MEM,75,4,2400000,0,1..3,437698,772322,68
pi5,fft,LLC+MEM,76,4,2400000,0,1..3,416687,772322,65
pi5,fft,LLC+MEM,77,4,2400000,0,1..3,487117,772322,306
pi5,fft,LLC+MEM,78,4,2400000,0,1..3,469187,772322,133
pi5,fft,LLC+MEM,79,4,2400000,0,1..3,427937,772322,91
pi5,fft,LLC+MEM,80,4,2400000,0,1..3,444172,772322,127
pi5,fft,LLC+MEM,81,4,2400000,0,1..3,417177,772322,86
pi5,fft,LLC+MEM,82,4,2400000,0,1..3,462709,772322,77
pi5,fft,LLC+MEM,83,4,2400000,0,1..3,482800,772322,140
pi5,fft,LLC+MEM,84,4,2400000,0,1..3,410223,772322,84
pi5,fft,LLC+MEM,85,4,2400000,0,1..3,423207,772322,62
pi5,fft,LLC+MEM,86,4,2400000,0,1..3,425026,772322,82
pi5,fft,LLC+MEM,87,4,2400000,0,1..3,491497,772322,153
pi5,fft,LLC+MEM,88,4,2400000,0,1..3,466441,772322,178
pi5,fft,LLC+MEM,89,4,2400000,0,1..3,446747,772322,80
pi5,fft,LLC+MEM,90,4,2400000,0,1..3,407965,772322,59
pi5,fft,LLC+MEM,91,4,2400000,0,1..3,429312,772322,105
pi5,fft,LLC+MEM,92,4,2400000,0,1..3,471140,772322,123
pi5,fft,LLC+MEM,93,4,2400000,0,1..3,451693,772322,94
pi5,fft,LLC+MEM,94,4,2400000,0,1..3,449309,772322,99
pi5,fft,LLC+MEM,95,4,2400000,0,1..3,390593,772322,80
pi5,fft,LLC+MEM,96,4,2400000,0,1..3,391306,772322,41
pi5,fft,LLC+MEM,97,4,2400000,0,1..3,460712,772322,132
pi5,fft,LLC+MEM,98,4,2400000,0,1..3,443569,772322,132
pi5,fft,LLC+MEM,99,4,2400000,0,1..3,463652,772322,204
pi5,fft,LLC+MEM,100,4,2400000,0,1..3,404296,772322,46
pi5,fft,LLC+MEM,101,4,2400000,0,1..3,413145,772322,62
pi5,fft,LLC+MEM,102,4,2400000,0,1..3,415633,772322,79
pi5,fft,LLC+MEM,103,4,2400000,0,1..3,433674,772322,69
pi5,fft,LLC+MEM,104,4,2400000,0,1..3,447918,772322,91
pi5,fft,LLC+MEM,105,4,2400000,0,1..3,399840,772322,57
pi5,fft,LLC+MEM,106,4,2400000,0,1..3,423289,772322,76
pi5,fft,LLC+MEM,107,4,2400000,0,1..3,456773,772322,106
pi5,fft,LLC+MEM,108,4,2400000,0,1..3,414954,772322,67
pi5,fft,LLC+MEM,109,4,2400000,0,1..3,432632,772322,75
pi5,fft,LLC+MEM,110,4,2400000,0,1..3,525569,772322,312
pi5,fft,LLC+MEM,111,4,2400000,0,1..3,486251,772322,132
pi5,fft,LLC+MEM,112,4,2400000,0,1..3,440234,772322,73
pi5,fft,LLC+MEM,113,4,2400000,0,1..3,404234,772322,84
pi5,fft,LLC+MEM,114,4,2400000,0,1..3,371756,772322,50
pi5,fft,LLC+MEM,115,4,2400000,0,1..3,388728,772322,55
pi5,fft,LLC+MEM,116,4,2400000,0,1..3,432234,772322,82
pi5,fft,LLC+MEM,117,4,2400000,0,1..3,397938,772322,83
pi5,fft,LLC+MEM,118,4,2400000,0,1..3,400364,772322,81
pi5,fft,LLC+MEM,119,4,2400000,0,1..3,378475,772322,45
pi5,fft,LLC+MEM,120,4,2400000,0,1..3,462808,772322,182
pi5,fft,LLC+MEM,121,4,2400000,0,1..3,408462,772322,196
pi5,fft,LLC+MEM,122,4,2400000,0,1..3,437825,772322,119
pi5,fft,LLC+MEM,123,4,2400000,0,1..3,448389,772322,145
pi5,fft,LLC+MEM,124,4,2400000,0,1..3,449636,772322,108
pi5,fft,LLC+MEM,125,4,2400000,0,1..3,396689,772322,108
pi5,fft,LLC+MEM,126,4,2400000,0,1..3,402363,772322,91
pi5,fft,LLC+MEM,127,4,2400000,0,1..3,417961,772322,80
pi5,fft,LLC+MEM,128,4,2400000,0,1..3,455337,772322,289
pi5,fft,LLC+MEM,129,4,2400000,0,1..3,403686,772322,140
pi5,fft,LLC+MEM,130,4,2400000,0,1..3,422524,772322,99
pi5,fft,LLC+MEM,131,4,2400000,0,1..3,441704,772322,138
pi5,fft,LLC+MEM,132,4,2400000,0,1..3,410431,772322,108
pi5,fft,LLC+MEM,133,4,2400000,0,1..3,399289,772322,135
pi5,fft,LLC+MEM,134,4,2400000,0,1..3,438610,772322,129
pi5,fft,LLC+MEM,135,4,2400000,0,1..3,412771,772322,89
pi5,fft,LLC+MEM,136,4,2400000,0,1..3,413098,772322,308
pi5,fft,LLC+MEM,137,4,2400000,0,1..3,361941,772322,44
pi5,fft,LLC+MEM,138,4,2400000,0,1..3,418182,772322,97
pi5,fft,LLC+MEM,139,4,2400000,0,1..3,464303,772322,175
pi5,fft,LLC+MEM,140,4,2400000,0,1..3,391772,772322,69
pi5,fft,LLC+MEM,141,4,2400000,0,1..3,406902,772322,101
pi5,fft,LLC+MEM,142,4,2400000,0,1..3,417544,772322,116
pi5,fft,LLC+MEM,143,4,2400000,0,1..3,404062,772322,83
pi5,fft,LLC+MEM,144,4,2400000,0,1..3,428387,772322,292
pi5,fft,LLC+MEM,145,4,2400000,0,1..3,490948,772322,169
pi5,fft,LLC+MEM,146,4,2400000,0,1..3,416368,772322,112
pi5,fft,LLC+MEM,147,4,2400000,0,1..3,415093,772322,104
pi5,fft,LLC+MEM,148,4,2400000,0,1..3,404169,772322,75
pi5,fft,LLC+MEM,149,4,2400000,0,1..3,450645,772322,159
pi5,fft,LLC+MEM,150,4,2400000,0,1..3,401625,772322,120
pi5,fft,LLC+MEM,151,4,2400000,0,1..3,396544,772322,66
pi5,fft,LLC+MEM,152,4,2400000,0,1..3,420305,772322,292
pi5,fft,LLC+MEM,153,4,2400000,0,1..3,431453,772322,106
pi5,fft,LLC+MEM,154,4,2400000,0,1..3,429787,772322,131
pi5,fft,LLC+MEM,155,4,2400000,0,1..3,399831,772322,90
pi5,fft,LLC+MEM,156,4,2400000,0,1..3,424834,772322,90
