board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,md5,Mix,0,4,2400000,0,1..3,16913945,29824455,117
pi5,md5,Mix,1,4,2400000,0,1..3,18197203,29824455,127
pi5,md5,Mix,2,4,2400000,0,1..3,17829383,29824455,119
pi5,md5,Mix,3,4,2400000,0,1..3,19184693,29824455,101
pi5,md5,Mix,4,4,2400000,0,1..3,18518037,29824455,137
pi5,md5,Mix,5,4,2400000,0,1..3,18224131,29824455,145
pi5,md5,Mix,6,4,2400000,0,1..3,18197883,29824455,135
pi5,md5,Mix,7,4,2400000,0,1..3,18618166,29824455,137
pi5,md5,Mix,8,4,2400000,0,1..3,17948768,29824455,112
pi5,md5,Mix,9,4,2400000,0,1..3,18324630,29824455,147
pi5,md5,Mix,10,4,2400000,0,1..3,19042566,29824455,142
pi5,md5,Mix,11,4,2400000,0,1..3,18275837,29824455,109
pi5,md5,Mix,12,4,2400000,0,1..3,18144428,29824455,120
pi5,md5,Mix,13,4,2400000,0,1..3,18770799,29824455,115
pi5,md5,Mix,14,4,2400000,0,1..3,19239288,29824455,89
pi5,md5,Mix,15,4,2400000,0,1..3,19005542,29824455,118
pi5,md5,Mix,16,4,2400000,0,1..3,18410012,29824455,133
pi5,md5,Mix,17,4,2400000,0,1..3,17632951,29824455,124
pi5,md5,Mix,18,4,2400000,0,1..3,18227168,29824455,123
pi5,md5,Mix,19,4,2400000,0,1..3,18144820,29824455,120
pi5,md5,Mix,20,4,2400000,0,1..3,19023530,29824455,108
pi5,md5,Mix,21,4,2400000,0,1..3,18703672,29824455,169
pi5,md5,Mix,22,4,2400000,0,1..3,18536410,29824455,160
pi5,md5,Mix,23,4,2400000,0,1..3,17239413,29824455,121
pi5,md5,Mix,24,4,2400000,0,1..3,18517876,29824455,174
pi5,md5,Mix,25,4,2400000,0,1..3,18151405,29824455,184
pi5,md5,Mix,26,4,2400000,0,1..3,17878093,29824455,180
pi5,md5,Mix,27,4,2400000,0,1..3,18399847,29824455,159
pi5,md5,Mix,28,4,2400000,0,1..3,18140725,29824455,115
pi5,md5,Mix,29,4,2400000,0,1..3,18154549,29824455,128
pi5,md5,Mix,30,4,2400000,0,1..3,18409141,29824455,148
pi5,md5,Mix,31,4,2400000,0,1..3,18330388,29824455,140
pi5,md5,Mix,32,4,2400000,0,1..3,18072812,29824455,140
pi5,md5,Mix,33,4,2400000,0,1..3,18029482,29824455,94
pi5,md5,Mix,34,4,2400000,0,1..3,19588487,29824455,135
pi5,md5,Mix,35,4,2400000,0,1..3,18423881,29824455,136
pi5,md5,Mix,36,4,2400000,0,1..3,18522865,29824455,138
pi5,md5,Mix,37,4,2400000,0,1..3,17802280,29824455,144
pi5,md5,Mix,38,4,2400000,0,1..3,17926879,29824455,138
pi5,md5,Mix,39,4,2400000,0,1..3,17081038,29824455,133
pi5,md5,Mix,40,4,2400000,0,1..3,17644769,29824455,135
pi5,md5,Mix,41,4,2400000,0,1..3,18208282,29824455,113
pi5,md5,Mix,42,4,2400000,0,1..3,18215212,29824455,110
pi5,md5,Mix,43,4,2400000,0,1..3,18575788,29824455,149
pi5,md5,Mix,44,4,2400000,0,1..3,18102009,29824455,115
pi5,md5,Mix,45,4,2400000,0,1..3,17661387,29824455,136
pi5,md5,Mix,46,4,2400000,0,1..3,18725644,29824455,97
pi5,md5,Mix,47,4,2400000,0,1..3,17653131,29824455,133
pi5,md5,Mix,48,4,2400000,0,1..3,18921480,29824455,126
pi5,md5,Mix,49,4,2400000,0,1..3,17596855,29824455,134
pi5,md5,Mix,50,4,2400000,0,1..3,18894594,29824455,130
pi5,md5,Mix,51,4,2400000,0,1..3,18139744,29824455,148
pi5,md5,Mix,52,4,2400000,0,1..3,18819648,29824455,156
pi5,md5,Mix,53,4,2400000,0,1..3,18289863,29824455,154
pi5,md5,Mix,54,4,2400000,0,1..3,18463954,29824455,98
pi5,md5,Mix,55,4,2400000,0,1..3,18273120,29824455,127
pi5,md5,Mix,56,4,2400000,0,1..3,17966874,29824455,121
pi5,md5,Mix,57,4,2400000,0,1..3,18369697,29824455,127
pi5,md5,Mix,58,4,2400000,0,1..3,18626155,29824455,127
pi5,md5,Mix,59,4,2400000,0,1..3,18620745,29824455,158
pi5,md5,Mix,60,4,2400000,0,1..3,18344919,29824455,153
pi5,md5,Mix,61,4,2400000,0,1..3,19386638,29824455,183
pi5,md5,Mix,62,4,2400000,0,1..3,18561350,29824455,176
pi5,md5,Mix,63,4,2400000,0,1..3,18719464,29824455,168
pi5,md5,Mix,64,4,2400000,0,1..3,18444552,29824455,151
pi5,md5,Mix,65,4,2400000,0,1..3,17819093,29824455,158
pi5,md5,Mix,66,4,2400000,0,1..3,17136743,29824455,154
pi5,md5,Mix,67,4,2400000,0,1..3,17900567,29824455,115
pi5,md5,Mix,68,4,2400000,0,1..3,18397260,29824455,170
pi5,md5,Mix,69,4,2400000,0,1..3,18438574,29824455,142
pi5,md5,Mix,70,4,2400000,0,1..3,18280890,29824455,139
pi5,md5,Mix,71,4,2400000,0,1..3,18679087,29824455,131
pi5,md5,Mix,72,4,2400000,0,1..3,18233752,29824455,138
pi5,md5,Mix,73,4,2400000,0,1..3,17420747,29824455,100
pi5,md5,Mix,74,4,2400000,0,1..3,19238074,29824455,127
pi5,md5,Mix,75,4,2400000,0,1..3,18743226,29824455,129
pi5,md5,Mix,76,4,2400000,0,1..3,18465804,29824455,128
pi5,md5,Mix,77,4,2400000,0,1..3,17586823,29824455,114
pi5,md5,Mix,78,4,2400000,0,1..3,18535257,29824455,131
pi5,md5,Mix,79,4,2400000,0,1..3,19030802,29824455,136
pi5,md5,Mix,80,4,2400000,0,1..3,18011399,29824455,122
pi5,md5,Mix,81,4,2400000,0,1..3,18072077,29824455,121
pi5,md5,Mix,82,4,2400000,0,1..3,18949086,29824455,177
pi5,md5,Mix,83,4,2400000,0,1..3,18900230,29824455,184
pi5,md5,Mix,84,4,2400000,0,1..3,18341485,29824455,133
pi5,md5,Mix,85,4,2400000,0,1..3,18133075,29824455,173
pi5,md5,Mix,86,4,2400000,0,1..3,18738334,29824455,153
pi5,md5,Mix,87,4,2400000,0,1..3,18434554,29824455,172
pi5,md5,Mix,88,4,2400000,0,1..3,18565663,29824455,141
pi5,md5,Mix,89,4,2400000,0,1..3,18035950,29824455,126
pi5,md5,Mix,90,4,2400000,0,1..3,18384938,29824455,128
pi5,md5,Mix,91,4,2400000,0,1..3,18082475,29824455,118
pi5,md5,Mix,92,4,2400000,0,1..3,18280788,29824455,142
pi5,md5,Mix,93,4,2400000,0,1..3,17750563,29824455,136
pi5,md5,Mix,94,4,2400000,0,1..3,18124688,29824455,137
pi5,md5,Mix,95,4,2400000,0,1..3,18748817,29824455,124
pi5,md5,Mix,96,4,2400000,0,1..3,17822978,29824455,141
pi5,md5,Mix,97,4,2400000,0,1..3,17545026,29824455,135
pi5,md5,Mix,98,4,2400000,0,1..3,18016077,29824455,113
pi5,md5,Mix,99,4,2400000,0,1..3,17726758,29824455,128
pi5,md5,Mix,100,4,2400000,0,1..3,17910769,29824455,104
pi5,md5,Mix,101,4,2400000,0,1..3,18189880,29824455,127
pi5,md5,Mix,102,4,2400000,0,1..3,18062376,29824455,138
pi5,md5,Mix,103,4,2400000,0,1..3,18573761,29824455,129
pi5,md5,Mix,104,4,2400000,0,1..3,18170840,29824455,131
pi5,md5,Mix,105,4,2400000,0,1..3,17934782,29824455,134
pi5,md5,Mix,106,4,2400000,0,1..3,19147593,29824455,183
pi5,md5,Mix,107,4,2400000,0,1..3,19119030,29824455,160
pi5,md5,Mix,108,4,2400000,0,1..3,18505886,29824455,148
pi5,md5,Mix,109,4,2400000,0,1..3,18387164,29824455,136
pi5,md5,Mix,110,4,2400000,0,1..3,18245321,29824455,171
pi5,md5,Mix,111,4,2400000,0,1..3,18240219,29824455,153
pi5,md5,Mix,112,4,2400000,0,1..3,18848910,29824455,132
pi5,md5,Mix,113,4,2400000,0,1..3,17725296,29824455,139
pi5,md5,Mix,114,4,2400000,0,1..3,18842219,29824455,117
pi5,md5,Mix,115,4,2400000,0,1..3,18558816,29824455,132
pi5,md5,Mix,116,4,2400000,0,1..3,17241966,29824455,127
pi5,md5,Mix,117,4,2400000,0,1..3,17994766,29824455,106
pi5,md5,Mix,118,4,2400000,0,1..3,19414577,29824455,127
pi5,md5,Mix,119,4,2400000,0,1..3,18620194,29824455,122
pi5,md5,Mix,120,4,2400000,0,1..3,18522908,29824455,100
pi5,md5,Mix,121,4,2400000,0,1..3,17191604,29824455,129
pi5,md5,Mix,122,4,2400000,0,1..3,18291017,29824455,96
pi5,md5,Mix,123,4,2400000,0,1..3,18396910,29824455,123
pi5,md5,Mix,124,4,2400000,0,1..3,18487131,29824455,114
pi5,md5,Mix,125,4,2400000,0,1..3,17965114,29824455,113
pi5,md5,Mix,126,4,2400000,0,1..3,17906145,29824455,122
pi5,md5,Mix,127,4,2400000,0,1..3,19273892,29824455,104
pi5,md5,Mix,128,4,2400000,0,1..3,18939562,29824455,137
pi5,md5,Mix,129,4,2400000,0,1..3,17846125,29824455,111
pi5,md5,Mix,130,4,2400000,0,1..3,18830104,29824455,151
pi5,md5,Mix,131,4,2400000,0,1..3,16338878,29824455,123
pi5,md5,Mix,132,4,2400000,0,1..3,19007958,29824455,142
pi5,md5,Mix,133,4,2400000,0,1..3,17994607,29824455,118
pi5,md5,Mix,134,4,2400000,0,1..3,17983422,29824455,123
pi5,md5,Mix,135,4,2400000,0,1..3,18574263,29824455,147
pi5,md5,Mix,136,4,2400000,0,1..3,18383076,29824455,140
pi5,md5,Mix,137,4,2400000,0,1..3,18616083,29824455,186
pi5,md5,Mix,138,4,2400000,0,1..3,19249020,29824455,155
pi5,md5,Mix,139,4,2400000,0,1..3,18531577,29824455,171
pi5,md5,Mix,140,4,2400000,0,1..3,17983638,29824455,193
pi5,md5,Mix,141,4,2400000,0,1..3,18200215,29824455,140
pi5,md5,Mix,142,4,2400000,0,1..3,17928913,29824455,111
pi5,md5,Mix,143,4,2400000,0,1..3,17966326,29824455,151
pi5,md5,Mix,144,4,2400000,0,1..3,18611565,29824455,115
pi5,md5,Mix,145,4,2400000,0,1..3,18716959,29824455,157
pi5,md5,Mix,146,4,2400000,0,1..3,18407172,29824455,115
pi5,md5,Mix,147,4,2400000,0,1..3,18364353,29824455,149
pi5,md5,Mix,148,4,2400000,0,1..3,18778414,29824455,128
pi5,md5,Mix,149,4,2400000,0,1..3,18989881,29824455,129
pi5,md5,Mix,150,4,2400000,0,1..3,18815168,29824455,138
pi5,md5,Mix,151,4,2400000,0,1..3,18217587,29824455,89
pi5,md5,Mix,152,4,2400000,0,1..3,19311968,29824455,185
pi5,md5,Mix,153,4,2400000,0,1..3,18458318,29824455,156
pi5,md5,Mix,154,4,2400000,0,1..3,19063895,29824455,183
pi5,md5,Mix,155,4,2400000,0,1..3,19185890,29824455,150
pi5,md5,Mix,156,4,2400000,0,1..3,18958051,29824455,180
pi5,md5,Mix,157,4,2400000,0,1..3,18150341,29824455,180
pi5,md5,Mix,158,4,2400000,0,1..3,19117146,29824455,154
pi5,md5,Mix,159,4,2400000,0,1..3,18301526,29824455,118
pi5,md5,Mix,160,4,2400000,0,1..3,17307741,29824455,112
pi5,md5,Mix,161,4,2400000,0,1..3,18742370,29824455,136
pi5,md5,Mix,162,4,2400000,0,1..3,18306680,29824455,119
pi5,md5,Mix,163,4,2400000,0,1..3,17954359,29824455,124
pi5,md5,Mix,164,4,2400000,0,1..3,18737428,29824455,126
pi5,md5,Mix,165,4,2400000,0,1..3,18259078,29824455,120
pi5,md5,Mix,166,4,2400000,0,1..3,17540800,29824455,110
pi5,md5,Mix,167,4,2400000,0,1..3,18116776,29824455,131
