board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,filterbank,solo,0,1,2400000,0,,3071648,10606432,99
pi5,filterbank,solo,1,1,2400000,0,,3070237,10606432,50
pi5,filterbank,solo,2,1,2400000,0,,3075581,10606432,6
pi5,filterbank,solo,3,1,2400000,0,,3074669,10606432,2
pi5,filterbank,solo,4,1,2400000,0,,3087965,10606432,4
pi5,filterbank,solo,5,1,2400000,0,,3079575,10606432,3
pi5,filterbank,solo,6,1,2400000,0,,3079076,10606432,5
pi5,filterbank,solo,7,1,2400000,0,,3076284,10606432,2
pi5,filterbank,solo,8,1,2400000,0,,3081488,10606432,8
pi5,filterbank,solo,9,1,2400000,0,,3083202,10606432,2
pi5,filterbank,solo,10,1,2400000,0,,3072111,10606432,3
pi5,filterbank,solo,11,1,2400000,0,,3071038,10606432,3
pi5,filterbank,solo,12,1,2400000,0,,3072307,10606432,2
pi5,filterbank,solo,13,1,2400000,0,,3078526,10606432,6
pi5,filterbank,solo,14,1,2400000,0,,3073040,10606432,3
pi5,filterbank,solo,15,1,2400000,0,,3071224,10606432,6
pi5,filterbank,solo,16,1,2400000,0,,3069095,10606432,2
pi5,filterbank,solo,17,1,2400000,0,,3071138,10606432,6
pi5,filterbank,solo,18,1,2400000,0,,3072908,10606432,3
pi5,filterbank,solo,19,1,2400000,0,,3068313,10606432,4
pi5,filterbank,solo,20,1,2400000,0,,3073780,10606432,4
pi5,filterbank,solo,21,1,2400000,0,,3068973,10606432,3
pi5,filterbank,solo,22,1,2400000,0,,3072030,10606432,3
pi5,filterbank,solo,23,1,2400000,0,,3072718,10606432,4
pi5,filterbank,solo,24,1,2400000,0,,3079054,10606432,4
pi5,filterbank,solo,25,1,2400000,0,,3075488,10606432,5
pi5,filterbank,solo,26,1,2400000,0,,3076922,10606432,6
pi5,filterbank,solo,27,1,2400000,0,,3077228,10606432,13
pi5,filterbank,solo,28,1,2400000,0,,3097222,10606432,8
pi5,filterbank,solo,29,1,2400000,0,,3092153,10606432,3
pi5,filterbank,solo,30,1,2400000,0,,3094412,10606432,5
pi5,filterbank,solo,31,1,2400000,0,,3096385,10606432,4
pi5,filterbank,solo,32,1,2400000,0,,3088402,10606432,4
pi5,filterbank,solo,33,1,2400000,0,,3089899,10606432,4
pi5,filterbank,solo,34,1,2400000,0,,3091591,10606432,3
pi5,filterbank,solo,35,1,2400000,0,,3093564,10606432,2
pi5,filterbank,solo,36,1,2400000,0,,3091259,10606432,4
pi5,filterbank,solo,37,1,2400000,0,,3092705,10606432,4
pi5,filterbank,solo,38,1,2400000,0,,3097660,10606432,4
pi5,filterbank,solo,39,1,2400000,0,,3093645,10606432,4
pi5,filterbank,solo,40,1,2400000,0,,3088201,10606432,4
pi5,filterbank,solo,41,1,2400000,0,,3096713,10606432,3
pi5,filterbank,solo,42,1,2400000,0,,3103185,10606432,4
pi5,filterbank,solo,43,1,2400000,0,,3098924,10606432,4
pi5,filterbank,solo,44,1,2400000,0,,3098350,10606432,3
pi5,filterbank,solo,45,1,2400000,0,,3087201,10606432,3
pi5,filterbank,solo,46,1,2400000,0,,3093814,10606432,4
pi5,filterbank,solo,47,1,2400000,0,,3103004,10606432,4
pi5,filterbank,solo,48,1,2400000,0,,3097757,10606432,4
pi5,filterbank,solo,49,1,2400000,0,,3091922,10606432,5
pi5,filterbank,solo,50,1,2400000,0,,3103427,10606432,5
pi5,filterbank,solo,51,1,2400000,0,,3099257,10606432,2
pi5,filterbank,solo,52,1,2400000,0,,3100793,10606432,5
pi5,filterbank,solo,53,1,2400000,0,,3101403,10606432,3
