board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,jfdctint,solo,0,1,2400000,0,,6085,6381,7
pi5,jfdctint,solo,1,1,2400000,0,,3087,6381,1
pi5,jfdctint,solo,2,1,2400000,0,,2881,6381,0
pi5,jfdctint,solo,3,1,2400000,0,,2828,6381,0
pi5,jfdctint,solo,4,1,2400000,0,,2777,6381,0
pi5,jfdctint,solo,5,1,2400000,0,,2762,6381,0
pi5,jfdctint,solo,6,1,2400000,0,,2728,6381,0
pi5,jfdctint,solo,7,1,2400000,0,,2780,6381,0
pi5,jfdctint,solo,8,1,2400000,0,,2781,6381,0
pi5,jfdctint,solo,9,1,2400000,0,,2769,6381,0
pi5,jfdctint,solo,10,1,2400000,0,,2781,6381,0
pi5,jfdctint,solo,11,1,2400000,0,,2805,6381,0
pi5,jfdctint,solo,12,1,2400000,0,,2809,6381,0
pi5,jfdctint,solo,13,1,2400000,0,,2806,6381,0
pi5,jfdctint,solo,14,1,2400000,0,,2810,6381,0
pi5,jfdctint,solo,15,1,2400000,0,,2806,6381,0
pi5,jfdctint,solo,16,1,2400000,0,,2760,6381,0
pi5,jfdctint,solo,17,1,2400000,0,,2766,6381,0
pi5,jfdctint,solo,18,1,2400000,0,,2782,6381,0
pi5,jfdctint,solo,19,1,2400000,0,,2721,6381,0
pi5,jfdctint,solo,20,1,2400000,0,,2737,6381,0
pi5,jfdctint,solo,21,1,2400000,0,,2767,6381,0
pi5,jfdctint,solo,22,1,2400000,0,,2771,6381,0
pi5,jfdctint,solo,23,1,2400000,0,,2744,6381,0
pi5,jfdctint,solo,24,1,2400000,0,,2798,6381,0
pi5,jfdctint,solo,25,1,2400000,0,,2787,6381,0
pi5,jfdctint,solo,26,1,2400000,0,,2838,6381,0
pi5,jfdctint,solo,27,1,2400000,0,,2819,6381,0
pi5,jfdctint,solo,28,1,2400000,0,,2749,6381,0
pi5,jfdctint,solo,29,1,2400000,0,,2798,6381,1
pi5,jfdctint,solo,30,1,2400000,0,,2813,6381,0
pi5,jfdctint,solo,31,1,2400000,0,,2780,6381,0
pi5,jfdctint,solo,32,1,2400000,0,,2813,6381,0
pi5,jfdctint,solo,33,1,2400000,0,,2800,6381,0
pi5,jfdctint,solo,34,1,2400000,0,,2782,6381,0
pi5,jfdctint,solo,35,1,2400000,0,,2763,6381,0
pi5,jfdctint,solo,36,1,2400000,0,,2770,6381,0
pi5,jfdctint,solo,37,1,2400000,0,,2792,6381,0
pi5,jfdctint,solo,38,1,2400000,0,,2800,6381,0
pi5,jfdctint,solo,39,1,2400000,0,,2743,6381,0
pi5,jfdctint,solo,40,1,2400000,0,,2775,6381,0
pi5,jfdctint,solo,41,1,2400000,0,,2788,6381,0
pi5,jfdctint,solo,42,1,2400000,0,,2773,6381,0
pi5,jfdctint,solo,43,1,2400000,0,,2747,6381,0
pi5,jfdctint,solo,44,1,2400000,0,,2822,6381,0
pi5,jfdctint,solo,45,1,2400000,0,,2798,6381,0
pi5,jfdctint,solo,46,1,2400000,0,,2772,6381,0
pi5,jfdctint,solo,47,1,2400000,0,,2750,6381,0
pi5,jfdctint,solo,48,1,2400000,0,,2800,6381,0
pi5,jfdctint,solo,49,1,2400000,0,,2833,6381,0
pi5,jfdctint,solo,50,1,2400000,0,,2830,6381,0
pi5,jfdctint,solo,51,1,2400000,0,,2795,6381,0
pi5,jfdctint,solo,52,1,2400000,0,,2733,6381,0
pi5,jfdctint,solo,53,1,2400000,0,,2791,6381,0
pi5,jfdctint,solo,54,1,2400000,0,,2762,6381,0
pi5,jfdctint,solo,55,1,2400000,0,,2804,6381,0
pi5,jfdctint,solo,56,1,2400000,0,,2766,6381,0
pi5,jfdctint,solo,57,1,2400000,0,,2779,6381,0
pi5,jfdctint,solo,58,1,2400000,0,,2787,6381,0
pi5,jfdctint,solo,59,1,2400000,0,,2750,6381,0
pi5,jfdctint,solo,60,1,2400000,0,,2809,6381,0
pi5,jfdctint,solo,61,1,2400000,0,,2793,6381,0
pi5,jfdctint,solo,62,1,2400000,0,,2772,6381,0
pi5,jfdctint,solo,63,1,2400000,0,,2777,6381,0
pi5,jfdctint,solo,64,1,2400000,0,,2771,6381,0
pi5,jfdctint,solo,65,1,2400000,0,,2742,6381,0
pi5,jfdctint,solo,66,1,2400000,0,,2812,6381,0
pi5,jfdctint,solo,67,1,2400000,0,,2782,6381,0
pi5,jfdctint,solo,68,1,2400000,0,,2800,6381,0
pi5,jfdctint,solo,69,1,2400000,0,,2798,6381,0
pi5,jfdctint,solo,70,1,2400000,0,,2773,6381,0
pi5,jfdctint,solo,71,1,2400000,0,,2808,6381,0
pi5,jfdctint,solo,72,1,2400000,0,,2802,6381,0
pi5,jfdctint,solo,73,1,2400000,0,,2773,6381,0
pi5,jfdctint,solo,74,1,2400000,0,,2811,6381,0
pi5,jfdctint,solo,75,1,2400000,0,,2779,6381,0
pi5,jfdctint,solo,76,1,2400000,0,,2812,6381,0
pi5,jfdctint,solo,77,1,2400000,0,,2743,6381,0
pi5,jfdctint,solo,78,1,2400000,0,,2744,6381,0
pi5,jfdctint,solo,79,1,2400000,0,,2808,6381,0
pi5,jfdctint,solo,80,1,2400000,0,,2811,6381,0
pi5,jfdctint,solo,81,1,2400000,0,,2757,6381,0
pi5,jfdctint,solo,82,1,2400000,0,,2780,6381,0
pi5,jfdctint,solo,83,1,2400000,0,,2769,6381,0
pi5,jfdctint,solo,84,1,2400000,0,,2753,6381,0
pi5,jfdctint,solo,85,1,2400000,0,,2797,6381,0
pi5,jfdctint,solo,86,1,2400000,0,,2735,6381,0
pi5,jfdctint,solo,87,1,2400000,0,,2759,6381,0
pi5,jfdctint,solo,88,1,2400000,0,,2782,6381,0
pi5,jfdctint,solo,89,1,2400000,0,,2792,6381,0
pi5,jfdctint,solo,90,1,2400000,0,,2790,6381,0
pi5,jfdctint,solo,91,1,2400000,0,,2789,6381,0
pi5,jfdctint,solo,92,1,2400000,0,,2792,6381,0
pi5,jfdctint,solo,93,1,2400000,0,,2795,6381,0
pi5,jfdctint,solo,94,1,2400000,0,,2772,6381,0
pi5,jfdctint,solo,95,1,2400000,0,,2791,6381,0
pi5,jfdctint,solo,96,1,2400000,0,,2810,6381,0
pi5,jfdctint,solo,97,1,2400000,0,,2803,6381,0
pi5,jfdctint,solo,98,1,2400000,0,,2771,6381,0
pi5,jfdctint,solo,99,1,2400000,0,,2805,6381,0
pi5,jfdctint,solo,100,1,2400000,0,,2713,6381,0
pi5,jfdctint,solo,101,1,2400000,0,,2746,6381,0
pi5,jfdctint,solo,102,1,2400000,0,,2748,6381,0
pi5,jfdctint,solo,103,1,2400000,0,,2758,6381,0
pi5,jfdctint,solo,104,1,2400000,0,,2775,6381,0
pi5,jfdctint,solo,105,1,2400000,0,,2795,6381,0
pi5,jfdctint,solo,106,1,2400000,0,,2808,6381,0
pi5,jfdctint,solo,107,1,2400000,0,,2792,6381,0
pi5,jfdctint,solo,108,1,2400000,0,,2792,6381,0
pi5,jfdctint,solo,109,1,2400000,0,,2752,6381,0
pi5,jfdctint,solo,110,1,2400000,0,,2761,6381,0
pi5,jfdctint,solo,111,1,2400000,0,,2762,6381,0
pi5,jfdctint,solo,112,1,2400000,0,,2756,6381,0
pi5,jfdctint,solo,113,1,2400000,0,,2785,6381,1
pi5,jfdctint,solo,114,1,2400000,0,,2741,6381,0
pi5,jfdctint,solo,115,1,2400000,0,,2832,6381,0
pi5,jfdctint,solo,116,1,2400000,0,,2817,6381,0
pi5,jfdctint,solo,117,1,2400000,0,,2793,6381,0
pi5,jfdctint,solo,118,1,2400000,0,,2758,6381,0
pi5,jfdctint,solo,119,1,2400000,0,,2775,6381,0
pi5,jfdctint,solo,120,1,2400000,0,,2744,6381,0
pi5,jfdctint,solo,121,1,2400000,0,,2786,6381,0
pi5,jfdctint,solo,122,1,2400000,0,,2750,6381,0
pi5,jfdctint,solo,123,1,2400000,0,,2805,6381,0
pi5,jfdctint,solo,124,1,2400000,0,,2793,6381,0
pi5,jfdctint,solo,125,1,2400000,0,,2762,6381,0
pi5,jfdctint,solo,126,1,2400000,0,,2794,6381,0
pi5,jfdctint,solo,127,1,2400000,0,,2813,6381,0
pi5,jfdctint,solo,128,1,2400000,0,,2740,6381,0
pi5,jfdctint,solo,129,1,2400000,0,,2739,6381,0
pi5,jfdctint,solo,130,1,2400000,0,,2763,6381,0
pi5,jfdctint,solo,131,1,2400000,0,,2795,6381,0
pi5,jfdctint,solo,132,1,2400000,0,,2774,6381,0
pi5,jfdctint,solo,133,1,2400000,0,,2787,6381,0
pi5,jfdctint,solo,134,1,2400000,0,,2823,6381,0
pi5,jfdctint,solo,135,1,2400000,0,,2814,6381,0
pi5,jfdctint,solo,136,1,2400000,0,,2791,6381,0
pi5,jfdctint,solo,137,1,2400000,0,,2782,6381,0
pi5,jfdctint,solo,138,1,2400000,0,,2788,6381,0
pi5,jfdctint,solo,139,1,2400000,0,,2777,6381,0
pi5,jfdctint,solo,140,1,2400000,0,,2756,6381,0
pi5,jfdctint,solo,141,1,2400000,0,,2783,6381,0
pi5,jfdctint,solo,142,1,2400000,0,,2775,6381,0
pi5,jfdctint,solo,143,1,2400000,0,,2819,6381,0
pi5,jfdctint,solo,144,1,2400000,0,,2806,6381,0
pi5,jfdctint,solo,145,1,2400000,0,,2763,6381,0
pi5,jfdctint,solo,146,1,2400000,0,,2737,6381,0
pi5,jfdctint,solo,147,1,2400000,0,,2796,6381,0
pi5,jfdctint,solo,148,1,2400000,0,,2758,6381,0
pi5,jfdctint,solo,149,1,2400000,0,,2799,6381,0
pi5,jfdctint,solo,150,1,2400000,0,,2760,6381,0
pi5,jfdctint,solo,151,1,2400000,0,,2764,6381,0
pi5,jfdctint,solo,152,1,2400000,0,,2773,6381,0
pi5,jfdctint,solo,153,1,2400000,0,,2801,6381,0
pi5,jfdctint,solo,154,1,2400000,0,,2763,6381,0
pi5,jfdctint,solo,155,1,2400000,0,,2834,6381,0
pi5,jfdctint,solo,156,1,2400000,0,,2717,6381,0
pi5,jfdctint,solo,157,1,2400000,0,,2723,6381,0
pi5,jfdctint,solo,158,1,2400000,0,,2743,6381,0
pi5,jfdctint,solo,159,1,2400000,0,,2774,6381,0
pi5,jfdctint,solo,160,1,2400000,0,,2790,6381,0
pi5,jfdctint,solo,161,1,2400000,0,,2777,6381,0
