board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,lms,LLC+BUS,0,4,2400000,0,1..3,163114,299073,37
pi5,lms,LLC+BUS,1,4,2400000,0,1..3,174917,299073,18
pi5,lms,LLC+BUS,2,4,2400000,0,1..3,168844,299073,7
pi5,lms,LLC+BUS,3,4,2400000,0,1..3,155608,299073,4
pi5,lms,LLC+BUS,4,4,2400000,0,1..3,180948,299073,12
pi5,lms,LLC+BUS,5,4,2400000,0,1..3,161812,299073,8
pi5,lms,LLC+BUS,6,4,2400000,0,1..3,152889,299073,5
pi5,lms,LLC+BUS,7,4,2400000,0,1..3,157545,299073,4
pi5,lms,LLC+BUS,8,4,2400000,0,1..3,163219,299073,8
pi5,lms,LLC+BUS,9,4,2400000,0,1..3,166222,299073,10
pi5,lms,LLC+BUS,10,4,2400000,0,1..3,186999,299073,27
pi5,lms,LLC+BUS,11,4,2400000,0,1..3,169233,299073,22
pi5,lms,LLC+BUS,12,4,2400000,0,1..3,160584,299073,8
pi5,lms,LLC+BUS,13,4,2400000,0,1..3,169507,299073,8
pi5,lms,LLC+BUS,14,4,2400000,0,1..3,159870,299073,6
pi5,lms,LLC+BUS,15,4,2400000,0,1..3,169372,299073,6
pi5,lms,LLC+BUS,16,4,2400000,0,1..3,160870,299073,6
pi5,lms,LLC+BUS,17,4,2400000,0,1..3,159095,299073,7
pi5,lms,LLC+BUS,18,4,2400000,0,1..3,165322,299073,7
pi5,lms,LLC+BUS,19,4,2400000,0,1..3,157083,299073,5
pi5,lms,LLC+BUS,20,4,2400000,0,1..3,158564,299073,1
pi5,lms,LLC+BUS,21,4,2400000,0,1..3,158240,299073,3
pi5,lms,LLC+BUS,22,4,2400000,0,1..3,159375,299073,2
pi5,lms,LLC+BUS,23,4,2400000,0,1..3,161489,299073,1
pi5,lms,LLC+BUS,24,4,2400000,0,1..3,159922,299073,1
pi5,lms,LLC+BUS,25,4,2400000,0,1..3,157853,299073,5
pi5,lms,LLC+BUS,26,4,2400000,0,1..3,160927,299073,4
pi5,lms,LLC+BUS,27,4,2400000,0,1..3,160619,299073,2
pi5,lms,LLC+BUS,28,4,2400000,0,1..3,159886,299073,4
pi5,lms,LLC+BUS,29,4,2400000,0,1..3,158997,299073,9
pi5,lms,LLC+BUS,30,4,2400000,0,1..3,166381,299073,6
pi5,lms,LLC+BUS,31,4,2400000,0,1..3,153123,299073,3
pi5,lms,LLC+BUS,32,4,2400000,0,1..3,164016,299073,5
