board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,recursion,LLC+MEM,0,4,2400000,0,1..3,18819,3147,15
pi5,recursion,LLC+MEM,1,4,2400000,0,1..3,5703,3147,3
pi5,recursion,LLC+MEM,2,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,3,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,4,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,5,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,6,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,7,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,8,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,9,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,10,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,11,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,12,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,13,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,14,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,15,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,16,4,2400000,0,1..3,2644,3147,1
pi5,recursion,LLC+MEM,17,4,2400000,0,1..3,2891,3147,1
pi5,recursion,LLC+MEM,18,4,2400000,0,1..3,4613,3147,1
pi5,recursion,LLC+MEM,19,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,20,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,21,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,22,4,2400000,0,1..3,2756,3147,1
pi5,recursion,LLC+MEM,23,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,24,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,25,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,26,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,27,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,28,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,29,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,30,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,31,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,32,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,33,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,34,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,35,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,36,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,37,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,38,4,2400000,0,1..3,3827,3147,1
pi5,recursion,LLC+MEM,39,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,40,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,41,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,42,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,43,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,44,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,45,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,46,4,2400000,0,1..3,2596,3147,1
pi5,recursion,LLC+MEM,47,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,48,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,49,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,50,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,51,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,52,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,53,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,54,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,55,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,56,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,57,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,58,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,59,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,60,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,61,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,62,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,63,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,64,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,65,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,66,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,67,4,2400000,0,1..3,3929,3147,1
pi5,recursion,LLC+MEM,68,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,69,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,70,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,71,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,72,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,73,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,74,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,75,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,76,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,77,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,78,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,79,4,2400000,0,1..3,4033,3147,2
pi5,recursion,LLC+MEM,80,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,81,4,2400000,0,1..3,2487,3147,0
pi5,recursion,LLC+MEM,82,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,83,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,84,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,85,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,86,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,87,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,88,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,89,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,90,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,91,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,92,4,2400000,0,1..3,1293,3147,0
pi5,recursion,LLC+MEM,93,4,2400000,0,1..3,3381,3147,1
