board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,epic,LLC+MEM,0,4,2400000,0,1..3,1668681,4321661,688
pi5,epic,LLC+MEM,1,4,2400000,0,1..3,1746605,4321661,629
pi5,epic,LLC+MEM,2,4,2400000,0,1..3,1691364,4321661,469
pi5,epic,LLC+MEM,3,4,2400000,0,1..3,1731820,4321661,566
pi5,epic,LLC+MEM,4,4,2400000,0,1..3,1846022,4321661,600
pi5,epic,LLC+MEM,5,4,2400000,0,1..3,1686018,4321661,504
pi5,epic,LLC+MEM,6,4,2400000,0,1..3,1677553,4321661,393
pi5,epic,LLC+MEM,7,4,2400000,0,1..3,1795209,4321661,615
pi5,epic,LLC+MEM,8,4,2400000,0,1..3,1643779,4321661,315
pi5,epic,LLC+MEM,9,4,2400000,0,1..3,1940331,4321661,742
pi5,epic,LLC+MEM,10,4,2400000,0,1..3,1775750,4321661,512
pi5,epic,LLC+MEM,11,4,2400000,0,1..3,1851261,4321661,709
pi5,epic,LLC+MEM,12,4,2400000,0,1..3,1681972,4321661,379
pi5,epic,LLC+MEM,13,4,2400000,0,1..3,1833337,4321661,712
pi5,epic,LLC+MEM,14,4,2400000,0,1..3,1779132,4321661,472
pi5,epic,LLC+MEM,15,4,2400000,0,1..3,1785523,4321661,727
pi5,epic,LLC+MEM,16,4,2400000,0,1..3,1882404,4321661,626
pi5,epic,LLC+MEM,17,4,2400000,0,1..3,1855825,4321661,769
pi5,epic,LLC+MEM,18,4,2400000,0,1..3,1776204,4321661,420
pi5,epic,LLC+MEM,19,4,2400000,0,1..3,1785697,4321661,695
pi5,epic,LLC+MEM,20,4,2400000,0,1..3,1692358,4321661,397
pi5,epic,LLC+MEM,21,4,2400000,0,1..3,1747310,4321661,538
pi5,epic,LLC+MEM,22,4,2400000,0,1..3,1646352,4321661,418
pi5,epic,LLC+MEM,23,4,2400000,0,1..3,1713021,4321661,431
pi5,epic,LLC+MEM,24,4,2400000,0,1..3,1726455,4321661,588
pi5,epic,LLC+MEM,25,4,2400000,0,1..3,1677667,4321661,335
pi5,epic,LLC+MEM,26,4,2400000,0,1..3,1989113,4321661,748
pi5,epic,LLC+MEM,27,4,2400000,0,1..3,1689006,4321661,382
pi5,epic,LLC+MEM,28,4,2400000,0,1..3,1852473,4321661,763
pi5,epic,LLC+MEM,29,4,2400000,0,1..3,1717057,4321661,457
pi5,epic,LLC+MEM,30,4,2400000,0,1..3,1791375,4321661,642
pi5,epic,LLC+MEM,31,4,2400000,0,1..3,1736804,4321661,429
pi5,epic,LLC+MEM,32,4,2400000,0,1..3,1835004,4321661,728
pi5,epic,LLC+MEM,33,4,2400000,0,1..3,1765956,4321661,536
pi5,epic,LLC+MEM,34,4,2400000,0,1..3,1838932,4321661,650
pi5,epic,LLC+MEM,35,4,2400000,0,1..3,1829928,4321661,600
pi5,epic,LLC+MEM,36,4,2400000,0,1..3,1878924,4321661,766
pi5,epic,LLC+MEM,37,4,2400000,0,1..3,1697947,4321661,409
pi5,epic,LLC+MEM,38,4,2400000,0,1..3,1774470,4321661,531
pi5,epic,LLC+MEM,39,4,2400000,0,1..3,1744565,4321661,481
pi5,epic,LLC+MEM,40,4,2400000,0,1..3,1696327,4321661,414
pi5,epic,LLC+MEM,41,4,2400000,0,1..3,1681974,4321661,501
pi5,epic,LLC+MEM,42,4,2400000,0,1..3,1644290,4321661,320
pi5,epic,LLC+MEM,43,4,2400000,0,1..3,1800217,4321661,645
pi5,epic,LLC+MEM,44,4,2400000,0,1..3,1729845,4321661,439
pi5,epic,LLC+MEM,45,4,2400000,0,1..3,1834128,4321661,719
pi5,epic,LLC+MEM,46,4,2400000,0,1..3,1687952,4321661,432
pi5,epic,LLC+MEM,47,4,2400000,0,1..3,1937849,4321661,670
pi5,epic,LLC+MEM,48,4,2400000,0,1..3,1751829,4321661,401
pi5,epic,LLC+MEM,49,4,2400000,0,1..3,1822801,4321661,408
pi5,epic,LLC+MEM,50,4,2400000,0,1..3,1943267,4321661,567
pi5,epic,LLC+MEM,51,4,2400000,0,1..3,1908517,4321661,425
pi5,epic,LLC+MEM,52,4,2400000,0,1..3,1820921,4321661,454
pi5,epic,LLC+MEM,53,4,2400000,0,1..3,1578781,4321661,484
pi5,epic,LLC+MEM,54,4,2400000,0,1..3,1773468,4321661,368
pi5,epic,LLC+MEM,55,4,2400000,0,1..3,1721810,4321661,331
pi5,epic,LLC+MEM,56,4,2400000,0,1..3,1707469,4321661,335
pi5,epic,LLC+MEM,57,4,2400000,0,1..3,1750961,4321661,345
pi5,epic,LLC+MEM,58,4,2400000,0,1..3,1665943,4321661,271
pi5,epic,LLC+MEM,59,4,2400000,0,1..3,1592584,4321661,155
pi5,epic,LLC+MEM,60,4,2400000,0,1..3,1641259,4321661,204
pi5,epic,LLC+MEM,61,4,2400000,0,1..3,1723225,4321661,259
pi5,epic,LLC+MEM,62,4,2400000,0,1..3,1784457,4321661,325
pi5,epic,LLC+MEM,63,4,2400000,0,1..3,1603134,4321661,185
pi5,epic,LLC+MEM,64,4,2400000,0,1..3,1624382,4321661,222
pi5,epic,LLC+MEM,65,4,2400000,0,1..3,1570825,4321661,178
pi5,epic,LLC+MEM,66,4,2400000,0,1..3,1587845,4321661,160
pi5,epic,LLC+MEM,67,4,2400000,0,1..3,1710913,4321661,290
pi5,epic,LLC+MEM,68,4,2400000,0,1..3,1777626,4321661,326
pi5,epic,LLC+MEM,69,4,2400000,0,1..3,1796941,4321661,347
pi5,epic,LLC+MEM,70,4,2400000,0,1..3,1648029,4321661,283
pi5,epic,LLC+MEM,71,4,2400000,0,1..3,1622145,4321661,214
pi5,epic,LLC+MEM,72,4,2400000,0,1..3,1565114,4321661,179
pi5,epic,LLC+MEM,73,4,2400000,0,1..3,1622936,4321661,159
pi5,epic,LLC+MEM,74,4,2400000,0,1..3,1755854,4321661,339
pi5,epic,LLC+MEM,75,4,2400000,0,1..3,1704128,4321661,308
pi5,epic,LLC+MEM,76,4,2400000,0,1..3,1757650,4321661,324
pi5,epic,LLC+MEM,77,4,2400000,0,1..3,1630406,4321661,210
pi5,epic,LLC+MEM,78,4,2400000,0,1..3,1570834,4321661,189
pi5,epic,LLC+MEM,79,4,2400000,0,1..3,1580986,4321661,183
pi5,epic,LLC+MEM,80,4,2400000,0,1..3,1532989,4321661,172
pi5,epic,LLC+MEM,81,4,2400000,0,1..3,1548989,4321661,248
pi5,epic,LLC+MEM,82,4,2400000,0,1..3,1703260,4321661,286
pi5,epic,LLC+MEM,83,4,2400000,0,1..3,1751334,4321661,358
pi5,epic,LLC+MEM,84,4,2400000,0,1..3,1749151,4321661,372
pi5,epic,LLC+MEM,85,4,2400000,0,1..3,1632063,4321661,233
pi5,epic,LLC+MEM,86,4,2400000,0,1..3,1638515,4321661,225
pi5,epic,LLC+MEM,87,4,2400000,0,1..3,1647048,4321661,241
pi5,epic,LLC+MEM,88,4,2400000,0,1..3,1713285,4321661,260
pi5,epic,LLC+MEM,89,4,2400000,0,1..3,1704181,4321661,265
pi5,epic,LLC+MEM,90,4,2400000,0,1..3,1688377,4321661,257
pi5,epic,LLC+MEM,91,4,2400000,0,1..3,1656924,4321661,252
pi5,epic,LLC+MEM,92,4,2400000,0,1..3,1571487,4321661,160
pi5,epic,LLC+MEM,93,4,2400000,0,1..3,1622133,4321661,176
pi5,epic,LLC+MEM,94,4,2400000,0,1..3,1665322,4321661,212
pi5,epic,LLC+MEM,95,4,2400000,0,1..3,1721777,4321661,244
pi5,epic,LLC+MEM,96,4,2400000,0,1..3,1698055,4321661,265
pi5,epic,LLC+MEM,97,4,2400000,0,1..3,1805856,4321661,341
pi5,epic,LLC+MEM,98,4,2400000,0,1..3,1634673,4321661,233
pi5,epic,LLC+MEM,99,4,2400000,0,1..3,1552249,4321661,146
pi5,epic,LLC+MEM,100,4,2400000,0,1..3,1607509,4321661,181
pi5,epic,LLC+MEM,101,4,2400000,0,1..3,1620756,4321661,197
pi5,epic,LLC+MEM,102,4,2400000,0,1..3,1845635,4321661,344
pi5,epic,LLC+MEM,103,4,2400000,0,1..3,1758738,4321661,366
pi5,epic,LLC+MEM,104,4,2400000,0,1..3,1713488,4321661,291
pi5,epic,LLC+MEM,105,4,2400000,0,1..3,1638817,4321661,219
pi5,epic,LLC+MEM,106,4,2400000,0,1..3,1568497,4321661,156
pi5,epic,LLC+MEM,107,4,2400000,0,1..3,1585377,4321661,193
pi5,epic,LLC+MEM,108,4,2400000,0,1..3,1525168,4321661,160
pi5,epic,LLC+MEM,109,4,2400000,0,1..3,1521873,4321661,266
pi5,epic,LLC+MEM,110,4,2400000,0,1..3,1682491,4321661,271
pi5,epic,LLC+MEM,111,4,2400000,0,1..3,1883916,4321661,423
pi5,epic,LLC+MEM,112,4,2400000,0,1..3,1703872,4321661,331
pi5,epic,LLC+MEM,113,4,2400000,0,1..3,1660265,4321661,241
pi5,epic,LLC+MEM,114,4,2400000,0,1..3,1576892,4321661,179
pi5,epic,LLC+MEM,115,4,2400000,0,1..3,1657933,4321661,209
pi5,epic,LLC+MEM,116,4,2400000,0,1..3,1761265,4321661,366
pi5,epic,LLC+MEM,117,4,2400000,0,1..3,1710957,4321661,272
pi5,epic,LLC+MEM,118,4,2400000,0,1..3,1668102,4321661,256
pi5,epic,LLC+MEM,119,4,2400000,0,1..3,1635552,4321661,228
pi5,epic,LLC+MEM,120,4,2400000,0,1..3,1622891,4321661,196
pi5,epic,LLC+MEM,121,4,2400000,0,1..3,1607083,4321661,179
pi5,epic,LLC+MEM,122,4,2400000,0,1..3,1629954,4321661,206
pi5,epic,LLC+MEM,123,4,2400000,0,1..3,1726889,4321661,279
pi5,epic,LLC+MEM,124,4,2400000,0,1..3,1677927,4321661,257
pi5,epic,LLC+MEM,125,4,2400000,0,1..3,1619857,4321661,228
pi5,epic,LLC+MEM,126,4,2400000,0,1..3,1646843,4321661,247
pi5,epic,LLC+MEM,127,4,2400000,0,1..3,1625959,4321661,217
pi5,epic,LLC+MEM,128,4,2400000,0,1..3,1710659,4321661,296
pi5,epic,LLC+MEM,129,4,2400000,0,1..3,1742275,4321661,314
pi5,epic,LLC+MEM,130,4,2400000,0,1..3,1774061,4321661,301
pi5,epic,LLC+MEM,131,4,2400000,0,1..3,1725158,4321661,292
pi5,epic,LLC+MEM,132,4,2400000,0,1..3,1621595,4321661,207
pi5,epic,LLC+MEM,133,4,2400000,0,1..3,1671215,4321661,303
pi5,epic,LLC+MEM,134,4,2400000,0,1..3,1515522,4321661,144
pi5,epic,LLC+MEM,135,4,2400000,0,1..3,1757836,4321661,377
pi5,epic,LLC+MEM,136,4,2400000,0,1..3,1705309,4321661,360
pi5,epic,LLC+MEM,137,4,2400000,0,1..3,1780453,4321661,359
pi5,epic,LLC+MEM,138,4,2400000,0,1..3,1769710,4321661,374
pi5,epic,LLC+MEM,139,4,2400000,0,1..3,1613965,4321661,233
pi5,epic,LLC+MEM,140,4,2400000,0,1..3,1583970,4321661,198
pi5,epic,LLC+MEM,141,4,2400000,0,1..3,1642772,4321661,251
pi5,epic,LLC+MEM,142,4,2400000,0,1..3,1760627,4321661,297
pi5,epic,LLC+MEM,143,4,2400000,0,1..3,1759463,4321661,337
pi5,epic,LLC+MEM,144,4,2400000,0,1..3,1700476,4321661,258
pi5,epic,LLC+MEM,145,4,2400000,0,1..3,1641928,4321661,251
pi5,epic,LLC+MEM,146,4,2400000,0,1..3,1607198,4321661,215
pi5,epic,LLC+MEM,147,4,2400000,0,1..3,1664073,4321661,257
pi5,epic,LLC+MEM,148,4,2400000,0,1..3,1573873,4321661,174
pi5,epic,LLC+MEM,149,4,2400000,0,1..3,1678961,4321661,232
pi5,epic,LLC+MEM,150,4,2400000,0,1..3,1698818,4321661,286
pi5,epic,LLC+MEM,151,4,2400000,0,1..3,1678967,4321661,270
pi5,epic,LLC+MEM,152,4,2400000,0,1..3,1636441,4321661,256
pi5,epic,LLC+MEM,153,4,2400000,0,1..3,1653932,4321661,291
pi5,epic,LLC+MEM,154,4,2400000,0,1..3,1516683,4321661,148
pi5,epic,LLC+MEM,155,4,2400000,0,1..3,1559351,4321661,266
pi5,epic,LLC+MEM,156,4,2400000,0,1..3,1729835,4321661,395
pi5,epic,LLC+MEM,157,4,2400000,0,1..3,1761998,4321661,498
pi5,epic,LLC+MEM,158,4,2400000,0,1..3,1693746,4321661,395
pi5,epic,LLC+MEM,159,4,2400000,0,1..3,1585032,4321661,283
pi5,epic,LLC+MEM,160,4,2400000,0,1..3,1560227,4321661,225
pi5,epic,LLC+MEM,161,4,2400000,0,1..3,1687326,4321661,357
pi5,epic,LLC+MEM,162,4,2400000,0,1..3,1774608,4321661,433
pi5,epic,LLC+MEM,163,4,2400000,0,1..3,1715834,4321661,370
pi5,epic,LLC+MEM,164,4,2400000,0,1..3,1617809,4321661,272
pi5,epic,LLC+MEM,165,4,2400000,0,1..3,1575285,4321661,234
pi5,epic,LLC+MEM,166,4,2400000,0,1..3,1798489,4321661,465
pi5,epic,LLC+MEM,167,4,2400000,0,1..3,1742385,4321661,479
pi5,epic,LLC+MEM,168,4,2400000,0,1..3,1635962,4321661,336
pi5,epic,LLC+MEM,169,4,2400000,0,1..3,1538217,4321661,253
pi5,epic,LLC+MEM,170,4,2400000,0,1..3,1564089,4321661,270
pi5,epic,LLC+MEM,171,4,2400000,0,1..3,1760818,4321661,464
pi5,epic,LLC+MEM,172,4,2400000,0,1..3,1757454,4321661,556
pi5,epic,LLC+MEM,173,4,2400000,0,1..3,1706521,4321661,407
pi5,epic,LLC+MEM,174,4,2400000,0,1..3,1593460,4321661,230
pi5,epic,LLC+MEM,175,4,2400000,0,1..3,1586886,4321661,197
pi5,epic,LLC+MEM,176,4,2400000,0,1..3,1580083,4321661,170
pi5,epic,LLC+MEM,177,4,2400000,0,1..3,1734711,4321661,308
pi5,epic,LLC+MEM,178,4,2400000,0,1..3,1814869,4321661,399
pi5,epic,LLC+MEM,179,4,2400000,0,1..3,1811104,4321661,389
pi5,epic,LLC+MEM,180,4,2400000,0,1..3,1748600,4321661,311
pi5,epic,LLC+MEM,181,4,2400000,0,1..3,1786453,4321661,311
pi5,epic,LLC+MEM,182,4,2400000,0,1..3,1753209,4321661,275
pi5,epic,LLC+MEM,183,4,2400000,0,1..3,1575255,4321661,174
pi5,epic,LLC+MEM,184,4,2400000,0,1..3,1624935,4321661,196
pi5,epic,LLC+MEM,185,4,2400000,0,1..3,1656642,4321661,254
pi5,epic,LLC+MEM,186,4,2400000,0,1..3,1672393,4321661,265
pi5,epic,LLC+MEM,187,4,2400000,0,1..3,1760054,4321661,326
pi5,epic,LLC+MEM,188,4,2400000,0,1..3,1719620,4321661,289
pi5,epic,LLC+MEM,189,4,2400000,0,1..3,1736664,4321661,288
pi5,epic,LLC+MEM,190,4,2400000,0,1..3,1610330,4321661,209
pi5,epic,LLC+MEM,191,4,2400000,0,1..3,1559620,4321661,247
pi5,epic,LLC+MEM,192,4,2400000,0,1..3,1540223,4321661,190
pi5,epic,LLC+MEM,193,4,2400000,0,1..3,1620697,4321661,276
pi5,epic,LLC+MEM,194,4,2400000,0,1..3,1801808,4321661,402
pi5,epic,LLC+MEM,195,4,2400000,0,1..3,1779727,4321661,322
pi5,epic,LLC+MEM,196,4,2400000,0,1..3,1894464,4321661,398
pi5,epic,LLC+MEM,197,4,2400000,0,1..3,1662699,4321661,264
pi5,epic,LLC+MEM,198,4,2400000,0,1..3,1576289,4321661,161
pi5,epic,LLC+MEM,199,4,2400000,0,1..3,1571434,4321661,184
pi5,epic,LLC+MEM,200,4,2400000,0,1..3,1615668,4321661,199
pi5,epic,LLC+MEM,201,4,2400000,0,1..3,1811464,4321661,344
pi5,epic,LLC+MEM,202,4,2400000,0,1..3,1744346,4321661,387
pi5,epic,LLC+MEM,203,4,2400000,0,1..3,1766011,4321661,325
pi5,epic,LLC+MEM,204,4,2400000,0,1..3,1643588,4321661,218
pi5,epic,LLC+MEM,205,4,2400000,0,1..3,1587408,4321661,214
pi5,epic,LLC+MEM,206,4,2400000,0,1..3,1579681,4321661,204
pi5,epic,LLC+MEM,207,4,2400000,0,1..3,1596560,4321661,198
pi5,epic,LLC+MEM,208,4,2400000,0,1..3,1803895,4321661,351
pi5,epic,LLC+MEM,209,4,2400000,0,1..3,1734103,4321661,279
pi5,epic,LLC+MEM,210,4,2400000,0,1..3,1583248,4321661,320
pi5,epic,LLC+MEM,211,4,2400000,0,1..3,1582849,4321661,266
pi5,epic,LLC+MEM,212,4,2400000,0,1..3,1567189,4321661,202
pi5,epic,LLC+MEM,213,4,2400000,0,1..3,1640490,4321661,263
pi5,epic,LLC+MEM,214,4,2400000,0,1..3,1664552,4321661,260
pi5,epic,LLC+MEM,215,4,2400000,0,1..3,1760713,4321661,280
pi5,epic,LLC+MEM,216,4,2400000,0,1..3,1742660,4321661,319
pi5,epic,LLC+MEM,217,4,2400000,0,1..3,1785157,4321661,320
pi5,epic,LLC+MEM,218,4,2400000,0,1..3,1638102,4321661,252
pi5,epic,LLC+MEM,219,4,2400000,0,1..3,1677868,4321661,241
pi5,epic,LLC+MEM,220,4,2400000,0,1..3,1613083,4321661,239
pi5,epic,LLC+MEM,221,4,2400000,0,1..3,1652066,4321661,204
