board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,countnegative,BUS+MEM,0,4,2400000,0,1..3,22758,28408,10
pi5,countnegative,BUS+MEM,1,4,2400000,0,1..3,17033,28408,22
pi5,countnegative,BUS+MEM,2,4,2400000,0,1..3,10957,28408,1
pi5,countnegative,BUS+MEM,3,4,2400000,0,1..3,11796,28408,1
pi5,countnegative,BUS+MEM,4,4,2400000,0,1..3,9739,28408,0
pi5,countnegative,BUS+MEM,5,4,2400000,0,1..3,9759,28408,0
pi5,countnegative,BUS+MEM,6,4,2400000,0,1..3,9752,28408,1
pi5,countnegative,BUS+MEM,7,4,2400000,0,1..3,9676,28408,1
pi5,countnegative,BUS+MEM,8,4,2400000,0,1..3,9576,28408,1
pi5,countnegative,BUS+MEM,9,4,2400000,0,1..3,9663,28408,0
pi5,countnegative,BUS+MEM,10,4,2400000,0,1..3,11524,28408,2
pi5,countnegative,BUS+MEM,11,4,2400000,0,1..3,9789,28408,0
pi5,countnegative,BUS+MEM,12,4,2400000,0,1..3,15118,28408,1
pi5,countnegative,BUS+MEM,13,4,2400000,0,1..3,9664,28408,0
pi5,countnegative,BUS+MEM,14,4,2400000,0,1..3,9680,28408,1
pi5,countnegative,BUS+MEM,15,4,2400000,0,1..3,10719,28408,1
pi5,countnegative,BUS+MEM,16,4,2400000,0,1..3,9575,28408,0
pi5,countnegative,BUS+MEM,17,4,2400000,0,1..3,11493,28408,3
pi5,countnegative,BUS+MEM,18,4,2400000,0,1..3,9726,28408,1
pi5,countnegative,BUS+MEM,19,4,2400000,0,1..3,12214,28408,1
pi5,countnegative,BUS+MEM,20,4,2400000,0,1..3,10162,28408,1
pi5,countnegative,BUS+MEM,21,4,2400000,0,1..3,9675,28408,0
pi5,countnegative,BUS+MEM,22,4,2400000,0,1..3,9662,28408,1
pi5,countnegative,BUS+MEM,23,4,2400000,0,1..3,9792,28408,0
pi5,countnegative,BUS+MEM,24,4,2400000,0,1..3,9708,28408,0
pi5,countnegative,BUS+MEM,25,4,2400000,0,1..3,9656,28408,1
pi5,countnegative,BUS+MEM,26,4,2400000,0,1..3,9675,28408,0
pi5,countnegative,BUS+MEM,27,4,2400000,0,1..3,10843,28408,2
pi5,countnegative,BUS+MEM,28,4,2400000,0,1..3,9696,28408,1
pi5,countnegative,BUS+MEM,29,4,2400000,0,1..3,10885,28408,2
pi5,countnegative,BUS+MEM,30,4,2400000,0,1..3,9741,28408,0
pi5,countnegative,BUS+MEM,31,4,2400000,0,1..3,9732,28408,0
pi5,countnegative,BUS+MEM,32,4,2400000,0,1..3,9688,28408,0
pi5,countnegative,BUS+MEM,33,4,2400000,0,1..3,9612,28408,0
pi5,countnegative,BUS+MEM,34,4,2400000,0,1..3,9944,28408,0
pi5,countnegative,BUS+MEM,35,4,2400000,0,1..3,9688,28408,0
pi5,countnegative,BUS+MEM,36,4,2400000,0,1..3,9790,28408,1
pi5,countnegative,BUS+MEM,37,4,2400000,0,1..3,10817,28408,1
pi5,countnegative,BUS+MEM,38,4,2400000,0,1..3,9793,28408,0
pi5,countnegative,BUS+MEM,39,4,2400000,0,1..3,9842,28408,0
pi5,countnegative,BUS+MEM,40,4,2400000,0,1..3,9598,28408,0
pi5,countnegative,BUS+MEM,41,4,2400000,0,1..3,9651,28408,0
pi5,countnegative,BUS+MEM,42,4,2400000,0,1..3,10707,28408,2
pi5,countnegative,BUS+MEM,43,4,2400000,0,1..3,11480,28408,2
pi5,countnegative,BUS+MEM,44,4,2400000,0,1..3,9602,28408,0
pi5,countnegative,BUS+MEM,45,4,2400000,0,1..3,9718,28408,0
pi5,countnegative,BUS+MEM,46,4,2400000,0,1..3,9802,28408,0
pi5,countnegative,BUS+MEM,47,4,2400000,0,1..3,9619,28408,0
pi5,countnegative,BUS+MEM,48,4,2400000,0,1..3,9627,28408,0
pi5,countnegative,BUS+MEM,49,4,2400000,0,1..3,9968,28408,1
pi5,countnegative,BUS+MEM,50,4,2400000,0,1..3,9590,28408,0
pi5,countnegative,BUS+MEM,51,4,2400000,0,1..3,9762,28408,1
pi5,countnegative,BUS+MEM,52,4,2400000,0,1..3,9692,28408,0
pi5,countnegative,BUS+MEM,53,4,2400000,0,1..3,9612,28408,0
pi5,countnegative,BUS+MEM,54,4,2400000,0,1..3,9689,28408,0
pi5,countnegative,BUS+MEM,55,4,2400000,0,1..3,9664,28408,0
pi5,countnegative,BUS+MEM,56,4,2400000,0,1..3,9717,28408,0
pi5,countnegative,BUS+MEM,57,4,2400000,0,1..3,9739,28408,0
pi5,countnegative,BUS+MEM,58,4,2400000,0,1..3,9774,28408,0
pi5,countnegative,BUS+MEM,59,4,2400000,0,1..3,9727,28408,0
pi5,countnegative,BUS+MEM,60,4,2400000,0,1..3,12528,28408,2
pi5,countnegative,BUS+MEM,61,4,2400000,0,1..3,9797,28408,1
pi5,countnegative,BUS+MEM,62,4,2400000,0,1..3,9696,28408,0
pi5,countnegative,BUS+MEM,63,4,2400000,0,1..3,9641,28408,0
pi5,countnegative,BUS+MEM,64,4,2400000,0,1..3,9683,28408,0
pi5,countnegative,BUS+MEM,65,4,2400000,0,1..3,12213,28408,1
pi5,countnegative,BUS+MEM,66,4,2400000,0,1..3,9687,28408,0
pi5,countnegative,BUS+MEM,67,4,2400000,0,1..3,9812,28408,1
pi5,countnegative,BUS+MEM,68,4,2400000,0,1..3,9618,28408,0
pi5,countnegative,BUS+MEM,69,4,2400000,0,1..3,9689,28408,0
pi5,countnegative,BUS+MEM,70,4,2400000,0,1..3,9580,28408,0
