board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,statemate,LLC,0,4,2400000,0,1..3,42360,84319,6
pi5,statemate,LLC,1,4,2400000,0,1..3,40681,84319,5
pi5,statemate,LLC,2,4,2400000,0,1..3,23811,84319,0
pi5,statemate,LLC,3,4,2400000,0,1..3,23781,84319,2
pi5,statemate,LLC,4,4,2400000,0,1..3,23732,84319,0
pi5,statemate,LLC,5,4,2400000,0,1..3,24656,84319,2
pi5,statemate,LLC,6,4,2400000,0,1..3,23807,84319,0
pi5,statemate,LLC,7,4,2400000,0,1..3,23728,84319,0
pi5,statemate,LLC,8,4,2400000,0,1..3,23761,84319,0
pi5,statemate,LLC,9,4,2400000,0,1..3,27227,84319,0
pi5,statemate,LLC,10,4,2400000,0,1..3,26083,84319,1
pi5,statemate,LLC,11,4,2400000,0,1..3,25626,84319,0
pi5,statemate,LLC,12,4,2400000,0,1..3,25621,84319,1
pi5,statemate,LLC,13,4,2400000,0,1..3,26191,84319,1
pi5,statemate,LLC,14,4,2400000,0,1..3,23707,84319,0
pi5,statemate,LLC,15,4,2400000,0,1..3,26687,84319,0
pi5,statemate,LLC,16,4,2400000,0,1..3,31739,84319,0
pi5,statemate,LLC,17,4,2400000,0,1..3,27649,84319,0
pi5,statemate,LLC,18,4,2400000,0,1..3,27906,84319,1
pi5,statemate,LLC,19,4,2400000,0,1..3,26966,84319,2
pi5,statemate,LLC,20,4,2400000,0,1..3,23813,84319,0
pi5,statemate,LLC,21,4,2400000,0,1..3,26346,84319,0
pi5,statemate,LLC,22,4,2400000,0,1..3,23834,84319,0
pi5,statemate,LLC,23,4,2400000,0,1..3,23809,84319,0
pi5,statemate,LLC,24,4,2400000,0,1..3,23751,84319,0
pi5,statemate,LLC,25,4,2400000,0,1..3,23745,84319,0
pi5,statemate,LLC,26,4,2400000,0,1..3,23797,84319,0
pi5,statemate,LLC,27,4,2400000,0,1..3,23768,84319,0
pi5,statemate,LLC,28,4,2400000,0,1..3,24151,84319,0
pi5,statemate,LLC,29,4,2400000,0,1..3,23743,84319,0
pi5,statemate,LLC,30,4,2400000,0,1..3,23796,84319,0
pi5,statemate,LLC,31,4,2400000,0,1..3,26041,84319,0
pi5,statemate,LLC,32,4,2400000,0,1..3,23795,84319,0
pi5,statemate,LLC,33,4,2400000,0,1..3,23761,84319,0
pi5,statemate,LLC,34,4,2400000,0,1..3,23805,84319,0
pi5,statemate,LLC,35,4,2400000,0,1..3,26019,84319,0
pi5,statemate,LLC,36,4,2400000,0,1..3,23805,84319,0
pi5,statemate,LLC,37,4,2400000,0,1..3,25141,84319,0
pi5,statemate,LLC,38,4,2400000,0,1..3,23799,84319,0
pi5,statemate,LLC,39,4,2400000,0,1..3,23754,84319,0
pi5,statemate,LLC,40,4,2400000,0,1..3,23871,84319,0
pi5,statemate,LLC,41,4,2400000,0,1..3,27106,84319,1
pi5,statemate,LLC,42,4,2400000,0,1..3,23836,84319,0
pi5,statemate,LLC,43,4,2400000,0,1..3,23790,84319,0
pi5,statemate,LLC,44,4,2400000,0,1..3,23797,84319,0
pi5,statemate,LLC,45,4,2400000,0,1..3,23796,84319,0
pi5,statemate,LLC,46,4,2400000,0,1..3,23864,84319,0
pi5,statemate,LLC,47,4,2400000,0,1..3,23782,84319,1
pi5,statemate,LLC,48,4,2400000,0,1..3,23768,84319,0
pi5,statemate,LLC,49,4,2400000,0,1..3,24191,84319,0
pi5,statemate,LLC,50,4,2400000,0,1..3,24034,84319,0
pi5,statemate,LLC,51,4,2400000,0,1..3,24815,84319,0
pi5,statemate,LLC,52,4,2400000,0,1..3,23740,84319,0
pi5,statemate,LLC,53,4,2400000,0,1..3,23735,84319,0
pi5,statemate,LLC,54,4,2400000,0,1..3,23695,84319,0
pi5,statemate,LLC,55,4,2400000,0,1..3,23814,84319,1
pi5,statemate,LLC,56,4,2400000,0,1..3,23840,84319,1
pi5,statemate,LLC,57,4,2400000,0,1..3,23700,84319,0
pi5,statemate,LLC,58,4,2400000,0,1..3,23735,84319,0
pi5,statemate,LLC,59,4,2400000,0,1..3,23687,84319,1
pi5,statemate,LLC,60,4,2400000,0,1..3,23752,84319,0
pi5,statemate,LLC,61,4,2400000,0,1..3,23720,84319,0
pi5,statemate,LLC,62,4,2400000,0,1..3,23777,84319,0
pi5,statemate,LLC,63,4,2400000,0,1..3,23690,84319,0
pi5,statemate,LLC,64,4,2400000,0,1..3,23745,84319,0
pi5,statemate,LLC,65,4,2400000,0,1..3,23712,84319,0
pi5,statemate,LLC,66,4,2400000,0,1..3,23760,84319,1
pi5,statemate,LLC,67,4,2400000,0,1..3,23775,84319,0
pi5,statemate,LLC,68,4,2400000,0,1..3,23690,84319,0
pi5,statemate,LLC,69,4,2400000,0,1..3,23786,84319,0
pi5,statemate,LLC,70,4,2400000,0,1..3,23784,84319,0
pi5,statemate,LLC,71,4,2400000,0,1..3,23779,84319,0
pi5,statemate,LLC,72,4,2400000,0,1..3,23687,84319,0
pi5,statemate,LLC,73,4,2400000,0,1..3,23824,84319,1
pi5,statemate,LLC,74,4,2400000,0,1..3,23721,84319,0
