board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,complex_updates,BUS,0,4,2400000,0,1..3,9783,2553,14
pi5,complex_updates,BUS,1,4,2400000,0,1..3,2956,2553,7
pi5,complex_updates,BUS,2,4,2400000,0,1..3,1002,2553,0
pi5,complex_updates,BUS,3,4,2400000,0,1..3,968,2553,0
pi5,complex_updates,BUS,4,4,2400000,0,1..3,1021,2553,0
pi5,complex_updates,BUS,5,4,2400000,0,1..3,1073,2553,0
pi5,complex_updates,BUS,6,4,2400000,0,1..3,1030,2553,0
pi5,complex_updates,BUS,7,4,2400000,0,1..3,1018,2553,0
pi5,complex_updates,BUS,8,4,2400000,0,1..3,997,2553,0
pi5,complex_updates,BUS,9,4,2400000,0,1..3,1020,2553,0
pi5,complex_updates,BUS,10,4,2400000,0,1..3,1073,2553,0
pi5,complex_updates,BUS,11,4,2400000,0,1..3,1059,2553,0
pi5,complex_updates,BUS,12,4,2400000,0,1..3,1044,2553,0
pi5,complex_updates,BUS,13,4,2400000,0,1..3,1067,2553,0
pi5,complex_updates,BUS,14,4,2400000,0,1..3,1046,2553,0
pi5,complex_updates,BUS,15,4,2400000,0,1..3,1017,2553,0
pi5,complex_updates,BUS,16,4,2400000,0,1..3,1050,2553,0
pi5,complex_updates,BUS,17,4,2400000,0,1..3,1037,2553,0
pi5,complex_updates,BUS,18,4,2400000,0,1..3,1004,2553,0
pi5,complex_updates,BUS,19,4,2400000,0,1..3,1092,2553,0
pi5,complex_updates,BUS,20,4,2400000,0,1..3,1018,2553,0
pi5,complex_updates,BUS,21,4,2400000,0,1..3,1020,2553,0
pi5,complex_updates,BUS,22,4,2400000,0,1..3,1035,2553,0
pi5,complex_updates,BUS,23,4,2400000,0,1..3,1060,2553,0
pi5,complex_updates,BUS,24,4,2400000,0,1..3,1017,2553,0
pi5,complex_updates,BUS,25,4,2400000,0,1..3,1028,2553,0
pi5,complex_updates,BUS,26,4,2400000,0,1..3,1023,2553,0
pi5,complex_updates,BUS,27,4,2400000,0,1..3,1004,2553,0
pi5,complex_updates,BUS,28,4,2400000,0,1..3,1045,2553,2
pi5,complex_updates,BUS,29,4,2400000,0,1..3,1017,2553,0
pi5,complex_updates,BUS,30,4,2400000,0,1..3,1026,2553,1
pi5,complex_updates,BUS,31,4,2400000,0,1..3,1014,2553,0
pi5,complex_updates,BUS,32,4,2400000,0,1..3,1040,2553,0
pi5,complex_updates,BUS,33,4,2400000,0,1..3,1010,2553,0
pi5,complex_updates,BUS,34,4,2400000,0,1..3,1013,2553,0
pi5,complex_updates,BUS,35,4,2400000,0,1..3,1020,2553,0
pi5,complex_updates,BUS,36,4,2400000,0,1..3,1018,2553,0
pi5,complex_updates,BUS,37,4,2400000,0,1..3,1049,2553,0
pi5,complex_updates,BUS,38,4,2400000,0,1..3,1031,2553,0
pi5,complex_updates,BUS,39,4,2400000,0,1..3,1064,2553,0
pi5,complex_updates,BUS,40,4,2400000,0,1..3,1021,2553,0
pi5,complex_updates,BUS,41,4,2400000,0,1..3,1025,2553,0
pi5,complex_updates,BUS,42,4,2400000,0,1..3,1101,2553,0
pi5,complex_updates,BUS,43,4,2400000,0,1..3,1033,2553,0
pi5,complex_updates,BUS,44,4,2400000,0,1..3,1005,2553,0
pi5,complex_updates,BUS,45,4,2400000,0,1..3,1023,2553,0
pi5,complex_updates,BUS,46,4,2400000,0,1..3,1771,2553,2
pi5,complex_updates,BUS,47,4,2400000,0,1..3,3336,2553,4
pi5,complex_updates,BUS,48,4,2400000,0,1..3,1147,2553,0
pi5,complex_updates,BUS,49,4,2400000,0,1..3,1738,2553,2
pi5,complex_updates,BUS,50,4,2400000,0,1..3,1169,2553,0
pi5,complex_updates,BUS,51,4,2400000,0,1..3,1153,2553,0
pi5,complex_updates,BUS,52,4,2400000,0,1..3,2456,2553,3
pi5,complex_updates,BUS,53,4,2400000,0,1..3,1393,2553,0
pi5,complex_updates,BUS,54,4,2400000,0,1..3,1047,2553,0
pi5,complex_updates,BUS,55,4,2400000,0,1..3,1018,2553,1
pi5,complex_updates,BUS,56,4,2400000,0,1..3,1042,2553,0
pi5,complex_updates,BUS,57,4,2400000,0,1..3,1030,2553,0
pi5,complex_updates,BUS,58,4,2400000,0,1..3,1010,2553,1
pi5,complex_updates,BUS,59,4,2400000,0,1..3,1067,2553,0
pi5,complex_updates,BUS,60,4,2400000,0,1..3,1036,2553,0
pi5,complex_updates,BUS,61,4,2400000,0,1..3,1017,2553,0
pi5,complex_updates,BUS,62,4,2400000,0,1..3,2330,2553,1
pi5,complex_updates,BUS,63,4,2400000,0,1..3,1413,2553,1
pi5,complex_updates,BUS,64,4,2400000,0,1..3,1324,2553,0
pi5,complex_updates,BUS,65,4,2400000,0,1..3,1133,2553,0
pi5,complex_updates,BUS,66,4,2400000,0,1..3,1099,2553,0
pi5,complex_updates,BUS,67,4,2400000,0,1..3,1024,2553,0
pi5,complex_updates,BUS,68,4,2400000,0,1..3,1023,2553,0
pi5,complex_updates,BUS,69,4,2400000,0,1..3,1704,2553,1
pi5,complex_updates,BUS,70,4,2400000,0,1..3,2477,2553,3
pi5,complex_updates,BUS,71,4,2400000,0,1..3,1045,2553,1
pi5,complex_updates,BUS,72,4,2400000,0,1..3,1726,2553,1
pi5,complex_updates,BUS,73,4,2400000,0,1..3,1106,2553,0
pi5,complex_updates,BUS,74,4,2400000,0,1..3,3417,2553,2
pi5,complex_updates,BUS,75,4,2400000,0,1..3,1115,2553,0
pi5,complex_updates,BUS,76,4,2400000,0,1..3,1041,2553,0
pi5,complex_updates,BUS,77,4,2400000,0,1..3,1367,2553,1
pi5,complex_updates,BUS,78,4,2400000,0,1..3,1194,2553,0
pi5,complex_updates,BUS,79,4,2400000,0,1..3,1023,2553,0
pi5,complex_updates,BUS,80,4,2400000,0,1..3,1730,2553,0
pi5,complex_updates,BUS,81,4,2400000,0,1..3,1036,2553,0
pi5,complex_updates,BUS,82,4,2400000,0,1..3,1121,2553,0
pi5,complex_updates,BUS,83,4,2400000,0,1..3,1026,2553,0
pi5,complex_updates,BUS,84,4,2400000,0,1..3,999,2553,0
pi5,complex_updates,BUS,85,4,2400000,0,1..3,1013,2553,0
pi5,complex_updates,BUS,86,4,2400000,0,1..3,1054,2553,0
pi5,complex_updates,BUS,87,4,2400000,0,1..3,1039,2553,0
pi5,complex_updates,BUS,88,4,2400000,0,1..3,1064,2553,0
pi5,complex_updates,BUS,89,4,2400000,0,1..3,1023,2553,0
pi5,complex_updates,BUS,90,4,2400000,0,1..3,1040,2553,0
pi5,complex_updates,BUS,91,4,2400000,0,1..3,1101,2553,0
pi5,complex_updates,BUS,92,4,2400000,0,1..3,1014,2553,0
pi5,complex_updates,BUS,93,4,2400000,0,1..3,1027,2553,0
pi5,complex_updates,BUS,94,4,2400000,0,1..3,1035,2553,0
pi5,complex_updates,BUS,95,4,2400000,0,1..3,1049,2553,0
pi5,complex_updates,BUS,96,4,2400000,0,1..3,1011,2553,0
pi5,complex_updates,BUS,97,4,2400000,0,1..3,1031,2553,0
pi5,complex_updates,BUS,98,4,2400000,0,1..3,991,2553,0
