board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,rad2deg,LLC,0,4,2400000,0,1..3,8133,12673,4
pi5,rad2deg,LLC,1,4,2400000,0,1..3,3832,12673,1
pi5,rad2deg,LLC,2,4,2400000,0,1..3,3709,12673,0
pi5,rad2deg,LLC,3,4,2400000,0,1..3,3765,12673,0
pi5,rad2deg,LLC,4,4,2400000,0,1..3,3741,12673,0
pi5,rad2deg,LLC,5,4,2400000,0,1..3,3714,12673,0
pi5,rad2deg,LLC,6,4,2400000,0,1..3,3732,12673,1
pi5,rad2deg,LLC,7,4,2400000,0,1..3,3748,12673,0
pi5,rad2deg,LLC,8,4,2400000,0,1..3,3751,12673,0
pi5,rad2deg,LLC,9,4,2400000,0,1..3,3716,12673,0
pi5,rad2deg,LLC,10,4,2400000,0,1..3,3735,12673,0
pi5,rad2deg,LLC,11,4,2400000,0,1..3,3756,12673,0
pi5,rad2deg,LLC,12,4,2400000,0,1..3,3730,12673,0
pi5,rad2deg,LLC,13,4,2400000,0,1..3,3797,12673,0
pi5,rad2deg,LLC,14,4,2400000,0,1..3,3684,12673,0
pi5,rad2deg,LLC,15,4,2400000,0,1..3,3738,12673,0
pi5,rad2deg,LLC,16,4,2400000,0,1..3,3721,12673,0
pi5,rad2deg,LLC,17,4,2400000,0,1..3,3722,12673,0
pi5,rad2deg,LLC,18,4,2400000,0,1..3,3712,12673,0
pi5,rad2deg,LLC,19,4,2400000,0,1..3,3737,12673,0
pi5,rad2deg,LLC,20,4,2400000,0,1..3,3714,12673,0
pi5,rad2deg,LLC,21,4,2400000,0,1..3,3773,12673,0
pi5,rad2deg,LLC,22,4,2400000,0,1..3,3722,12673,0
pi5,rad2deg,LLC,23,4,2400000,0,1..3,3729,12673,0
pi5,rad2deg,LLC,24,4,2400000,0,1..3,3716,12673,0
pi5,rad2deg,LLC,25,4,2400000,0,1..3,3688,12673,0
pi5,rad2deg,LLC,26,4,2400000,0,1..3,3710,12673,0
pi5,rad2deg,LLC,27,4,2400000,0,1..3,3721,12673,0
pi5,rad2deg,LLC,28,4,2400000,0,1..3,3651,12673,0
pi5,rad2deg,LLC,29,4,2400000,0,1..3,3724,12673,1
pi5,rad2deg,LLC,30,4,2400000,0,1..3,3681,12673,0
pi5,rad2deg,LLC,31,4,2400000,0,1..3,3743,12673,0
pi5,rad2deg,LLC,32,4,2400000,0,1..3,3721,12673,0
pi5,rad2deg,LLC,33,4,2400000,0,1..3,3732,12673,0
pi5,rad2deg,LLC,34,4,2400000,0,1..3,5529,12673,1
pi5,rad2deg,LLC,35,4,2400000,0,1..3,3704,12673,0
pi5,rad2deg,LLC,36,4,2400000,0,1..3,3762,12673,0
pi5,rad2deg,LLC,37,4,2400000,0,1..3,3691,12673,0
pi5,rad2deg,LLC,38,4,2400000,0,1..3,3710,12673,0
pi5,rad2deg,LLC,39,4,2400000,0,1..3,3790,12673,0
pi5,rad2deg,LLC,40,4,2400000,0,1..3,3747,12673,0
pi5,rad2deg,LLC,41,4,2400000,0,1..3,3678,12673,0
pi5,rad2deg,LLC,42,4,2400000,0,1..3,3741,12673,0
pi5,rad2deg,LLC,43,4,2400000,0,1..3,3732,12673,0
pi5,rad2deg,LLC,44,4,2400000,0,1..3,3740,12673,0
pi5,rad2deg,LLC,45,4,2400000,0,1..3,5108,12673,1
pi5,rad2deg,LLC,46,4,2400000,0,1..3,3803,12673,0
pi5,rad2deg,LLC,47,4,2400000,0,1..3,3643,12673,0
pi5,rad2deg,LLC,48,4,2400000,0,1..3,3681,12673,0
pi5,rad2deg,LLC,49,4,2400000,0,1..3,3742,12673,0
pi5,rad2deg,LLC,50,4,2400000,0,1..3,3727,12673,0
pi5,rad2deg,LLC,51,4,2400000,0,1..3,3740,12673,0
pi5,rad2deg,LLC,52,4,2400000,0,1..3,3692,12673,0
pi5,rad2deg,LLC,53,4,2400000,0,1..3,3718,12673,0
pi5,rad2deg,LLC,54,4,2400000,0,1..3,3779,12673,0
pi5,rad2deg,LLC,55,4,2400000,0,1..3,3746,12673,0
pi5,rad2deg,LLC,56,4,2400000,0,1..3,3718,12673,0
pi5,rad2deg,LLC,57,4,2400000,0,1..3,3704,12673,0
pi5,rad2deg,LLC,58,4,2400000,0,1..3,3727,12673,0
pi5,rad2deg,LLC,59,4,2400000,0,1..3,3739,12673,0
pi5,rad2deg,LLC,60,4,2400000,0,1..3,3753,12673,0
pi5,rad2deg,LLC,61,4,2400000,0,1..3,3706,12673,0
pi5,rad2deg,LLC,62,4,2400000,0,1..3,3743,12673,0
pi5,rad2deg,LLC,63,4,2400000,0,1..3,3752,12673,0
pi5,rad2deg,LLC,64,4,2400000,0,1..3,3721,12673,0
pi5,rad2deg,LLC,65,4,2400000,0,1..3,3759,12673,0
pi5,rad2deg,LLC,66,4,2400000,0,1..3,3723,12673,0
pi5,rad2deg,LLC,67,4,2400000,0,1..3,3734,12673,0
pi5,rad2deg,LLC,68,4,2400000,0,1..3,3725,12673,0
pi5,rad2deg,LLC,69,4,2400000,0,1..3,3779,12673,0
pi5,rad2deg,LLC,70,4,2400000,0,1..3,5673,12673,1
pi5,rad2deg,LLC,71,4,2400000,0,1..3,3749,12673,0
pi5,rad2deg,LLC,72,4,2400000,0,1..3,3721,12673,0
pi5,rad2deg,LLC,73,4,2400000,0,1..3,3737,12673,0
pi5,rad2deg,LLC,74,4,2400000,0,1..3,3718,12673,0
pi5,rad2deg,LLC,75,4,2400000,0,1..3,3692,12673,0
pi5,rad2deg,LLC,76,4,2400000,0,1..3,3732,12673,0
pi5,rad2deg,LLC,77,4,2400000,0,1..3,3738,12673,0
pi5,rad2deg,LLC,78,4,2400000,0,1..3,3697,12673,0
pi5,rad2deg,LLC,79,4,2400000,0,1..3,3772,12673,0
