board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,bitcount,LLC,0,4,2400000,0,1..3,34703,24519,32
pi5,bitcount,LLC,1,4,2400000,0,1..3,24446,24519,27
pi5,bitcount,LLC,2,4,2400000,0,1..3,14603,24519,7
pi5,bitcount,LLC,3,4,2400000,0,1..3,14149,24519,2
pi5,bitcount,LLC,4,4,2400000,0,1..3,13840,24519,1
pi5,bitcount,LLC,5,4,2400000,0,1..3,13931,24519,1
pi5,bitcount,LLC,6,4,2400000,0,1..3,13439,24519,0
pi5,bitcount,LLC,7,4,2400000,0,1..3,13640,24519,1
pi5,bitcount,LLC,8,4,2400000,0,1..3,13476,24519,0
pi5,bitcount,LLC,9,4,2400000,0,1..3,13438,24519,1
pi5,bitcount,LLC,10,4,2400000,0,1..3,14142,24519,3
pi5,bitcount,LLC,11,4,2400000,0,1..3,13910,24519,0
pi5,bitcount,LLC,12,4,2400000,0,1..3,13666,24519,0
pi5,bitcount,LLC,13,4,2400000,0,1..3,13774,24519,1
pi5,bitcount,LLC,14,4,2400000,0,1..3,13538,24519,1
pi5,bitcount,LLC,15,4,2400000,0,1..3,13955,24519,1
pi5,bitcount,LLC,16,4,2400000,0,1..3,13976,24519,0
pi5,bitcount,LLC,17,4,2400000,0,1..3,14945,24519,2
pi5,bitcount,LLC,18,4,2400000,0,1..3,13818,24519,0
pi5,bitcount,LLC,19,4,2400000,0,1..3,13971,24519,1
pi5,bitcount,LLC,20,4,2400000,0,1..3,13965,24519,0
pi5,bitcount,LLC,21,4,2400000,0,1..3,13969,24519,1
pi5,bitcount,LLC,22,4,2400000,0,1..3,13938,24519,0
pi5,bitcount,LLC,23,4,2400000,0,1..3,14016,24519,0
pi5,bitcount,LLC,24,4,2400000,0,1..3,13523,24519,1
pi5,bitcount,LLC,25,4,2400000,0,1..3,13390,24519,1
pi5,bitcount,LLC,26,4,2400000,0,1..3,15078,24519,1
