board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,fac,LLC,0,4,2400000,0,1..3,13112,453,6
pi5,fac,LLC,1,4,2400000,0,1..3,2601,453,1
pi5,fac,LLC,2,4,2400000,0,1..3,298,453,0
pi5,fac,LLC,3,4,2400000,0,1..3,287,453,0
pi5,fac,LLC,4,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,5,4,2400000,0,1..3,246,453,0
pi5,fac,LLC,6,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,7,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,8,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,9,4,2400000,0,1..3,262,453,1
pi5,fac,LLC,10,4,2400000,0,1..3,253,453,0
pi5,fac,LLC,11,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,12,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,13,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,14,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,15,4,2400000,0,1..3,284,453,1
pi5,fac,LLC,16,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,17,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,18,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,19,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,20,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,21,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,22,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,23,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,24,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,25,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,26,4,2400000,0,1..3,283,453,0
pi5,fac,LLC,27,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,28,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,29,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,30,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,31,4,2400000,0,1..3,280,453,0
pi5,fac,LLC,32,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,33,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,34,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,35,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,36,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,37,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,38,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,39,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,40,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,41,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,42,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,43,4,2400000,0,1..3,261,453,0
pi5,fac,LLC,44,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,45,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,46,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,47,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,48,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,49,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,50,4,2400000,0,1..3,250,453,0
pi5,fac,LLC,51,4,2400000,0,1..3,248,453,0
pi5,fac,LLC,52,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,53,4,2400000,0,1..3,248,453,0
pi5,fac,LLC,54,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,55,4,2400000,0,1..3,248,453,0
pi5,fac,LLC,56,4,2400000,0,1..3,240,453,0
pi5,fac,LLC,57,4,2400000,0,1..3,240,453,0
pi5,fac,LLC,58,4,2400000,0,1..3,250,453,0
pi5,fac,LLC,59,4,2400000,0,1..3,286,453,1
pi5,fac,LLC,60,4,2400000,0,1..3,253,453,0
pi5,fac,LLC,61,4,2400000,0,1..3,279,453,0
pi5,fac,LLC,62,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,63,4,2400000,0,1..3,259,453,0
pi5,fac,LLC,64,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,65,4,2400000,0,1..3,259,453,0
pi5,fac,LLC,66,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,67,4,2400000,0,1..3,259,453,0
pi5,fac,LLC,68,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,69,4,2400000,0,1..3,259,453,0
pi5,fac,LLC,70,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,71,4,2400000,0,1..3,252,453,0
pi5,fac,LLC,72,4,2400000,0,1..3,264,453,1
pi5,fac,LLC,73,4,2400000,0,1..3,259,453,0
pi5,fac,LLC,74,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,75,4,2400000,0,1..3,259,453,0
pi5,fac,LLC,76,4,2400000,0,1..3,253,453,0
pi5,fac,LLC,77,4,2400000,0,1..3,259,453,0
pi5,fac,LLC,78,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,79,4,2400000,0,1..3,259,453,0
pi5,fac,LLC,80,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,81,4,2400000,0,1..3,259,453,0
pi5,fac,LLC,82,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,83,4,2400000,0,1..3,250,453,0
pi5,fac,LLC,84,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,85,4,2400000,0,1..3,252,453,0
pi5,fac,LLC,86,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,87,4,2400000,0,1..3,259,453,0
pi5,fac,LLC,88,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,89,4,2400000,0,1..3,244,453,0
pi5,fac,LLC,90,4,2400000,0,1..3,255,453,0
pi5,fac,LLC,91,4,2400000,0,1..3,253,453,0
pi5,fac,LLC,92,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,93,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,94,4,2400000,0,1..3,284,453,0
pi5,fac,LLC,95,4,2400000,0,1..3,253,453,0
pi5,fac,LLC,96,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,97,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,98,4,2400000,0,1..3,253,453,0
pi5,fac,LLC,99,4,2400000,0,1..3,251,453,0
pi5,fac,LLC,100,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,101,4,2400000,0,1..3,251,453,0
pi5,fac,LLC,102,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,103,4,2400000,0,1..3,251,453,0
pi5,fac,LLC,104,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,105,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,106,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,107,4,2400000,0,1..3,253,453,0
pi5,fac,LLC,108,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,109,4,2400000,0,1..3,2063,453,1
pi5,fac,LLC,110,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,111,4,2400000,0,1..3,253,453,0
pi5,fac,LLC,112,4,2400000,0,1..3,260,453,0
pi5,fac,LLC,113,4,2400000,0,1..3,253,453,0
pi5,fac,LLC,114,4,2400000,0,1..3,253,453,0
