board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,cover,MEM,0,4,2400000,0,1..3,57591,3732,11
pi5,cover,MEM,1,4,2400000,0,1..3,34950,3732,14
pi5,cover,MEM,2,4,2400000,0,1..3,7345,3732,2
pi5,cover,MEM,3,4,2400000,0,1..3,8345,3732,2
pi5,cover,MEM,4,4,2400000,0,1..3,3926,3732,1
pi5,cover,MEM,5,4,2400000,0,1..3,5796,3732,0
pi5,cover,MEM,6,4,2400000,0,1..3,5295,3732,0
pi5,cover,MEM,7,4,2400000,0,1..3,3741,3732,0
pi5,cover,MEM,8,4,2400000,0,1..3,3757,3732,0
pi5,cover,MEM,9,4,2400000,0,1..3,3759,3732,0
pi5,cover,MEM,10,4,2400000,0,1..3,3743,3732,0
pi5,cover,MEM,11,4,2400000,0,1..3,6861,3732,1
pi5,cover,MEM,12,4,2400000,0,1..3,3746,3732,0
pi5,cover,MEM,13,4,2400000,0,1..3,7882,3732,2
pi5,cover,MEM,14,4,2400000,0,1..3,3762,3732,0
pi5,cover,MEM,15,4,2400000,0,1..3,3765,3732,0
pi5,cover,MEM,16,4,2400000,0,1..3,3741,3732,0
pi5,cover,MEM,17,4,2400000,0,1..3,3770,3732,0
pi5,cover,MEM,18,4,2400000,0,1..3,3767,3732,0
pi5,cover,MEM,19,4,2400000,0,1..3,3740,3732,0
pi5,cover,MEM,20,4,2400000,0,1..3,4476,3732,0
pi5,cover,MEM,21,4,2400000,0,1..3,3765,3732,0
pi5,cover,MEM,22,4,2400000,0,1..3,15872,3732,3
pi5,cover,MEM,23,4,2400000,0,1..3,3762,3732,0
pi5,cover,MEM,24,4,2400000,0,1..3,3759,3732,0
pi5,cover,MEM,25,4,2400000,0,1..3,3731,3732,0
pi5,cover,MEM,26,4,2400000,0,1..3,3787,3732,0
pi5,cover,MEM,27,4,2400000,0,1..3,4536,3732,0
pi5,cover,MEM,28,4,2400000,0,1..3,5124,3732,1
pi5,cover,MEM,29,4,2400000,0,1..3,5305,3732,1
pi5,cover,MEM,30,4,2400000,0,1..3,3752,3732,0
pi5,cover,MEM,31,4,2400000,0,1..3,3723,3732,0
pi5,cover,MEM,32,4,2400000,0,1..3,6389,3732,1
pi5,cover,MEM,33,4,2400000,0,1..3,13136,3732,1
pi5,cover,MEM,34,4,2400000,0,1..3,7056,3732,0
pi5,cover,MEM,35,4,2400000,0,1..3,3752,3732,0
pi5,cover,MEM,36,4,2400000,0,1..3,3769,3732,0
pi5,cover,MEM,37,4,2400000,0,1..3,3738,3732,0
pi5,cover,MEM,38,4,2400000,0,1..3,7276,3732,0
pi5,cover,MEM,39,4,2400000,0,1..3,3751,3732,0
pi5,cover,MEM,40,4,2400000,0,1..3,6069,3732,0
pi5,cover,MEM,41,4,2400000,0,1..3,3762,3732,0
pi5,cover,MEM,42,4,2400000,0,1..3,3767,3732,0
pi5,cover,MEM,43,4,2400000,0,1..3,3730,3732,0
