board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,iir,LLC,0,4,2400000,0,1..3,5399,2587,5
pi5,iir,LLC,1,4,2400000,0,1..3,1357,2587,2
pi5,iir,LLC,2,4,2400000,0,1..3,1097,2587,0
pi5,iir,LLC,3,4,2400000,0,1..3,1271,2587,0
pi5,iir,LLC,4,4,2400000,0,1..3,1412,2587,0
pi5,iir,LLC,5,4,2400000,0,1..3,1488,2587,0
pi5,iir,LLC,6,4,2400000,0,1..3,1492,2587,0
pi5,iir,LLC,7,4,2400000,0,1..3,1520,2587,0
pi5,iir,LLC,8,4,2400000,0,1..3,1601,2587,0
pi5,iir,LLC,9,4,2400000,0,1..3,1711,2587,0
pi5,iir,LLC,10,4,2400000,0,1..3,1741,2587,0
pi5,iir,LLC,11,4,2400000,0,1..3,1640,2587,0
pi5,iir,LLC,12,4,2400000,0,1..3,1699,2587,0
pi5,iir,LLC,13,4,2400000,0,1..3,1751,2587,0
pi5,iir,LLC,14,4,2400000,0,1..3,1649,2587,0
pi5,iir,LLC,15,4,2400000,0,1..3,1736,2587,0
pi5,iir,LLC,16,4,2400000,0,1..3,1742,2587,0
pi5,iir,LLC,17,4,2400000,0,1..3,1510,2587,0
pi5,iir,LLC,18,4,2400000,0,1..3,1552,2587,0
pi5,iir,LLC,19,4,2400000,0,1..3,1559,2587,0
pi5,iir,LLC,20,4,2400000,0,1..3,1550,2587,0
pi5,iir,LLC,21,4,2400000,0,1..3,1553,2587,0
pi5,iir,LLC,22,4,2400000,0,1..3,1549,2587,0
pi5,iir,LLC,23,4,2400000,0,1..3,1516,2587,0
pi5,iir,LLC,24,4,2400000,0,1..3,1551,2587,0
pi5,iir,LLC,25,4,2400000,0,1..3,1581,2587,0
pi5,iir,LLC,26,4,2400000,0,1..3,1538,2587,0
pi5,iir,LLC,27,4,2400000,0,1..3,1574,2587,0
pi5,iir,LLC,28,4,2400000,0,1..3,1577,2587,0
pi5,iir,LLC,29,4,2400000,0,1..3,1531,2587,0
pi5,iir,LLC,30,4,2400000,0,1..3,1518,2587,0
pi5,iir,LLC,31,4,2400000,0,1..3,1608,2587,0
pi5,iir,LLC,32,4,2400000,0,1..3,1593,2587,0
pi5,iir,LLC,33,4,2400000,0,1..3,1509,2587,0
pi5,iir,LLC,34,4,2400000,0,1..3,1573,2587,1
pi5,iir,LLC,35,4,2400000,0,1..3,1583,2587,0
pi5,iir,LLC,36,4,2400000,0,1..3,1524,2587,0
pi5,iir,LLC,37,4,2400000,0,1..3,1553,2587,0
pi5,iir,LLC,38,4,2400000,0,1..3,1577,2587,0
pi5,iir,LLC,39,4,2400000,0,1..3,1558,2587,0
pi5,iir,LLC,40,4,2400000,0,1..3,1624,2587,0
pi5,iir,LLC,41,4,2400000,0,1..3,1605,2587,0
pi5,iir,LLC,42,4,2400000,0,1..3,1511,2587,0
pi5,iir,LLC,43,4,2400000,0,1..3,1633,2587,0
pi5,iir,LLC,44,4,2400000,0,1..3,1749,2587,0
pi5,iir,LLC,45,4,2400000,0,1..3,1770,2587,0
pi5,iir,LLC,46,4,2400000,0,1..3,1728,2587,0
pi5,iir,LLC,47,4,2400000,0,1..3,3196,2587,1
pi5,iir,LLC,48,4,2400000,0,1..3,2012,2587,0
pi5,iir,LLC,49,4,2400000,0,1..3,1978,2587,0
pi5,iir,LLC,50,4,2400000,0,1..3,1713,2587,0
pi5,iir,LLC,51,4,2400000,0,1..3,1794,2587,0
pi5,iir,LLC,52,4,2400000,0,1..3,1827,2587,0
pi5,iir,LLC,53,4,2400000,0,1..3,1733,2587,0
pi5,iir,LLC,54,4,2400000,0,1..3,1722,2587,0
pi5,iir,LLC,55,4,2400000,0,1..3,1707,2587,0
pi5,iir,LLC,56,4,2400000,0,1..3,1725,2587,0
pi5,iir,LLC,57,4,2400000,0,1..3,1736,2587,0
pi5,iir,LLC,58,4,2400000,0,1..3,1760,2587,0
pi5,iir,LLC,59,4,2400000,0,1..3,1724,2587,0
pi5,iir,LLC,60,4,2400000,0,1..3,1749,2587,0
pi5,iir,LLC,61,4,2400000,0,1..3,1801,2587,0
pi5,iir,LLC,62,4,2400000,0,1..3,1698,2587,0
pi5,iir,LLC,63,4,2400000,0,1..3,1725,2587,0
pi5,iir,LLC,64,4,2400000,0,1..3,1695,2587,0
pi5,iir,LLC,65,4,2400000,0,1..3,1730,2587,0
