board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,pm,Mix,0,4,2400000,0,1..3,8119881,15302160,275
pi5,pm,Mix,1,4,2400000,0,1..3,8094362,15303448,282
pi5,pm,Mix,2,4,2400000,0,1..3,8207131,15303452,256
pi5,pm,Mix,3,4,2400000,0,1..3,8173287,15303436,298
pi5,pm,Mix,4,4,2400000,0,1..3,8163165,15303318,287
pi5,pm,Mix,5,4,2400000,0,1..3,8156707,15303318,253
pi5,pm,Mix,6,4,2400000,0,1..3,8091504,15303318,259
pi5,pm,Mix,7,4,2400000,0,1..3,8113864,15303318,302
pi5,pm,Mix,8,4,2400000,0,1..3,8158010,15303318,299
pi5,pm,Mix,9,4,2400000,0,1..3,8113099,15303318,267
pi5,pm,Mix,10,4,2400000,0,1..3,8092212,15303318,261
pi5,pm,Mix,11,4,2400000,0,1..3,8192024,15303318,262
pi5,pm,Mix,12,4,2400000,0,1..3,8129037,15303318,269
pi5,pm,Mix,13,4,2400000,0,1..3,8353367,15303318,309
pi5,pm,Mix,14,4,2400000,0,1..3,8356623,15303318,342
pi5,pm,Mix,15,4,2400000,0,1..3,8116101,15303318,338
pi5,pm,Mix,16,4,2400000,0,1..3,8175818,15303318,341
pi5,pm,Mix,17,4,2400000,0,1..3,8063547,15303318,303
pi5,pm,Mix,18,4,2400000,0,1..3,8068978,15303318,322
pi5,pm,Mix,19,4,2400000,0,1..3,8226497,15303318,319
pi5,pm,Mix,20,4,2400000,0,1..3,8229301,15303318,323
pi5,pm,Mix,21,4,2400000,0,1..3,7911942,15303318,315
pi5,pm,Mix,22,4,2400000,0,1..3,8053766,15303318,297
pi5,pm,Mix,23,4,2400000,0,1..3,8091546,15303318,316
pi5,pm,Mix,24,4,2400000,0,1..3,8181186,15303318,317
pi5,pm,Mix,25,4,2400000,0,1..3,8160186,15303318,258
pi5,pm,Mix,26,4,2400000,0,1..3,8238163,15303318,339
pi5,pm,Mix,27,4,2400000,0,1..3,8269184,15303318,255
pi5,pm,Mix,28,4,2400000,0,1..3,8215321,15303318,291
pi5,pm,Mix,29,4,2400000,0,1..3,8060547,15303318,266
pi5,pm,Mix,30,4,2400000,0,1..3,8232046,15303318,263
pi5,pm,Mix,31,4,2400000,0,1..3,8316193,15303318,312
pi5,pm,Mix,32,4,2400000,0,1..3,8389108,15303318,304
pi5,pm,Mix,33,4,2400000,0,1..3,8068505,15303318,262
pi5,pm,Mix,34,4,2400000,0,1..3,8129784,15303318,270
pi5,pm,Mix,35,4,2400000,0,1..3,8157417,15303318,277
pi5,pm,Mix,36,4,2400000,0,1..3,8171859,15303318,256
pi5,pm,Mix,37,4,2400000,0,1..3,8229494,15303318,257
pi5,pm,Mix,38,4,2400000,0,1..3,8080538,15303318,213
pi5,pm,Mix,39,4,2400000,0,1..3,8376982,15303318,281
pi5,pm,Mix,40,4,2400000,0,1..3,8179990,15303318,250
pi5,pm,Mix,41,4,2400000,0,1..3,8263536,15303318,255
pi5,pm,Mix,42,4,2400000,0,1..3,8253480,15303318,313
pi5,pm,Mix,43,4,2400000,0,1..3,8232225,15303318,259
pi5,pm,Mix,44,4,2400000,0,1..3,8212187,15303318,267
pi5,pm,Mix,45,4,2400000,0,1..3,8169134,15303318,260
pi5,pm,Mix,46,4,2400000,0,1..3,8167516,15303318,302
pi5,pm,Mix,47,4,2400000,0,1..3,8113541,15303318,262
pi5,pm,Mix,48,4,2400000,0,1..3,8186234,15303318,300
pi5,pm,Mix,49,4,2400000,0,1..3,8055368,15303318,257
pi5,pm,Mix,50,4,2400000,0,1..3,8320892,15303318,261
pi5,pm,Mix,51,4,2400000,0,1..3,8073142,15303318,287
pi5,pm,Mix,52,4,2400000,0,1..3,8250920,15303318,272
pi5,pm,Mix,53,4,2400000,0,1..3,8406233,15303318,332
pi5,pm,Mix,54,4,2400000,0,1..3,8210624,15303318,298
pi5,pm,Mix,55,4,2400000,0,1..3,8041970,15303318,243
pi5,pm,Mix,56,4,2400000,0,1..3,8191725,15303318,259
pi5,pm,Mix,57,4,2400000,0,1..3,8235076,15303318,292
pi5,pm,Mix,58,4,2400000,0,1..3,8136849,15303318,272
pi5,pm,Mix,59,4,2400000,0,1..3,8059387,15303318,272
pi5,pm,Mix,60,4,2400000,0,1..3,8125664,15303318,267
pi5,pm,Mix,61,4,2400000,0,1..3,8199249,15303318,287
pi5,pm,Mix,62,4,2400000,0,1..3,8153405,15303318,292
pi5,pm,Mix,63,4,2400000,0,1..3,8062706,15303318,255
pi5,pm,Mix,64,4,2400000,0,1..3,8132668,15303318,268
pi5,pm,Mix,65,4,2400000,0,1..3,8047817,15303318,298
pi5,pm,Mix,66,4,2400000,0,1..3,8076035,15303318,252
pi5,pm,Mix,67,4,2400000,0,1..3,8051682,15303318,294
pi5,pm,Mix,68,4,2400000,0,1..3,8227602,15303318,292
pi5,pm,Mix,69,4,2400000,0,1..3,8145937,15303318,268
pi5,pm,Mix,70,4,2400000,0,1..3,8082934,15303318,282
pi5,pm,Mix,71,4,2400000,0,1..3,8103909,15303318,282
pi5,pm,Mix,72,4,2400000,0,1..3,8277648,15303318,308
pi5,pm,Mix,73,4,2400000,0,1..3,8144672,15303318,269
pi5,pm,Mix,74,4,2400000,0,1..3,8121343,15303318,328
pi5,pm,Mix,75,4,2400000,0,1..3,8193783,15303318,254
pi5,pm,Mix,76,4,2400000,0,1..3,8119780,15303318,297
pi5,pm,Mix,77,4,2400000,0,1..3,7887039,15303318,252
pi5,pm,Mix,78,4,2400000,0,1..3,8167153,15303318,323
pi5,pm,Mix,79,4,2400000,0,1..3,8039181,15303318,302
pi5,pm,Mix,80,4,2400000,0,1..3,8135654,15303318,328
pi5,pm,Mix,81,4,2400000,0,1..3,8131672,15303318,350
pi5,pm,Mix,82,4,2400000,0,1..3,8193167,15303318,306
pi5,pm,Mix,83,4,2400000,0,1..3,8018782,15303318,338
pi5,pm,Mix,84,4,2400000,0,1..3,8194156,15303318,292
pi5,pm,Mix,85,4,2400000,0,1..3,7929411,15303318,258
pi5,pm,Mix,86,4,2400000,0,1..3,8017719,15303318,342
pi5,pm,Mix,87,4,2400000,0,1..3,8062552,15303318,310
pi5,pm,Mix,88,4,2400000,0,1..3,8228549,15303318,277
pi5,pm,Mix,89,4,2400000,0,1..3,8163549,15303318,292
pi5,pm,Mix,90,4,2400000,0,1..3,8172505,15303318,251
pi5,pm,Mix,91,4,2400000,0,1..3,8102462,15303318,293
pi5,pm,Mix,92,4,2400000,0,1..3,8278224,15303318,335
pi5,pm,Mix,93,4,2400000,0,1..3,8164183,15303318,258
pi5,pm,Mix,94,4,2400000,0,1..3,8159028,15303318,286
pi5,pm,Mix,95,4,2400000,0,1..3,8143577,15303318,272
pi5,pm,Mix,96,4,2400000,0,1..3,8171310,15303318,276
pi5,pm,Mix,97,4,2400000,0,1..3,8229162,15303318,272
pi5,pm,Mix,98,4,2400000,0,1..3,8240479,15303318,281
pi5,pm,Mix,99,4,2400000,0,1..3,8024006,15303318,244
