board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,fmref,solo,0,1,2400000,0,,242164,457846,118
pi5,fmref,solo,1,1,2400000,0,,215631,420358,72
pi5,fmref,solo,2,1,2400000,0,,215999,420358,28
pi5,fmref,solo,3,1,2400000,0,,215563,420358,20
pi5,fmref,solo,4,1,2400000,0,,213806,420358,8
pi5,fmref,solo,5,1,2400000,0,,214928,420358,6
pi5,fmref,solo,6,1,2400000,0,,213535,420358,6
pi5,fmref,solo,7,1,2400000,0,,214104,420358,5
pi5,fmref,solo,8,1,2400000,0,,216408,420358,6
pi5,fmref,solo,9,1,2400000,0,,215949,420358,5
pi5,fmref,solo,10,1,2400000,0,,213146,420358,6
pi5,fmref,solo,11,1,2400000,0,,213754,420358,15
pi5,fmref,solo,12,1,2400000,0,,211948,420358,28
pi5,fmref,solo,13,1,2400000,0,,214355,420358,5
pi5,fmref,solo,14,1,2400000,0,,213668,420358,7
pi5,fmref,solo,15,1,2400000,0,,213850,420358,6
pi5,fmref,solo,16,1,2400000,0,,212457,420358,6
pi5,fmref,solo,17,1,2400000,0,,215614,420358,5
pi5,fmref,solo,18,1,2400000,0,,213226,420358,6
pi5,fmref,solo,19,1,2400000,0,,214998,420358,5
pi5,fmref,solo,20,1,2400000,0,,212301,420358,6
pi5,fmref,solo,21,1,2400000,0,,213475,420358,22
pi5,fmref,solo,22,1,2400000,0,,212505,420358,25
pi5,fmref,solo,23,1,2400000,0,,213921,420358,4
pi5,fmref,solo,24,1,2400000,0,,211348,420358,6
pi5,fmref,solo,25,1,2400000,0,,213261,420358,6
pi5,fmref,solo,26,1,2400000,0,,212434,420358,5
pi5,fmref,solo,27,1,2400000,0,,214762,420358,6
pi5,fmref,solo,28,1,2400000,0,,212633,420358,5
pi5,fmref,solo,29,1,2400000,0,,213948,420358,6
pi5,fmref,solo,30,1,2400000,0,,213642,420358,15
pi5,fmref,solo,31,1,2400000,0,,212475,420358,28
pi5,fmref,solo,32,1,2400000,0,,213652,420358,6
pi5,fmref,solo,33,1,2400000,0,,213678,420358,6
pi5,fmref,solo,34,1,2400000,0,,212355,420358,5
pi5,fmref,solo,35,1,2400000,0,,212926,420358,6
pi5,fmref,solo,36,1,2400000,0,,211942,420358,5
pi5,fmref,solo,37,1,2400000,0,,213224,420358,6
pi5,fmref,solo,38,1,2400000,0,,213770,420358,5
pi5,fmref,solo,39,1,2400000,0,,211199,420358,6
pi5,fmref,solo,40,1,2400000,0,,212871,420358,26
pi5,fmref,solo,41,1,2400000,0,,214227,420358,17
pi5,fmref,solo,42,1,2400000,0,,213937,420358,4
pi5,fmref,solo,43,1,2400000,0,,213489,420358,6
pi5,fmref,solo,44,1,2400000,0,,213199,420358,6
pi5,fmref,solo,45,1,2400000,0,,213802,420358,6
pi5,fmref,solo,46,1,2400000,0,,213720,420358,5
pi5,fmref,solo,47,1,2400000,0,,212820,420358,6
pi5,fmref,solo,48,1,2400000,0,,213134,420358,5
pi5,fmref,solo,49,1,2400000,0,,213702,420358,17
pi5,fmref,solo,50,1,2400000,0,,213007,420358,28
pi5,fmref,solo,51,1,2400000,0,,212244,420358,5
pi5,fmref,solo,52,1,2400000,0,,213425,420358,5
pi5,fmref,solo,53,1,2400000,0,,213952,420358,6
pi5,fmref,solo,54,1,2400000,0,,212750,420358,5
pi5,fmref,solo,55,1,2400000,0,,211963,420358,6
pi5,fmref,solo,56,1,2400000,0,,212237,420358,5
pi5,fmref,solo,57,1,2400000,0,,212885,420358,6
pi5,fmref,solo,58,1,2400000,0,,212284,420358,5
pi5,fmref,solo,59,1,2400000,0,,213079,420358,24
pi5,fmref,solo,60,1,2400000,0,,215316,420358,17
pi5,fmref,solo,61,1,2400000,0,,212261,420358,4
pi5,fmref,solo,62,1,2400000,0,,213079,420358,5
pi5,fmref,solo,63,1,2400000,0,,212680,420358,6
pi5,fmref,solo,64,1,2400000,0,,214123,420358,5
pi5,fmref,solo,65,1,2400000,0,,214679,420358,6
pi5,fmref,solo,66,1,2400000,0,,213682,420358,5
pi5,fmref,solo,67,1,2400000,0,,214001,420358,6
pi5,fmref,solo,68,1,2400000,0,,212918,420358,12
pi5,fmref,solo,69,1,2400000,0,,213917,420358,28
pi5,fmref,solo,70,1,2400000,0,,212494,420358,7
pi5,fmref,solo,71,1,2400000,0,,213294,420358,5
pi5,fmref,solo,72,1,2400000,0,,213438,420358,6
pi5,fmref,solo,73,1,2400000,0,,214120,420358,5
pi5,fmref,solo,74,1,2400000,0,,212253,420358,6
pi5,fmref,solo,75,1,2400000,0,,212261,420358,5
pi5,fmref,solo,76,1,2400000,0,,213282,420358,6
pi5,fmref,solo,77,1,2400000,0,,212964,420358,5
pi5,fmref,solo,78,1,2400000,0,,213888,420358,24
pi5,fmref,solo,79,1,2400000,0,,214657,420358,20
pi5,fmref,solo,80,1,2400000,0,,213821,420358,4
pi5,fmref,solo,81,1,2400000,0,,213420,420358,4
pi5,fmref,solo,82,1,2400000,0,,213106,420358,4
pi5,fmref,solo,83,1,2400000,0,,211923,420358,5
pi5,fmref,solo,84,1,2400000,0,,213829,420358,6
pi5,fmref,solo,85,1,2400000,0,,213889,420358,5
pi5,fmref,solo,86,1,2400000,0,,213798,420358,6
pi5,fmref,solo,87,1,2400000,0,,213110,420358,14
pi5,fmref,solo,88,1,2400000,0,,213369,420358,29
pi5,fmref,solo,89,1,2400000,0,,212689,420358,6
pi5,fmref,solo,90,1,2400000,0,,214716,420358,5
pi5,fmref,solo,91,1,2400000,0,,215504,420358,8
pi5,fmref,solo,92,1,2400000,0,,213554,420358,5
pi5,fmref,solo,93,1,2400000,0,,214289,420358,6
pi5,fmref,solo,94,1,2400000,0,,212510,420358,5
pi5,fmref,solo,95,1,2400000,0,,213995,420358,6
pi5,fmref,solo,96,1,2400000,0,,212955,420358,5
pi5,fmref,solo,97,1,2400000,0,,214150,420358,25
pi5,fmref,solo,98,1,2400000,0,,213366,420358,20
pi5,fmref,solo,99,1,2400000,0,,213199,420358,5
pi5,fmref,solo,100,1,2400000,0,,213304,420358,5
pi5,fmref,solo,101,1,2400000,0,,212840,420358,6
pi5,fmref,solo,102,1,2400000,0,,214614,420358,5
pi5,fmref,solo,103,1,2400000,0,,213517,420358,6
pi5,fmref,solo,104,1,2400000,0,,212230,420358,5
pi5,fmref,solo,105,1,2400000,0,,213938,420358,6
pi5,fmref,solo,106,1,2400000,0,,213532,420358,14
pi5,fmref,solo,107,1,2400000,0,,213185,420358,28
pi5,fmref,solo,108,1,2400000,0,,212089,420358,5
pi5,fmref,solo,109,1,2400000,0,,214586,420358,5
pi5,fmref,solo,110,1,2400000,0,,213097,420358,6
pi5,fmref,solo,111,1,2400000,0,,212173,420358,5
pi5,fmref,solo,112,1,2400000,0,,213796,420358,6
pi5,fmref,solo,113,1,2400000,0,,213990,420358,5
pi5,fmref,solo,114,1,2400000,0,,213512,420358,6
pi5,fmref,solo,115,1,2400000,0,,213613,420358,5
pi5,fmref,solo,116,1,2400000,0,,213628,420358,27
pi5,fmref,solo,117,1,2400000,0,,213103,420358,16
pi5,fmref,solo,118,1,2400000,0,,212872,420358,6
pi5,fmref,solo,119,1,2400000,0,,213209,420358,7
pi5,fmref,solo,120,1,2400000,0,,212326,420358,6
pi5,fmref,solo,121,1,2400000,0,,211881,420358,5
pi5,fmref,solo,122,1,2400000,0,,213185,420358,6
pi5,fmref,solo,123,1,2400000,0,,213113,420358,5
pi5,fmref,solo,124,1,2400000,0,,212369,420358,6
pi5,fmref,solo,125,1,2400000,0,,214547,420358,17
pi5,fmref,solo,126,1,2400000,0,,213766,420358,28
pi5,fmref,solo,127,1,2400000,0,,212432,420358,5
pi5,fmref,solo,128,1,2400000,0,,211959,420358,6
pi5,fmref,solo,129,1,2400000,0,,213813,420358,5
pi5,fmref,solo,130,1,2400000,0,,212842,420358,6
pi5,fmref,solo,131,1,2400000,0,,211888,420358,5
pi5,fmref,solo,132,1,2400000,0,,213198,420358,6
pi5,fmref,solo,133,1,2400000,0,,214263,420358,5
pi5,fmref,solo,134,1,2400000,0,,213551,420358,6
pi5,fmref,solo,135,1,2400000,0,,213143,420358,24
pi5,fmref,solo,136,1,2400000,0,,214734,420358,18
pi5,fmref,solo,137,1,2400000,0,,212983,420358,4
pi5,fmref,solo,138,1,2400000,0,,213180,420358,5
pi5,fmref,solo,139,1,2400000,0,,213842,420358,6
pi5,fmref,solo,140,1,2400000,0,,213279,420358,5
pi5,fmref,solo,141,1,2400000,0,,213536,420358,6
pi5,fmref,solo,142,1,2400000,0,,213774,420358,5
pi5,fmref,solo,143,1,2400000,0,,213468,420358,6
pi5,fmref,solo,144,1,2400000,0,,214227,420358,15
pi5,fmref,solo,145,1,2400000,0,,214831,420358,26
pi5,fmref,solo,146,1,2400000,0,,213704,420358,6
pi5,fmref,solo,147,1,2400000,0,,214806,420358,5
pi5,fmref,solo,148,1,2400000,0,,213298,420358,6
pi5,fmref,solo,149,1,2400000,0,,214079,420358,5
pi5,fmref,solo,150,1,2400000,0,,212027,420358,6
pi5,fmref,solo,151,1,2400000,0,,213031,420358,5
pi5,fmref,solo,152,1,2400000,0,,214324,420358,6
pi5,fmref,solo,153,1,2400000,0,,212447,420358,5
pi5,fmref,solo,154,1,2400000,0,,213659,420358,22
pi5,fmref,solo,155,1,2400000,0,,213607,420358,19
pi5,fmref,solo,156,1,2400000,0,,212970,420358,4
pi5,fmref,solo,157,1,2400000,0,,213067,420358,5
pi5,fmref,solo,158,1,2400000,0,,213809,420358,6
pi5,fmref,solo,159,1,2400000,0,,212617,420358,5
