board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,statemate,MEM,0,4,2400000,0,1..3,77147,84319,6
pi5,statemate,MEM,1,4,2400000,0,1..3,52122,84319,4
pi5,statemate,MEM,2,4,2400000,0,1..3,33379,84319,3
pi5,statemate,MEM,3,4,2400000,0,1..3,24830,84319,0
pi5,statemate,MEM,4,4,2400000,0,1..3,23708,84319,0
pi5,statemate,MEM,5,4,2400000,0,1..3,23710,84319,0
pi5,statemate,MEM,6,4,2400000,0,1..3,31020,84319,1
pi5,statemate,MEM,7,4,2400000,0,1..3,25663,84319,0
pi5,statemate,MEM,8,4,2400000,0,1..3,23629,84319,0
pi5,statemate,MEM,9,4,2400000,0,1..3,23644,84319,0
pi5,statemate,MEM,10,4,2400000,0,1..3,23675,84319,0
pi5,statemate,MEM,11,4,2400000,0,1..3,30113,84319,3
pi5,statemate,MEM,12,4,2400000,0,1..3,23652,84319,0
pi5,statemate,MEM,13,4,2400000,0,1..3,25510,84319,0
pi5,statemate,MEM,14,4,2400000,0,1..3,23658,84319,0
pi5,statemate,MEM,15,4,2400000,0,1..3,24130,84319,0
pi5,statemate,MEM,16,4,2400000,0,1..3,25492,84319,2
pi5,statemate,MEM,17,4,2400000,0,1..3,27790,84319,1
pi5,statemate,MEM,18,4,2400000,0,1..3,26813,84319,0
pi5,statemate,MEM,19,4,2400000,0,1..3,25710,84319,0
pi5,statemate,MEM,20,4,2400000,0,1..3,23687,84319,0
pi5,statemate,MEM,21,4,2400000,0,1..3,23680,84319,0
pi5,statemate,MEM,22,4,2400000,0,1..3,25390,84319,0
pi5,statemate,MEM,23,4,2400000,0,1..3,23713,84319,0
pi5,statemate,MEM,24,4,2400000,0,1..3,23676,84319,0
pi5,statemate,MEM,25,4,2400000,0,1..3,27667,84319,0
pi5,statemate,MEM,26,4,2400000,0,1..3,31120,84319,1
pi5,statemate,MEM,27,4,2400000,0,1..3,23659,84319,0
pi5,statemate,MEM,28,4,2400000,0,1..3,23718,84319,0
pi5,statemate,MEM,29,4,2400000,0,1..3,23691,84319,0
pi5,statemate,MEM,30,4,2400000,0,1..3,25382,84319,0
pi5,statemate,MEM,31,4,2400000,0,1..3,23680,84319,0
pi5,statemate,MEM,32,4,2400000,0,1..3,23719,84319,0
pi5,statemate,MEM,33,4,2400000,0,1..3,29075,84319,0
pi5,statemate,MEM,34,4,2400000,0,1..3,23678,84319,0
pi5,statemate,MEM,35,4,2400000,0,1..3,23711,84319,0
pi5,statemate,MEM,36,4,2400000,0,1..3,23696,84319,0
pi5,statemate,MEM,37,4,2400000,0,1..3,23672,84319,0
pi5,statemate,MEM,38,4,2400000,0,1..3,34117,84319,0
pi5,statemate,MEM,39,4,2400000,0,1..3,23676,84319,0
pi5,statemate,MEM,40,4,2400000,0,1..3,23713,84319,0
pi5,statemate,MEM,41,4,2400000,0,1..3,24874,84319,0
pi5,statemate,MEM,42,4,2400000,0,1..3,23704,84319,0
pi5,statemate,MEM,43,4,2400000,0,1..3,23647,84319,0
pi5,statemate,MEM,44,4,2400000,0,1..3,24892,84319,0
pi5,statemate,MEM,45,4,2400000,0,1..3,23683,84319,0
pi5,statemate,MEM,46,4,2400000,0,1..3,25843,84319,1
pi5,statemate,MEM,47,4,2400000,0,1..3,26212,84319,0
pi5,statemate,MEM,48,4,2400000,0,1..3,24894,84319,1
pi5,statemate,MEM,49,4,2400000,0,1..3,23640,84319,0
pi5,statemate,MEM,50,4,2400000,0,1..3,23681,84319,0
pi5,statemate,MEM,51,4,2400000,0,1..3,33042,84319,2
pi5,statemate,MEM,52,4,2400000,0,1..3,26415,84319,0
pi5,statemate,MEM,53,4,2400000,0,1..3,27489,84319,0
pi5,statemate,MEM,54,4,2400000,0,1..3,28520,84319,0
pi5,statemate,MEM,55,4,2400000,0,1..3,37692,84319,2
pi5,statemate,MEM,56,4,2400000,0,1..3,25485,84319,1
pi5,statemate,MEM,57,4,2400000,0,1..3,28192,84319,1
pi5,statemate,MEM,58,4,2400000,0,1..3,23693,84319,0
pi5,statemate,MEM,59,4,2400000,0,1..3,23700,84319,0
pi5,statemate,MEM,60,4,2400000,0,1..3,26434,84319,0
pi5,statemate,MEM,61,4,2400000,0,1..3,23687,84319,0
pi5,statemate,MEM,62,4,2400000,0,1..3,29473,84319,0
pi5,statemate,MEM,63,4,2400000,0,1..3,23712,84319,0
pi5,statemate,MEM,64,4,2400000,0,1..3,23655,84319,0
pi5,statemate,MEM,65,4,2400000,0,1..3,25627,84319,1
pi5,statemate,MEM,66,4,2400000,0,1..3,24852,84319,0
pi5,statemate,MEM,67,4,2400000,0,1..3,23685,84319,0
pi5,statemate,MEM,68,4,2400000,0,1..3,95230,84319,12
pi5,statemate,MEM,69,4,2400000,0,1..3,42969,84319,1
