board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,huff_enc,Mix,0,4,2400000,0,1..3,663529,1112572,308
pi5,huff_enc,Mix,1,4,2400000,0,1..3,594883,1105880,251
pi5,huff_enc,Mix,2,4,2400000,0,1..3,614354,1105880,114
pi5,huff_enc,Mix,3,4,2400000,0,1..3,674650,1105870,147
pi5,huff_enc,Mix,4,4,2400000,0,1..3,640570,1112572,144
pi5,huff_enc,Mix,5,4,2400000,0,1..3,645430,1105880,87
pi5,huff_enc,Mix,6,4,2400000,0,1..3,594429,1105880,84
pi5,huff_enc,Mix,7,4,2400000,0,1..3,548397,1105870,79
pi5,huff_enc,Mix,8,4,2400000,0,1..3,545886,1112572,39
pi5,huff_enc,Mix,9,4,2400000,0,1..3,576163,1105880,102
pi5,huff_enc,Mix,10,4,2400000,0,1..3,688163,1105880,335
pi5,huff_enc,Mix,11,4,2400000,0,1..3,607094,1105870,143
pi5,huff_enc,Mix,12,4,2400000,0,1..3,586291,1112572,133
pi5,huff_enc,Mix,13,4,2400000,0,1..3,544254,1105880,63
pi5,huff_enc,Mix,14,4,2400000,0,1..3,568442,1105880,88
pi5,huff_enc,Mix,15,4,2400000,0,1..3,644971,1105870,216
pi5,huff_enc,Mix,16,4,2400000,0,1..3,611638,1112572,222
pi5,huff_enc,Mix,17,4,2400000,0,1..3,574486,1105880,142
pi5,huff_enc,Mix,18,4,2400000,0,1..3,552662,1105880,73
pi5,huff_enc,Mix,19,4,2400000,0,1..3,585874,1105870,104
pi5,huff_enc,Mix,20,4,2400000,0,1..3,554696,1112572,110
pi5,huff_enc,Mix,21,4,2400000,0,1..3,768688,1105880,288
pi5,huff_enc,Mix,22,4,2400000,0,1..3,636459,1105880,263
pi5,huff_enc,Mix,23,4,2400000,0,1..3,607271,1105870,156
pi5,huff_enc,Mix,24,4,2400000,0,1..3,595378,1112572,80
pi5,huff_enc,Mix,25,4,2400000,0,1..3,561065,1105880,98
pi5,huff_enc,Mix,26,4,2400000,0,1..3,589309,1105880,99
pi5,huff_enc,Mix,27,4,2400000,0,1..3,677648,1105870,277
pi5,huff_enc,Mix,28,4,2400000,0,1..3,578042,1112572,163
pi5,huff_enc,Mix,29,4,2400000,0,1..3,553613,1105880,120
pi5,huff_enc,Mix,30,4,2400000,0,1..3,567437,1105880,67
pi5,huff_enc,Mix,31,4,2400000,0,1..3,615821,1105870,131
pi5,huff_enc,Mix,32,4,2400000,0,1..3,632460,1112572,160
pi5,huff_enc,Mix,33,4,2400000,0,1..3,649187,1105880,255
pi5,huff_enc,Mix,34,4,2400000,0,1..3,572544,1105880,173
pi5,huff_enc,Mix,35,4,2400000,0,1..3,619854,1105870,169
pi5,huff_enc,Mix,36,4,2400000,0,1..3,625115,1112572,105
pi5,huff_enc,Mix,37,4,2400000,0,1..3,571080,1105880,142
pi5,huff_enc,Mix,38,4,2400000,0,1..3,535497,1105880,66
pi5,huff_enc,Mix,39,4,2400000,0,1..3,590390,1105870,208
pi5,huff_enc,Mix,40,4,2400000,0,1..3,558563,1112572,186
pi5,huff_enc,Mix,41,4,2400000,0,1..3,560920,1105880,112
pi5,huff_enc,Mix,42,4,2400000,0,1..3,555515,1105880,133
pi5,huff_enc,Mix,43,4,2400000,0,1..3,553547,1105870,75
pi5,huff_enc,Mix,44,4,2400000,0,1..3,590907,1112572,138
pi5,huff_enc,Mix,45,4,2400000,0,1..3,670404,1105880,158
pi5,huff_enc,Mix,46,4,2400000,0,1..3,620760,1105880,315
pi5,huff_enc,Mix,47,4,2400000,0,1..3,551349,1105870,65
pi5,huff_enc,Mix,48,4,2400000,0,1..3,593669,1112572,127
pi5,huff_enc,Mix,49,4,2400000,0,1..3,644847,1105880,153
pi5,huff_enc,Mix,50,4,2400000,0,1..3,646658,1105880,181
pi5,huff_enc,Mix,51,4,2400000,0,1..3,643894,1105870,167
pi5,huff_enc,Mix,52,4,2400000,0,1..3,596342,1112572,261
pi5,huff_enc,Mix,53,4,2400000,0,1..3,608599,1105880,100
pi5,huff_enc,Mix,54,4,2400000,0,1..3,645680,1105880,173
pi5,huff_enc,Mix,55,4,2400000,0,1..3,649394,1105870,189
pi5,huff_enc,Mix,56,4,2400000,0,1..3,606487,1112572,139
pi5,huff_enc,Mix,57,4,2400000,0,1..3,585260,1105880,133
pi5,huff_enc,Mix,58,4,2400000,0,1..3,609915,1105880,246
pi5,huff_enc,Mix,59,4,2400000,0,1..3,609409,1105870,119
pi5,huff_enc,Mix,60,4,2400000,0,1..3,624399,1112572,170
pi5,huff_enc,Mix,61,4,2400000,0,1..3,586569,1105880,96
