board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,adpcm_dec,BUS+MEM,0,4,2400000,0,1..3,230195,228467,22
pi5,adpcm_dec,BUS+MEM,1,4,2400000,0,1..3,214315,228467,16
pi5,adpcm_dec,BUS+MEM,2,4,2400000,0,1..3,179543,228467,1
pi5,adpcm_dec,BUS+MEM,3,4,2400000,0,1..3,189534,228467,2
pi5,adpcm_dec,BUS+MEM,4,4,2400000,0,1..3,204604,228467,2
pi5,adpcm_dec,BUS+MEM,5,4,2400000,0,1..3,193658,228467,1
pi5,adpcm_dec,BUS+MEM,6,4,2400000,0,1..3,196091,228467,9
pi5,adpcm_dec,BUS+MEM,7,4,2400000,0,1..3,182998,228467,2
pi5,adpcm_dec,BUS+MEM,8,4,2400000,0,1..3,185310,228467,2
pi5,adpcm_dec,BUS+MEM,9,4,2400000,0,1..3,184221,228467,3
pi5,adpcm_dec,BUS+MEM,10,4,2400000,0,1..3,189346,228467,4
pi5,adpcm_dec,BUS+MEM,11,4,2400000,0,1..3,185503,228467,2
pi5,adpcm_dec,BUS+MEM,12,4,2400000,0,1..3,195360,228467,0
pi5,adpcm_dec,BUS+MEM,13,4,2400000,0,1..3,189999,228467,4
pi5,adpcm_dec,BUS+MEM,14,4,2400000,0,1..3,184238,228467,4
pi5,adpcm_dec,BUS+MEM,15,4,2400000,0,1..3,181812,228467,3
pi5,adpcm_dec,BUS+MEM,16,4,2400000,0,1..3,185350,228467,1
pi5,adpcm_dec,BUS+MEM,17,4,2400000,0,1..3,178765,228467,0
pi5,adpcm_dec,BUS+MEM,18,4,2400000,0,1..3,183729,228467,2
pi5,adpcm_dec,BUS+MEM,19,4,2400000,0,1..3,184644,228467,2
pi5,adpcm_dec,BUS+MEM,20,4,2400000,0,1..3,178682,228467,0
pi5,adpcm_dec,BUS+MEM,21,4,2400000,0,1..3,245917,228467,24
pi5,adpcm_dec,BUS+MEM,22,4,2400000,0,1..3,187595,228467,1
pi5,adpcm_dec,BUS+MEM,23,4,2400000,0,1..3,185637,228467,1
pi5,adpcm_dec,BUS+MEM,24,4,2400000,0,1..3,181754,228467,1
pi5,adpcm_dec,BUS+MEM,25,4,2400000,0,1..3,185303,228467,2
pi5,adpcm_dec,BUS+MEM,26,4,2400000,0,1..3,181485,228467,1
pi5,adpcm_dec,BUS+MEM,27,4,2400000,0,1..3,178699,228467,0
pi5,adpcm_dec,BUS+MEM,28,4,2400000,0,1..3,187093,228467,2
pi5,adpcm_dec,BUS+MEM,29,4,2400000,0,1..3,182481,228467,1
pi5,adpcm_dec,BUS+MEM,30,4,2400000,0,1..3,179737,228467,0
pi5,adpcm_dec,BUS+MEM,31,4,2400000,0,1..3,181007,228467,1
pi5,adpcm_dec,BUS+MEM,32,4,2400000,0,1..3,180639,228467,1
pi5,adpcm_dec,BUS+MEM,33,4,2400000,0,1..3,183178,228467,0
pi5,adpcm_dec,BUS+MEM,34,4,2400000,0,1..3,183344,228467,2
pi5,adpcm_dec,BUS+MEM,35,4,2400000,0,1..3,187505,228467,2
pi5,adpcm_dec,BUS+MEM,36,4,2400000,0,1..3,182511,228467,2
pi5,adpcm_dec,BUS+MEM,37,4,2400000,0,1..3,186011,228467,0
pi5,adpcm_dec,BUS+MEM,38,4,2400000,0,1..3,196271,228467,0
pi5,adpcm_dec,BUS+MEM,39,4,2400000,0,1..3,191306,228467,5
pi5,adpcm_dec,BUS+MEM,40,4,2400000,0,1..3,181720,228467,1
pi5,adpcm_dec,BUS+MEM,41,4,2400000,0,1..3,183463,228467,0
pi5,adpcm_dec,BUS+MEM,42,4,2400000,0,1..3,181586,228467,0
pi5,adpcm_dec,BUS+MEM,43,4,2400000,0,1..3,183559,228467,1
pi5,adpcm_dec,BUS+MEM,44,4,2400000,0,1..3,182852,228467,1
pi5,adpcm_dec,BUS+MEM,45,4,2400000,0,1..3,179563,228467,2
pi5,adpcm_dec,BUS+MEM,46,4,2400000,0,1..3,181047,228467,1
pi5,adpcm_dec,BUS+MEM,47,4,2400000,0,1..3,219139,228467,24
pi5,adpcm_dec,BUS+MEM,48,4,2400000,0,1..3,193912,228467,5
pi5,adpcm_dec,BUS+MEM,49,4,2400000,0,1..3,179406,228467,0
pi5,adpcm_dec,BUS+MEM,50,4,2400000,0,1..3,179908,228467,0
pi5,adpcm_dec,BUS+MEM,51,4,2400000,0,1..3,180372,228467,0
pi5,adpcm_dec,BUS+MEM,52,4,2400000,0,1..3,179033,228467,0
pi5,adpcm_dec,BUS+MEM,53,4,2400000,0,1..3,181873,228467,0
pi5,adpcm_dec,BUS+MEM,54,4,2400000,0,1..3,191063,228467,4
pi5,adpcm_dec,BUS+MEM,55,4,2400000,0,1..3,200064,228467,4
pi5,adpcm_dec,BUS+MEM,56,4,2400000,0,1..3,192265,228467,1
pi5,adpcm_dec,BUS+MEM,57,4,2400000,0,1..3,188021,228467,1
pi5,adpcm_dec,BUS+MEM,58,4,2400000,0,1..3,188857,228467,3
pi5,adpcm_dec,BUS+MEM,59,4,2400000,0,1..3,186652,228467,3
pi5,adpcm_dec,BUS+MEM,60,4,2400000,0,1..3,186981,228467,3
pi5,adpcm_dec,BUS+MEM,61,4,2400000,0,1..3,181000,228467,2
pi5,adpcm_dec,BUS+MEM,62,4,2400000,0,1..3,182703,228467,2
pi5,adpcm_dec,BUS+MEM,63,4,2400000,0,1..3,183695,228467,4
pi5,adpcm_dec,BUS+MEM,64,4,2400000,0,1..3,208179,228467,5
pi5,adpcm_dec,BUS+MEM,65,4,2400000,0,1..3,187480,228467,5
pi5,adpcm_dec,BUS+MEM,66,4,2400000,0,1..3,183791,228467,1
pi5,adpcm_dec,BUS+MEM,67,4,2400000,0,1..3,178149,228467,0
pi5,adpcm_dec,BUS+MEM,68,4,2400000,0,1..3,181834,228467,0
pi5,adpcm_dec,BUS+MEM,69,4,2400000,0,1..3,198665,228467,5
pi5,adpcm_dec,BUS+MEM,70,4,2400000,0,1..3,182591,228467,0
pi5,adpcm_dec,BUS+MEM,71,4,2400000,0,1..3,189571,228467,3
pi5,adpcm_dec,BUS+MEM,72,4,2400000,0,1..3,232773,228467,21
pi5,adpcm_dec,BUS+MEM,73,4,2400000,0,1..3,203032,228467,4
pi5,adpcm_dec,BUS+MEM,74,4,2400000,0,1..3,186768,228467,3
pi5,adpcm_dec,BUS+MEM,75,4,2400000,0,1..3,182605,228467,2
pi5,adpcm_dec,BUS+MEM,76,4,2400000,0,1..3,181874,228467,1
pi5,adpcm_dec,BUS+MEM,77,4,2400000,0,1..3,181664,228467,0
pi5,adpcm_dec,BUS+MEM,78,4,2400000,0,1..3,181988,228467,0
pi5,adpcm_dec,BUS+MEM,79,4,2400000,0,1..3,196386,228467,2
pi5,adpcm_dec,BUS+MEM,80,4,2400000,0,1..3,188111,228467,4
pi5,adpcm_dec,BUS+MEM,81,4,2400000,0,1..3,177497,228467,0
pi5,adpcm_dec,BUS+MEM,82,4,2400000,0,1..3,180540,228467,2
pi5,adpcm_dec,BUS+MEM,83,4,2400000,0,1..3,179103,228467,1
pi5,adpcm_dec,BUS+MEM,84,4,2400000,0,1..3,180217,228467,1
pi5,adpcm_dec,BUS+MEM,85,4,2400000,0,1..3,181471,228467,0
pi5,adpcm_dec,BUS+MEM,86,4,2400000,0,1..3,181029,228467,1
pi5,adpcm_dec,BUS+MEM,87,4,2400000,0,1..3,183695,228467,0
pi5,adpcm_dec,BUS+MEM,88,4,2400000,0,1..3,181680,228467,0
pi5,adpcm_dec,BUS+MEM,89,4,2400000,0,1..3,190493,228467,2
pi5,adpcm_dec,BUS+MEM,90,4,2400000,0,1..3,188317,228467,1
pi5,adpcm_dec,BUS+MEM,91,4,2400000,0,1..3,183497,228467,1
pi5,adpcm_dec,BUS+MEM,92,4,2400000,0,1..3,188432,228467,2
pi5,adpcm_dec,BUS+MEM,93,4,2400000,0,1..3,182085,228467,1
pi5,adpcm_dec,BUS+MEM,94,4,2400000,0,1..3,180298,228467,0
pi5,adpcm_dec,BUS+MEM,95,4,2400000,0,1..3,184128,228467,3
pi5,adpcm_dec,BUS+MEM,96,4,2400000,0,1..3,189805,228467,5
pi5,adpcm_dec,BUS+MEM,97,4,2400000,0,1..3,192157,228467,3
pi5,adpcm_dec,BUS+MEM,98,4,2400000,0,1..3,244483,228467,25
pi5,adpcm_dec,BUS+MEM,99,4,2400000,0,1..3,206747,228467,10
pi5,adpcm_dec,BUS+MEM,100,4,2400000,0,1..3,190501,228467,3
pi5,adpcm_dec,BUS+MEM,101,4,2400000,0,1..3,190632,228467,4
pi5,adpcm_dec,BUS+MEM,102,4,2400000,0,1..3,183992,228467,0
pi5,adpcm_dec,BUS+MEM,103,4,2400000,0,1..3,179302,228467,1
pi5,adpcm_dec,BUS+MEM,104,4,2400000,0,1..3,186828,228467,3
pi5,adpcm_dec,BUS+MEM,105,4,2400000,0,1..3,198141,228467,1
pi5,adpcm_dec,BUS+MEM,106,4,2400000,0,1..3,183849,228467,1
pi5,adpcm_dec,BUS+MEM,107,4,2400000,0,1..3,181627,228467,1
pi5,adpcm_dec,BUS+MEM,108,4,2400000,0,1..3,181110,228467,2
pi5,adpcm_dec,BUS+MEM,109,4,2400000,0,1..3,181493,228467,0
pi5,adpcm_dec,BUS+MEM,110,4,2400000,0,1..3,185221,228467,2
pi5,adpcm_dec,BUS+MEM,111,4,2400000,0,1..3,180209,228467,1
pi5,adpcm_dec,BUS+MEM,112,4,2400000,0,1..3,182058,228467,1
pi5,adpcm_dec,BUS+MEM,113,4,2400000,0,1..3,182798,228467,1
pi5,adpcm_dec,BUS+MEM,114,4,2400000,0,1..3,193834,228467,0
pi5,adpcm_dec,BUS+MEM,115,4,2400000,0,1..3,183204,228467,0
pi5,adpcm_dec,BUS+MEM,116,4,2400000,0,1..3,180167,228467,0
pi5,adpcm_dec,BUS+MEM,117,4,2400000,0,1..3,182457,228467,0
pi5,adpcm_dec,BUS+MEM,118,4,2400000,0,1..3,184019,228467,2
pi5,adpcm_dec,BUS+MEM,119,4,2400000,0,1..3,178596,228467,0
pi5,adpcm_dec,BUS+MEM,120,4,2400000,0,1..3,186218,228467,1
pi5,adpcm_dec,BUS+MEM,121,4,2400000,0,1..3,182225,228467,1
pi5,adpcm_dec,BUS+MEM,122,4,2400000,0,1..3,178898,228467,0
pi5,adpcm_dec,BUS+MEM,123,4,2400000,0,1..3,179782,228467,0
pi5,adpcm_dec,BUS+MEM,124,4,2400000,0,1..3,223101,228467,20
pi5,adpcm_dec,BUS+MEM,125,4,2400000,0,1..3,186602,228467,4
pi5,adpcm_dec,BUS+MEM,126,4,2400000,0,1..3,180849,228467,1
pi5,adpcm_dec,BUS+MEM,127,4,2400000,0,1..3,184389,228467,3
pi5,adpcm_dec,BUS+MEM,128,4,2400000,0,1..3,182932,228467,3
pi5,adpcm_dec,BUS+MEM,129,4,2400000,0,1..3,181151,228467,1
pi5,adpcm_dec,BUS+MEM,130,4,2400000,0,1..3,180643,228467,0
pi5,adpcm_dec,BUS+MEM,131,4,2400000,0,1..3,180740,228467,1
pi5,adpcm_dec,BUS+MEM,132,4,2400000,0,1..3,188934,228467,2
pi5,adpcm_dec,BUS+MEM,133,4,2400000,0,1..3,183874,228467,0
pi5,adpcm_dec,BUS+MEM,134,4,2400000,0,1..3,181107,228467,1
pi5,adpcm_dec,BUS+MEM,135,4,2400000,0,1..3,188684,228467,0
pi5,adpcm_dec,BUS+MEM,136,4,2400000,0,1..3,179294,228467,0
pi5,adpcm_dec,BUS+MEM,137,4,2400000,0,1..3,183110,228467,0
pi5,adpcm_dec,BUS+MEM,138,4,2400000,0,1..3,182172,228467,0
pi5,adpcm_dec,BUS+MEM,139,4,2400000,0,1..3,184376,228467,2
pi5,adpcm_dec,BUS+MEM,140,4,2400000,0,1..3,190080,228467,3
pi5,adpcm_dec,BUS+MEM,141,4,2400000,0,1..3,202637,228467,0
pi5,adpcm_dec,BUS+MEM,142,4,2400000,0,1..3,186174,228467,0
pi5,adpcm_dec,BUS+MEM,143,4,2400000,0,1..3,179329,228467,0
pi5,adpcm_dec,BUS+MEM,144,4,2400000,0,1..3,183021,228467,5
pi5,adpcm_dec,BUS+MEM,145,4,2400000,0,1..3,180314,228467,0
pi5,adpcm_dec,BUS+MEM,146,4,2400000,0,1..3,186229,228467,5
pi5,adpcm_dec,BUS+MEM,147,4,2400000,0,1..3,186109,228467,1
pi5,adpcm_dec,BUS+MEM,148,4,2400000,0,1..3,181579,228467,2
pi5,adpcm_dec,BUS+MEM,149,4,2400000,0,1..3,186720,228467,0
pi5,adpcm_dec,BUS+MEM,150,4,2400000,0,1..3,243021,228467,21
pi5,adpcm_dec,BUS+MEM,151,4,2400000,0,1..3,188853,228467,1
pi5,adpcm_dec,BUS+MEM,152,4,2400000,0,1..3,202379,228467,8
pi5,adpcm_dec,BUS+MEM,153,4,2400000,0,1..3,184629,228467,2
pi5,adpcm_dec,BUS+MEM,154,4,2400000,0,1..3,187364,228467,0
pi5,adpcm_dec,BUS+MEM,155,4,2400000,0,1..3,187769,228467,3
pi5,adpcm_dec,BUS+MEM,156,4,2400000,0,1..3,207994,228467,2
pi5,adpcm_dec,BUS+MEM,157,4,2400000,0,1..3,193323,228467,0
pi5,adpcm_dec,BUS+MEM,158,4,2400000,0,1..3,184587,228467,1
pi5,adpcm_dec,BUS+MEM,159,4,2400000,0,1..3,186508,228467,1
pi5,adpcm_dec,BUS+MEM,160,4,2400000,0,1..3,181260,228467,0
pi5,adpcm_dec,BUS+MEM,161,4,2400000,0,1..3,183410,228467,0
pi5,adpcm_dec,BUS+MEM,162,4,2400000,0,1..3,185919,228467,4
pi5,adpcm_dec,BUS+MEM,163,4,2400000,0,1..3,179153,228467,0
pi5,adpcm_dec,BUS+MEM,164,4,2400000,0,1..3,178826,228467,0
pi5,adpcm_dec,BUS+MEM,165,4,2400000,0,1..3,177439,228467,0
pi5,adpcm_dec,BUS+MEM,166,4,2400000,0,1..3,198818,228467,0
pi5,adpcm_dec,BUS+MEM,167,4,2400000,0,1..3,182151,228467,0
