board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,quicksort,Mix,0,4,2400000,0,1..3,3662825,4621443,1112
pi5,quicksort,Mix,1,4,2400000,0,1..3,3332511,4621443,1036
pi5,quicksort,Mix,2,4,2400000,0,1..3,3345956,4621443,1070
pi5,quicksort,Mix,3,4,2400000,0,1..3,3360555,4621443,1164
pi5,quicksort,Mix,4,4,2400000,0,1..3,3484549,4621443,1099
pi5,quicksort,Mix,5,4,2400000,0,1..3,3325198,4621443,1145
pi5,quicksort,Mix,6,4,2400000,0,1..3,3251948,4621443,1145
pi5,quicksort,Mix,7,4,2400000,0,1..3,3292635,4621443,1014
pi5,quicksort,Mix,8,4,2400000,0,1..3,3454870,4621443,1088
pi5,quicksort,Mix,9,4,2400000,0,1..3,3412530,4621443,1064
pi5,quicksort,Mix,10,4,2400000,0,1..3,3321595,4621443,1177
pi5,quicksort,Mix,11,4,2400000,0,1..3,3217223,4621443,1064
pi5,quicksort,Mix,12,4,2400000,0,1..3,3250194,4621443,1057
pi5,quicksort,Mix,13,4,2400000,0,1..3,3371264,4621443,1038
pi5,quicksort,Mix,14,4,2400000,0,1..3,3359824,4621443,970
pi5,quicksort,Mix,15,4,2400000,0,1..3,3212162,4621443,1036
pi5,quicksort,Mix,16,4,2400000,0,1..3,3276073,4621443,1145
pi5,quicksort,Mix,17,4,2400000,0,1..3,3276838,4621443,1091
pi5,quicksort,Mix,18,4,2400000,0,1..3,3300427,4621443,1080
pi5,quicksort,Mix,19,4,2400000,0,1..3,3292292,4621443,805
pi5,quicksort,Mix,20,4,2400000,0,1..3,3318793,4621443,1054
pi5,quicksort,Mix,21,4,2400000,0,1..3,3280383,4621443,898
pi5,quicksort,Mix,22,4,2400000,0,1..3,3379239,4621443,1000
pi5,quicksort,Mix,23,4,2400000,0,1..3,3329364,4621443,839
pi5,quicksort,Mix,24,4,2400000,0,1..3,3366788,4621443,951
pi5,quicksort,Mix,25,4,2400000,0,1..3,3446082,4621443,994
pi5,quicksort,Mix,26,4,2400000,0,1..3,3407286,4621443,957
pi5,quicksort,Mix,27,4,2400000,0,1..3,3176887,4621443,965
pi5,quicksort,Mix,28,4,2400000,0,1..3,3312451,4621443,884
pi5,quicksort,Mix,29,4,2400000,0,1..3,3384797,4621443,1001
pi5,quicksort,Mix,30,4,2400000,0,1..3,3323725,4621443,810
pi5,quicksort,Mix,31,4,2400000,0,1..3,3355323,4621443,978
pi5,quicksort,Mix,32,4,2400000,0,1..3,3182751,4621443,785
pi5,quicksort,Mix,33,4,2400000,0,1..3,3162645,4621443,889
pi5,quicksort,Mix,34,4,2400000,0,1..3,3380997,4621443,973
pi5,quicksort,Mix,35,4,2400000,0,1..3,3386720,4621443,941
pi5,quicksort,Mix,36,4,2400000,0,1..3,3309566,4621443,956
pi5,quicksort,Mix,37,4,2400000,0,1..3,3275193,4621443,874
pi5,quicksort,Mix,38,4,2400000,0,1..3,3487286,4621443,994
pi5,quicksort,Mix,39,4,2400000,0,1..3,3410432,4621443,885
pi5,quicksort,Mix,40,4,2400000,0,1..3,3206212,4621443,743
pi5,quicksort,Mix,41,4,2400000,0,1..3,3115395,4621443,757
pi5,quicksort,Mix,42,4,2400000,0,1..3,3203978,4621443,776
pi5,quicksort,Mix,43,4,2400000,0,1..3,3492547,4621443,891
pi5,quicksort,Mix,44,4,2400000,0,1..3,3052790,4621443,686
pi5,quicksort,Mix,45,4,2400000,0,1..3,3026804,4621443,720
pi5,quicksort,Mix,46,4,2400000,0,1..3,3267955,4621443,800
pi5,quicksort,Mix,47,4,2400000,0,1..3,3297377,4621443,832
pi5,quicksort,Mix,48,4,2400000,0,1..3,3062448,4621443,711
pi5,quicksort,Mix,49,4,2400000,0,1..3,3045400,4621443,663
