board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,fmref,BUS+MEM,0,4,2400000,0,1..3,299372,457846,113
pi5,fmref,BUS+MEM,1,4,2400000,0,1..3,276186,420358,77
pi5,fmref,BUS+MEM,2,4,2400000,0,1..3,261926,420358,42
pi5,fmref,BUS+MEM,3,4,2400000,0,1..3,243662,420358,20
pi5,fmref,BUS+MEM,4,4,2400000,0,1..3,240957,420358,24
pi5,fmref,BUS+MEM,5,4,2400000,0,1..3,245824,420358,22
pi5,fmref,BUS+MEM,6,4,2400000,0,1..3,265681,420358,38
pi5,fmref,BUS+MEM,7,4,2400000,0,1..3,233796,420358,11
pi5,fmref,BUS+MEM,8,4,2400000,0,1..3,243324,420358,18
pi5,fmref,BUS+MEM,9,4,2400000,0,1..3,229005,420358,15
pi5,fmref,BUS+MEM,10,4,2400000,0,1..3,229199,420358,11
pi5,fmref,BUS+MEM,11,4,2400000,0,1..3,236497,420358,18
pi5,fmref,BUS+MEM,12,4,2400000,0,1..3,225136,420358,9
pi5,fmref,BUS+MEM,13,4,2400000,0,1..3,218150,420358,6
pi5,fmref,BUS+MEM,14,4,2400000,0,1..3,220602,420358,6
pi5,fmref,BUS+MEM,15,4,2400000,0,1..3,215145,420358,4
pi5,fmref,BUS+MEM,16,4,2400000,0,1..3,221949,420358,7
pi5,fmref,BUS+MEM,17,4,2400000,0,1..3,211520,420358,0
pi5,fmref,BUS+MEM,18,4,2400000,0,1..3,217169,420358,5
pi5,fmref,BUS+MEM,19,4,2400000,0,1..3,233556,420358,17
pi5,fmref,BUS+MEM,20,4,2400000,0,1..3,217365,420358,5
pi5,fmref,BUS+MEM,21,4,2400000,0,1..3,212134,420358,2
pi5,fmref,BUS+MEM,22,4,2400000,0,1..3,213534,420358,2
pi5,fmref,BUS+MEM,23,4,2400000,0,1..3,216755,420358,2
pi5,fmref,BUS+MEM,24,4,2400000,0,1..3,249810,420358,14
pi5,fmref,BUS+MEM,25,4,2400000,0,1..3,238939,420358,17
pi5,fmref,BUS+MEM,26,4,2400000,0,1..3,312818,420358,102
pi5,fmref,BUS+MEM,27,4,2400000,0,1..3,243046,420358,20
pi5,fmref,BUS+MEM,28,4,2400000,0,1..3,241404,420358,13
pi5,fmref,BUS+MEM,29,4,2400000,0,1..3,238497,420358,28
pi5,fmref,BUS+MEM,30,4,2400000,0,1..3,262238,420358,27
pi5,fmref,BUS+MEM,31,4,2400000,0,1..3,250640,420358,22
pi5,fmref,BUS+MEM,32,4,2400000,0,1..3,231194,420358,14
