board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,huff_enc,LLC,0,4,2400000,0,1..3,580875,1112572,324
pi5,huff_enc,LLC,1,4,2400000,0,1..3,616732,1105880,270
pi5,huff_enc,LLC,2,4,2400000,0,1..3,637668,1105880,85
pi5,huff_enc,LLC,3,4,2400000,0,1..3,567103,1105870,91
pi5,huff_enc,LLC,4,4,2400000,0,1..3,552514,1112572,83
pi5,huff_enc,LLC,5,4,2400000,0,1..3,641021,1105880,110
pi5,huff_enc,LLC,6,4,2400000,0,1..3,572622,1105880,77
pi5,huff_enc,LLC,7,4,2400000,0,1..3,536885,1105870,96
pi5,huff_enc,LLC,8,4,2400000,0,1..3,560556,1112572,98
pi5,huff_enc,LLC,9,4,2400000,0,1..3,580606,1105880,71
pi5,huff_enc,LLC,10,4,2400000,0,1..3,665985,1105880,315
pi5,huff_enc,LLC,11,4,2400000,0,1..3,719255,1105870,170
pi5,huff_enc,LLC,12,4,2400000,0,1..3,603317,1112572,147
pi5,huff_enc,LLC,13,4,2400000,0,1..3,572508,1105880,65
pi5,huff_enc,LLC,14,4,2400000,0,1..3,525151,1105880,68
pi5,huff_enc,LLC,15,4,2400000,0,1..3,520474,1105870,70
pi5,huff_enc,LLC,16,4,2400000,0,1..3,534914,1112572,91
pi5,huff_enc,LLC,17,4,2400000,0,1..3,604466,1105880,91
pi5,huff_enc,LLC,18,4,2400000,0,1..3,658637,1105880,114
pi5,huff_enc,LLC,19,4,2400000,0,1..3,727869,1105870,309
pi5,huff_enc,LLC,20,4,2400000,0,1..3,588053,1112572,130
pi5,huff_enc,LLC,21,4,2400000,0,1..3,540137,1105880,83
pi5,huff_enc,LLC,22,4,2400000,0,1..3,538817,1105880,85
pi5,huff_enc,LLC,23,4,2400000,0,1..3,516066,1105870,78
pi5,huff_enc,LLC,24,4,2400000,0,1..3,621852,1112572,128
pi5,huff_enc,LLC,25,4,2400000,0,1..3,644799,1105880,116
pi5,huff_enc,LLC,26,4,2400000,0,1..3,610003,1105880,81
pi5,huff_enc,LLC,27,4,2400000,0,1..3,732802,1105870,233
pi5,huff_enc,LLC,28,4,2400000,0,1..3,616720,1112572,202
pi5,huff_enc,LLC,29,4,2400000,0,1..3,522865,1105880,98
pi5,huff_enc,LLC,30,4,2400000,0,1..3,533156,1105880,106
pi5,huff_enc,LLC,31,4,2400000,0,1..3,517145,1105870,69
pi5,huff_enc,LLC,32,4,2400000,0,1..3,555204,1112572,88
pi5,huff_enc,LLC,33,4,2400000,0,1..3,650533,1105880,102
pi5,huff_enc,LLC,34,4,2400000,0,1..3,618718,1105880,109
pi5,huff_enc,LLC,35,4,2400000,0,1..3,665047,1105870,121
pi5,huff_enc,LLC,36,4,2400000,0,1..3,807935,1112572,379
pi5,huff_enc,LLC,37,4,2400000,0,1..3,523258,1105880,126
pi5,huff_enc,LLC,38,4,2400000,0,1..3,557152,1105880,59
pi5,huff_enc,LLC,39,4,2400000,0,1..3,572348,1105870,126
pi5,huff_enc,LLC,40,4,2400000,0,1..3,648578,1112572,127
pi5,huff_enc,LLC,41,4,2400000,0,1..3,627827,1105880,106
pi5,huff_enc,LLC,42,4,2400000,0,1..3,634728,1105880,110
pi5,huff_enc,LLC,43,4,2400000,0,1..3,670740,1105870,140
pi5,huff_enc,LLC,44,4,2400000,0,1..3,617966,1112572,147
pi5,huff_enc,LLC,45,4,2400000,0,1..3,534141,1105880,253
pi5,huff_enc,LLC,46,4,2400000,0,1..3,523673,1105880,80
pi5,huff_enc,LLC,47,4,2400000,0,1..3,533446,1105870,78
pi5,huff_enc,LLC,48,4,2400000,0,1..3,622480,1112572,103
pi5,huff_enc,LLC,49,4,2400000,0,1..3,678178,1105880,116
pi5,huff_enc,LLC,50,4,2400000,0,1..3,601033,1105880,92
pi5,huff_enc,LLC,51,4,2400000,0,1..3,648642,1105870,129
pi5,huff_enc,LLC,52,4,2400000,0,1..3,590188,1112572,98
pi5,huff_enc,LLC,53,4,2400000,0,1..3,520872,1105880,64
pi5,huff_enc,LLC,54,4,2400000,0,1..3,563261,1105880,229
pi5,huff_enc,LLC,55,4,2400000,0,1..3,540374,1105870,180
pi5,huff_enc,LLC,56,4,2400000,0,1..3,614233,1112572,91
pi5,huff_enc,LLC,57,4,2400000,0,1..3,617878,1105880,103
pi5,huff_enc,LLC,58,4,2400000,0,1..3,632980,1105880,113
pi5,huff_enc,LLC,59,4,2400000,0,1..3,647534,1105870,116
pi5,huff_enc,LLC,60,4,2400000,0,1..3,583540,1112572,112
pi5,huff_enc,LLC,61,4,2400000,0,1..3,538085,1105880,72
pi5,huff_enc,LLC,62,4,2400000,0,1..3,522930,1105880,80
pi5,huff_enc,LLC,63,4,2400000,0,1..3,542719,1105870,81
pi5,huff_enc,LLC,64,4,2400000,0,1..3,890149,1112572,320
pi5,huff_enc,LLC,65,4,2400000,0,1..3,631233,1105880,131
pi5,huff_enc,LLC,66,4,2400000,0,1..3,669666,1105880,151
pi5,huff_enc,LLC,67,4,2400000,0,1..3,557945,1105870,101
pi5,huff_enc,LLC,68,4,2400000,0,1..3,527297,1112572,78
pi5,huff_enc,LLC,69,4,2400000,0,1..3,534670,1105880,99
pi5,huff_enc,LLC,70,4,2400000,0,1..3,525460,1105880,100
pi5,huff_enc,LLC,71,4,2400000,0,1..3,604563,1105870,100
pi5,huff_enc,LLC,72,4,2400000,0,1..3,760755,1112572,254
pi5,huff_enc,LLC,73,4,2400000,0,1..3,635661,1105880,196
pi5,huff_enc,LLC,74,4,2400000,0,1..3,623876,1105880,114
pi5,huff_enc,LLC,75,4,2400000,0,1..3,541675,1105870,88
pi5,huff_enc,LLC,76,4,2400000,0,1..3,579743,1112572,86
pi5,huff_enc,LLC,77,4,2400000,0,1..3,518991,1105880,66
pi5,huff_enc,LLC,78,4,2400000,0,1..3,652128,1105880,118
pi5,huff_enc,LLC,79,4,2400000,0,1..3,609105,1105870,103
pi5,huff_enc,LLC,80,4,2400000,0,1..3,633892,1112572,102
pi5,huff_enc,LLC,81,4,2400000,0,1..3,761568,1105880,347
pi5,huff_enc,LLC,82,4,2400000,0,1..3,607296,1105880,136
pi5,huff_enc,LLC,83,4,2400000,0,1..3,523296,1105870,89
pi5,huff_enc,LLC,84,4,2400000,0,1..3,528532,1112572,87
pi5,huff_enc,LLC,85,4,2400000,0,1..3,533923,1105880,93
pi5,huff_enc,LLC,86,4,2400000,0,1..3,612201,1105880,103
pi5,huff_enc,LLC,87,4,2400000,0,1..3,643348,1105870,114
pi5,huff_enc,LLC,88,4,2400000,0,1..3,611085,1112572,92
pi5,huff_enc,LLC,89,4,2400000,0,1..3,616600,1105880,91
pi5,huff_enc,LLC,90,4,2400000,0,1..3,658226,1105880,315
pi5,huff_enc,LLC,91,4,2400000,0,1..3,525100,1105870,93
pi5,huff_enc,LLC,92,4,2400000,0,1..3,564893,1112572,85
pi5,huff_enc,LLC,93,4,2400000,0,1..3,608323,1105880,121
pi5,huff_enc,LLC,94,4,2400000,0,1..3,586837,1105880,85
pi5,huff_enc,LLC,95,4,2400000,0,1..3,657466,1105870,107
pi5,huff_enc,LLC,96,4,2400000,0,1..3,652620,1112572,127
pi5,huff_enc,LLC,97,4,2400000,0,1..3,612054,1105880,127
pi5,huff_enc,LLC,98,4,2400000,0,1..3,569675,1105880,121
